step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,-0.000,+0.060,-0.000,+0.000,+0.000,-0.020,+0.000,+0.000,-0.147,+0.000,-2.41,-0.01,-9.86,-0.001,+0.240,0,-0.002,+0.00,+0.000,+0.0,1,
260,0.270,-0.000,+0.062,-0.000,+0.000,+0.000,-0.021,+0.000,+0.000,-0.147,+0.000,-2.41,-0.01,-9.86,-0.001,+0.240,0,-0.002,+0.00,+0.000,+0.0,1,
261,0.270,-0.000,+0.061,-0.000,+0.000,+0.000,-0.020,+0.000,+0.001,-0.151,+0.000,-2.42,-0.02,-9.87,-0.002,+0.240,0,-0.001,+0.00,+0.000,+0.0,1,
262,0.270,-0.000,+0.061,-0.000,+0.000,+0.000,-0.020,+0.000,+0.001,-0.151,+0.000,-2.42,-0.02,-9.88,-0.002,+0.240,0,-0.002,+0.00,+0.000,+0.0,1,
263,0.270,-0.001,+0.061,-0.000,+0.000,+0.000,-0.020,+0.000,+0.001,-0.150,+0.000,-2.42,-0.02,-9.88,-0.002,+0.240,0,-0.002,+0.00,+0.000,+0.0,1,
264,0.270,-0.001,+0.061,-0.000,+0.000,+0.000,-0.020,+0.000,+0.001,-0.150,+0.000,-2.42,-0.03,-9.89,-0.003,+0.240,0,-0.001,+0.00,+0.000,+0.0,1,
265,0.270,-0.001,+0.063,-0.000,+0.000,+0.000,-0.021,+0.000,+0.001,-0.151,+0.000,-2.42,-0.03,-9.90,-0.003,+0.240,0,-0.002,+0.00,+0.000,+0.0,1,
266,0.270,-0.001,+0.062,-0.000,+0.000,+0.000,-0.021,+0.000,+0.002,-0.152,+0.000,-2.41,-0.03,-9.90,-0.003,+0.239,0,-0.002,+0.00,+0.000,+0.0,1,
267,0.270,-0.002,+0.062,-0.000,+0.000,+0.001,-0.021,+0.000,+0.002,-0.154,+0.000,-2.38,-0.14,-9.88,-0.014,+0.236,0,-0.002,+0.00,+0.000,+0.0,1,
268,0.270,-0.002,+0.061,-0.000,+0.000,+0.001,-0.020,+0.000,+0.003,-0.152,+0.000,-2.40,-0.04,-9.92,-0.004,+0.238,0,-0.001,+0.00,+0.000,+0.0,1,
269,0.270,-0.002,+0.063,-0.000,+0.000,+0.001,-0.021,+0.000,+0.005,-0.150,-0.000,-2.40,-0.05,-9.92,-0.005,+0.237,0,-0.002,+0.00,+0.000,+0.0,1,
270,0.270,-0.002,+0.062,-0.000,+0.000,+0.001,-0.021,+0.000,+0.004,-0.152,-0.000,-2.39,-0.05,-9.93,-0.005,+0.236,0,-0.002,+0.00,+0.000,+0.0,1,
271,0.270,-0.002,+0.061,-0.000,+0.000,+0.001,-0.020,+0.000,+0.005,-0.153,-0.000,-2.38,-0.06,-9.93,-0.006,+0.235,0,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,-0.002,+0.061,-0.000,+0.000,+0.001,-0.020,+0.000,+0.005,-0.151,-0.000,-2.38,-0.06,-9.94,-0.006,+0.235,0,-0.002,+0.00,+0.000,+0.0,1,
273,0.270,-0.002,+0.060,-0.000,+0.000,+0.001,-0.020,+0.000,+0.005,-0.149,+0.000,-2.36,-0.07,-9.95,-0.007,+0.233,0,-0.001,+0.00,+0.000,+0.0,1,
274,0.270,-0.003,+0.062,-0.000,+0.000,+0.001,-0.021,+0.000,+0.005,-0.149,+0.000,-2.36,-0.07,-9.95,-0.007,+0.232,0,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,-0.003,+0.060,-0.000,+0.000,+0.001,-0.020,+0.000,+0.006,-0.151,+0.000,-2.34,-0.08,-9.96,-0.008,+0.231,0,-0.002,+0.00,+0.000,+0.0,1,
276,0.270,-0.003,+0.060,-0.000,+0.000,+0.001,-0.020,+0.000,+0.006,-0.150,+0.000,-2.33,-0.09,-9.96,-0.009,+0.230,0,-0.002,+0.00,+0.000,+0.0,1,
277,0.270,-0.003,+0.059,-0.000,+0.000,+0.001,-0.020,+0.000,+0.007,-0.147,-0.000,-2.32,-0.09,-9.97,-0.009,+0.228,0,-0.002,+0.00,+0.000,+0.0,1,
278,0.270,-0.003,+0.058,-0.000,+0.000,+0.001,-0.019,+0.000,+0.008,-0.145,-0.000,-2.30,-0.10,-9.97,-0.010,+0.226,0,-0.001,+0.00,+0.000,+0.0,1,
279,0.270,-0.004,+0.059,-0.000,+0.000,+0.001,-0.020,+0.000,+0.008,-0.145,-0.000,-2.29,-0.11,-9.98,-0.011,+0.226,0,-0.002,+0.00,+0.000,+0.0,1,
280,0.270,-0.004,+0.058,-0.000,+0.000,+0.001,-0.019,+0.000,+0.009,-0.144,+0.000,-2.27,-0.11,-9.98,-0.011,+0.224,0,-0.002,+0.00,+0.000,+0.0,1,
281,0.270,-0.004,+0.057,-0.000,+0.000,+0.001,-0.019,+0.000,+0.009,-0.144,+0.000,-2.25,-0.12,-9.99,-0.012,+0.222,0,-0.002,+0.00,+0.000,+0.0,1,
282,0.270,-0.004,+0.056,-0.000,+0.000,+0.001,-0.019,+0.000,+0.010,-0.141,+0.000,-2.23,-0.13,-9.99,-0.013,+0.220,0,-0.001,+0.00,+0.000,+0.0,1,
283,0.270,-0.005,+0.055,-0.000,+0.000,+0.002,-0.018,+0.000,+0.011,-0.139,+0.000,-2.21,-0.14,-10.00,-0.014,+0.218,0,-0.002,+0.00,+0.000,+0.0,1,
284,0.270,-0.005,+0.056,-0.000,+0.000,+0.002,-0.019,+0.000,+0.011,-0.137,+0.000,-2.20,-0.15,-10.00,-0.015,+0.216,0,-0.002,+0.00,+0.000,+0.0,1,
285,0.270,-0.005,+0.055,-0.000,+0.000,+0.002,-0.018,+0.000,+0.012,-0.137,+0.000,-2.18,-0.15,-10.00,-0.015,+0.214,0,-0.002,+0.00,+0.000,+0.0,1,
286,0.270,-0.006,+0.053,-0.000,+0.000,+0.002,-0.018,+0.000,+0.013,-0.137,+0.000,-2.16,-0.16,-10.01,-0.016,+0.212,0,-0.001,+0.00,+0.000,+0.0,1,
287,0.270,-0.006,+0.053,-0.000,+0.000,+0.002,-0.018,+0.000,+0.014,-0.132,+0.000,-2.14,-0.17,-10.01,-0.017,+0.210,0,-0.002,+0.00,+0.000,+0.0,1,
288,0.270,-0.006,+0.052,-0.000,+0.000,+0.002,-0.017,+0.000,+0.014,-0.130,+0.000,-2.12,-0.18,-10.02,-0.018,+0.208,0,-0.001,+0.00,+0.000,+0.0,1,
289,0.270,-0.007,+0.052,-0.000,+0.000,+0.002,-0.017,+0.000,+0.015,-0.129,+0.000,-2.10,-0.18,-10.02,-0.018,+0.206,0,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,-0.007,+0.051,-0.000,+0.000,+0.002,-0.017,+0.000,+0.016,-0.128,+0.000,-2.08,-0.19,-10.02,-0.019,+0.204,0,-0.001,+0.00,+0.000,+0.0,1,
291,0.270,-0.007,+0.049,-0.000,+0.000,+0.002,-0.016,+0.000,+0.017,-0.126,+0.000,-2.05,-0.20,-10.02,-0.020,+0.202,0,-0.002,+0.00,+0.000,+0.0,1,
292,0.270,-0.008,+0.048,-0.000,+0.000,+0.003,-0.016,+0.000,+0.018,-0.122,+0.000,-2.03,-0.21,-10.03,-0.021,+0.200,0,-0.001,+0.00,+0.000,+0.0,1,
293,0.270,-0.008,+0.047,-0.000,+0.000,+0.003,-0.016,+0.000,+0.019,-0.120,+0.000,-2.00,-0.22,-10.03,-0.022,+0.197,0,-0.001,+0.00,+0.000,+0.0,1,
294,0.270,-0.009,+0.048,-0.000,+0.000,+0.003,-0.016,+0.000,+0.019,-0.118,+0.000,-1.99,-0.23,-10.03,-0.023,+0.195,0,-0.002,+0.00,+0.000,+0.0,1,
295,0.270,-0.009,+0.046,-0.000,+0.000,+0.003,-0.015,+0.000,+0.021,-0.117,+0.000,-1.96,-0.24,-10.03,-0.024,+0.193,0,-0.002,+0.00,+0.000,+0.0,1,
296,0.270,-0.009,+0.045,-0.000,+0.000,+0.003,-0.015,+0.000,+0.022,-0.115,+0.000,-1.94,-0.25,-10.04,-0.025,+0.191,0,-0.001,+0.00,+0.000,+0.0,1,
297,0.270,-0.010,+0.044,-0.000,+0.000,+0.003,-0.015,+0.000,+0.022,-0.113,+0.000,-1.92,-0.26,-10.04,-0.025,+0.189,0,-0.002,+0.00,+0.000,+0.0,1,
298,0.270,-0.010,+0.043,-0.000,+0.000,+0.003,-0.014,+0.000,+0.023,-0.107,-0.000,-1.89,-0.27,-10.04,-0.027,+0.186,0,-0.001,+0.00,+0.000,+0.0,1,
299,0.270,-0.011,+0.043,-0.000,+0.000,+0.004,-0.014,+0.000,+0.024,-0.107,-0.000,-1.87,-0.27,-10.04,-0.027,+0.184,0,-0.002,+0.00,+0.000,+0.0,1,
300,0.270,-0.011,+0.041,-0.000,+0.000,+0.004,-0.014,+0.000,+0.025,-0.105,+0.000,-1.84,-0.29,-10.04,-0.028,+0.181,0,-0.001,+0.00,+0.000,+0.0,1,
301,0.270,-0.011,+0.040,-0.000,+0.000,+0.004,-0.013,+0.000,+0.026,-0.103,-0.000,-1.81,-0.30,-10.04,-0.029,+0.179,0,-0.002,+0.00,+0.000,+0.0,1,
302,0.270,-0.012,+0.039,-0.000,+0.000,+0.004,-0.013,+0.000,+0.027,-0.099,+0.000,-1.79,-0.30,-10.05,-0.030,+0.176,0,-0.001,+0.00,+0.000,+0.0,1,
303,0.270,-0.012,+0.037,-0.000,+0.000,+0.004,-0.012,+0.000,+0.028,-0.097,+0.000,-1.76,-0.32,-10.05,-0.032,+0.173,0,-0.002,+0.00,+0.000,+0.0,1,
304,0.270,-0.013,+0.037,-0.000,+0.000,+0.004,-0.012,+0.000,+0.029,-0.094,-0.000,-1.74,-0.32,-10.05,-0.032,+0.172,0,-0.001,+0.00,+0.000,+0.0,1,
305,0.270,-0.013,+0.036,-0.000,+0.000,+0.004,-0.012,+0.000,+0.030,-0.092,+0.000,-1.72,-0.33,-10.05,-0.033,+0.170,0,-0.001,+0.00,+0.000,+0.0,1,
306,0.270,-0.013,+0.035,-0.000,+0.000,+0.004,-0.012,+0.000,+0.031,-0.091,+0.000,-1.70,-0.34,-10.05,-0.034,+0.167,0,-0.002,+0.00,+0.000,+0.0,1,
307,0.270,-0.014,+0.034,-0.000,+0.000,+0.005,-0.011,+0.000,+0.032,-0.086,-0.000,-1.67,-0.35,-10.05,-0.035,+0.164,0,-0.002,+0.00,+0.000,+0.0,1,
308,0.270,-0.014,+0.032,-0.000,+0.000,+0.005,-0.011,+0.000,+0.033,-0.084,+0.000,-1.64,-0.36,-10.05,-0.036,+0.162,0,-0.001,+0.00,+0.000,+0.0,1,
309,0.270,-0.015,+0.032,-0.000,+0.000,+0.005,-0.011,+0.000,+0.034,-0.081,+0.000,-1.62,-0.37,-10.05,-0.037,+0.160,0,-0.002,+0.00,+0.000,+0.0,1,
310,0.270,-0.015,+0.031,-0.000,+0.000,+0.005,-0.010,+0.000,+0.036,-0.079,+0.000,-1.59,-0.38,-10.05,-0.038,+0.157,0,-0.001,+0.00,+0.000,+0.0,1,
311,0.270,-0.015,+0.029,-0.000,+0.000,+0.005,-0.010,+0.000,+0.036,-0.078,+0.000,-1.57,-0.39,-10.05,-0.038,+0.155,0,-0.002,+0.00,+0.000,+0.0,1,
312,0.270,-0.016,+0.028,-0.000,+0.000,+0.005,-0.009,+0.000,+0.037,-0.074,-0.000,-1.55,-0.39,-10.05,-0.039,+0.153,0,-0.002,+0.00,+0.000,+0.0,1,
313,0.270,-0.016,+0.027,-0.000,+0.000,+0.005,-0.009,+0.000,+0.038,-0.070,-0.000,-1.52,-0.41,-10.05,-0.040,+0.150,0,-0.001,+0.00,+0.000,+0.0,1,
314,0.270,-0.017,+0.027,-0.000,+0.000,+0.006,-0.009,+0.000,+0.039,-0.068,+0.000,-1.50,-0.41,-10.05,-0.041,+0.148,0,-0.002,+0.00,+0.000,+0.0,1,
315,0.270,-0.017,+0.025,-0.000,+0.000,+0.006,-0.008,+0.000,+0.040,-0.066,-0.000,-1.47,-0.42,-10.05,-0.042,+0.145,0,-0.001,+0.00,+0.000,+0.0,1,
316,0.270,-0.017,+0.024,-0.000,+0.000,+0.006,-0.008,+0.000,+0.041,-0.064,+0.000,-1.45,-0.43,-10.05,-0.043,+0.143,0,-0.002,+0.00,+0.000,+0.0,1,
317,0.270,-0.018,+0.023,-0.000,+0.000,+0.006,-0.008,+0.000,+0.042,-0.061,-0.000,-1.43,-0.44,-10.05,-0.044,+0.141,0,-0.002,+0.00,+0.000,+0.0,1,
318,0.270,-0.018,+0.022,-0.000,+0.000,+0.006,-0.007,+0.000,+0.043,-0.057,+0.000,-1.40,-0.45,-10.05,-0.045,+0.138,0,-0.001,+0.00,+0.000,+0.0,1,
319,0.270,-0.019,+0.021,-0.000,+0.000,+0.006,-0.007,+0.000,+0.043,-0.056,+0.000,-1.38,-0.46,-10.05,-0.045,+0.136,0,-0.002,+0.00,+0.000,+0.0,1,
320,0.270,-0.019,+0.020,-0.000,+0.000,+0.006,-0.007,+0.000,+0.045,-0.053,-0.000,-1.36,-0.46,-10.05,-0.046,+0.134,0,-0.002,+0.00,+0.000,+0.0,1,
321,0.270,-0.019,+0.019,-0.000,+0.000,+0.006,-0.006,+0.000,+0.046,-0.050,-0.000,-1.33,-0.47,-10.05,-0.047,+0.132,0,-0.001,+0.00,+0.000,+0.0,1,
322,0.270,-0.020,+0.018,-0.000,+0.000,+0.007,-0.006,+0.000,+0.046,-0.048,-0.000,-1.31,-0.48,-10.05,-0.048,+0.130,0,-0.002,+0.00,+0.000,+0.0,1,
323,0.270,-0.020,+0.017,-0.000,+0.000,+0.007,-0.006,+0.000,+0.048,-0.046,-0.000,-1.29,-0.49,-10.05,-0.048,+0.128,0,-0.001,+0.00,+0.000,+0.0,1,
324,0.270,-0.020,+0.016,-0.000,+0.000,+0.007,-0.005,+0.000,+0.049,-0.043,-0.000,-1.27,-0.49,-10.04,-0.049,+0.125,0,-0.002,+0.00,+0.000,+0.0,1,
325,0.270,-0.021,+0.015,-0.000,+0.000,+0.007,-0.005,+0.000,+0.049,-0.040,-0.000,-1.24,-0.50,-10.04,-0.050,+0.123,0,-0.002,+0.00,+0.000,+0.0,1,
326,0.270,-0.021,+0.014,-0.000,+0.000,+0.007,-0.005,+0.000,+0.050,-0.038,+0.000,-1.22,-0.51,-10.04,-0.051,+0.121,0,-0.001,+0.00,+0.000,+0.0,1,
327,0.270,-0.022,+0.013,-0.000,+0.000,+0.007,-0.004,+0.000,+0.051,-0.036,+0.000,-1.20,-0.52,-10.04,-0.051,+0.119,0,-0.001,+0.00,+0.000,+0.0,1,
328,0.270,-0.022,+0.012,-0.000,+0.000,+0.007,-0.004,+0.000,+0.052,-0.034,+0.000,-1.19,-0.52,-10.04,-0.052,+0.118,0,-0.002,+0.00,+0.000,+0.0,1,
329,0.270,-0.022,+0.011,-0.000,+0.000,+0.007,-0.004,+0.000,+0.054,-0.031,+0.000,-1.16,-0.53,-10.04,-0.053,+0.115,0,-0.002,+0.00,+0.000,+0.0,1,
330,0.270,-0.022,+0.010,-0.000,+0.000,+0.007,-0.003,+0.000,+0.054,-0.028,+0.000,-1.14,-0.54,-10.04,-0.053,+0.113,0,-0.002,+0.00,+0.000,+0.0,1,
331,0.270,-0.023,+0.009,-0.000,+0.000,+0.008,-0.003,+0.000,+0.054,-0.026,+0.000,-1.12,-0.54,-10.04,-0.054,+0.111,0,-0.001,+0.00,+0.000,+0.0,1,
332,0.270,-0.023,+0.008,-0.000,+0.000,+0.008,-0.003,+0.000,+0.055,-0.024,+0.000,-1.10,-0.55,-10.04,-0.054,+0.109,0,-0.002,+0.00,+0.000,+0.0,1,
333,0.270,-0.023,+0.007,-0.000,+0.000,+0.008,-0.002,+0.000,+0.056,-0.022,+0.000,-1.09,-0.55,-10.03,-0.055,+0.108,0,-0.002,+0.00,+0.000,+0.0,1,
334,0.270,-0.024,+0.007,-0.000,+0.000,+0.008,-0.002,+0.000,+0.057,-0.019,+0.000,-1.06,-0.56,-10.03,-0.056,+0.105,0,-0.002,+0.00,+0.000,+0.0,1,
335,0.270,-0.024,+0.006,-0.000,+0.000,+0.008,-0.002,+0.000,+0.057,-0.017,+0.000,-1.05,-0.56,-10.03,-0.056,+0.104,0,-0.001,+0.00,+0.000,+0.0,1,
336,0.270,-0.024,+0.005,-0.000,+0.000,+0.008,-0.002,+0.000,+0.058,-0.016,+0.000,-1.03,-0.57,-10.03,-0.057,+0.102,0,-0.001,+0.00,+0.000,+0.0,1,
337,0.270,-0.025,+0.004,-0.000,+0.000,+0.008,-0.001,+0.000,+0.058,-0.013,+0.000,-1.01,-0.57,-10.03,-0.057,+0.100,0,-0.002,+0.00,+0.000,+0.0,1,
338,0.270,-0.025,+0.003,-0.000,+0.000,+0.008,-0.001,+0.000,+0.059,-0.011,+0.000,-0.99,-0.58,-10.03,-0.057,+0.099,0,-0.002,+0.00,+0.000,+0.0,1,
339,0.270,-0.025,+0.002,-0.000,+0.000,+0.008,-0.001,+0.000,+0.061,-0.009,-0.000,-0.98,-0.58,-10.03,-0.058,+0.097,0,-0.002,+0.00,+0.000,+0.0,1,
340,0.270,-0.025,+0.001,-0.000,+0.000,+0.008,-0.000,+0.000,+0.060,-0.007,-0.000,-0.96,-0.58,-10.02,-0.058,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
341,0.270,-0.025,+0.001,-0.000,+0.000,+0.008,-0.000,+0.000,+0.061,-0.005,+0.000,-0.94,-0.59,-10.02,-0.059,+0.093,0,-0.001,+0.00,+0.000,+0.0,1,
342,0.270,-0.026,-0.000,-0.000,+0.000,+0.009,+0.000,+0.000,+0.061,-0.004,-0.000,-0.93,-0.59,-10.02,-0.059,+0.092,0,-0.002,+0.00,+0.000,+0.0,1,
343,0.270,-0.026,-0.001,-0.000,+0.000,+0.009,+0.000,+0.000,+0.062,-0.001,-0.000,-0.91,-0.60,-10.02,-0.059,+0.091,0,-0.002,+0.00,+0.000,+0.0,1,
344,0.270,-0.026,-0.002,-0.000,+0.000,+0.009,+0.001,+0.000,+0.063,+0.001,+0.000,-0.89,-0.60,-10.02,-0.060,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
345,0.270,-0.026,-0.002,-0.000,+0.000,+0.009,+0.001,+0.000,+0.063,+0.003,+0.000,-0.88,-0.60,-10.02,-0.060,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
346,0.270,-0.026,-0.003,-0.000,+0.000,+0.009,+0.001,+0.000,+0.063,+0.005,+0.000,-0.86,-0.60,-10.01,-0.060,+0.085,0,-0.001,+0.00,+0.000,+0.0,1,
347,0.270,-0.027,-0.004,-0.000,+0.000,+0.009,+0.001,+0.000,+0.063,+0.006,+0.000,-0.85,-0.61,-10.01,-0.060,+0.084,0,-0.001,+0.00,+0.000,+0.0,1,
348,0.270,-0.027,-0.005,-0.000,+0.000,+0.009,+0.002,+0.000,+0.065,+0.008,-0.000,-0.83,-0.61,-10.01,-0.061,+0.083,0,-0.002,+0.00,+0.000,+0.0,1,
349,0.270,-0.027,-0.005,-0.000,+0.000,+0.009,+0.002,+0.000,+0.066,+0.010,+0.000,-0.82,-0.61,-10.01,-0.061,+0.082,0,-0.002,+0.00,+0.000,+0.0,1,
350,0.270,-0.027,-0.006,-0.000,+0.000,+0.009,+0.002,+0.000,+0.065,+0.012,+0.000,-0.80,-0.61,-10.01,-0.061,+0.080,0,-0.001,+0.00,+0.000,+0.0,1,
351,0.270,-0.027,-0.007,-0.000,+0.000,+0.009,+0.002,+0.000,+0.065,+0.013,+0.000,-0.79,-0.61,-10.01,-0.061,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
352,0.270,-0.027,-0.007,-0.000,+0.000,+0.009,+0.002,+0.000,+0.065,+0.015,-0.000,-0.78,-0.61,-10.00,-0.061,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
353,0.270,-0.027,-0.008,-0.000,+0.000,+0.009,+0.003,+0.000,+0.066,+0.017,+0.000,-0.76,-0.61,-10.00,-0.061,+0.076,0,-0.001,+0.00,+0.000,+0.0,1,
354,0.270,-0.027,-0.008,-0.000,+0.000,+0.009,+0.003,+0.000,+0.067,+0.018,+0.000,-0.75,-0.61,-10.00,-0.061,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
355,0.270,-0.027,-0.010,-0.000,+0.000,+0.009,+0.003,+0.000,+0.066,+0.020,+0.000,-0.67,-0.61,-9.98,-0.061,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
356,0.270,-0.028,-0.010,-0.000,+0.000,+0.009,+0.003,+0.000,+0.066,+0.021,-0.000,-0.73,-0.61,-10.00,-0.061,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
357,0.270,-0.027,-0.011,-0.000,+0.000,+0.009,+0.004,+0.000,+0.067,+0.024,+0.000,-0.72,-0.61,-10.00,-0.061,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
358,0.270,-0.027,-0.011,-0.000,+0.000,+0.009,+0.004,+0.000,+0.068,+0.025,-0.000,-0.71,-0.61,-9.99,-0.061,+0.070,0,-0.001,+0.00,+0.000,+0.0,1,
359,0.270,-0.027,-0.012,-0.000,+0.000,+0.009,+0.004,+0.000,+0.067,+0.026,+0.000,-0.70,-0.61,-9.99,-0.061,+0.069,0,-0.002,+0.00,+0.000,+0.0,1,
360,0.270,-0.027,-0.012,-0.000,+0.000,+0.009,+0.004,+0.000,+0.066,+0.028,-0.000,-0.68,-0.62,-9.99,-0.062,+0.068,0,-0.001,+0.00,+0.000,+0.0,1,
361,0.270,-0.027,-0.013,-0.000,+0.000,+0.009,+0.004,+0.000,+0.067,+0.028,-0.000,-0.67,-0.61,-9.99,-0.061,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
362,0.270,-0.027,-0.013,-0.000,+0.000,+0.009,+0.004,+0.000,+0.067,+0.030,-0.000,-0.66,-0.61,-9.99,-0.061,+0.066,0,-0.001,+0.00,+0.000,+0.0,1,
363,0.270,-0.027,-0.013,-0.000,+0.000,+0.009,+0.004,+0.000,+0.067,+0.031,+0.000,-0.65,-0.61,-9.98,-0.061,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
364,0.270,-0.028,-0.014,-0.000,+0.000,+0.009,+0.005,+0.000,+0.067,+0.032,+0.000,-0.65,-0.61,-9.98,-0.061,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
365,0.270,-0.027,-0.014,-0.000,+0.000,+0.009,+0.005,+0.000,+0.068,+0.034,+0.000,-0.64,-0.60,-9.98,-0.060,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
366,0.270,-0.027,-0.015,-0.000,+0.000,+0.009,+0.005,+0.000,+0.067,+0.035,-0.000,-0.63,-0.60,-9.98,-0.060,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
367,0.270,-0.027,-0.015,-0.000,+0.000,+0.009,+0.005,+0.000,+0.067,+0.035,-0.000,-0.62,-0.60,-9.98,-0.060,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
368,0.270,-0.027,-0.016,-0.000,+0.000,+0.009,+0.005,+0.000,+0.066,+0.037,+0.000,-0.61,-0.59,-9.98,-0.060,+0.061,0,-0.001,+0.00,+0.000,+0.0,1,
369,0.270,-0.027,-0.016,-0.000,+0.000,+0.009,+0.005,+0.000,+0.066,+0.037,+0.000,-0.60,-0.59,-9.97,-0.059,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
370,0.270,-0.027,-0.017,-0.000,+0.000,+0.009,+0.006,+0.000,+0.067,+0.039,+0.000,-0.59,-0.59,-9.97,-0.059,+0.059,0,-0.001,+0.00,+0.000,+0.0,1,
371,0.270,-0.027,-0.017,-0.000,+0.000,+0.009,+0.006,+0.000,+0.067,+0.040,-0.000,-0.59,-0.58,-9.97,-0.059,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
372,0.270,-0.027,-0.017,-0.000,+0.000,+0.009,+0.006,+0.000,+0.066,+0.040,+0.000,-0.58,-0.58,-9.97,-0.058,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
373,0.270,-0.026,-0.017,-0.000,+0.000,+0.009,+0.006,+0.000,+0.065,+0.041,+0.000,-0.57,-0.58,-9.97,-0.058,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
374,0.270,-0.026,-0.019,-0.000,+0.000,+0.009,+0.006,+0.000,+0.065,+0.042,+0.000,-0.51,-0.52,-9.95,-0.053,+0.051,0,-0.002,+0.00,+0.000,+0.0,1,
375,0.270,-0.026,-0.019,-0.000,+0.000,+0.009,+0.006,+0.000,+0.064,+0.045,+0.000,-0.56,-0.57,-9.96,-0.057,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
376,0.270,-0.026,-0.019,-0.000,+0.000,+0.009,+0.006,+0.000,+0.064,+0.046,+0.000,-0.55,-0.57,-9.96,-0.057,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
377,0.270,-0.026,-0.019,-0.000,+0.000,+0.009,+0.006,+0.000,+0.063,+0.045,+0.000,-0.55,-0.56,-9.96,-0.056,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
378,0.270,-0.025,-0.020,-0.000,+0.000,+0.008,+0.007,+0.000,+0.063,+0.046,-0.000,-0.47,-0.47,-9.93,-0.048,+0.047,0,-0.001,+0.00,+0.000,+0.0,1,
379,0.270,-0.025,-0.020,-0.000,+0.000,+0.008,+0.007,+0.000,+0.063,+0.046,-0.000,-0.54,-0.55,-9.96,-0.055,+0.054,0,-0.002,+0.00,+0.000,+0.0,1,
380,0.270,-0.025,-0.020,-0.000,+0.000,+0.008,+0.007,+0.000,+0.061,+0.049,-0.000,-0.53,-0.55,-9.95,-0.055,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
381,0.270,-0.025,-0.020,-0.000,+0.000,+0.008,+0.007,+0.000,+0.061,+0.049,-0.000,-0.52,-0.54,-9.95,-0.054,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
382,0.270,-0.024,-0.021,-0.000,+0.000,+0.008,+0.007,+0.000,+0.061,+0.049,-0.000,-0.52,-0.54,-9.95,-0.054,+0.052,0,-0.001,+0.00,+0.000,+0.0,1,
383,0.270,-0.025,-0.021,-0.000,+0.000,+0.008,+0.007,+0.000,+0.060,+0.050,-0.000,-0.52,-0.53,-9.95,-0.053,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
384,0.270,-0.024,-0.021,-0.000,+0.000,+0.008,+0.007,+0.000,+0.061,+0.051,+0.000,-0.51,-0.52,-9.95,-0.053,+0.051,0,-0.002,+0.00,+0.000,+0.0,1,
385,0.270,-0.024,-0.021,-0.000,+0.000,+0.008,+0.007,+0.000,+0.061,+0.052,+0.000,-0.51,-0.52,-9.94,-0.052,+0.051,0,-0.001,+0.00,+0.000,+0.0,1,
386,0.270,-0.024,-0.021,-0.000,+0.000,+0.008,+0.007,+0.000,+0.059,+0.051,-0.000,-0.50,-0.51,-9.94,-0.051,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
387,0.270,-0.023,-0.021,-0.000,+0.000,+0.008,+0.007,+0.000,+0.058,+0.052,+0.000,-0.50,-0.51,-9.94,-0.051,+0.050,0,-0.001,+0.00,+0.000,+0.0,1,
388,0.270,-0.024,-0.022,-0.000,+0.000,+0.008,+0.007,+0.000,+0.058,+0.052,-0.000,-0.50,-0.50,-9.94,-0.050,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
