step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.270,-0.020,-0.021,-0.000,+0.000,+0.007,+0.007,+0.000,+0.052,+0.050,+0.000,-0.53,-0.41,-9.96,-0.041,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
390,0.270,-0.020,-0.021,-0.000,+0.000,+0.007,+0.007,+0.000,+0.050,+0.050,+0.000,-0.53,-0.40,-9.95,-0.040,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
391,0.270,-0.019,-0.021,-0.000,+0.000,+0.006,+0.007,+0.000,+0.049,+0.050,-0.000,-0.52,-0.39,-9.95,-0.039,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
392,0.270,-0.019,-0.021,-0.000,+0.000,+0.006,+0.007,+0.000,+0.048,+0.050,+0.000,-0.52,-0.38,-9.95,-0.038,+0.052,0,-0.001,+0.00,+0.000,+0.0,1,
393,0.270,-0.019,-0.021,-0.000,+0.000,+0.006,+0.007,+0.000,+0.047,+0.050,-0.000,-0.52,-0.37,-9.95,-0.037,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
394,0.270,-0.018,-0.021,-0.000,+0.000,+0.006,+0.007,+0.000,+0.046,+0.051,-0.000,-0.52,-0.36,-9.94,-0.036,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
395,0.270,-0.018,-0.021,-0.000,+0.000,+0.006,+0.007,+0.000,+0.046,+0.052,+0.000,-0.52,-0.35,-9.94,-0.035,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
396,0.270,-0.017,-0.021,-0.000,+0.000,+0.006,+0.007,+0.000,+0.044,+0.052,+0.000,-0.52,-0.34,-9.94,-0.034,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
397,0.270,-0.017,-0.021,-0.000,+0.000,+0.006,+0.007,+0.000,+0.043,+0.051,+0.000,-0.52,-0.33,-9.93,-0.033,+0.052,0,-0.001,+0.00,+0.000,+0.0,1,
398,0.270,-0.017,-0.022,-0.000,+0.000,+0.006,+0.007,+0.000,+0.042,+0.052,+0.000,-0.51,-0.32,-9.93,-0.033,+0.052,1,-0.002,+0.00,+0.000,+0.0,1,
399,0.270,-0.016,-0.022,-0.000,+0.000,+0.005,+0.007,+0.000,+0.041,+0.052,+0.000,-0.51,-0.31,-9.93,-0.032,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
400,0.276,+0.249,-0.021,+1.050,+0.011,-0.083,+0.007,-0.350,+0.040,+0.053,-0.000,-0.51,-0.30,-9.92,-0.031,+0.052,0,-0.004,+0.00,+0.000,+0.0,1,
401,0.270,+0.193,-0.000,+1.050,+0.000,-0.064,+0.000,-0.350,-0.345,+0.169,-0.544,-0.53,-0.33,-15.37,-0.022,+0.035,0,-0.003,+0.00,+0.000,+0.0,1,
402,0.270,+0.158,-0.020,+1.050,+0.000,-0.053,+0.007,-0.350,-0.442,-0.003,-2.957,-0.56,-0.27,-12.36,-0.022,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
403,0.270,+0.143,-0.027,+1.050,+0.000,-0.048,+0.009,-0.350,-0.407,-0.037,-3.193,-0.61,-0.19,-8.71,-0.022,+0.070,0,-0.003,+0.00,+0.000,+0.0,1,
404,0.270,+0.134,-0.014,+1.050,+0.000,-0.045,+0.005,-0.350,-0.328,+0.064,-2.554,-0.68,-0.10,-8.02,-0.013,+0.084,0,-0.003,+0.00,+0.000,+0.0,1,
405,0.270,+0.122,-0.015,+1.050,+0.000,-0.041,+0.005,-0.350,-0.308,+0.038,-2.367,-0.71,-0.06,-8.83,-0.007,+0.080,0,-0.003,+0.00,+0.000,+0.0,1,
406,0.270,-0.154,-0.014,-0.000,+0.000,+0.051,+0.005,+0.000,-0.292,+0.031,-2.520,-0.77,-0.07,-9.43,-0.008,+0.081,0,-20.003,-20.00,+0.000,+0.0,1,collision
