step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,+0.129,-0.063,+0.261,+0.000,-0.043,+0.021,-0.087,-0.334,+0.155,-0.597,+0.16,+2.69,-10.26,+0.257,-0.015,1,-0.003,+0.00,+0.000,+0.0,1,
260,0.270,+0.127,-0.063,+0.250,+0.000,-0.042,+0.021,-0.083,-0.320,+0.154,-0.578,+0.12,+2.65,-10.25,+0.253,-0.011,1,-0.001,+0.00,+0.000,+0.0,1,
261,0.270,+0.126,-0.063,+0.250,+0.000,-0.042,+0.021,-0.083,-0.316,+0.154,-0.561,+0.18,+2.62,-10.28,+0.250,-0.017,1,-0.002,+0.00,+0.000,+0.0,1,
262,0.270,+0.128,-0.065,+0.249,+0.000,-0.043,+0.022,-0.083,-0.314,+0.154,-0.551,+0.18,+2.61,-10.28,+0.248,-0.017,1,-0.002,+0.00,+0.000,+0.0,1,
263,0.270,+0.126,-0.064,+0.247,+0.000,-0.042,+0.021,-0.082,-0.318,+0.159,-0.550,+0.19,+2.57,-10.30,+0.245,-0.018,1,-0.001,+0.00,+0.000,+0.0,1,
264,0.270,+0.122,-0.064,+0.242,+0.000,-0.041,+0.021,-0.081,-0.318,+0.160,-0.552,+0.19,+2.55,-10.30,+0.242,-0.018,1,-0.002,+0.00,+0.000,+0.0,1,
265,0.270,+0.122,-0.065,+0.238,+0.000,-0.041,+0.022,-0.079,-0.304,+0.157,-0.541,+0.20,+2.51,-10.31,+0.239,-0.019,1,-0.002,+0.00,+0.000,+0.0,1,
266,0.270,+0.120,-0.065,+0.235,+0.000,-0.040,+0.022,-0.078,-0.302,+0.158,-0.527,+0.20,+2.48,-10.31,+0.236,-0.019,1,-0.001,+0.00,+0.000,+0.0,1,
267,0.270,+0.122,-0.066,+0.235,+0.000,-0.041,+0.022,-0.078,-0.299,+0.159,-0.522,+0.20,+2.46,-10.32,+0.234,-0.019,1,-0.002,+0.00,+0.000,+0.0,1,
268,0.270,+0.120,-0.066,+0.235,+0.000,-0.040,+0.022,-0.078,-0.301,+0.162,-0.519,+0.21,+2.42,-10.33,+0.231,-0.020,1,-0.002,+0.00,+0.000,+0.0,1,
269,0.270,+0.118,-0.066,+0.235,+0.000,-0.039,+0.022,-0.078,-0.299,+0.163,-0.521,+0.21,+2.39,-10.33,+0.227,-0.020,1,-0.002,+0.00,+0.000,+0.0,1,
270,0.270,+0.117,-0.066,+0.235,+0.000,-0.039,+0.022,-0.078,-0.293,+0.161,-0.522,+0.21,+2.36,-10.34,+0.224,-0.020,1,-0.001,+0.00,+0.000,+0.0,1,
271,0.270,+0.115,-0.066,+0.235,+0.000,-0.038,+0.022,-0.078,-0.290,+0.162,-0.521,+0.21,+2.33,-10.34,+0.221,-0.020,1,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,+0.117,-0.068,+0.235,+0.000,-0.039,+0.023,-0.078,-0.288,+0.162,-0.521,+0.22,+2.30,-10.35,+0.219,-0.020,1,-0.002,+0.00,+0.000,+0.0,1,
273,0.270,+0.534,-0.067,+1.050,+0.000,-0.178,+0.022,-0.350,-0.290,+0.165,-0.521,+0.22,+2.27,-10.35,+0.216,-0.020,1,-0.004,+0.00,+0.000,+0.0,1,
274,0.250,+0.370,-0.019,+1.050,-0.039,-0.123,+0.006,-0.350,-1.143,+0.409,-1.307,+0.20,+2.12,-16.03,+0.132,-0.013,1,-0.003,+0.00,+0.000,+0.0,1,
275,0.266,+0.270,-0.052,+1.050,-0.008,-0.090,+0.017,-0.350,-1.035,+0.103,-2.657,+0.36,+2.08,-12.42,+0.166,-0.028,1,-0.003,+0.00,+0.000,+0.0,1,
276,0.270,+0.197,-0.072,+1.050,+0.000,-0.066,+0.024,-0.350,-0.691,+0.023,-3.009,+0.46,+1.95,-7.96,+0.240,-0.057,1,-0.003,+0.00,+0.000,+0.0,1,
277,0.270,+0.155,-0.067,+1.050,+0.000,-0.052,+0.022,-0.350,-0.559,+0.148,-2.639,+0.57,+1.79,-8.72,+0.202,-0.064,1,-0.003,+0.00,+0.000,+0.0,1,
278,0.270,+0.112,-0.070,+0.916,+0.000,-0.037,+0.023,-0.305,-0.377,+0.167,-2.403,+0.73,+1.58,-10.00,+0.157,-0.072,1,-0.003,+0.00,+0.000,+0.0,1,
279,0.270,+0.067,-0.076,+0.703,+0.000,-0.022,+0.025,-0.234,-0.312,+0.154,-2.368,+0.83,+1.44,-10.22,+0.140,-0.081,1,-0.002,+0.00,+0.000,+0.0,1,
280,0.270,+0.041,-0.080,+0.525,+0.000,-0.014,+0.027,-0.175,-0.185,+0.173,-1.812,+0.96,+1.26,-10.34,+0.121,-0.092,1,-0.002,+0.00,+0.000,+0.0,1,
281,0.270,+0.025,-0.083,+0.400,+0.000,-0.008,+0.028,-0.133,-0.116,+0.187,-1.193,+1.02,+1.16,-10.41,+0.111,-0.097,1,-0.002,+0.00,+0.000,+0.0,1,
282,0.270,+0.022,-0.089,+0.337,+0.000,-0.007,+0.030,-0.112,-0.089,+0.194,-0.892,+1.04,+1.12,-10.43,+0.107,-0.099,1,-0.002,+0.00,+0.000,+0.0,1,
283,0.270,+0.019,-0.091,+0.282,+0.000,-0.006,+0.030,-0.094,-0.069,+0.206,-0.733,+1.04,+1.08,-10.44,+0.103,-0.099,1,-0.002,+0.00,+0.000,+0.0,1,
284,0.270,+0.015,-0.092,+0.230,+0.000,-0.005,+0.031,-0.077,-0.060,+0.217,-0.642,+1.03,+1.05,-10.44,+0.100,-0.098,1,-0.002,+0.00,+0.000,+0.0,1,
285,0.270,+0.016,-0.094,+0.198,+0.000,-0.005,+0.031,-0.066,-0.050,+0.219,-0.528,+1.01,+1.03,-10.43,+0.098,-0.096,1,-0.002,+0.00,+0.000,+0.0,1,
286,0.270,+0.021,-0.094,+0.186,+0.000,-0.007,+0.031,-0.062,-0.049,+0.224,-0.428,+0.99,+1.01,-10.43,+0.097,-0.094,1,-0.001,+0.00,+0.000,+0.0,1,
287,0.270,+0.019,-0.098,+0.151,+0.000,-0.006,+0.033,-0.050,-0.056,+0.227,-0.396,+0.97,+1.01,-10.43,+0.096,-0.092,1,-0.002,+0.00,+0.000,+0.0,1,
288,0.270,-0.023,-0.097,-0.059,+0.000,+0.008,+0.032,+0.020,-0.058,+0.233,-0.371,+0.94,+1.00,-10.42,+0.096,-0.090,1,-0.002,+0.00,+0.000,+0.0,1,
289,0.270,+0.047,-0.096,+0.185,+0.000,-0.016,+0.032,-0.062,+0.003,+0.238,-0.191,+0.91,+1.01,-10.45,+0.096,-0.086,1,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,+0.051,-0.095,+0.220,+0.000,-0.017,+0.032,-0.073,-0.079,+0.236,-0.062,+0.85,+1.03,-10.46,+0.098,-0.080,1,-0.001,+0.00,+0.000,+0.0,1,
291,0.270,+0.042,-0.095,+0.212,+0.000,-0.014,+0.032,-0.071,-0.148,+0.232,-0.517,+0.81,+1.02,-10.49,+0.097,-0.077,1,-0.002,+0.00,+0.000,+0.0,1,
292,0.270,+0.045,-0.097,+0.196,+0.000,-0.015,+0.032,-0.065,-0.112,+0.228,-0.621,+0.80,+1.01,-10.41,+0.097,-0.076,1,-0.001,+0.00,+0.000,+0.0,1,
293,0.270,+0.041,-0.095,+0.162,+0.000,-0.014,+0.032,-0.054,-0.101,+0.233,-0.509,+0.79,+1.00,-10.40,+0.096,-0.075,1,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,+0.037,-0.093,+0.140,+0.000,-0.012,+0.031,-0.047,-0.105,+0.234,-0.340,+0.76,+1.00,-10.39,+0.096,-0.072,1,-0.002,+0.00,+0.000,+0.0,1,
295,0.270,+0.038,-0.093,+0.127,+0.000,-0.013,+0.031,-0.042,-0.093,+0.229,-0.294,+0.72,+1.00,-10.39,+0.096,-0.069,1,-0.001,+0.00,+0.000,+0.0,1,
296,0.270,+0.039,-0.091,+0.121,+0.000,-0.013,+0.030,-0.040,-0.092,+0.227,-0.286,+0.69,+1.01,-10.39,+0.097,-0.066,1,-0.001,+0.00,+0.000,+0.0,1,
297,0.270,+0.040,-0.093,+0.113,+0.000,-0.013,+0.031,-0.038,-0.095,+0.225,-0.273,+0.67,+1.01,-10.38,+0.097,-0.064,1,-0.002,+0.00,+0.000,+0.0,1,
298,0.270,+0.039,-0.091,+0.103,+0.000,-0.013,+0.030,-0.034,-0.099,+0.227,-0.251,+0.64,+1.02,-10.38,+0.098,-0.061,1,-0.001,+0.00,+0.000,+0.0,1,
299,0.270,+0.063,-0.089,+0.200,+0.000,-0.021,+0.030,-0.067,-0.097,+0.224,-0.230,+0.60,+1.03,-10.37,+0.099,-0.057,1,-0.002,+0.00,+0.000,+0.0,1,
300,0.270,+0.035,-0.087,+0.097,+0.000,-0.012,+0.029,-0.032,-0.144,+0.222,-0.342,+0.57,+1.03,-10.40,+0.099,-0.054,1,-0.002,+0.00,+0.000,+0.0,1,
301,0.270,+0.034,-0.084,+0.068,+0.000,-0.011,+0.028,-0.023,-0.104,+0.214,-0.384,+0.33,+1.12,-10.28,+0.108,-0.032,1,-0.001,+0.00,+0.000,+0.0,1,
302,0.270,+0.041,-0.086,+0.067,+0.000,-0.014,+0.029,-0.022,-0.072,+0.210,-0.203,+0.52,+1.04,-10.37,+0.100,-0.050,1,-0.002,+0.00,+0.000,+0.0,1,
303,0.270,+0.042,-0.084,+0.074,+0.000,-0.014,+0.028,-0.025,-0.098,+0.210,-0.080,+0.49,+1.06,-10.36,+0.102,-0.047,1,-0.001,+0.00,+0.000,+0.0,1,
304,0.270,+0.045,-0.082,+0.084,+0.000,-0.015,+0.027,-0.028,-0.106,+0.210,-0.113,+0.46,+1.07,-10.35,+0.103,-0.044,1,-0.002,+0.00,+0.000,+0.0,1,
305,0.270,+0.048,-0.081,+0.093,+0.000,-0.016,+0.027,-0.031,-0.106,+0.204,-0.183,+0.42,+1.09,-10.35,+0.105,-0.041,1,-0.002,+0.00,+0.000,+0.0,1,
306,0.270,+0.048,-0.079,+0.094,+0.000,-0.016,+0.026,-0.031,-0.116,+0.200,-0.212,+0.39,+1.10,-10.34,+0.106,-0.038,1,-0.001,+0.00,+0.000,+0.0,1,
307,0.270,+0.049,-0.080,+0.092,+0.000,-0.016,+0.027,-0.031,-0.118,+0.198,-0.212,+0.37,+1.11,-10.34,+0.107,-0.036,1,-0.002,+0.00,+0.000,+0.0,1,
308,0.270,+0.051,-0.078,+0.095,+0.000,-0.017,+0.026,-0.032,-0.119,+0.197,-0.203,+0.34,+1.12,-10.33,+0.108,-0.033,1,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,+0.050,-0.077,+0.094,+0.000,-0.017,+0.026,-0.031,-0.124,+0.194,-0.202,+0.31,+1.13,-10.33,+0.109,-0.030,1,-0.002,+0.00,+0.000,+0.0,1,
310,0.270,+0.050,-0.075,+0.091,+0.000,-0.017,+0.025,-0.030,-0.123,+0.190,-0.207,+0.29,+1.14,-10.33,+0.110,-0.028,1,-0.002,+0.00,+0.000,+0.0,1,
311,0.270,+0.052,-0.074,+0.094,+0.000,-0.017,+0.025,-0.031,-0.123,+0.186,-0.202,+0.26,+1.15,-10.32,+0.111,-0.025,1,-0.001,+0.00,+0.000,+0.0,1,
312,0.270,+0.054,-0.074,+0.094,+0.000,-0.018,+0.025,-0.031,-0.124,+0.185,-0.197,+0.24,+1.16,-10.32,+0.112,-0.023,1,-0.001,+0.00,+0.000,+0.0,1,
313,0.270,+0.053,-0.072,+0.094,+0.000,-0.018,+0.024,-0.031,-0.131,+0.184,-0.204,+0.22,+1.18,-10.31,+0.113,-0.021,1,-0.002,+0.00,+0.000,+0.0,1,
314,0.270,+0.055,-0.071,+0.097,+0.000,-0.018,+0.024,-0.032,-0.131,+0.180,-0.207,+0.20,+1.19,-10.31,+0.115,-0.019,1,-0.002,+0.00,+0.000,+0.0,1,
315,0.270,+0.054,-0.070,+0.095,+0.000,-0.018,+0.023,-0.032,-0.131,+0.177,-0.208,+0.18,+1.20,-10.31,+0.116,-0.017,1,-0.002,+0.00,+0.000,+0.0,1,
316,0.270,+0.054,-0.069,+0.092,+0.000,-0.018,+0.023,-0.031,-0.134,+0.174,-0.211,+0.16,+1.21,-10.30,+0.117,-0.016,1,-0.001,+0.00,+0.000,+0.0,1,
317,0.270,+0.056,-0.069,+0.092,+0.000,-0.019,+0.023,-0.031,-0.133,+0.172,-0.208,+0.15,+1.22,-10.30,+0.118,-0.014,1,-0.002,+0.00,+0.000,+0.0,1,
318,0.270,+0.056,-0.068,+0.092,+0.000,-0.019,+0.023,-0.031,-0.134,+0.171,-0.199,+0.13,+1.23,-10.30,+0.119,-0.012,1,-0.002,+0.00,+0.000,+0.0,1,
319,0.270,+0.057,-0.066,+0.094,+0.000,-0.019,+0.022,-0.031,-0.138,+0.169,-0.199,+0.08,+1.25,-10.28,+0.121,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
320,0.270,+0.057,-0.065,+0.094,+0.000,-0.019,+0.022,-0.031,-0.138,+0.166,-0.203,+0.10,+1.25,-10.29,+0.121,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
321,0.270,+0.059,-0.066,+0.094,+0.000,-0.020,+0.022,-0.031,-0.139,+0.163,-0.207,+0.08,+1.26,-10.29,+0.122,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
322,0.270,+0.058,-0.065,+0.093,+0.000,-0.019,+0.022,-0.031,-0.142,+0.162,-0.207,+0.08,+1.27,-10.29,+0.123,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
323,0.270,+0.058,-0.064,+0.092,+0.000,-0.019,+0.021,-0.031,-0.144,+0.161,-0.203,+0.05,+1.29,-10.28,+0.125,-0.005,1,-0.001,+0.00,+0.000,+0.0,1,
324,0.270,+0.058,-0.063,+0.089,+0.000,-0.019,+0.021,-0.030,-0.142,+0.157,-0.201,+0.04,+1.30,-10.27,+0.126,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
325,0.270,+0.059,-0.062,+0.090,+0.000,-0.020,+0.021,-0.030,-0.142,+0.155,-0.197,+0.03,+1.31,-10.27,+0.127,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
326,0.270,-0.134,-0.063,-0.774,+0.000,+0.045,+0.021,+0.258,-0.143,+0.154,-0.194,+0.03,+1.32,-10.26,+0.128,-0.002,1,-0.003,+0.00,+0.000,+0.0,1,
327,0.270,+0.095,-0.040,+0.102,+0.000,-0.032,+0.013,-0.034,+0.120,+0.239,+0.337,-0.00,+1.36,-13.99,+0.097,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
328,0.270,+0.102,-0.044,+0.192,+0.000,-0.034,+0.015,-0.064,-0.059,+0.175,+1.063,-0.02,+1.36,-12.92,+0.105,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
329,0.270,+0.085,-0.053,+0.256,+0.000,-0.028,+0.018,-0.085,-0.299,+0.105,-0.053,-0.01,+1.36,-10.36,+0.131,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
330,0.270,-0.107,-0.057,-0.616,+0.000,+0.036,+0.019,+0.205,-0.230,+0.096,-0.909,+0.00,+1.38,-8.65,+0.158,-0.000,1,-0.003,+0.00,+0.000,+0.0,1,
331,0.270,+0.100,-0.036,+0.175,+0.000,-0.033,+0.012,-0.058,+0.060,+0.212,-0.259,-0.02,+1.41,-14.50,+0.097,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
332,0.270,-0.088,-0.045,-0.585,+0.000,+0.029,+0.015,+0.195,-0.125,+0.121,+0.720,-0.02,+1.40,-13.04,+0.107,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
333,0.270,+0.137,-0.048,+0.284,+0.000,-0.046,+0.016,-0.095,+0.076,+0.111,+0.654,-0.02,+1.43,-13.02,+0.109,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
334,0.270,+0.124,-0.031,+0.378,+0.000,-0.041,+0.010,-0.126,-0.180,+0.182,+0.530,-0.05,+1.40,-13.79,+0.101,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
335,0.270,+0.099,-0.042,+0.383,+0.000,-0.033,+0.014,-0.128,-0.358,+0.095,-0.734,-0.03,+1.40,-9.36,+0.149,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
336,0.270,+0.094,-0.053,+0.314,+0.000,-0.031,+0.018,-0.105,-0.258,+0.044,-1.321,-0.02,+1.44,-7.71,+0.185,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
337,0.270,-0.092,-0.049,-0.534,+0.000,+0.031,+0.016,+0.178,-0.213,+0.112,-0.857,-0.02,+1.47,-8.44,+0.172,+0.003,1,-0.003,+0.00,+0.000,+0.0,1,
338,0.270,+0.096,-0.030,+0.213,+0.000,-0.032,+0.010,-0.071,+0.005,+0.194,-0.017,-0.04,+1.50,-13.42,+0.111,+0.003,1,-0.003,+0.00,+0.000,+0.0,1,
339,0.270,-0.076,-0.043,-0.471,+0.000,+0.025,+0.014,+0.157,-0.171,+0.090,+0.432,-0.06,+1.48,-12.50,+0.118,+0.005,1,-0.003,+0.00,+0.000,+0.0,1,
340,0.270,-0.038,-0.045,-0.445,+0.000,+0.013,+0.015,+0.148,+0.056,+0.098,+0.209,-0.08,+1.50,-12.57,+0.119,+0.007,1,-0.001,+0.00,+0.000,+0.0,1,
341,0.270,+0.183,-0.047,+0.373,+0.000,-0.061,+0.016,-0.124,+0.223,+0.104,+0.861,-0.11,+1.51,-9.58,+0.156,+0.011,1,-0.003,+0.00,+0.000,+0.0,1,
342,0.270,-0.036,-0.025,-0.260,+0.000,+0.012,+0.008,+0.087,-0.371,+0.209,+0.478,-0.18,+1.42,-13.94,+0.102,+0.013,1,-0.003,+0.00,+0.000,+0.0,1,
343,0.270,-0.005,-0.044,-0.262,+0.000,+0.002,+0.015,+0.087,-0.071,+0.054,-0.392,-0.18,+1.47,-11.93,+0.123,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
344,0.270,+0.035,-0.048,-0.226,+0.000,-0.012,+0.016,+0.075,+0.091,+0.052,+0.530,-0.22,+1.48,-8.30,+0.176,+0.026,1,-0.001,+0.00,+0.000,+0.0,1,
345,0.270,+0.044,-0.044,-0.145,+0.000,-0.015,+0.015,+0.048,-0.091,+0.098,+0.815,-0.29,+1.44,-8.06,+0.176,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
346,0.270,+0.060,-0.044,-0.083,+0.000,-0.020,+0.015,+0.028,-0.119,+0.099,+0.521,-0.35,+1.41,-8.65,+0.161,+0.040,1,-0.001,+0.00,+0.000,+0.0,1,
347,0.270,+0.073,-0.045,-0.021,+0.000,-0.024,+0.015,+0.007,-0.137,+0.090,+0.129,-0.40,+1.39,-9.22,+0.149,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
348,0.270,+0.073,-0.044,+0.000,+0.000,-0.024,+0.015,-0.000,-0.173,+0.095,+0.018,-0.45,+1.38,-9.57,+0.143,+0.047,1,-0.002,+0.00,+0.000,+0.0,1,
349,0.270,+0.238,-0.042,+0.749,+0.000,-0.079,+0.014,-0.250,-0.178,+0.095,+0.002,-0.50,+1.38,-9.76,+0.140,+0.051,1,-0.004,+0.00,+0.000,+0.0,1,
350,0.270,+0.187,-0.024,+0.756,+0.000,-0.062,+0.008,-0.252,-0.498,+0.219,-0.845,-0.54,+1.36,-13.07,+0.104,+0.041,1,-0.002,+0.00,+0.000,+0.0,1,
351,0.270,-0.006,-0.039,-0.030,+0.000,+0.002,+0.013,+0.010,-0.500,+0.072,-1.999,-0.50,+1.44,-11.24,+0.127,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
352,0.270,-0.015,-0.028,-0.200,+0.000,+0.005,+0.009,+0.067,-0.105,+0.113,-1.366,-0.43,+1.60,-13.36,+0.119,+0.032,1,-0.003,+0.00,+0.000,+0.0,1,
353,0.270,+0.024,-0.036,-0.160,+0.000,-0.008,+0.012,+0.053,+0.052,+0.058,+0.661,-0.46,+1.63,-10.16,+0.159,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
354,0.270,+0.049,-0.037,-0.055,+0.000,-0.016,+0.012,+0.018,-0.049,+0.052,+0.953,-0.57,+1.55,-8.36,+0.184,+0.067,1,-0.002,+0.00,+0.000,+0.0,1,
355,0.270,+0.064,-0.032,+0.024,+0.000,-0.021,+0.011,-0.008,-0.126,+0.084,+0.215,-0.67,+1.50,-8.90,+0.167,+0.074,1,-0.001,+0.00,+0.000,+0.0,1,
356,0.270,+0.224,-0.032,+0.721,+0.000,-0.075,+0.011,-0.240,-0.140,+0.074,-0.088,-0.70,+1.49,-9.11,+0.163,+0.076,1,-0.003,+0.00,+0.000,+0.0,1,
357,0.270,+0.037,-0.021,+0.065,+0.000,-0.012,+0.007,-0.022,-0.396,+0.149,-0.706,-0.74,+1.49,-12.68,+0.117,+0.058,1,-0.002,+0.00,+0.000,+0.0,1,
358,0.270,+0.042,-0.031,-0.017,+0.000,-0.014,+0.010,+0.006,-0.153,+0.052,-1.098,-0.67,+1.66,-10.95,+0.150,+0.061,1,-0.002,+0.00,+0.000,+0.0,1,
359,0.270,+0.058,-0.034,-0.034,+0.000,-0.019,+0.011,+0.011,-0.049,+0.035,+0.182,-0.70,+1.69,-9.09,+0.184,+0.076,1,-0.002,+0.00,+0.000,+0.0,1,
360,0.334,+0.077,-0.031,+0.045,+0.127,-0.026,+0.010,-0.015,-0.110,+0.056,+0.437,-0.75,+1.67,-8.79,+0.188,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
361,0.270,+0.075,-0.029,+0.060,+0.000,-0.025,+0.010,-0.020,-0.181,+0.074,+0.154,-0.84,+1.63,-11.23,+0.144,+0.074,1,-0.002,+0.00,+0.000,+0.0,1,
362,0.270,+0.079,-0.030,+0.095,+0.000,-0.026,+0.010,-0.032,-0.193,+0.062,-0.177,-0.89,+1.63,-11.72,+0.138,+0.075,1,-0.002,+0.00,+0.000,+0.0,1,
363,0.338,+0.092,-0.027,+0.140,+0.137,-0.031,+0.009,-0.047,-0.181,+0.058,-0.265,-0.93,+1.65,-9.13,+0.179,+0.100,1,-0.002,+0.00,+0.000,+0.0,1,
364,0.339,+0.089,-0.026,+0.154,+0.138,-0.030,+0.009,-0.051,-0.210,+0.062,-0.249,-0.97,+1.66,-11.44,+0.144,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
365,0.270,+0.080,-0.026,+0.145,+0.000,-0.027,+0.009,-0.048,-0.225,+0.058,-0.320,-1.01,+1.68,-12.95,+0.129,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
366,0.341,+0.089,-0.026,+0.173,+0.142,-0.030,+0.009,-0.058,-0.200,+0.056,-0.356,-1.04,+1.72,-11.48,+0.148,+0.089,1,-0.002,+0.00,+0.000,+0.0,1,
367,0.270,+0.025,-0.023,-0.113,+0.000,-0.008,+0.008,+0.038,-0.196,+0.058,-0.339,-1.07,+1.74,-10.73,+0.161,+0.098,1,-0.002,+0.00,+0.000,+0.0,1,
368,0.270,+0.111,-0.020,+0.196,+0.000,-0.037,+0.007,-0.065,-0.094,+0.055,-0.058,-1.10,+1.77,-9.38,+0.187,+0.115,1,-0.002,+0.00,+0.000,+0.0,1,
369,0.270,+0.231,-0.014,+0.730,+0.000,-0.077,+0.005,-0.243,-0.159,+0.062,+0.148,-1.19,+1.74,-8.04,+0.213,+0.143,1,-0.003,+0.00,+0.000,+0.0,1,
370,0.270,+0.182,-0.003,+0.724,+0.000,-0.061,+0.001,-0.241,-0.473,+0.125,-0.896,-1.23,+1.73,-12.91,+0.133,+0.094,1,-0.002,+0.00,+0.000,+0.0,1,
371,0.270,+0.047,-0.011,+0.206,+0.000,-0.016,+0.004,-0.069,-0.534,+0.032,-1.992,-1.15,+1.87,-10.33,+0.179,+0.109,1,-0.002,+0.00,+0.000,+0.0,1,
372,0.270,+0.135,-0.016,+0.499,+0.000,-0.045,+0.005,-0.166,-0.260,+0.008,-1.617,-1.00,+2.10,-11.97,+0.174,+0.082,1,-0.002,+0.00,+0.000,+0.0,1,
373,0.270,+0.143,-0.014,+0.476,+0.000,-0.048,+0.005,-0.159,-0.196,+0.029,-0.396,-0.99,+2.19,-9.20,+0.234,+0.104,1,-0.002,+0.00,+0.000,+0.0,1,
374,0.270,+0.122,-0.011,+0.467,+0.000,-0.041,+0.004,-0.156,-0.376,+0.043,-0.882,-0.99,+2.24,-8.86,+0.248,+0.108,1,-0.002,+0.00,+0.000,+0.0,1,
375,0.270,+0.118,-0.015,+0.417,+0.000,-0.039,+0.005,-0.139,-0.320,+0.015,-1.254,-0.93,+2.36,-9.02,+0.256,+0.099,1,-0.002,+0.00,+0.000,+0.0,1,
376,0.270,+0.119,-0.017,+0.378,+0.000,-0.040,+0.006,-0.126,-0.285,+0.017,-1.154,-0.88,+2.46,-9.25,+0.260,+0.091,1,-0.002,+0.00,+0.000,+0.0,1,
377,0.270,+0.116,-0.016,+0.353,+0.000,-0.039,+0.005,-0.118,-0.290,+0.033,-0.839,-0.84,+2.56,-9.52,+0.263,+0.085,1,-0.002,+0.00,+0.000,+0.0,1,
378,0.270,+0.117,-0.018,+0.340,+0.000,-0.039,+0.006,-0.113,-0.289,+0.036,-0.737,-0.81,+2.65,-9.72,+0.267,+0.080,1,-0.002,+0.00,+0.000,+0.0,1,
379,0.270,-0.123,-0.019,-0.746,+0.000,+0.041,+0.006,+0.249,-0.287,+0.037,-0.762,-0.80,+2.71,-9.79,+0.270,+0.078,1,-0.004,+0.00,+0.000,+0.0,1,
380,0.270,-0.101,-0.003,-0.784,+0.000,+0.034,+0.001,+0.261,+0.027,+0.124,-0.194,-0.80,+2.80,-14.71,+0.188,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
381,0.270,-0.050,+0.000,-0.703,+0.000,+0.017,-0.000,+0.234,+0.253,+0.105,+1.624,-0.91,+2.74,-14.07,+0.192,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
382,0.270,-0.034,-0.017,-0.703,+0.000,+0.011,+0.006,+0.234,+0.120,-0.057,+2.384,-1.21,+2.43,-8.49,+0.279,+0.136,1,-0.002,+0.00,+0.000,+0.0,1,
383,0.270,+0.065,-0.003,-0.328,+0.000,-0.022,+0.001,+0.109,+0.055,+0.024,+1.714,-1.53,+2.14,-8.09,+0.259,+0.181,1,-0.002,+0.00,+0.000,+0.0,1,
384,0.270,+0.057,+0.007,-0.328,+0.000,-0.019,-0.002,+0.109,-0.107,+0.040,+0.922,-1.77,+1.93,-8.94,+0.213,+0.191,1,-0.002,+0.00,+0.000,+0.0,1,
385,0.270,+0.088,+0.005,-0.161,+0.000,-0.029,-0.002,+0.054,-0.177,-0.033,+0.452,-1.92,+1.83,-9.09,+0.199,+0.204,1,-0.002,+0.00,+0.000,+0.0,1,
386,0.393,+0.377,+0.011,+1.050,+0.245,-0.126,-0.004,-0.350,-0.197,-0.024,+0.444,-2.05,+1.76,-9.37,+0.185,+0.212,1,-0.005,+0.00,+0.000,+0.0,1,
387,0.270,+0.244,+0.041,+1.000,+0.000,-0.081,-0.014,-0.333,-0.800,+0.182,-0.682,-2.17,+1.65,-17.48,+0.094,+0.123,1,-0.003,+0.00,+0.000,+0.0,1,
388,0.270,+0.168,+0.028,+0.875,+0.000,-0.056,-0.009,-0.292,-0.789,+0.018,-2.245,-2.06,+1.80,-17.35,+0.103,+0.118,1,-0.003,+0.00,+0.000,+0.0,1,
