step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,+0.084,-0.148,+0.798,+0.000,-0.028,+0.049,-0.266,-0.370,+0.373,-2.411,+2.86,+0.88,-10.62,+0.083,-0.262,1,-0.003,+0.00,+0.000,+0.0,1,
260,0.270,+0.041,-0.158,+0.574,+0.000,-0.014,+0.053,-0.191,-0.229,+0.341,-2.125,+3.04,+0.61,-10.67,+0.057,-0.277,1,-0.002,+0.00,+0.000,+0.0,1,
261,0.270,+0.016,-0.161,+0.414,+0.000,-0.005,+0.054,-0.138,-0.116,+0.368,-1.451,+3.09,+0.50,-10.78,+0.046,-0.279,1,-0.002,+0.00,+0.000,+0.0,1,
262,0.270,+0.004,-0.163,+0.323,+0.000,-0.001,+0.054,-0.108,-0.058,+0.386,-0.767,+3.07,+0.42,-10.77,+0.039,-0.277,1,-0.002,+0.00,+0.000,+0.0,1,
263,0.270,-0.000,-0.171,+0.281,+0.000,+0.000,+0.057,-0.094,-0.044,+0.389,-0.688,+3.02,+0.39,-10.79,+0.036,-0.273,1,-0.002,+0.00,+0.000,+0.0,1,
264,0.270,-0.006,-0.170,+0.221,+0.000,+0.002,+0.057,-0.074,-0.018,+0.409,-0.635,+2.96,+0.36,-10.80,+0.033,-0.267,1,-0.002,+0.00,+0.000,+0.0,1,
265,0.270,-0.007,-0.170,+0.187,+0.000,+0.002,+0.057,-0.062,-0.003,+0.413,-0.528,+2.89,+0.33,-10.81,+0.031,-0.261,1,-0.001,+0.00,+0.000,+0.0,1,
266,0.270,-0.009,-0.170,+0.151,+0.000,+0.003,+0.057,-0.050,+0.004,+0.412,-0.405,+2.81,+0.32,-10.81,+0.029,-0.254,1,-0.002,+0.00,+0.000,+0.0,1,
267,0.270,-0.010,-0.169,+0.122,+0.000,+0.003,+0.056,-0.041,+0.009,+0.414,-0.318,+2.72,+0.31,-10.81,+0.029,-0.246,1,-0.002,+0.00,+0.000,+0.0,1,
268,0.270,-0.006,-0.172,+0.118,+0.000,+0.002,+0.057,-0.039,+0.012,+0.412,-0.282,+2.67,+0.31,-10.81,+0.029,-0.242,1,-0.002,+0.00,+0.000,+0.0,1,
269,0.270,-0.213,-0.169,-0.819,+0.000,+0.071,+0.056,+0.273,+0.006,+0.420,-0.244,+2.57,+0.31,-10.82,+0.028,-0.233,1,-0.004,+0.00,+0.000,+0.0,1,
270,0.270,+0.045,-0.127,+0.107,+0.000,-0.015,+0.042,-0.036,+0.325,+0.521,+0.289,+2.45,+0.35,-14.96,+0.024,-0.162,1,-0.002,+0.00,+0.000,+0.0,1,
271,0.270,+0.053,-0.117,+0.229,+0.000,-0.018,+0.039,-0.076,+0.064,+0.378,+1.304,+2.24,+0.45,-14.99,+0.030,-0.148,1,-0.003,+0.00,+0.000,+0.0,1,
272,0.270,+0.037,-0.132,+0.290,+0.000,-0.012,+0.044,-0.097,-0.187,+0.273,-0.446,+2.12,+0.47,-10.55,+0.044,-0.198,1,-0.001,+0.00,+0.000,+0.0,1,
273,0.270,+0.029,-0.145,+0.241,+0.000,-0.010,+0.048,-0.080,-0.134,+0.263,-1.032,+2.10,+0.44,-8.76,+0.051,-0.235,1,-0.002,+0.00,+0.000,+0.0,1,
274,0.270,+0.021,-0.141,+0.164,+0.000,-0.007,+0.047,-0.055,-0.056,+0.344,-0.898,+2.06,+0.39,-8.76,+0.045,-0.231,1,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,-0.167,-0.143,-0.677,+0.000,+0.056,+0.048,+0.226,-0.049,+0.346,-0.334,+2.01,+0.37,-9.54,+0.039,-0.207,1,-0.003,+0.00,+0.000,+0.0,1,
276,0.270,-0.105,-0.104,-0.641,+0.000,+0.035,+0.035,+0.214,+0.326,+0.454,+0.723,+1.88,+0.44,-13.86,+0.032,-0.135,1,-0.002,+0.00,+0.000,+0.0,1,
277,0.270,+0.122,-0.130,+0.296,+0.000,-0.041,+0.043,-0.099,+0.279,+0.230,+1.954,+1.73,+0.54,-10.68,+0.051,-0.161,1,-0.003,+0.00,+0.000,+0.0,1,
278,0.270,+0.092,-0.096,+0.425,+0.000,-0.031,+0.032,-0.142,-0.244,+0.387,+0.871,+1.49,+0.63,-15.92,+0.039,-0.093,1,-0.002,+0.00,+0.000,+0.0,1,
279,0.270,+0.076,-0.106,+0.419,+0.000,-0.025,+0.035,-0.140,-0.271,+0.272,-1.013,+1.44,+0.63,-12.80,+0.049,-0.112,1,-0.002,+0.00,+0.000,+0.0,1,
280,0.270,-0.112,-0.119,-0.432,+0.000,+0.037,+0.040,+0.144,-0.174,+0.209,-1.631,+1.47,+0.55,-8.72,+0.063,-0.167,1,-0.003,+0.00,+0.000,+0.0,1,
281,0.270,-0.079,-0.077,-0.487,+0.000,+0.026,+0.026,+0.162,+0.193,+0.401,-0.173,+1.43,+0.54,-14.94,+0.036,-0.095,1,-0.002,+0.00,+0.000,+0.0,1,
282,0.270,+0.120,-0.105,+0.322,+0.000,-0.040,+0.035,-0.107,+0.201,+0.172,+1.615,+1.33,+0.61,-10.34,+0.059,-0.128,1,-0.002,+0.00,+0.000,+0.0,1,
283,0.270,+0.112,-0.086,+0.437,+0.000,-0.037,+0.029,-0.146,-0.118,+0.246,+1.204,+1.17,+0.68,-15.05,+0.045,-0.078,1,-0.002,+0.00,+0.000,+0.0,1,
284,0.270,-0.073,-0.087,-0.254,+0.000,+0.024,+0.029,+0.085,-0.292,+0.238,-1.017,+1.10,+0.68,-11.96,+0.057,-0.092,1,-0.002,+0.00,+0.000,+0.0,1,
285,0.270,-0.041,-0.068,-0.340,+0.000,+0.014,+0.023,+0.113,+0.161,+0.266,-0.496,+1.09,+0.65,-14.14,+0.046,-0.077,1,-0.002,+0.00,+0.000,+0.0,1,
286,0.270,-0.021,-0.089,-0.290,+0.000,+0.007,+0.030,+0.097,+0.122,+0.130,+1.114,+1.02,+0.69,-9.18,+0.075,-0.110,1,-0.002,+0.00,+0.000,+0.0,1,
287,0.270,+0.007,-0.090,-0.173,+0.000,-0.002,+0.030,+0.058,+0.040,+0.183,+1.102,+0.97,+0.75,-8.43,+0.088,-0.114,1,-0.001,+0.00,+0.000,+0.0,1,
288,0.270,+0.027,-0.091,-0.095,+0.000,-0.009,+0.030,+0.032,+0.002,+0.215,+0.539,+0.79,+0.82,-9.08,+0.090,-0.087,1,-0.002,+0.00,+0.000,+0.0,1,
289,0.270,+0.035,-0.093,-0.051,+0.000,-0.012,+0.031,+0.017,-0.049,+0.209,+0.128,+0.73,+0.84,-9.53,+0.088,-0.076,1,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,+0.037,-0.092,-0.032,+0.000,-0.012,+0.031,+0.011,-0.078,+0.210,+0.043,+0.67,+0.85,-9.93,+0.086,-0.067,1,-0.002,+0.00,+0.000,+0.0,1,
291,0.270,+0.042,-0.091,-0.007,+0.000,-0.014,+0.030,+0.002,-0.086,+0.215,+0.096,+0.61,+0.87,-10.17,+0.085,-0.060,1,-0.002,+0.00,+0.000,+0.0,1,
292,0.270,+0.046,-0.089,+0.019,+0.000,-0.015,+0.030,-0.006,-0.098,+0.213,+0.060,+0.55,+0.89,-10.29,+0.086,-0.054,1,-0.001,+0.00,+0.000,+0.0,1,
293,0.270,+0.048,-0.090,+0.032,+0.000,-0.016,+0.030,-0.011,-0.109,+0.211,-0.027,+0.50,+0.90,-10.35,+0.086,-0.048,1,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,+0.048,-0.087,+0.041,+0.000,-0.016,+0.029,-0.014,-0.114,+0.213,-0.080,+0.46,+0.90,-10.37,+0.087,-0.044,1,-0.002,+0.00,+0.000,+0.0,1,
295,0.270,+0.049,-0.085,+0.052,+0.000,-0.016,+0.028,-0.017,-0.115,+0.210,-0.091,+0.42,+0.91,-10.37,+0.087,-0.040,1,-0.002,+0.00,+0.000,+0.0,1,
296,0.270,+0.049,-0.083,+0.059,+0.000,-0.016,+0.028,-0.020,-0.117,+0.204,-0.103,+0.38,+0.91,-10.37,+0.088,-0.037,1,-0.002,+0.00,+0.000,+0.0,1,
297,0.270,+0.052,-0.081,+0.077,+0.000,-0.017,+0.027,-0.026,-0.118,+0.201,-0.129,+0.34,+0.92,-10.36,+0.088,-0.033,1,-0.001,+0.00,+0.000,+0.0,1,
298,0.270,+0.050,-0.081,+0.071,+0.000,-0.017,+0.027,-0.024,-0.120,+0.200,-0.139,+0.32,+0.92,-10.36,+0.089,-0.031,1,-0.002,+0.00,+0.000,+0.0,1,
299,0.270,+0.177,-0.079,+0.641,+0.000,-0.059,+0.026,-0.214,-0.122,+0.197,-0.166,+0.28,+0.92,-10.35,+0.089,-0.027,1,-0.002,+0.00,+0.000,+0.0,1,
300,0.270,+0.131,-0.066,+0.624,+0.000,-0.044,+0.022,-0.208,-0.384,+0.264,-0.904,+0.26,+0.90,-12.53,+0.071,-0.020,1,-0.002,+0.00,+0.000,+0.0,1,
301,0.270,-0.030,-0.075,-0.017,+0.000,+0.010,+0.025,+0.006,-0.381,+0.163,-1.730,+0.27,+0.87,-11.02,+0.079,-0.025,1,-0.002,+0.00,+0.000,+0.0,1,
302,0.270,-0.019,-0.065,-0.141,+0.000,+0.006,+0.022,+0.047,-0.010,+0.228,-1.007,+0.29,+0.84,-11.85,+0.071,-0.024,1,-0.001,+0.00,+0.000,+0.0,1,
303,0.270,-0.002,-0.072,-0.156,+0.000,+0.001,+0.024,+0.052,+0.097,+0.171,+0.332,+0.27,+0.85,-10.62,+0.080,-0.025,1,-0.002,+0.00,+0.000,+0.0,1,
304,0.270,+0.014,-0.075,-0.084,+0.000,-0.005,+0.025,+0.028,+0.007,+0.143,+0.833,+0.23,+0.87,-9.65,+0.090,-0.023,1,-0.002,+0.00,+0.000,+0.0,1,
305,0.270,+0.028,-0.070,-0.019,+0.000,-0.009,+0.023,+0.006,-0.043,+0.182,+0.405,+0.17,+0.90,-9.82,+0.091,-0.017,1,-0.002,+0.00,+0.000,+0.0,1,
306,0.270,+0.034,-0.069,+0.003,+0.000,-0.011,+0.023,-0.001,-0.063,+0.169,-0.044,+0.14,+0.91,-9.99,+0.091,-0.014,1,-0.002,+0.00,+0.000,+0.0,1,
307,0.270,+0.037,-0.069,+0.014,+0.000,-0.012,+0.023,-0.005,-0.077,+0.163,-0.082,+0.12,+0.92,-10.11,+0.091,-0.012,1,-0.001,+0.00,+0.000,+0.0,1,
308,0.270,+0.041,-0.069,+0.027,+0.000,-0.014,+0.023,-0.009,-0.087,+0.165,-0.018,+0.10,+0.93,-10.18,+0.091,-0.010,1,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,+0.044,-0.067,+0.044,+0.000,-0.015,+0.022,-0.015,-0.097,+0.166,-0.021,+0.08,+0.94,-10.23,+0.091,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
310,0.270,+0.046,-0.066,+0.055,+0.000,-0.015,+0.022,-0.018,-0.103,+0.165,-0.075,+0.06,+0.94,-10.25,+0.092,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
311,0.270,+0.047,-0.065,+0.066,+0.000,-0.016,+0.022,-0.022,-0.110,+0.159,-0.123,+0.04,+0.95,-10.26,+0.092,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
312,0.270,+0.047,-0.064,+0.066,+0.000,-0.016,+0.021,-0.022,-0.114,+0.158,-0.144,+0.03,+0.96,-10.26,+0.093,-0.003,1,-0.001,+0.00,+0.000,+0.0,1,
313,0.270,+0.048,-0.064,+0.070,+0.000,-0.016,+0.021,-0.023,-0.114,+0.156,-0.150,+0.02,+0.96,-10.26,+0.094,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
314,0.270,+0.049,-0.063,+0.077,+0.000,-0.016,+0.021,-0.026,-0.116,+0.156,-0.150,+0.01,+0.97,-10.26,+0.094,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
315,0.270,+0.049,-0.062,+0.080,+0.000,-0.016,+0.021,-0.027,-0.119,+0.156,-0.158,+0.00,+0.98,-10.25,+0.095,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
316,0.270,+0.049,-0.061,+0.083,+0.000,-0.016,+0.020,-0.028,-0.119,+0.152,-0.172,-0.00,+0.98,-10.25,+0.096,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
317,0.270,+0.048,-0.060,+0.081,+0.000,-0.016,+0.020,-0.027,-0.119,+0.149,-0.182,-0.01,+0.99,-10.24,+0.097,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
318,0.270,+0.050,-0.061,+0.085,+0.000,-0.017,+0.020,-0.028,-0.119,+0.148,-0.183,-0.01,+1.00,-10.24,+0.097,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
319,0.270,+0.049,-0.060,+0.084,+0.000,-0.016,+0.020,-0.028,-0.120,+0.149,-0.181,-0.01,+1.00,-10.23,+0.098,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
320,0.270,+0.051,-0.059,+0.092,+0.000,-0.017,+0.020,-0.031,-0.122,+0.149,-0.185,-0.01,+1.01,-10.22,+0.099,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
321,0.270,+0.051,-0.059,+0.096,+0.000,-0.017,+0.020,-0.032,-0.123,+0.146,-0.193,-0.01,+1.02,-10.21,+0.099,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
322,0.270,+0.050,-0.058,+0.093,+0.000,-0.017,+0.019,-0.031,-0.125,+0.145,-0.209,-0.02,+1.03,-10.21,+0.100,+0.002,1,-0.001,+0.00,+0.000,+0.0,1,
323,0.270,+0.050,-0.059,+0.087,+0.000,-0.017,+0.020,-0.029,-0.122,+0.143,-0.211,-0.02,+1.04,-10.20,+0.101,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
324,0.270,+0.050,-0.058,+0.087,+0.000,-0.017,+0.019,-0.029,-0.121,+0.145,-0.195,-0.03,+1.05,-10.19,+0.102,+0.003,1,-0.001,+0.00,+0.000,+0.0,1,
325,0.270,+0.051,-0.058,+0.091,+0.000,-0.017,+0.019,-0.030,-0.122,+0.145,-0.186,-0.04,+1.05,-10.18,+0.103,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
326,0.270,+0.052,-0.057,+0.097,+0.000,-0.017,+0.019,-0.032,-0.124,+0.142,-0.192,-0.06,+1.07,-10.17,+0.104,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
327,0.270,+0.051,-0.056,+0.095,+0.000,-0.017,+0.019,-0.032,-0.127,+0.141,-0.211,-0.07,+1.08,-10.17,+0.106,+0.007,1,-0.001,+0.00,+0.000,+0.0,1,
328,0.270,+0.054,-0.057,+0.101,+0.000,-0.018,+0.019,-0.034,-0.128,+0.140,-0.216,-0.08,+1.08,-10.16,+0.106,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
329,0.270,+0.054,-0.056,+0.104,+0.000,-0.018,+0.019,-0.035,-0.130,+0.141,-0.217,-0.10,+1.10,-10.15,+0.108,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
330,0.270,+0.054,-0.055,+0.104,+0.000,-0.018,+0.018,-0.035,-0.133,+0.139,-0.225,-0.12,+1.11,-10.14,+0.109,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
331,0.270,+0.054,-0.055,+0.105,+0.000,-0.018,+0.018,-0.035,-0.131,+0.136,-0.230,-0.14,+1.12,-10.13,+0.110,+0.014,1,-0.001,+0.00,+0.000,+0.0,1,
332,0.270,+0.055,-0.054,+0.106,+0.000,-0.018,+0.018,-0.035,-0.132,+0.135,-0.229,-0.17,+1.14,-10.12,+0.112,+0.017,1,-0.001,+0.00,+0.000,+0.0,1,
333,0.270,+0.055,-0.054,+0.104,+0.000,-0.018,+0.018,-0.035,-0.133,+0.133,-0.230,-0.18,+1.15,-10.12,+0.113,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
334,0.270,+0.055,-0.053,+0.103,+0.000,-0.018,+0.018,-0.034,-0.136,+0.133,-0.230,-0.21,+1.16,-10.11,+0.115,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
335,0.270,+0.056,-0.052,+0.108,+0.000,-0.019,+0.017,-0.036,-0.136,+0.132,-0.227,-0.23,+1.17,-10.11,+0.116,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
336,0.270,+0.057,-0.051,+0.108,+0.000,-0.019,+0.017,-0.036,-0.136,+0.128,-0.227,-0.26,+1.19,-10.10,+0.117,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
337,0.270,+0.058,-0.049,+0.112,+0.000,-0.019,+0.016,-0.037,-0.139,+0.125,-0.239,-0.30,+1.21,-10.09,+0.120,+0.029,1,-0.001,+0.00,+0.000,+0.0,1,
338,0.270,+0.120,-0.049,+0.383,+0.000,-0.040,+0.016,-0.128,-0.140,+0.123,-0.241,-0.32,+1.22,-10.08,+0.121,+0.032,1,-0.002,+0.00,+0.000,+0.0,1,
339,0.270,+0.039,-0.046,+0.106,+0.000,-0.013,+0.015,-0.035,-0.269,+0.137,-0.599,-0.35,+1.24,-10.29,+0.120,+0.034,1,-0.001,+0.00,+0.000,+0.0,1,
340,0.270,+0.048,-0.048,+0.072,+0.000,-0.016,+0.016,-0.024,-0.113,+0.106,-0.585,-0.36,+1.29,-10.08,+0.127,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
341,0.270,+0.053,-0.046,+0.069,+0.000,-0.018,+0.015,-0.023,-0.098,+0.114,-0.101,-0.39,+1.32,-10.09,+0.130,+0.039,1,-0.002,+0.00,+0.000,+0.0,1,
342,0.270,+0.055,-0.044,+0.086,+0.000,-0.018,+0.015,-0.029,-0.135,+0.116,-0.022,-0.44,+1.32,-10.04,+0.131,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
343,0.270,+0.121,-0.044,+0.366,+0.000,-0.040,+0.015,-0.122,-0.135,+0.112,-0.106,-0.47,+1.33,-10.05,+0.131,+0.046,1,-0.002,+0.00,+0.000,+0.0,1,
344,0.270,+0.100,-0.040,+0.358,+0.000,-0.033,+0.013,-0.119,-0.266,+0.125,-0.588,-0.50,+1.34,-10.30,+0.130,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
345,0.270,+0.065,-0.042,+0.225,+0.000,-0.022,+0.014,-0.075,-0.266,+0.093,-1.011,-0.50,+1.40,-10.09,+0.138,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
346,0.337,+0.026,-0.040,+0.005,+0.135,-0.009,+0.013,-0.002,-0.163,+0.096,-0.714,-0.50,+1.48,-10.04,+0.146,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
347,0.339,+0.026,-0.039,-0.037,+0.137,-0.009,+0.013,+0.012,-0.101,+0.104,-0.245,-0.53,+1.52,-11.37,+0.133,+0.046,0,-0.001,+0.00,+0.000,+0.0,1,
348,0.340,+0.035,-0.040,-0.040,+0.141,-0.012,+0.013,+0.013,-0.058,+0.098,+0.108,-0.57,+1.53,-12.81,+0.119,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
349,0.342,+0.028,-0.034,-0.032,+0.145,-0.009,+0.011,+0.011,-0.090,+0.098,+0.205,-0.64,+1.52,-13.66,+0.111,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
350,0.345,+0.026,-0.029,-0.026,+0.150,-0.009,+0.010,+0.009,-0.079,+0.087,+0.085,-0.70,+1.52,-14.07,+0.108,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
351,0.270,+0.023,-0.026,-0.026,+0.000,-0.008,+0.009,+0.009,-0.066,+0.074,+0.027,-0.77,+1.52,-14.28,+0.106,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
352,0.270,+0.031,-0.025,-0.026,+0.000,-0.010,+0.008,+0.009,-0.062,+0.068,+0.046,-0.83,+1.53,-10.05,+0.151,+0.081,0,-0.001,+0.00,+0.000,+0.0,1,
353,0.270,+0.046,-0.021,-0.026,+0.000,-0.015,+0.007,+0.009,-0.069,+0.062,+0.064,-0.88,+1.53,-6.60,+0.228,+0.130,0,-0.002,+0.00,+0.000,+0.0,1,
354,0.270,+0.053,-0.017,-0.026,+0.000,-0.018,+0.006,+0.009,-0.108,+0.055,+0.063,-0.95,+1.53,-6.88,+0.219,+0.135,0,-0.002,+0.00,+0.000,+0.0,1,
355,0.270,+0.057,-0.015,-0.026,+0.000,-0.019,+0.005,+0.009,-0.128,+0.044,+0.056,-1.03,+1.53,-7.99,+0.189,+0.126,0,-0.002,+0.00,+0.000,+0.0,1,
356,0.270,+0.066,-0.013,-0.000,+0.000,-0.022,+0.004,+0.000,-0.136,+0.037,+0.056,-1.10,+1.53,-8.83,+0.171,+0.122,0,-0.002,+0.00,+0.000,+0.0,1,
357,0.270,+0.065,-0.011,-0.000,+0.000,-0.022,+0.004,+0.000,-0.155,+0.034,+0.033,-1.18,+1.53,-9.33,+0.162,+0.124,0,-0.001,+0.00,+0.000,+0.0,1,
358,0.270,+0.068,-0.009,-0.000,+0.000,-0.023,+0.003,+0.000,-0.161,+0.031,+0.002,-1.23,+1.53,-9.51,+0.159,+0.127,1,-8.002,-8.00,+0.000,+0.0,1,collision
