step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,+0.130,-0.082,+0.305,+0.000,-0.043,+0.027,-0.102,-0.310,+0.200,-0.610,+0.48,+2.67,-10.40,+0.251,-0.044,1,-0.002,+0.00,+0.000,+0.0,1,
260,0.270,+0.112,-0.083,+0.250,+0.000,-0.037,+0.028,-0.083,-0.328,+0.202,-0.677,+0.86,+2.55,-10.61,+0.236,-0.079,1,-0.002,+0.00,+0.000,+0.0,1,
261,0.270,+0.114,-0.086,+0.250,+0.000,-0.038,+0.029,-0.083,-0.296,+0.198,-0.656,+0.89,+2.49,-10.60,+0.231,-0.081,1,-0.002,+0.00,+0.000,+0.0,1,
262,0.270,+0.119,-0.089,+0.250,+0.000,-0.040,+0.030,-0.083,-0.277,+0.206,-0.532,+0.93,+2.44,-10.63,+0.225,-0.085,1,-0.001,+0.00,+0.000,+0.0,1,
263,0.270,+0.116,-0.089,+0.250,+0.000,-0.039,+0.030,-0.083,-0.293,+0.216,-0.517,+0.90,+2.41,-10.63,+0.223,-0.082,1,-0.002,+0.00,+0.000,+0.0,1,
264,0.270,+0.113,-0.090,+0.250,+0.000,-0.038,+0.030,-0.083,-0.293,+0.219,-0.553,+0.91,+2.37,-10.64,+0.219,-0.083,1,-0.002,+0.00,+0.000,+0.0,1,
265,0.270,+0.113,-0.091,+0.250,+0.000,-0.038,+0.030,-0.083,-0.282,+0.218,-0.566,+0.91,+2.32,-10.65,+0.215,-0.084,1,-0.001,+0.00,+0.000,+0.0,1,
266,0.270,+0.111,-0.091,+0.250,+0.000,-0.037,+0.030,-0.083,-0.281,+0.221,-0.557,+0.92,+2.27,-10.66,+0.210,-0.084,1,-0.002,+0.00,+0.000,+0.0,1,
267,0.270,+0.399,-0.094,+1.050,+0.000,-0.133,+0.031,-0.350,-0.279,+0.222,-0.552,+0.93,+2.24,-10.66,+0.207,-0.085,1,-0.004,+0.00,+0.000,+0.0,1,
268,0.270,+0.303,-0.058,+1.050,+0.000,-0.101,+0.019,-0.350,-0.713,+0.364,-1.024,+0.92,+2.13,-15.17,+0.140,-0.060,1,-0.003,+0.00,+0.000,+0.0,1,
269,0.270,+0.198,-0.062,+1.050,+0.000,-0.066,+0.021,-0.350,-0.817,+0.191,-2.702,+1.08,+1.94,-13.39,+0.144,-0.080,1,-0.003,+0.00,+0.000,+0.0,1,
270,0.270,+0.142,-0.089,+0.975,+0.000,-0.047,+0.030,-0.325,-0.534,+0.066,-3.049,+1.29,+1.74,-9.82,+0.175,-0.129,1,-0.003,+0.00,+0.000,+0.0,1,
271,0.270,+0.094,-0.085,+0.712,+0.000,-0.031,+0.028,-0.237,-0.345,+0.207,-2.424,+1.55,+1.42,-9.46,+0.148,-0.160,1,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,+0.066,-0.096,+0.554,+0.000,-0.022,+0.032,-0.185,-0.270,+0.214,-1.912,+1.67,+1.25,-9.85,+0.127,-0.167,1,-0.002,+0.00,+0.000,+0.0,1,
273,0.270,+0.046,-0.104,+0.420,+0.000,-0.015,+0.035,-0.140,-0.168,+0.217,-1.214,+1.75,+1.13,-10.25,+0.110,-0.168,1,-0.002,+0.00,+0.000,+0.0,1,
274,0.270,+0.035,-0.107,+0.342,+0.000,-0.012,+0.036,-0.114,-0.130,+0.246,-0.882,+1.78,+1.05,-10.48,+0.100,-0.167,1,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,+0.027,-0.111,+0.279,+0.000,-0.009,+0.037,-0.093,-0.101,+0.255,-0.752,+1.78,+1.01,-10.62,+0.094,-0.165,1,-0.001,+0.00,+0.000,+0.0,1,
276,0.270,-0.177,-0.115,-0.654,+0.000,+0.059,+0.038,+0.218,-0.086,+0.262,-0.676,+1.77,+0.97,-10.68,+0.090,-0.163,1,-0.003,+0.00,+0.000,+0.0,1,
277,0.270,+0.055,-0.087,+0.203,+0.000,-0.018,+0.029,-0.068,+0.225,+0.364,-0.056,+1.73,+0.98,-14.62,+0.067,-0.117,1,-0.003,+0.00,+0.000,+0.0,1,
278,0.270,+0.055,-0.078,+0.273,+0.000,-0.018,+0.026,-0.091,+0.028,+0.274,+0.722,+1.60,+1.05,-13.86,+0.076,-0.115,1,-0.002,+0.00,+0.000,+0.0,1,
279,0.270,+0.039,-0.097,+0.305,+0.000,-0.013,+0.032,-0.102,-0.205,+0.172,-0.501,+1.53,+1.07,-10.00,+0.107,-0.151,1,-0.002,+0.00,+0.000,+0.0,1,
280,0.270,+0.041,-0.103,+0.252,+0.000,-0.014,+0.034,-0.084,-0.104,+0.210,-1.024,+1.54,+1.03,-8.79,+0.117,-0.172,1,-0.002,+0.00,+0.000,+0.0,1,
281,0.270,+0.032,-0.106,+0.185,+0.000,-0.011,+0.035,-0.062,-0.091,+0.244,-0.727,+1.54,+0.98,-9.34,+0.105,-0.163,1,-0.001,+0.00,+0.000,+0.0,1,
282,0.270,-0.142,-0.113,-0.607,+0.000,+0.047,+0.038,+0.202,-0.094,+0.248,-0.414,+1.52,+0.96,-9.82,+0.098,-0.153,1,-0.003,+0.00,+0.000,+0.0,1,
283,0.270,-0.091,-0.079,-0.594,+0.000,+0.030,+0.026,+0.198,+0.261,+0.364,+0.592,+1.45,+1.02,-13.45,+0.076,-0.107,1,-0.002,+0.00,+0.000,+0.0,1,
284,0.270,-0.032,-0.100,-0.448,+0.000,+0.011,+0.033,+0.149,+0.273,+0.192,+1.810,+1.29,+1.16,-10.70,+0.108,-0.119,1,-0.002,+0.00,+0.000,+0.0,1,
285,0.270,+0.005,-0.102,-0.257,+0.000,-0.002,+0.034,+0.086,+0.062,+0.209,+1.439,+1.08,+1.32,-9.71,+0.135,-0.109,1,-0.002,+0.00,+0.000,+0.0,1,
286,0.270,+0.042,-0.097,-0.114,+0.000,-0.014,+0.032,+0.038,+0.003,+0.251,+0.659,+0.93,+1.42,-9.99,+0.142,-0.092,1,-0.002,+0.00,+0.000,+0.0,1,
287,0.270,+0.055,-0.100,-0.068,+0.000,-0.018,+0.033,+0.023,-0.048,+0.240,+0.295,+0.86,+1.47,-10.15,+0.144,-0.083,1,-0.001,+0.00,+0.000,+0.0,1,
288,0.270,+0.011,-0.099,-0.233,+0.000,-0.004,+0.033,+0.078,-0.141,+0.235,+0.089,+0.79,+1.50,-10.35,+0.144,-0.075,1,-0.002,+0.00,+0.000,+0.0,1,
289,0.270,+0.027,-0.096,-0.225,+0.000,-0.009,+0.032,+0.075,-0.050,+0.240,+0.310,+0.72,+1.53,-10.55,+0.144,-0.068,1,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,+0.104,-0.095,+0.087,+0.000,-0.035,+0.032,-0.029,-0.044,+0.229,+0.617,+0.64,+1.59,-10.55,+0.149,-0.060,1,-0.002,+0.00,+0.000,+0.0,1,
291,0.270,+0.105,-0.090,+0.155,+0.000,-0.035,+0.030,-0.052,-0.186,+0.238,+0.389,+0.57,+1.62,-10.64,+0.151,-0.053,1,-0.001,+0.00,+0.000,+0.0,1,
292,0.270,+0.236,-0.091,+0.795,+0.000,-0.079,+0.030,-0.265,-0.279,+0.226,-0.361,+0.53,+1.63,-10.71,+0.151,-0.049,1,-0.003,+0.00,+0.000,+0.0,1,
293,0.270,+0.172,-0.065,+0.753,+0.000,-0.057,+0.022,-0.251,-0.527,+0.302,-1.378,+0.52,+1.56,-13.15,+0.118,-0.040,1,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,-0.004,-0.084,+0.010,+0.000,+0.001,+0.028,-0.003,-0.439,+0.138,-2.214,+0.62,+1.46,-10.70,+0.136,-0.058,1,-0.003,+0.00,+0.000,+0.0,1,
295,0.270,+0.005,-0.057,-0.133,+0.000,-0.002,+0.019,+0.044,+0.008,+0.262,-0.689,+1.28,+1.18,-13.40,+0.088,-0.095,1,-0.002,+0.00,+0.000,+0.0,1,
296,0.270,+0.019,-0.061,-0.145,+0.000,-0.006,+0.020,+0.048,+0.025,+0.165,+0.569,-0.49,+1.73,-9.84,+0.174,+0.049,1,-0.001,+0.00,+0.000,+0.0,1,
297,0.270,+0.038,-0.071,-0.068,+0.000,-0.013,+0.024,+0.023,-0.047,+0.118,+0.724,+0.58,+1.43,-9.57,+0.148,-0.060,1,-0.002,+0.00,+0.000,+0.0,1,
298,0.270,+0.055,-0.068,+0.004,+0.000,-0.018,+0.023,-0.001,-0.092,+0.168,+0.201,+0.49,+1.49,-9.92,+0.149,-0.048,1,-0.001,+0.00,+0.000,+0.0,1,
299,0.270,+0.067,-0.071,+0.034,+0.000,-0.022,+0.024,-0.011,-0.099,+0.173,+0.065,+0.47,+1.49,-10.02,+0.148,-0.046,1,-0.002,+0.00,+0.000,+0.0,1,
300,0.270,+0.070,-0.074,+0.062,+0.000,-0.023,+0.025,-0.021,-0.145,+0.163,-0.098,+0.43,+1.50,-10.23,+0.146,-0.042,1,-0.002,+0.00,+0.000,+0.0,1,
301,0.270,+0.070,-0.075,+0.079,+0.000,-0.023,+0.025,-0.026,-0.170,+0.175,-0.119,+0.65,+1.46,-10.50,+0.138,-0.061,1,-0.002,+0.00,+0.000,+0.0,1,
302,0.270,+0.074,-0.074,+0.096,+0.000,-0.025,+0.025,-0.032,-0.170,+0.179,-0.155,+0.36,+1.53,-10.44,+0.145,-0.035,1,-0.002,+0.00,+0.000,+0.0,1,
303,0.270,+0.075,-0.075,+0.101,+0.000,-0.025,+0.025,-0.034,-0.174,+0.179,-0.192,+0.33,+1.52,-10.46,+0.144,-0.032,1,-0.002,+0.00,+0.000,+0.0,1,
304,0.270,+0.074,-0.074,+0.105,+0.000,-0.025,+0.025,-0.035,-0.182,+0.179,-0.231,+0.31,+1.52,-10.47,+0.144,-0.029,1,-0.001,+0.00,+0.000,+0.0,1,
305,0.270,+0.072,-0.073,+0.103,+0.000,-0.024,+0.024,-0.034,-0.179,+0.179,-0.235,+0.29,+1.52,-10.47,+0.144,-0.027,1,-0.002,+0.00,+0.000,+0.0,1,
306,0.270,+0.071,-0.072,+0.101,+0.000,-0.024,+0.024,-0.034,-0.177,+0.177,-0.230,+0.27,+1.51,-10.47,+0.144,-0.025,1,-0.001,+0.00,+0.000,+0.0,1,
307,0.270,+0.074,-0.073,+0.104,+0.000,-0.025,+0.024,-0.035,-0.175,+0.176,-0.223,+0.25,+1.51,-10.47,+0.144,-0.024,1,-0.002,+0.00,+0.000,+0.0,1,
308,0.270,+0.072,-0.072,+0.103,+0.000,-0.024,+0.024,-0.034,-0.177,+0.177,-0.221,+0.23,+1.51,-10.47,+0.144,-0.022,1,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,+0.072,-0.071,+0.107,+0.000,-0.024,+0.024,-0.036,-0.178,+0.176,-0.229,+0.21,+1.51,-10.46,+0.144,-0.019,1,-0.002,+0.00,+0.000,+0.0,1,
310,0.270,+0.074,-0.069,+0.117,+0.000,-0.025,+0.023,-0.039,-0.176,+0.173,-0.230,+0.17,+1.51,-10.45,+0.144,-0.016,1,-0.002,+0.00,+0.000,+0.0,1,
311,0.270,+0.074,-0.068,+0.123,+0.000,-0.025,+0.023,-0.041,-0.180,+0.170,-0.246,+0.17,+1.51,-10.45,+0.143,-0.016,1,-0.001,+0.00,+0.000,+0.0,1,
312,0.270,+0.073,-0.069,+0.116,+0.000,-0.024,+0.023,-0.039,-0.182,+0.170,-0.258,+0.12,+1.51,-10.43,+0.144,-0.011,1,-0.002,+0.00,+0.000,+0.0,1,
313,0.270,+0.071,-0.068,+0.109,+0.000,-0.024,+0.023,-0.036,-0.180,+0.168,-0.267,+0.14,+1.50,-10.44,+0.143,-0.013,1,-0.001,+0.00,+0.000,+0.0,1,
314,0.270,+0.070,-0.066,+0.107,+0.000,-0.023,+0.022,-0.036,-0.178,+0.168,-0.254,+0.13,+1.50,-10.43,+0.143,-0.012,1,-0.002,+0.00,+0.000,+0.0,1,
315,0.270,+0.029,-0.066,-0.075,+0.000,-0.010,+0.022,+0.025,-0.171,+0.163,-0.229,+0.11,+1.50,-10.43,+0.143,-0.010,1,-0.002,+0.00,+0.000,+0.0,1,
316,0.270,+0.077,-0.065,+0.106,+0.000,-0.026,+0.022,-0.035,-0.119,+0.162,-0.115,+0.10,+1.51,-10.45,+0.143,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
317,0.270,+0.090,-0.066,+0.125,+0.000,-0.030,+0.022,-0.042,-0.092,+0.160,+0.124,+0.08,+1.51,-10.42,+0.144,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
318,0.270,+0.076,-0.064,+0.136,+0.000,-0.025,+0.021,-0.045,-0.226,+0.165,-0.161,+0.06,+1.51,-10.47,+0.143,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
319,0.270,+0.076,-0.063,+0.139,+0.000,-0.025,+0.021,-0.046,-0.205,+0.157,-0.385,+0.06,+1.51,-10.42,+0.144,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
320,0.270,+0.076,-0.062,+0.133,+0.000,-0.025,+0.021,-0.044,-0.177,+0.154,-0.349,+0.04,+1.50,-10.40,+0.144,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
321,0.270,+0.074,-0.061,+0.132,+0.000,-0.025,+0.020,-0.044,-0.187,+0.155,-0.283,+0.04,+1.50,-10.40,+0.143,-0.003,1,-0.001,+0.00,+0.000,+0.0,1,
322,0.270,+0.075,-0.062,+0.131,+0.000,-0.025,+0.021,-0.044,-0.186,+0.153,-0.271,+0.03,+1.50,-10.39,+0.143,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
323,0.270,+0.072,-0.062,+0.123,+0.000,-0.024,+0.021,-0.041,-0.181,+0.153,-0.286,+0.02,+1.50,-10.39,+0.143,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
324,0.270,+0.072,-0.060,+0.124,+0.000,-0.024,+0.020,-0.041,-0.180,+0.153,-0.286,+0.01,+1.50,-10.38,+0.143,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
325,0.270,+0.070,-0.060,+0.117,+0.000,-0.023,+0.020,-0.039,-0.177,+0.151,-0.267,+0.02,+1.50,-10.38,+0.143,-0.001,1,-0.001,+0.00,+0.000,+0.0,1,
326,0.270,+0.072,-0.061,+0.120,+0.000,-0.024,+0.020,-0.040,-0.175,+0.148,-0.265,+0.00,+1.50,-10.38,+0.143,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
327,0.270,+0.071,-0.060,+0.115,+0.000,-0.024,+0.020,-0.038,-0.173,+0.148,-0.258,+0.00,+1.50,-10.37,+0.143,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
328,0.270,+0.070,-0.059,+0.113,+0.000,-0.023,+0.020,-0.038,-0.176,+0.149,-0.255,-0.00,+1.50,-10.37,+0.144,+0.000,1,-0.001,+0.00,+0.000,+0.0,1,
329,0.270,+0.070,-0.059,+0.117,+0.000,-0.023,+0.020,-0.039,-0.173,+0.148,-0.250,-0.01,+1.50,-10.36,+0.144,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
330,0.270,+0.127,-0.058,+0.367,+0.000,-0.042,+0.019,-0.122,-0.172,+0.145,-0.248,-0.01,+1.50,-10.36,+0.144,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
331,0.270,+0.122,-0.059,+0.367,+0.000,-0.041,+0.020,-0.122,-0.215,+0.150,-0.346,-0.01,+1.50,-10.45,+0.142,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
332,0.270,+0.092,-0.058,+0.318,+0.000,-0.031,+0.019,-0.106,-0.323,+0.150,-0.887,-0.00,+1.49,-10.50,+0.141,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
333,0.270,+0.090,-0.059,+0.297,+0.000,-0.030,+0.020,-0.099,-0.251,+0.137,-0.931,-0.00,+1.50,-10.35,+0.144,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
334,0.270,+0.091,-0.058,+0.297,+0.000,-0.030,+0.019,-0.099,-0.211,+0.145,-0.629,-0.00,+1.51,-10.35,+0.145,+0.000,0,-0.001,+0.00,+0.000,+0.0,1,
335,0.270,+0.087,-0.057,+0.297,+0.000,-0.029,+0.019,-0.099,-0.226,+0.145,-0.595,-0.00,+1.51,-10.36,+0.145,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
336,0.270,+0.088,-0.059,+0.297,+0.000,-0.029,+0.020,-0.099,-0.221,+0.142,-0.639,-0.00,+1.51,-10.37,+0.145,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
337,0.270,+0.087,-0.059,+0.297,+0.000,-0.029,+0.020,-0.099,-0.215,+0.143,-0.684,-0.00,+1.52,-10.36,+0.146,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
338,0.270,+0.085,-0.058,+0.297,+0.000,-0.028,+0.019,-0.099,-0.216,+0.145,-0.672,-0.00,+1.53,-10.35,+0.146,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
339,0.270,+0.018,-0.058,-0.000,+0.000,-0.006,+0.019,+0.000,-0.211,+0.143,-0.658,-0.00,+1.53,-10.35,+0.147,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
340,0.270,+0.030,-0.058,-0.000,+0.000,-0.010,+0.019,+0.000,-0.124,+0.142,-0.500,-0.01,+1.55,-10.37,+0.148,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
341,0.270,+0.048,-0.059,-0.000,+0.000,-0.016,+0.020,+0.000,-0.032,+0.141,-0.016,-0.01,+1.56,-10.41,+0.149,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
342,0.270,+0.046,-0.058,-0.000,+0.000,-0.015,+0.019,+0.000,-0.108,+0.142,+0.174,-0.02,+1.56,-10.32,+0.150,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
343,0.270,+0.047,-0.057,-0.000,+0.000,-0.016,+0.019,+0.000,-0.128,+0.145,+0.023,-0.03,+1.57,-10.32,+0.151,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
344,0.270,+0.052,-0.057,-0.000,+0.000,-0.017,+0.019,+0.000,-0.115,+0.140,-0.048,-0.04,+1.57,-10.31,+0.152,+0.004,0,-0.001,+0.00,+0.000,+0.0,1,
345,0.270,+0.054,-0.057,-0.000,+0.000,-0.018,+0.019,+0.000,-0.128,+0.140,-0.004,-0.05,+1.58,-10.30,+0.152,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
346,0.270,+0.058,-0.058,-0.000,+0.000,-0.019,+0.019,+0.000,-0.134,+0.140,+0.011,-0.06,+1.58,-10.30,+0.153,+0.006,0,-0.002,+0.00,+0.000,+0.0,1,
347,0.270,-0.080,-0.057,-0.618,+0.000,+0.027,+0.019,+0.206,-0.139,+0.141,+0.007,-0.08,+1.59,-10.29,+0.153,+0.008,1,-0.003,+0.00,+0.000,+0.0,1,
348,0.270,+0.060,-0.047,-0.159,+0.000,-0.020,+0.016,+0.053,+0.112,+0.202,+0.773,-0.13,+1.61,-12.52,+0.128,+0.010,1,-0.001,+0.00,+0.000,+0.0,1,
349,0.270,+0.084,-0.054,-0.015,+0.000,-0.028,+0.018,+0.005,-0.045,+0.119,+1.221,-0.18,+1.55,-11.12,+0.139,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
350,0.270,+0.095,-0.052,+0.147,+0.000,-0.032,+0.017,-0.049,-0.257,+0.131,+0.110,-0.23,+1.51,-9.85,+0.152,+0.023,1,-0.001,+0.00,+0.000,+0.0,1,
351,0.270,+0.097,-0.053,+0.145,+0.000,-0.032,+0.018,-0.048,-0.228,+0.124,-0.326,-0.23,+1.52,-9.64,+0.156,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
352,0.270,+0.089,-0.052,+0.132,+0.000,-0.030,+0.017,-0.044,-0.232,+0.122,-0.506,-0.26,+1.54,-9.74,+0.156,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
353,0.270,+0.082,-0.050,+0.114,+0.000,-0.027,+0.017,-0.038,-0.225,+0.123,-0.330,-0.33,+1.55,-9.91,+0.155,+0.033,1,-8.001,-8.00,+0.000,+0.0,1,collision
