step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,+0.130,-0.065,+0.254,+0.000,-0.043,+0.022,-0.085,-0.330,+0.159,-0.576,+0.20,+2.71,-10.35,+0.256,-0.019,1,-0.001,+0.00,+0.000,+0.0,1,
260,0.270,+0.129,-0.065,+0.252,+0.000,-0.043,+0.022,-0.084,-0.324,+0.158,-0.560,+0.21,+2.68,-10.36,+0.253,-0.019,1,-0.003,+0.00,+0.000,+0.0,1,
261,0.270,+0.121,-0.065,+0.224,+0.000,-0.040,+0.022,-0.075,-0.320,+0.159,-0.556,+0.21,+2.64,-10.37,+0.250,-0.020,1,-0.001,+0.00,+0.000,+0.0,1,
262,0.270,+0.129,-0.067,+0.244,+0.000,-0.043,+0.022,-0.081,-0.315,+0.159,-0.547,+0.22,+2.62,-10.37,+0.248,-0.020,1,-0.002,+0.00,+0.000,+0.0,1,
263,0.270,+0.128,-0.066,+0.244,+0.000,-0.043,+0.022,-0.081,-0.310,+0.162,-0.506,+0.22,+2.59,-10.38,+0.244,-0.021,1,-0.002,+0.00,+0.000,+0.0,1,
264,0.252,+0.568,-0.066,+1.050,-0.036,-0.189,+0.022,-0.350,-0.321,+0.165,-0.534,+0.23,+2.55,-10.39,+0.241,-0.021,1,-0.004,+0.00,+0.000,+0.0,1,
265,0.260,+0.442,-0.030,+1.050,-0.021,-0.147,+0.010,-0.350,-0.956,+0.332,-0.978,+0.22,+2.43,-15.59,+0.155,-0.014,1,-0.004,+0.00,+0.000,+0.0,1,
266,0.270,+0.335,-0.063,+1.050,+0.000,-0.112,+0.021,-0.350,-1.103,+0.056,-2.847,+0.37,+2.31,-11.13,+0.205,-0.033,1,-0.003,+0.00,+0.000,+0.0,1,
267,0.270,+0.264,-0.076,+1.050,+0.000,-0.088,+0.025,-0.350,-0.870,+0.043,-3.000,+0.50,+2.18,-8.66,+0.246,-0.056,1,-0.003,+0.00,+0.000,+0.0,1,
268,0.270,+0.199,-0.066,+1.050,+0.000,-0.066,+0.022,-0.350,-0.629,+0.186,-2.556,+0.66,+1.97,-9.17,+0.211,-0.071,1,-0.003,+0.00,+0.000,+0.0,1,
269,0.270,+0.148,-0.074,+1.050,+0.000,-0.049,+0.025,-0.350,-0.470,+0.160,-2.406,+0.81,+1.77,-9.92,+0.176,-0.080,1,-0.003,+0.00,+0.000,+0.0,1,
270,0.270,+0.094,-0.080,+0.863,+0.000,-0.031,+0.027,-0.288,-0.412,+0.159,-2.495,+0.94,+1.60,-10.33,+0.154,-0.089,1,-0.003,+0.00,+0.000,+0.0,1,
271,0.270,+0.054,-0.084,+0.642,+0.000,-0.018,+0.028,-0.214,-0.284,+0.175,-2.398,+1.09,+1.40,-10.34,+0.134,-0.104,1,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,+0.034,-0.091,+0.497,+0.000,-0.011,+0.030,-0.166,-0.195,+0.187,-1.928,+1.19,+1.26,-10.43,+0.120,-0.113,1,-0.002,+0.00,+0.000,+0.0,1,
273,0.270,+0.026,-0.094,+0.397,+0.000,-0.009,+0.031,-0.132,-0.108,+0.207,-1.167,+1.26,+1.15,-10.52,+0.109,-0.118,1,-0.002,+0.00,+0.000,+0.0,1,
274,0.270,+0.019,-0.096,+0.327,+0.000,-0.006,+0.032,-0.109,-0.087,+0.221,-0.824,+1.28,+1.09,-10.52,+0.103,-0.120,1,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,+0.016,-0.099,+0.279,+0.000,-0.005,+0.033,-0.093,-0.070,+0.226,-0.754,+1.27,+1.04,-10.53,+0.099,-0.120,1,-0.002,+0.00,+0.000,+0.0,1,
276,0.270,+0.029,-0.101,+0.295,+0.000,-0.010,+0.034,-0.098,-0.055,+0.234,-0.670,+1.27,+1.01,-10.53,+0.095,-0.119,1,-0.001,+0.00,+0.000,+0.0,1,
277,0.270,+0.030,-0.105,+0.271,+0.000,-0.010,+0.035,-0.090,-0.060,+0.239,-0.602,+1.25,+0.98,-10.53,+0.093,-0.118,1,-0.002,+0.00,+0.000,+0.0,1,
278,0.270,+0.026,-0.105,+0.245,+0.000,-0.009,+0.035,-0.082,-0.088,+0.250,-0.618,+1.24,+0.95,-10.54,+0.090,-0.116,1,-0.002,+0.00,+0.000,+0.0,1,
279,0.270,+0.022,-0.106,+0.204,+0.000,-0.007,+0.035,-0.068,-0.077,+0.255,-0.585,+1.22,+0.93,-10.52,+0.088,-0.115,1,-0.002,+0.00,+0.000,+0.0,1,
280,0.270,+0.024,-0.106,+0.186,+0.000,-0.008,+0.035,-0.062,-0.061,+0.255,-0.470,+1.19,+0.91,-10.51,+0.086,-0.112,1,-0.002,+0.00,+0.000,+0.0,1,
281,0.270,+0.024,-0.106,+0.165,+0.000,-0.008,+0.035,-0.055,-0.063,+0.256,-0.403,+1.16,+0.90,-10.51,+0.086,-0.110,1,-0.001,+0.00,+0.000,+0.0,1,
282,0.270,+0.025,-0.108,+0.149,+0.000,-0.008,+0.036,-0.050,-0.066,+0.257,-0.376,+1.14,+0.89,-10.51,+0.085,-0.108,1,-0.002,+0.00,+0.000,+0.0,1,
283,0.270,+0.026,-0.107,+0.138,+0.000,-0.009,+0.036,-0.046,-0.065,+0.260,-0.343,+1.10,+0.89,-10.50,+0.085,-0.104,1,-0.002,+0.00,+0.000,+0.0,1,
284,0.270,+0.027,-0.105,+0.128,+0.000,-0.009,+0.035,-0.043,-0.068,+0.262,-0.304,+1.06,+0.89,-10.50,+0.085,-0.100,1,-0.002,+0.00,+0.000,+0.0,1,
285,0.270,+0.028,-0.104,+0.116,+0.000,-0.009,+0.035,-0.039,-0.070,+0.259,-0.284,+1.02,+0.90,-10.49,+0.085,-0.096,1,-0.002,+0.00,+0.000,+0.0,1,
286,0.270,+0.029,-0.103,+0.108,+0.000,-0.010,+0.034,-0.036,-0.071,+0.256,-0.267,+0.98,+0.90,-10.48,+0.086,-0.093,1,-0.001,+0.00,+0.000,+0.0,1,
287,0.270,+0.032,-0.105,+0.106,+0.000,-0.011,+0.035,-0.035,-0.072,+0.254,-0.249,+0.94,+0.91,-10.48,+0.086,-0.089,1,-0.002,+0.00,+0.000,+0.0,1,
288,0.270,+0.033,-0.102,+0.102,+0.000,-0.011,+0.034,-0.034,-0.080,+0.256,-0.227,+0.89,+0.91,-10.47,+0.087,-0.085,1,-0.002,+0.00,+0.000,+0.0,1,
289,0.270,+0.035,-0.100,+0.102,+0.000,-0.012,+0.033,-0.034,-0.083,+0.254,-0.224,+0.86,+0.92,-10.47,+0.088,-0.082,1,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,+0.035,-0.099,+0.096,+0.000,-0.012,+0.033,-0.032,-0.084,+0.247,-0.222,+0.82,+0.93,-10.46,+0.088,-0.078,1,-0.002,+0.00,+0.000,+0.0,1,
291,0.270,+0.036,-0.097,+0.093,+0.000,-0.012,+0.032,-0.031,-0.088,+0.242,-0.213,+0.77,+0.94,-10.45,+0.089,-0.073,1,-0.001,+0.00,+0.000,+0.0,1,
292,0.270,+0.039,-0.098,+0.092,+0.000,-0.013,+0.033,-0.031,-0.088,+0.240,-0.206,+0.74,+0.95,-10.45,+0.090,-0.070,1,-0.001,+0.00,+0.000,+0.0,1,
293,0.270,+0.039,-0.095,+0.092,+0.000,-0.013,+0.032,-0.031,-0.094,+0.240,-0.200,+0.70,+0.96,-10.44,+0.091,-0.066,1,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,+0.040,-0.093,+0.090,+0.000,-0.013,+0.031,-0.030,-0.097,+0.236,-0.200,+0.66,+0.97,-10.44,+0.092,-0.063,1,-0.001,+0.00,+0.000,+0.0,1,
295,0.270,+0.041,-0.091,+0.089,+0.000,-0.014,+0.030,-0.030,-0.098,+0.230,-0.199,+0.62,+0.98,-10.43,+0.093,-0.059,1,-0.002,+0.00,+0.000,+0.0,1,
296,0.270,+0.043,-0.089,+0.093,+0.000,-0.014,+0.030,-0.031,-0.100,+0.226,-0.195,+0.58,+0.99,-10.42,+0.094,-0.055,1,-0.001,+0.00,+0.000,+0.0,1,
297,0.270,+0.045,-0.090,+0.094,+0.000,-0.015,+0.030,-0.031,-0.103,+0.222,-0.196,+0.55,+0.99,-10.42,+0.095,-0.053,1,-0.002,+0.00,+0.000,+0.0,1,
298,0.270,+0.045,-0.087,+0.097,+0.000,-0.015,+0.029,-0.032,-0.109,+0.222,-0.206,+0.52,+1.00,-10.41,+0.096,-0.049,1,-0.002,+0.00,+0.000,+0.0,1,
299,0.270,+0.046,-0.085,+0.098,+0.000,-0.015,+0.028,-0.033,-0.111,+0.218,-0.211,+0.48,+1.01,-10.41,+0.097,-0.046,1,-0.001,+0.00,+0.000,+0.0,1,
300,0.270,+0.046,-0.083,+0.097,+0.000,-0.015,+0.028,-0.032,-0.111,+0.213,-0.214,+0.46,+1.02,-10.40,+0.098,-0.044,1,-0.002,+0.00,+0.000,+0.0,1,
301,0.270,+0.047,-0.082,+0.097,+0.000,-0.016,+0.027,-0.032,-0.113,+0.207,-0.214,+0.42,+1.03,-10.39,+0.099,-0.040,1,-0.001,+0.00,+0.000,+0.0,1,
302,0.270,+0.047,-0.083,+0.093,+0.000,-0.016,+0.028,-0.031,-0.113,+0.205,-0.212,+0.39,+1.04,-10.39,+0.100,-0.038,1,-0.001,+0.00,+0.000,+0.0,1,
303,0.270,+0.048,-0.080,+0.094,+0.000,-0.016,+0.027,-0.031,-0.116,+0.204,-0.208,+0.36,+1.05,-10.38,+0.101,-0.035,1,-0.002,+0.00,+0.000,+0.0,1,
304,0.270,+0.047,-0.078,+0.089,+0.000,-0.016,+0.026,-0.030,-0.117,+0.200,-0.202,+0.34,+1.06,-10.38,+0.102,-0.032,1,-0.002,+0.00,+0.000,+0.0,1,
305,0.270,+0.049,-0.077,+0.093,+0.000,-0.016,+0.026,-0.031,-0.116,+0.196,-0.201,+0.31,+1.07,-10.37,+0.103,-0.030,1,-0.002,+0.00,+0.000,+0.0,1,
306,0.270,+0.048,-0.075,+0.087,+0.000,-0.016,+0.025,-0.029,-0.117,+0.192,-0.196,+0.29,+1.08,-10.37,+0.104,-0.027,1,-0.002,+0.00,+0.000,+0.0,1,
307,0.270,+0.050,-0.076,+0.091,+0.000,-0.017,+0.025,-0.030,-0.118,+0.188,-0.199,+0.26,+1.09,-10.36,+0.105,-0.025,1,-0.001,+0.00,+0.000,+0.0,1,
308,0.270,+0.050,-0.074,+0.088,+0.000,-0.017,+0.025,-0.029,-0.118,+0.187,-0.193,+0.24,+1.10,-10.36,+0.106,-0.023,1,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,+0.051,-0.072,+0.093,+0.000,-0.017,+0.024,-0.031,-0.124,+0.185,-0.195,+0.21,+1.12,-10.35,+0.107,-0.020,1,-0.002,+0.00,+0.000,+0.0,1,
310,0.270,+0.050,-0.071,+0.088,+0.000,-0.017,+0.024,-0.029,-0.124,+0.180,-0.198,+0.19,+1.13,-10.35,+0.109,-0.018,1,-0.001,+0.00,+0.000,+0.0,1,
311,0.270,+0.051,-0.070,+0.089,+0.000,-0.017,+0.023,-0.030,-0.123,+0.176,-0.198,+0.17,+1.14,-10.34,+0.110,-0.016,1,-0.002,+0.00,+0.000,+0.0,1,
312,0.270,+0.053,-0.070,+0.089,+0.000,-0.018,+0.023,-0.030,-0.124,+0.174,-0.194,+0.16,+1.15,-10.34,+0.111,-0.015,1,-0.002,+0.00,+0.000,+0.0,1,
313,0.270,+0.054,-0.069,+0.093,+0.000,-0.018,+0.023,-0.031,-0.128,+0.173,-0.193,+0.14,+1.16,-10.33,+0.112,-0.013,1,-0.002,+0.00,+0.000,+0.0,1,
314,0.270,+0.053,-0.067,+0.092,+0.000,-0.018,+0.022,-0.031,-0.131,+0.172,-0.197,+0.12,+1.17,-10.33,+0.113,-0.011,1,-0.001,+0.00,+0.000,+0.0,1,
315,0.270,+0.054,-0.066,+0.093,+0.000,-0.018,+0.022,-0.031,-0.131,+0.166,-0.204,+0.10,+1.18,-10.32,+0.114,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
316,0.270,+0.055,-0.067,+0.092,+0.000,-0.018,+0.022,-0.031,-0.130,+0.165,-0.203,+0.09,+1.19,-10.32,+0.115,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
317,0.270,+0.055,-0.065,+0.091,+0.000,-0.018,+0.022,-0.030,-0.135,+0.165,-0.201,+0.07,+1.21,-10.32,+0.116,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
318,0.270,+0.054,-0.064,+0.085,+0.000,-0.018,+0.021,-0.028,-0.135,+0.162,-0.199,+0.06,+1.22,-10.31,+0.118,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
319,0.270,+0.054,-0.063,+0.080,+0.000,-0.018,+0.021,-0.027,-0.132,+0.158,-0.192,+0.04,+1.23,-10.31,+0.119,-0.004,1,-0.001,+0.00,+0.000,+0.0,1,
320,0.270,+0.055,-0.062,+0.084,+0.000,-0.018,+0.021,-0.028,-0.131,+0.156,-0.177,+0.03,+1.24,-10.30,+0.120,-0.003,1,-0.001,+0.00,+0.000,+0.0,1,
321,0.270,+0.058,-0.063,+0.089,+0.000,-0.019,+0.021,-0.030,-0.132,+0.155,-0.172,+0.03,+1.25,-10.30,+0.121,-0.003,1,-0.001,+0.00,+0.000,+0.0,1,
322,0.270,+0.058,-0.062,+0.090,+0.000,-0.019,+0.021,-0.030,-0.140,+0.155,-0.185,+0.02,+1.26,-10.30,+0.122,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
323,0.270,+0.059,-0.061,+0.095,+0.000,-0.020,+0.020,-0.032,-0.143,+0.154,-0.200,+0.01,+1.28,-10.29,+0.123,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
324,0.270,+0.059,-0.060,+0.094,+0.000,-0.020,+0.020,-0.031,-0.143,+0.151,-0.205,+0.00,+1.29,-10.29,+0.124,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
325,0.270,+0.061,-0.059,+0.102,+0.000,-0.020,+0.020,-0.034,-0.144,+0.149,-0.208,-0.01,+1.30,-10.29,+0.126,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
326,0.270,+0.062,-0.060,+0.097,+0.000,-0.021,+0.020,-0.032,-0.145,+0.148,-0.209,-0.00,+1.31,-10.29,+0.127,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
327,0.270,-0.122,-0.060,-0.717,+0.000,+0.041,+0.020,+0.239,-0.150,+0.148,-0.220,-0.01,+1.32,-10.28,+0.128,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
328,0.270,-0.072,-0.034,-0.681,+0.000,+0.024,+0.011,+0.227,+0.185,+0.258,+0.662,-0.03,+1.36,-13.58,+0.100,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
329,0.270,-0.015,-0.056,-0.518,+0.000,+0.005,+0.019,+0.173,+0.195,+0.066,+2.018,-0.03,+1.37,-10.77,+0.126,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
330,0.270,+0.199,-0.053,+0.446,+0.000,-0.066,+0.018,-0.149,+0.037,+0.107,+1.666,-0.06,+1.34,-9.26,+0.144,+0.007,1,-0.003,+0.00,+0.000,+0.0,1,
331,0.270,+0.170,-0.027,+0.527,+0.000,-0.057,+0.009,-0.176,-0.312,+0.257,+0.519,-0.10,+1.29,-14.69,+0.088,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
332,0.270,+0.124,-0.045,+0.462,+0.000,-0.041,+0.015,-0.154,-0.435,+0.094,-1.502,-0.08,+1.30,-11.52,+0.113,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
333,0.270,+0.096,-0.056,+0.334,+0.000,-0.032,+0.019,-0.111,-0.333,+0.041,-1.681,-0.05,+1.36,-8.79,+0.154,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
334,0.270,-0.084,-0.048,-0.499,+0.000,+0.028,+0.016,+0.166,-0.224,+0.131,-0.733,-0.06,+1.41,-9.20,+0.152,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
335,0.270,-0.043,-0.038,-0.505,+0.000,+0.014,+0.013,+0.168,+0.094,+0.202,+0.419,-0.09,+1.45,-12.87,+0.112,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
336,0.270,+0.001,-0.047,-0.425,+0.000,-0.000,+0.016,+0.142,+0.196,+0.119,+1.311,-0.11,+1.44,-11.43,+0.126,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
337,0.270,+0.031,-0.055,-0.277,+0.000,-0.010,+0.018,+0.092,+0.028,+0.068,+1.515,-0.17,+1.39,-9.23,+0.149,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
338,0.270,+0.055,-0.048,-0.145,+0.000,-0.018,+0.016,+0.048,-0.073,+0.128,+0.797,-0.25,+1.34,-9.42,+0.141,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
339,0.270,+0.058,-0.048,-0.117,+0.000,-0.019,+0.016,+0.039,-0.116,+0.120,+0.282,-0.30,+1.31,-9.65,+0.135,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
340,0.270,+0.069,-0.049,-0.052,+0.000,-0.023,+0.016,+0.017,-0.145,+0.106,+0.167,-0.35,+1.30,-9.85,+0.131,+0.035,1,-0.001,+0.00,+0.000,+0.0,1,
341,0.270,+0.074,-0.048,-0.022,+0.000,-0.025,+0.016,+0.007,-0.156,+0.111,+0.186,-0.39,+1.29,-9.96,+0.129,+0.039,1,-0.002,+0.00,+0.000,+0.0,1,
342,0.270,+0.076,-0.046,+0.011,+0.000,-0.025,+0.015,-0.004,-0.177,+0.114,+0.100,-0.45,+1.28,-10.04,+0.127,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
343,0.270,+0.235,-0.044,+0.738,+0.000,-0.078,+0.015,-0.246,-0.182,+0.110,+0.002,-0.50,+1.27,-10.07,+0.125,+0.049,1,-0.003,+0.00,+0.000,+0.0,1,
344,0.270,+0.193,-0.029,+0.738,+0.000,-0.064,+0.010,-0.246,-0.417,+0.201,-0.550,-0.55,+1.25,-13.11,+0.095,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
345,0.270,+0.139,-0.041,+0.622,+0.000,-0.046,+0.014,-0.207,-0.487,+0.076,-1.979,-0.51,+1.32,-11.29,+0.117,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
346,0.270,-0.045,-0.048,-0.190,+0.000,+0.015,+0.016,+0.063,-0.414,+0.037,-2.112,-0.44,+1.43,-9.33,+0.153,+0.047,1,-0.003,+0.00,+0.000,+0.0,1,
347,0.270,-0.040,-0.024,-0.273,+0.000,+0.013,+0.008,+0.091,-0.089,+0.178,-0.930,-0.42,+1.55,-13.43,+0.115,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
348,0.270,+0.009,-0.037,-0.215,+0.000,-0.003,+0.012,+0.072,+0.111,+0.065,+0.959,-0.47,+1.56,-10.73,+0.144,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
349,0.270,+0.036,-0.039,-0.099,+0.000,-0.012,+0.013,+0.033,-0.010,+0.050,+1.023,-0.58,+1.48,-8.93,+0.164,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
350,0.270,+0.052,-0.032,-0.026,+0.000,-0.017,+0.011,+0.009,-0.084,+0.093,+0.311,-0.68,+1.42,-9.25,+0.152,+0.073,1,-0.001,+0.00,+0.000,+0.0,1,
351,0.270,+0.208,-0.033,+0.662,+0.000,-0.069,+0.011,-0.221,-0.119,+0.079,-0.028,-0.74,+1.41,-9.46,+0.148,+0.077,1,-0.003,+0.00,+0.000,+0.0,1,
352,0.270,+0.170,-0.022,+0.660,+0.000,-0.057,+0.007,-0.220,-0.364,+0.147,-0.566,-0.79,+1.39,-12.68,+0.109,+0.062,1,-0.003,+0.00,+0.000,+0.0,1,
353,0.270,+0.128,-0.035,+0.563,+0.000,-0.043,+0.012,-0.188,-0.421,+0.025,-1.896,-0.73,+1.51,-10.12,+0.148,+0.071,1,-0.002,+0.00,+0.000,+0.0,1,
354,0.270,-0.036,-0.035,-0.176,+0.000,+0.012,+0.012,+0.059,-0.334,+0.039,-1.754,-0.66,+1.64,-9.17,+0.177,+0.071,1,-0.002,+0.00,+0.000,+0.0,1,
355,0.270,-0.006,-0.020,-0.219,+0.000,+0.002,+0.007,+0.073,-0.011,+0.158,-0.373,-0.65,+1.75,-12.62,+0.138,+0.051,1,-0.001,+0.00,+0.000,+0.0,1,
356,0.401,+0.036,-0.033,-0.134,+0.262,-0.012,+0.011,+0.045,+0.067,+0.033,+0.950,-0.73,+1.72,-9.71,+0.175,+0.074,1,-0.002,+0.00,+0.000,+0.0,1,
357,0.401,+0.038,-0.027,-0.035,+0.263,-0.013,+0.009,+0.012,-0.099,+0.060,+0.683,-0.87,+1.63,-13.83,+0.117,+0.062,1,+0.009,+0.00,+0.011,+0.0,1,
358,0.402,+0.046,-0.022,+0.033,+0.264,-0.015,+0.007,-0.011,-0.105,+0.064,+0.044,-0.96,+1.59,-16.70,+0.095,+0.057,1,+0.007,+0.00,+0.008,+0.0,1,
359,0.403,+0.046,-0.021,+0.068,+0.267,-0.015,+0.007,-0.023,-0.112,+0.046,-0.166,-1.01,+1.59,-17.82,+0.089,+0.057,1,+0.011,+0.00,+0.014,+0.0,1,
360,0.404,+0.045,-0.018,+0.096,+0.269,-0.015,+0.006,-0.032,-0.118,+0.046,-0.163,-1.07,+1.60,-18.28,+0.087,+0.058,1,+0.034,+0.00,+0.035,+0.0,1,
361,0.405,+0.044,-0.016,+0.116,+0.270,-0.015,+0.005,-0.039,-0.114,+0.044,-0.158,-1.10,+1.61,-18.39,+0.087,+0.059,1,+0.008,+0.00,+0.010,+0.0,1,
362,0.405,+0.044,-0.015,+0.146,+0.270,-0.015,+0.005,-0.049,-0.110,+0.036,-0.221,-1.15,+1.62,-18.44,+0.088,+0.062,1,+0.030,+0.00,+0.032,+0.0,1,
363,0.270,+0.149,-0.013,+0.643,+0.000,-0.050,+0.004,-0.214,-0.109,+0.033,-0.298,-1.19,+1.64,-18.37,+0.089,+0.065,1,+0.020,+0.00,+0.023,+0.0,1,
364,0.270,+0.123,-0.004,+0.637,+0.000,-0.041,+0.001,-0.212,-0.328,+0.079,-0.997,-1.22,+1.69,-9.81,+0.171,+0.122,1,-0.003,+0.00,+0.000,+0.0,1,
365,0.270,+0.088,-0.012,+0.559,+0.000,-0.029,+0.004,-0.186,-0.311,-0.006,-1.791,-1.13,+1.87,-3.00,+0.559,+0.308,1,-0.001,+0.00,+0.000,+0.0,1,
366,0.270,+0.060,-0.012,+0.469,+0.000,-0.020,+0.004,-0.156,-0.256,-0.005,-1.736,-1.06,+1.99,-3.36,+0.535,+0.264,1,-0.002,+0.00,+0.000,+0.0,1,
367,0.270,+0.046,-0.007,+0.401,+0.000,-0.015,+0.002,-0.134,-0.140,+0.028,-1.129,-0.98,+2.15,-5.57,+0.368,+0.162,1,-0.002,+0.00,+0.000,+0.0,1,
368,0.270,+0.061,-0.007,+0.367,+0.000,-0.020,+0.002,-0.122,-0.121,+0.021,-0.812,-0.95,+2.24,-7.34,+0.296,+0.123,1,-0.002,+0.00,+0.000,+0.0,1,
369,0.270,+0.070,-0.009,+0.342,+0.000,-0.023,+0.003,-0.114,-0.140,+0.014,-0.809,-0.92,+2.34,-8.58,+0.266,+0.103,1,-0.002,+0.00,+0.000,+0.0,1,
370,0.270,+0.074,-0.010,+0.314,+0.000,-0.025,+0.003,-0.105,-0.171,+0.018,-0.794,-0.91,+2.40,-9.00,+0.261,+0.097,1,-0.002,+0.00,+0.000,+0.0,1,
371,0.270,+0.084,-0.011,+0.298,+0.000,-0.028,+0.004,-0.099,-0.178,+0.020,-0.738,-0.89,+2.47,-9.25,+0.261,+0.093,1,-0.002,+0.00,+0.000,+0.0,1,
372,0.270,+0.089,-0.013,+0.280,+0.000,-0.030,+0.004,-0.093,-0.192,+0.024,-0.664,-0.87,+2.55,-9.42,+0.265,+0.089,1,-0.002,+0.00,+0.000,+0.0,1,
373,0.270,+0.092,-0.013,+0.260,+0.000,-0.031,+0.004,-0.087,-0.216,+0.029,-0.620,-0.87,+2.62,-9.50,+0.270,+0.088,1,-0.001,+0.00,+0.000,+0.0,1,
374,0.270,+0.097,-0.015,+0.246,+0.000,-0.032,+0.005,-0.082,-0.220,+0.030,-0.595,-0.86,+2.70,-9.54,+0.275,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
375,0.270,+0.103,-0.015,+0.240,+0.000,-0.034,+0.005,-0.080,-0.233,+0.034,-0.549,-0.86,+2.77,-9.57,+0.281,+0.086,1,-0.001,+0.00,+0.000,+0.0,1,
376,0.270,+0.111,-0.017,+0.231,+0.000,-0.037,+0.006,-0.077,-0.242,+0.035,-0.528,-0.86,+2.82,-9.58,+0.286,+0.085,1,-0.002,+0.00,+0.000,+0.0,1,
377,0.270,+0.115,-0.017,+0.229,+0.000,-0.038,+0.006,-0.076,-0.263,+0.038,-0.518,-0.85,+2.88,-9.60,+0.292,+0.085,1,-8.002,-8.00,+0.000,+0.0,1,collision
