step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,+0.033,-0.113,+0.030,+0.000,-0.011,+0.038,-0.010,-0.072,+0.274,-0.081,+1.52,-0.04,-10.50,-0.004,-0.144,1,-0.002,+0.00,+0.000,+0.0,1,
260,0.270,+0.057,-0.111,+0.175,+0.000,-0.019,+0.037,-0.058,-0.083,+0.276,-0.001,+1.48,-0.04,-10.48,-0.004,-0.140,1,-0.003,+0.00,+0.000,+0.0,1,
261,0.270,-0.045,-0.104,-0.221,+0.000,+0.015,+0.035,+0.074,-0.140,+0.276,-0.340,+0.89,+0.15,-10.30,+0.015,-0.087,1,-0.001,+0.00,+0.000,+0.0,1,
262,0.270,-0.003,-0.105,+0.009,+0.000,+0.001,+0.035,-0.003,-0.144,+0.272,-0.472,+1.37,-0.05,-10.49,-0.005,-0.130,1,-0.003,+0.00,+0.000,+0.0,1,
263,0.270,-0.045,-0.101,-0.271,+0.000,+0.015,+0.034,+0.090,+0.046,+0.249,+0.323,+0.90,+0.11,-10.35,+0.011,-0.087,1,-0.001,+0.00,+0.000,+0.0,1,
264,0.270,+0.020,-0.098,+0.005,+0.000,-0.007,+0.033,-0.002,+0.049,+0.250,+0.311,+0.98,+0.08,-10.26,+0.007,-0.095,1,-0.002,+0.00,+0.000,+0.0,1,
265,0.270,-0.024,-0.096,-0.222,+0.000,+0.008,+0.032,+0.074,+0.077,+0.246,+0.478,+1.01,+0.06,-10.25,+0.006,-0.098,1,-0.002,+0.00,+0.000,+0.0,1,
266,0.270,-0.030,-0.109,-0.195,+0.000,+0.010,+0.036,+0.065,-0.000,+0.235,+0.366,+2.49,-0.42,-10.74,-0.039,-0.227,1,-0.002,+0.00,+0.000,+0.0,1,
267,0.270,+0.046,-0.102,+0.092,+0.000,-0.015,+0.034,-0.031,+0.075,+0.258,+0.475,+1.19,-0.01,-10.40,-0.001,-0.114,1,-0.002,+0.00,+0.000,+0.0,1,
268,0.270,+0.046,-0.103,+0.116,+0.000,-0.015,+0.034,-0.039,+0.018,+0.267,+0.369,+1.16,-0.01,-10.44,-0.001,-0.111,1,-0.002,+0.00,+0.000,+0.0,1,
269,0.270,+0.027,-0.099,+0.139,+0.000,-0.009,+0.033,-0.046,-0.136,+0.249,-0.305,+1.11,-0.01,-10.49,-0.001,-0.106,1,-0.002,+0.00,+0.000,+0.0,1,
270,0.270,+0.016,-0.094,+0.102,+0.000,-0.005,+0.031,-0.034,-0.088,+0.247,-0.387,+1.06,-0.01,-10.42,-0.001,-0.101,1,-0.002,+0.00,+0.000,+0.0,1,
271,0.270,+0.012,-0.097,+0.070,+0.000,-0.004,+0.032,-0.023,-0.034,+0.232,-0.229,+1.00,-0.01,-10.41,-0.001,-0.096,1,-0.001,+0.00,+0.000,+0.0,1,
272,0.270,+0.004,-0.098,+0.044,+0.000,-0.001,+0.033,-0.015,-0.035,+0.230,-0.182,+1.08,-0.05,-10.45,-0.005,-0.103,1,-0.002,+0.00,+0.000,+0.0,1,
273,0.270,-0.001,-0.090,+0.021,+0.000,+0.000,+0.030,-0.007,-0.025,+0.240,-0.143,+0.39,+0.11,-10.23,+0.011,-0.038,1,-0.001,+0.00,+0.000,+0.0,1,
274,0.270,-0.056,-0.088,-0.232,+0.000,+0.019,+0.029,+0.077,-0.005,+0.239,-0.083,+0.90,-0.02,-10.40,-0.002,-0.087,1,-0.001,+0.00,+0.000,+0.0,1,
275,0.270,-0.046,-0.087,-0.239,+0.000,+0.015,+0.029,+0.080,+0.077,+0.222,+0.173,+0.85,-0.01,-10.52,-0.001,-0.080,1,-0.002,+0.00,+0.000,+0.0,1,
276,0.270,-0.026,-0.085,-0.213,+0.000,+0.009,+0.028,+0.071,+0.141,+0.220,+0.513,+0.82,+0.00,-10.53,+0.000,-0.078,1,-0.002,+0.00,+0.000,+0.0,1,
277,0.270,-0.015,-0.084,-0.158,+0.000,+0.005,+0.028,+0.053,+0.075,+0.210,+0.654,+0.78,+0.00,-10.38,+0.000,-0.075,1,-0.002,+0.00,+0.000,+0.0,1,
278,0.270,-0.007,-0.082,-0.113,+0.000,+0.002,+0.027,+0.038,+0.036,+0.209,+0.413,+0.74,+0.00,-10.38,+0.000,-0.072,1,-8.001,-8.00,+0.000,+0.0,1,collision
