step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,+0.118,-0.064,+0.228,+0.000,-0.039,+0.021,-0.076,-0.301,+0.160,-0.504,+0.19,+2.55,-10.58,+0.236,-0.018,1,-0.002,+0.00,+0.000,+0.0,1,
260,0.270,+0.117,-0.065,+0.225,+0.000,-0.039,+0.022,-0.075,-0.295,+0.158,-0.513,+0.20,+2.52,-10.59,+0.234,-0.018,1,-0.002,+0.00,+0.000,+0.0,1,
261,0.270,+0.121,-0.065,+0.245,+0.000,-0.040,+0.022,-0.082,-0.290,+0.158,-0.504,+0.21,+2.49,-10.59,+0.231,-0.019,1,-0.001,+0.00,+0.000,+0.0,1,
262,0.270,+0.123,-0.067,+0.247,+0.000,-0.041,+0.022,-0.082,-0.293,+0.159,-0.503,+0.21,+2.47,-10.60,+0.229,-0.019,1,-0.002,+0.00,+0.000,+0.0,1,
263,0.270,+0.117,-0.066,+0.237,+0.000,-0.039,+0.022,-0.079,-0.306,+0.163,-0.548,+0.22,+2.43,-10.61,+0.225,-0.020,1,-0.002,+0.00,+0.000,+0.0,1,
264,0.270,+0.111,-0.066,+0.211,+0.000,-0.037,+0.022,-0.070,-0.293,+0.162,-0.548,+0.22,+2.40,-10.61,+0.223,-0.021,1,-0.002,+0.00,+0.000,+0.0,1,
265,0.270,+0.114,-0.066,+0.224,+0.000,-0.038,+0.022,-0.075,-0.276,+0.161,-0.484,+0.23,+2.36,-10.61,+0.219,-0.021,1,-0.002,+0.00,+0.000,+0.0,1,
266,0.270,+0.107,-0.066,+0.203,+0.000,-0.036,+0.022,-0.068,-0.280,+0.163,-0.462,+0.23,+2.33,-10.62,+0.216,-0.021,1,-0.002,+0.00,+0.000,+0.0,1,
267,0.270,+0.113,-0.068,+0.219,+0.000,-0.038,+0.023,-0.073,-0.275,+0.162,-0.474,+0.24,+2.31,-10.62,+0.214,-0.022,1,-0.002,+0.00,+0.000,+0.0,1,
268,0.270,+0.110,-0.067,+0.215,+0.000,-0.037,+0.022,-0.072,-0.279,+0.167,-0.474,+0.24,+2.27,-10.63,+0.210,-0.022,1,-0.002,+0.00,+0.000,+0.0,1,
269,0.270,+0.108,-0.067,+0.215,+0.000,-0.036,+0.022,-0.072,-0.276,+0.165,-0.485,+0.24,+2.23,-10.63,+0.207,-0.022,1,-0.002,+0.00,+0.000,+0.0,1,
270,0.270,+0.107,-0.067,+0.215,+0.000,-0.036,+0.022,-0.072,-0.268,+0.164,-0.476,+0.29,+2.20,-10.65,+0.204,-0.026,1,-0.002,+0.00,+0.000,+0.0,1,
271,0.270,+0.105,-0.067,+0.215,+0.000,-0.035,+0.022,-0.072,-0.265,+0.165,-0.472,+0.24,+2.18,-10.63,+0.202,-0.022,1,-0.001,+0.00,+0.000,+0.0,1,
272,0.270,+0.550,-0.069,+1.050,+0.000,-0.183,+0.023,-0.350,-0.263,+0.165,-0.473,+0.24,+2.15,-10.63,+0.200,-0.023,1,-0.004,+0.00,+0.000,+0.0,1,
273,0.270,+0.369,-0.020,+1.050,+0.000,-0.123,+0.007,-0.350,-1.161,+0.420,-1.265,+0.22,+1.99,-16.56,+0.120,-0.013,1,-0.003,+0.00,+0.000,+0.0,1,
274,0.270,+0.285,-0.067,+1.050,+0.000,-0.095,+0.022,-0.350,-0.928,+0.011,-2.858,+0.37,+1.90,-12.55,+0.151,-0.030,1,-0.003,+0.00,+0.000,+0.0,1,
275,0.270,+0.208,-0.067,+1.050,+0.000,-0.069,+0.022,-0.350,-0.678,+0.096,-2.945,+0.52,+1.73,-8.99,+0.190,-0.057,1,-0.003,+0.00,+0.000,+0.0,1,
276,0.270,+0.141,-0.064,+1.050,+0.000,-0.047,+0.021,-0.350,-0.556,+0.178,-2.489,+0.66,+1.54,-9.21,+0.166,-0.070,1,-0.002,+0.00,+0.000,+0.0,1,
277,0.270,+0.140,-0.073,+1.050,+0.000,-0.047,+0.024,-0.350,-0.434,+0.156,-2.396,+0.73,+1.44,-9.67,+0.147,-0.075,1,-0.003,+0.00,+0.000,+0.0,1,
278,0.270,+0.063,-0.076,+0.767,+0.000,-0.021,+0.025,-0.256,-0.337,+0.176,-2.541,+0.91,+1.19,-10.45,+0.113,-0.087,1,-0.003,+0.00,+0.000,+0.0,1,
279,0.270,+0.015,-0.081,+0.561,+0.000,-0.005,+0.027,-0.187,-0.301,+0.173,-2.458,+0.99,+1.08,-10.36,+0.104,-0.095,1,-0.002,+0.00,+0.000,+0.0,1,
280,0.270,+0.011,-0.085,+0.417,+0.000,-0.004,+0.028,-0.139,-0.076,+0.183,-1.556,+1.09,+0.95,-10.59,+0.090,-0.102,1,-0.002,+0.00,+0.000,+0.0,1,
281,0.270,+0.021,-0.088,+0.405,+0.000,-0.007,+0.029,-0.135,-0.036,+0.199,-0.784,+1.11,+0.88,-10.58,+0.083,-0.104,1,-0.001,+0.00,+0.000,+0.0,1,
282,0.270,+0.004,-0.093,+0.307,+0.000,-0.001,+0.031,-0.102,-0.061,+0.208,-0.784,+1.11,+0.84,-10.65,+0.079,-0.103,1,-0.003,+0.00,+0.000,+0.0,1,
283,0.270,+0.014,-0.095,+0.305,+0.000,-0.005,+0.032,-0.102,-0.036,+0.219,-0.808,+1.11,+0.81,-10.61,+0.076,-0.104,1,-0.001,+0.00,+0.000,+0.0,1,
284,0.270,+0.011,-0.096,+0.254,+0.000,-0.004,+0.032,-0.085,-0.027,+0.226,-0.684,+1.10,+0.78,-10.61,+0.074,-0.103,1,-0.002,+0.00,+0.000,+0.0,1,
285,0.270,-0.000,-0.097,+0.185,+0.000,+0.000,+0.032,-0.062,-0.043,+0.229,-0.595,+1.09,+0.76,-10.60,+0.071,-0.102,1,-0.002,+0.00,+0.000,+0.0,1,
286,0.270,+0.004,-0.098,+0.161,+0.000,-0.001,+0.033,-0.054,-0.013,+0.233,-0.447,+1.08,+0.74,-10.59,+0.070,-0.101,1,-0.001,+0.00,+0.000,+0.0,1,
287,0.270,+0.008,-0.101,+0.142,+0.000,-0.003,+0.034,-0.047,-0.006,+0.235,-0.351,+1.04,+0.74,-10.57,+0.070,-0.098,1,-0.002,+0.00,+0.000,+0.0,1,
288,0.270,+0.013,-0.100,+0.144,+0.000,-0.004,+0.033,-0.048,-0.028,+0.243,-0.305,+0.99,+0.74,-10.56,+0.070,-0.094,1,-0.002,+0.00,+0.000,+0.0,1,
289,0.270,+0.015,-0.099,+0.135,+0.000,-0.005,+0.033,-0.045,-0.032,+0.244,-0.306,+0.96,+0.74,-10.55,+0.070,-0.090,1,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,+0.017,-0.099,+0.127,+0.000,-0.006,+0.033,-0.042,-0.041,+0.240,-0.307,+0.92,+0.74,-10.54,+0.070,-0.087,1,-0.001,+0.00,+0.000,+0.0,1,
291,0.270,+0.019,-0.097,+0.118,+0.000,-0.006,+0.032,-0.039,-0.044,+0.240,-0.290,+0.90,+0.74,-10.52,+0.071,-0.085,1,-0.002,+0.00,+0.000,+0.0,1,
292,0.270,+0.023,-0.100,+0.116,+0.000,-0.008,+0.033,-0.039,-0.048,+0.239,-0.266,+0.87,+0.75,-10.52,+0.071,-0.082,1,-0.001,+0.00,+0.000,+0.0,1,
293,0.270,+0.024,-0.098,+0.110,+0.000,-0.008,+0.033,-0.037,-0.056,+0.242,-0.247,+0.83,+0.75,-10.50,+0.071,-0.079,1,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,+0.026,-0.096,+0.109,+0.000,-0.009,+0.032,-0.036,-0.059,+0.242,-0.245,+0.79,+0.76,-10.49,+0.072,-0.075,1,-0.001,+0.00,+0.000,+0.0,1,
295,0.270,+0.027,-0.094,+0.104,+0.000,-0.009,+0.031,-0.035,-0.061,+0.237,-0.242,+0.76,+0.76,-10.48,+0.073,-0.072,1,-0.002,+0.00,+0.000,+0.0,1,
296,0.270,+0.028,-0.093,+0.100,+0.000,-0.009,+0.031,-0.033,-0.066,+0.233,-0.233,+0.73,+0.77,-10.47,+0.073,-0.069,1,-0.001,+0.00,+0.000,+0.0,1,
297,0.270,+0.030,-0.094,+0.098,+0.000,-0.010,+0.031,-0.033,-0.069,+0.230,-0.222,+0.69,+0.78,-10.46,+0.074,-0.066,1,-8.002,-8.00,+0.000,+0.0,1,collision
