step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,+0.167,-0.024,+0.170,+0.000,-0.056,+0.008,-0.057,-0.420,+0.061,-0.359,-0.86,+3.62,-10.02,+0.347,+0.081,1,-0.002,+0.00,+0.000,+0.0,1,
260,0.270,+0.165,-0.023,+0.168,+0.000,-0.055,+0.008,-0.056,-0.416,+0.059,-0.369,-0.90,+3.59,-10.03,+0.344,+0.084,1,-0.001,+0.00,+0.000,+0.0,1,
261,0.270,+0.172,-0.025,+0.179,+0.000,-0.057,+0.008,-0.060,-0.413,+0.057,-0.376,-0.70,+3.74,-10.13,+0.353,+0.065,1,-0.002,+0.00,+0.000,+0.0,1,
262,0.270,+0.168,-0.024,+0.175,+0.000,-0.056,+0.008,-0.058,-0.416,+0.058,-0.377,-0.90,+3.58,-10.06,+0.341,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
263,0.270,+0.164,-0.023,+0.175,+0.000,-0.055,+0.008,-0.058,-0.419,+0.059,-0.392,-0.89,+3.57,-10.10,+0.340,+0.083,1,-0.002,+0.00,+0.000,+0.0,1,
264,0.270,+0.163,-0.023,+0.175,+0.000,-0.054,+0.008,-0.058,-0.409,+0.057,-0.386,-0.90,+3.55,-10.11,+0.338,+0.084,1,-0.001,+0.00,+0.000,+0.0,1,
265,0.270,+0.165,-0.021,+0.175,+0.000,-0.055,+0.007,-0.058,-0.407,+0.056,-0.384,-1.08,+3.40,-10.05,+0.326,+0.101,1,-0.002,+0.00,+0.000,+0.0,1,
266,0.270,+0.163,-0.021,+0.175,+0.000,-0.054,+0.007,-0.058,-0.408,+0.055,-0.384,-0.91,+3.53,-10.14,+0.335,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
267,0.270,+0.161,-0.021,+0.175,+0.000,-0.054,+0.007,-0.058,-0.407,+0.051,-0.386,-0.92,+3.53,-10.15,+0.335,+0.086,0,-0.002,+0.00,+0.000,+0.0,1,
268,0.270,+0.159,-0.022,+0.175,+0.000,-0.053,+0.007,-0.058,-0.402,+0.051,-0.386,-0.75,+3.62,-10.24,+0.340,+0.069,0,-0.001,+0.00,+0.000,+0.0,1,
269,0.270,+0.161,-0.022,+0.175,+0.000,-0.054,+0.007,-0.058,-0.398,+0.052,-0.385,-0.96,+3.44,-10.17,+0.326,+0.089,0,-0.001,+0.00,+0.000,+0.0,1,
270,0.270,+0.159,-0.021,+0.175,+0.000,-0.053,+0.007,-0.058,-0.398,+0.054,-0.385,-0.94,+3.44,-10.20,+0.325,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
271,0.270,+0.156,-0.020,+0.175,+0.000,-0.052,+0.007,-0.058,-0.399,+0.052,-0.386,-0.94,+3.41,-10.21,+0.322,+0.088,0,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,+0.116,-0.020,-0.000,+0.000,-0.039,+0.007,+0.000,-0.390,+0.050,-0.386,-0.95,+3.39,-10.22,+0.320,+0.088,0,-0.001,+0.00,+0.000,+0.0,1,
273,0.270,+0.122,-0.020,-0.000,+0.000,-0.041,+0.007,+0.000,-0.359,+0.048,-0.351,-0.96,+3.37,-10.22,+0.318,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
274,0.270,+0.133,-0.020,-0.000,+0.000,-0.044,+0.007,+0.000,-0.286,+0.045,-0.009,-1.00,+3.32,-10.25,+0.313,+0.092,0,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,+0.129,-0.018,-0.000,+0.000,-0.043,+0.006,+0.000,-0.326,+0.051,+0.102,-1.07,+3.22,-10.23,+0.305,+0.099,0,-0.002,+0.00,+0.000,+0.0,1,
276,0.270,+0.128,-0.017,-0.000,+0.000,-0.043,+0.006,+0.000,-0.324,+0.045,-0.015,-1.16,+3.11,-10.23,+0.295,+0.108,0,-0.001,+0.00,+0.000,+0.0,1,
277,0.270,+0.128,-0.015,-0.000,+0.000,-0.043,+0.005,+0.000,-0.320,+0.042,-0.027,-1.20,+3.05,-10.23,+0.289,+0.112,0,-0.002,+0.00,+0.000,+0.0,1,
278,0.270,+0.131,-0.014,-0.000,+0.000,-0.044,+0.005,+0.000,-0.320,+0.040,-0.012,-1.24,+3.00,-10.24,+0.285,+0.116,0,-0.002,+0.00,+0.000,+0.0,1,
279,0.270,+0.128,-0.012,-0.000,+0.000,-0.043,+0.004,+0.000,-0.324,+0.036,+0.007,-1.30,+2.92,-10.24,+0.278,+0.122,0,-0.002,+0.00,+0.000,+0.0,1,
280,0.270,+0.126,-0.010,-0.000,+0.000,-0.042,+0.003,+0.000,-0.323,+0.032,+0.004,-1.36,+2.84,-10.24,+0.271,+0.128,0,-0.002,+0.00,+0.000,+0.0,1,
281,0.270,+0.124,-0.008,-0.000,+0.000,-0.041,+0.003,+0.000,-0.313,+0.026,-0.002,-1.43,+2.76,-10.25,+0.264,+0.134,0,-0.002,+0.00,+0.000,+0.0,1,
282,0.270,+0.121,-0.006,-0.000,+0.000,-0.040,+0.002,+0.000,-0.308,+0.020,-0.001,-1.50,+2.67,-10.25,+0.255,+0.141,0,-0.001,+0.00,+0.000,+0.0,1,
283,0.270,+0.122,-0.003,-0.000,+0.000,-0.041,+0.001,+0.000,-0.305,+0.017,+0.000,-1.60,+2.57,-10.23,+0.246,+0.150,0,-0.002,+0.00,+0.000,+0.0,1,
284,0.270,+0.118,-0.001,-0.000,+0.000,-0.039,+0.000,+0.000,-0.303,+0.010,+0.000,-1.62,+2.53,-10.25,+0.242,+0.152,0,-0.002,+0.00,+0.000,+0.0,1,
285,0.270,+0.115,+0.002,-0.000,+0.000,-0.038,-0.001,+0.000,-0.296,+0.004,-0.000,-1.69,+2.46,-10.25,+0.235,+0.158,0,-0.002,+0.00,+0.000,+0.0,1,
286,0.270,+0.113,+0.004,-0.000,+0.000,-0.038,-0.001,+0.000,-0.288,-0.001,-0.000,-1.75,+2.38,-10.25,+0.229,+0.165,0,-0.001,+0.00,+0.000,+0.0,1,
287,0.270,+0.109,+0.007,-0.000,+0.000,-0.036,-0.002,+0.000,-0.281,-0.007,-0.000,-1.81,+2.31,-10.25,+0.222,+0.171,0,-0.002,+0.00,+0.000,+0.0,1,
288,0.270,+0.110,+0.009,-0.000,+0.000,-0.037,-0.003,+0.000,-0.273,-0.014,+0.000,-1.87,+2.25,-10.25,+0.216,+0.177,0,-0.002,+0.00,+0.000,+0.0,1,
289,0.270,+0.106,+0.012,-0.000,+0.000,-0.035,-0.004,+0.000,-0.273,-0.020,+0.000,-1.93,+2.18,-10.25,+0.209,+0.182,0,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,+0.102,+0.014,-0.000,+0.000,-0.034,-0.005,+0.000,-0.266,-0.026,-0.000,-2.00,+2.10,-10.25,+0.203,+0.189,0,-0.001,+0.00,+0.000,+0.0,1,
291,0.270,+0.099,+0.017,-0.000,+0.000,-0.033,-0.006,+0.000,-0.255,-0.032,-0.000,-2.06,+2.04,-10.25,+0.196,+0.195,0,-0.002,+0.00,+0.000,+0.0,1,
292,0.270,+0.096,+0.019,-0.000,+0.000,-0.032,-0.006,+0.000,-0.250,-0.037,+0.000,-2.11,+1.98,-10.25,+0.191,+0.200,0,-0.002,+0.00,+0.000,+0.0,1,
293,0.270,+0.096,+0.022,-0.000,+0.000,-0.032,-0.007,+0.000,-0.243,-0.043,+0.000,-2.17,+1.91,-10.25,+0.184,+0.206,0,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,+0.092,+0.025,-0.000,+0.000,-0.031,-0.008,+0.000,-0.238,-0.052,-0.000,-2.24,+1.84,-10.25,+0.178,+0.212,0,-0.001,+0.00,+0.000,+0.0,1,
295,0.270,+0.089,+0.027,-0.000,+0.000,-0.030,-0.009,+0.000,-0.232,-0.058,-0.000,-2.30,+1.77,-10.24,+0.172,+0.218,0,-0.002,+0.00,+0.000,+0.0,1,
296,0.270,+0.086,+0.030,-0.000,+0.000,-0.029,-0.010,+0.000,-0.222,-0.063,+0.000,-2.36,+1.71,-10.24,+0.165,+0.224,1,-0.002,+0.00,+0.000,+0.0,1,
297,0.270,+0.347,+0.032,+1.050,+0.000,-0.116,-0.011,-0.350,-0.215,-0.069,+0.000,-2.42,+1.64,-10.24,+0.159,+0.229,1,-0.004,+0.00,+0.000,+0.0,1,
298,0.270,+0.290,+0.046,+1.050,+0.000,-0.097,-0.015,-0.350,-0.600,+0.056,-0.539,-2.55,+1.44,-15.60,+0.092,+0.161,1,-0.002,+0.00,+0.000,+0.0,1,
299,0.270,+0.211,+0.033,+1.050,+0.000,-0.070,-0.011,-0.350,-0.713,-0.051,-2.706,-2.28,+1.74,-14.66,+0.118,+0.153,1,-0.003,+0.00,+0.000,+0.0,1,
300,0.270,+0.163,+0.022,+0.859,+0.000,-0.054,-0.007,-0.286,-0.525,-0.147,-3.128,-1.90,+2.15,-8.57,+0.246,+0.212,1,-0.003,+0.00,+0.000,+0.0,1,
301,0.270,+0.129,+0.028,+0.650,+0.000,-0.043,-0.009,-0.217,-0.396,-0.065,-2.263,-1.59,+2.48,-8.38,+0.287,+0.180,0,-0.002,+0.00,+0.000,+0.0,1,
302,0.270,+0.118,+0.025,+0.542,+0.000,-0.039,-0.008,-0.181,-0.337,-0.063,-1.563,-1.43,+2.63,-8.93,+0.286,+0.153,0,-0.002,+0.00,+0.000,+0.0,1,
303,0.270,+0.129,+0.019,+0.542,+0.000,-0.043,-0.006,-0.181,-0.289,-0.071,-1.084,-1.33,+2.72,-9.51,+0.279,+0.134,0,-0.002,+0.00,+0.000,+0.0,1,
304,0.270,+0.131,+0.016,+0.542,+0.000,-0.044,-0.005,-0.181,-0.316,-0.049,-1.122,-1.26,+2.78,-9.97,+0.272,+0.121,0,-0.001,+0.00,+0.000,+0.0,1,
305,0.270,+0.133,+0.011,+0.542,+0.000,-0.044,-0.004,-0.181,-0.328,-0.044,-1.272,-1.18,+2.85,-10.18,+0.273,+0.111,0,-0.002,+0.00,+0.000,+0.0,1,
306,0.270,+0.137,+0.006,+0.542,+0.000,-0.046,-0.002,-0.181,-0.327,-0.042,-1.289,-1.12,+2.90,-10.23,+0.276,+0.105,0,-0.002,+0.00,+0.000,+0.0,1,
307,0.270,+0.143,+0.003,+0.542,+0.000,-0.048,-0.001,-0.181,-0.338,-0.021,-1.240,-1.01,+2.99,-10.30,+0.283,+0.094,1,-0.001,+0.00,+0.000,+0.0,1,
308,0.270,+0.056,-0.001,+0.150,+0.000,-0.019,+0.000,-0.050,-0.348,-0.013,-1.225,-0.95,+3.05,-10.33,+0.287,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,+0.074,-0.004,+0.150,+0.000,-0.025,+0.001,-0.050,-0.251,-0.001,-0.941,-0.88,+3.11,-10.44,+0.290,+0.080,1,-0.002,+0.00,+0.000,+0.0,1,
310,0.270,+0.104,-0.009,+0.184,+0.000,-0.035,+0.003,-0.061,-0.155,-0.003,-0.107,-0.90,+3.09,-10.32,+0.291,+0.084,1,-0.001,+0.00,+0.000,+0.0,1,
311,0.270,+0.119,-0.010,+0.232,+0.000,-0.040,+0.003,-0.077,-0.213,+0.009,-0.108,-0.94,+3.04,-10.29,+0.287,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
312,0.270,+0.121,-0.011,+0.241,+0.000,-0.040,+0.004,-0.080,-0.294,+0.025,-0.444,-0.95,+3.00,-10.37,+0.282,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
313,0.270,+0.125,-0.013,+0.248,+0.000,-0.042,+0.004,-0.083,-0.299,+0.020,-0.631,-0.97,+2.98,-10.31,+0.282,+0.090,1,-0.002,+0.00,+0.000,+0.0,1,
314,0.270,+0.127,-0.014,+0.250,+0.000,-0.042,+0.005,-0.083,-0.304,+0.026,-0.561,-0.96,+2.98,-10.30,+0.282,+0.089,1,-0.001,+0.00,+0.000,+0.0,1,
315,0.270,+0.128,-0.015,+0.250,+0.000,-0.043,+0.005,-0.083,-0.312,+0.031,-0.530,-0.96,+2.97,-10.30,+0.281,+0.090,1,-0.002,+0.00,+0.000,+0.0,1,
316,0.270,+0.131,-0.015,+0.258,+0.000,-0.044,+0.005,-0.086,-0.316,+0.032,-0.550,-0.96,+2.97,-10.32,+0.280,+0.089,1,-0.001,+0.00,+0.000,+0.0,1,
317,0.270,+0.137,-0.016,+0.262,+0.000,-0.046,+0.005,-0.087,-0.318,+0.033,-0.563,-0.97,+2.96,-10.31,+0.279,+0.090,1,-0.002,+0.00,+0.000,+0.0,1,
318,0.270,+0.136,-0.017,+0.264,+0.000,-0.045,+0.006,-0.088,-0.332,+0.037,-0.583,-0.97,+2.95,-10.32,+0.279,+0.090,1,-0.002,+0.00,+0.000,+0.0,1,
319,0.270,+0.136,-0.017,+0.269,+0.000,-0.045,+0.006,-0.090,-0.338,+0.038,-0.590,-0.96,+2.95,-10.32,+0.279,+0.090,1,-0.002,+0.00,+0.000,+0.0,1,
320,0.270,+0.138,-0.017,+0.277,+0.000,-0.046,+0.006,-0.092,-0.335,+0.039,-0.594,-0.97,+2.95,-10.32,+0.278,+0.090,1,-0.001,+0.00,+0.000,+0.0,1,
321,0.270,+0.137,-0.017,+0.277,+0.000,-0.046,+0.006,-0.092,-0.340,+0.040,-0.611,-0.96,+2.95,-10.33,+0.278,+0.089,1,-0.002,+0.00,+0.000,+0.0,1,
322,0.270,+0.141,-0.018,+0.279,+0.000,-0.047,+0.006,-0.093,-0.340,+0.040,-0.622,-0.95,+2.96,-10.33,+0.279,+0.089,1,-0.002,+0.00,+0.000,+0.0,1,
323,0.270,+0.142,-0.018,+0.289,+0.000,-0.047,+0.006,-0.096,-0.346,+0.042,-0.623,-0.95,+2.96,-10.33,+0.279,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
324,0.270,+0.141,-0.018,+0.289,+0.000,-0.047,+0.006,-0.096,-0.351,+0.043,-0.635,-0.94,+2.96,-10.34,+0.279,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
325,0.270,+0.139,-0.016,+0.288,+0.000,-0.046,+0.005,-0.096,-0.348,+0.043,-0.650,-1.15,+2.83,-10.23,+0.270,+0.108,1,-0.002,+0.00,+0.000,+0.0,1,
326,0.270,+0.140,-0.017,+0.295,+0.000,-0.047,+0.006,-0.098,-0.346,+0.042,-0.649,-0.93,+2.98,-10.34,+0.280,+0.086,1,-0.002,+0.00,+0.000,+0.0,1,
327,0.270,+0.145,-0.018,+0.300,+0.000,-0.048,+0.006,-0.100,-0.343,+0.039,-0.645,-0.92,+2.98,-10.34,+0.281,+0.085,1,-0.002,+0.00,+0.000,+0.0,1,
328,0.270,+0.143,-0.018,+0.298,+0.000,-0.048,+0.006,-0.099,-0.354,+0.043,-0.660,-0.91,+2.99,-10.35,+0.281,+0.085,1,-0.002,+0.00,+0.000,+0.0,1,
329,0.270,+0.143,-0.019,+0.303,+0.000,-0.048,+0.006,-0.101,-0.353,+0.044,-0.671,-0.90,+3.01,-10.35,+0.283,+0.083,1,-0.002,+0.00,+0.000,+0.0,1,
330,0.270,+0.143,-0.019,+0.308,+0.000,-0.048,+0.006,-0.103,-0.352,+0.044,-0.669,-0.89,+3.02,-10.35,+0.283,+0.082,1,-0.002,+0.00,+0.000,+0.0,1,
331,0.270,+0.146,-0.020,+0.311,+0.000,-0.049,+0.007,-0.104,-0.354,+0.046,-0.680,-0.89,+3.05,-10.35,+0.286,+0.082,1,-0.002,+0.00,+0.000,+0.0,1,
332,0.270,+0.145,-0.020,+0.316,+0.000,-0.048,+0.007,-0.105,-0.359,+0.048,-0.694,-0.87,+3.04,-10.36,+0.285,+0.080,1,-0.002,+0.00,+0.000,+0.0,1,
333,0.270,+0.144,-0.020,+0.317,+0.000,-0.048,+0.007,-0.106,-0.360,+0.048,-0.702,-0.86,+3.05,-10.36,+0.286,+0.079,1,-0.001,+0.00,+0.000,+0.0,1,
334,0.270,+0.149,-0.021,+0.321,+0.000,-0.050,+0.007,-0.107,-0.356,+0.049,-0.709,-0.85,+3.06,-10.37,+0.287,+0.078,1,-0.003,+0.00,+0.000,+0.0,1,
335,0.270,+0.148,-0.022,+0.328,+0.000,-0.049,+0.007,-0.109,-0.366,+0.052,-0.717,-0.83,+3.07,-10.37,+0.288,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
336,0.270,+0.147,-0.022,+0.330,+0.000,-0.049,+0.007,-0.110,-0.368,+0.053,-0.730,-0.82,+3.09,-10.38,+0.289,+0.075,1,-0.002,+0.00,+0.000,+0.0,1,
337,0.270,+0.149,-0.023,+0.337,+0.000,-0.050,+0.008,-0.112,-0.364,+0.053,-0.741,-0.80,+3.11,-10.38,+0.291,+0.074,1,-0.001,+0.00,+0.000,+0.0,1,
338,0.270,+0.149,-0.023,+0.341,+0.000,-0.050,+0.008,-0.114,-0.366,+0.054,-0.747,-0.79,+3.12,-10.38,+0.292,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
339,0.270,+0.152,-0.024,+0.343,+0.000,-0.051,+0.008,-0.114,-0.368,+0.056,-0.761,-0.77,+3.14,-10.39,+0.293,+0.071,1,-0.002,+0.00,+0.000,+0.0,1,
340,0.270,+0.153,-0.025,+0.349,+0.000,-0.051,+0.008,-0.116,-0.371,+0.057,-0.770,-0.76,+3.15,-10.39,+0.295,+0.070,1,-0.002,+0.00,+0.000,+0.0,1,
341,0.270,+0.151,-0.025,+0.350,+0.000,-0.050,+0.008,-0.117,-0.379,+0.060,-0.779,-0.73,+3.18,-10.40,+0.297,+0.067,1,-0.002,+0.00,+0.000,+0.0,1,
342,0.270,+0.151,-0.026,+0.354,+0.000,-0.050,+0.009,-0.118,-0.375,+0.061,-0.787,-0.71,+3.20,-10.40,+0.298,+0.065,1,-0.002,+0.00,+0.000,+0.0,1,
343,0.270,+0.152,-0.026,+0.358,+0.000,-0.051,+0.009,-0.119,-0.374,+0.062,-0.793,-0.69,+3.22,-10.40,+0.300,+0.063,1,-0.001,+0.00,+0.000,+0.0,1,
344,0.270,+0.157,-0.028,+0.361,+0.000,-0.052,+0.009,-0.120,-0.376,+0.063,-0.796,-0.68,+3.23,-10.41,+0.301,+0.062,1,-0.002,+0.00,+0.000,+0.0,1,
345,0.270,+0.156,-0.028,+0.368,+0.000,-0.052,+0.009,-0.123,-0.384,+0.066,-0.809,-0.66,+3.25,-10.41,+0.303,+0.060,1,-0.002,+0.00,+0.000,+0.0,1,
346,0.270,+0.156,-0.029,+0.373,+0.000,-0.052,+0.010,-0.124,-0.388,+0.068,-0.820,-0.64,+3.27,-10.42,+0.304,+0.058,1,-0.002,+0.00,+0.000,+0.0,1,
347,0.270,+0.156,-0.029,+0.374,+0.000,-0.052,+0.010,-0.125,-0.386,+0.069,-0.834,-0.61,+3.29,-10.42,+0.306,+0.056,1,-0.002,+0.00,+0.000,+0.0,1,
348,0.270,+0.156,-0.030,+0.379,+0.000,-0.052,+0.010,-0.126,-0.386,+0.071,-0.844,-0.58,+3.32,-10.43,+0.308,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
349,0.270,+0.161,-0.032,+0.382,+0.000,-0.054,+0.011,-0.127,-0.387,+0.073,-0.847,-0.57,+3.34,-10.43,+0.310,+0.052,1,-0.002,+0.00,+0.000,+0.0,1,
350,0.270,+0.160,-0.032,+0.385,+0.000,-0.053,+0.011,-0.128,-0.395,+0.076,-0.856,-0.54,+3.36,-10.44,+0.311,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
351,0.270,+0.160,-0.033,+0.391,+0.000,-0.053,+0.011,-0.130,-0.399,+0.078,-0.865,-0.52,+3.38,-10.44,+0.313,+0.047,1,-0.002,+0.00,+0.000,+0.0,1,
352,0.270,+0.160,-0.033,+0.393,+0.000,-0.053,+0.011,-0.131,-0.396,+0.079,-0.875,-0.52,+3.39,-10.43,+0.314,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
353,0.270,+0.161,-0.034,+0.398,+0.000,-0.054,+0.011,-0.133,-0.397,+0.081,-0.887,-0.47,+3.42,-10.45,+0.316,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
354,0.270,+0.166,-0.036,+0.404,+0.000,-0.055,+0.012,-0.135,-0.398,+0.083,-0.892,-0.44,+3.44,-10.46,+0.318,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
355,0.270,+0.165,-0.037,+0.408,+0.000,-0.055,+0.012,-0.136,-0.411,+0.088,-0.907,-0.42,+3.46,-10.47,+0.319,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
356,0.270,+0.164,-0.038,+0.409,+0.000,-0.055,+0.013,-0.136,-0.411,+0.089,-0.922,-0.39,+3.48,-10.47,+0.321,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
357,0.270,+0.165,-0.038,+0.413,+0.000,-0.055,+0.013,-0.138,-0.407,+0.091,-0.927,-0.36,+3.50,-10.47,+0.322,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
358,0.270,+0.165,-0.039,+0.416,+0.000,-0.055,+0.013,-0.139,-0.408,+0.094,-0.930,-0.34,+3.52,-10.48,+0.324,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
359,0.270,+0.169,-0.041,+0.417,+0.000,-0.056,+0.014,-0.139,-0.409,+0.095,-0.936,-0.32,+3.53,-10.49,+0.325,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
360,0.270,+0.168,-0.042,+0.422,+0.000,-0.056,+0.014,-0.141,-0.418,+0.100,-0.944,-0.29,+3.55,-10.49,+0.326,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
361,0.270,+0.168,-0.043,+0.426,+0.000,-0.056,+0.014,-0.142,-0.419,+0.102,-0.950,-0.26,+3.56,-10.50,+0.327,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
362,0.270,+0.168,-0.044,+0.427,+0.000,-0.056,+0.015,-0.142,-0.417,+0.103,-0.959,-0.24,+3.57,-10.51,+0.328,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
363,0.270,+0.167,-0.044,+0.426,+0.000,-0.056,+0.015,-0.142,-0.417,+0.106,-0.967,-0.22,+3.58,-10.51,+0.329,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
364,0.270,+0.172,-0.047,+0.428,+0.000,-0.057,+0.016,-0.143,-0.416,+0.107,-0.967,-0.20,+3.59,-10.51,+0.329,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
365,0.270,+0.171,-0.047,+0.430,+0.000,-0.057,+0.016,-0.143,-0.422,+0.111,-0.964,-0.17,+3.60,-10.52,+0.330,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
366,0.270,+0.170,-0.047,+0.435,+0.000,-0.057,+0.016,-0.145,-0.426,+0.115,-0.971,-0.16,+3.64,-10.52,+0.333,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
367,0.271,+0.169,-0.048,+0.436,+0.002,-0.056,+0.016,-0.145,-0.423,+0.115,-0.979,-0.14,+3.64,-10.52,+0.333,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
368,0.273,+0.174,-0.050,+0.440,+0.006,-0.058,+0.017,-0.147,-0.421,+0.116,-0.987,-0.13,+3.64,-10.55,+0.332,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
369,0.274,+0.173,-0.050,+0.439,+0.008,-0.058,+0.017,-0.146,-0.429,+0.121,-0.994,-0.11,+3.64,-10.63,+0.330,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
370,0.277,+0.169,-0.050,+0.438,+0.015,-0.056,+0.017,-0.146,-0.432,+0.123,-0.997,-0.08,+3.61,-10.72,+0.325,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
371,0.279,+0.168,-0.047,+0.440,+0.018,-0.056,+0.016,-0.147,-0.421,+0.123,-0.993,-0.59,+3.45,-10.56,+0.316,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
372,0.281,+0.171,-0.050,+0.438,+0.022,-0.057,+0.017,-0.146,-0.418,+0.119,-0.992,-0.05,+3.60,-10.96,+0.317,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
373,0.270,+0.167,-0.051,+0.436,+0.000,-0.056,+0.017,-0.145,-0.425,+0.120,-0.994,-0.04,+3.59,-11.09,+0.313,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
374,0.270,+0.167,-0.052,+0.436,+0.000,-0.056,+0.017,-0.145,-0.418,+0.125,-0.989,-0.03,+3.58,-10.54,+0.328,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
375,0.270,+0.168,-0.053,+0.434,+0.000,-0.056,+0.018,-0.145,-0.414,+0.126,-0.985,-0.02,+3.57,-10.18,+0.337,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
376,0.270,+0.172,-0.054,+0.431,+0.000,-0.057,+0.018,-0.144,-0.416,+0.127,-0.984,-0.08,+3.54,-10.21,+0.334,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
377,0.270,+0.169,-0.054,+0.429,+0.000,-0.056,+0.018,-0.143,-0.425,+0.132,-0.978,+0.00,+3.54,-10.39,+0.329,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
378,0.270,+0.167,-0.055,+0.426,+0.000,-0.056,+0.018,-0.142,-0.421,+0.133,-0.971,+0.03,+3.53,-10.50,+0.324,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
379,0.270,+0.166,-0.056,+0.423,+0.000,-0.055,+0.019,-0.141,-0.417,+0.133,-0.967,+0.01,+3.50,-10.54,+0.321,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
380,0.270,+0.164,-0.056,+0.419,+0.000,-0.055,+0.019,-0.140,-0.413,+0.135,-0.959,+0.01,+3.48,-10.59,+0.318,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
381,0.270,+0.168,-0.058,+0.419,+0.000,-0.056,+0.019,-0.140,-0.409,+0.136,-0.950,+0.02,+3.46,-10.61,+0.315,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
382,0.270,+0.164,-0.057,+0.413,+0.000,-0.055,+0.019,-0.138,-0.415,+0.140,-0.944,+0.01,+3.43,-10.63,+0.312,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
383,0.270,+0.161,-0.057,+0.408,+0.000,-0.054,+0.019,-0.136,-0.409,+0.140,-0.936,+0.01,+3.40,-10.64,+0.309,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
384,0.270,+0.159,-0.057,+0.403,+0.000,-0.053,+0.019,-0.134,-0.401,+0.139,-0.922,+0.01,+3.37,-10.65,+0.307,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
385,0.270,+0.157,-0.057,+0.400,+0.000,-0.052,+0.019,-0.133,-0.397,+0.140,-0.912,+0.02,+3.35,-10.66,+0.304,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
386,0.311,+0.156,-0.059,+0.376,+0.083,-0.052,+0.020,-0.125,-0.394,+0.140,-0.905,+0.03,+3.31,-10.67,+0.301,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
387,0.270,+0.156,-0.059,+0.391,+0.000,-0.052,+0.020,-0.130,-0.391,+0.141,-0.892,+0.02,+3.28,-11.14,+0.287,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
388,0.315,+0.149,-0.058,+0.373,+0.090,-0.050,+0.019,-0.124,-0.391,+0.146,-0.851,+0.03,+3.25,-11.50,+0.275,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
