step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
130,0.270,+0.163,-0.042,+0.424,+0.000,-0.054,+0.014,-0.141,-0.407,+0.095,-0.959,+0.01,+2.96,-10.26,+0.281,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.158,-0.043,+0.424,+0.000,-0.053,+0.014,-0.141,-0.403,+0.100,-0.959,+0.01,+2.87,-10.29,+0.272,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.058,-0.043,-0.000,+0.000,-0.019,+0.014,+0.000,-0.402,+0.103,-0.959,+0.02,+2.78,-10.31,+0.264,-0.002,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.074,-0.044,-0.000,+0.000,-0.025,+0.015,+0.000,-0.258,+0.100,-0.727,+0.02,+2.70,-10.35,+0.255,-0.002,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.093,-0.045,-0.000,+0.000,-0.031,+0.015,+0.000,-0.139,+0.096,+0.103,+0.01,+2.61,-10.40,+0.246,-0.001,0,-0.001,+0.00,+0.000,+0.0,1,
135,0.270,+0.091,-0.045,-0.000,+0.000,-0.030,+0.015,+0.000,-0.231,+0.108,+0.224,+0.00,+2.52,-10.28,+0.241,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.091,-0.044,-0.000,+0.000,-0.030,+0.015,+0.000,-0.240,+0.110,-0.006,+0.00,+2.44,-10.28,+0.233,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.094,-0.045,-0.000,+0.000,-0.031,+0.015,+0.000,-0.227,+0.106,-0.071,+0.00,+2.38,-10.27,+0.228,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.093,-0.045,-0.000,+0.000,-0.031,+0.015,+0.000,-0.232,+0.107,-0.017,-0.00,+2.30,-10.27,+0.220,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.092,-0.044,-0.000,+0.000,-0.031,+0.015,+0.000,-0.236,+0.109,+0.019,-0.00,+2.22,-10.27,+0.213,+0.000,1,-0.001,+0.00,+0.000,+0.0,1,
140,0.270,-0.294,-0.046,-1.050,+0.000,+0.098,+0.015,+0.350,-0.234,+0.108,+0.011,-0.01,+2.16,-10.27,+0.207,+0.001,1,-0.004,+0.00,+0.000,+0.0,1,
141,0.270,-0.163,-0.008,-1.050,+0.000,+0.054,+0.003,+0.350,+0.530,+0.310,+0.942,-0.05,+2.16,-17.31,+0.124,+0.003,1,+0.037,+0.00,+0.040,+0.0,1,
142,0.270,-0.068,-0.045,-1.050,+0.000,+0.023,+0.015,+0.350,+0.380,-0.018,+2.926,-0.05,+2.04,-12.91,+0.157,+0.004,1,-0.003,+0.00,+0.000,+0.0,1,
143,0.270,-0.059,-0.044,-1.050,+0.000,+0.020,+0.015,+0.350,+0.212,+0.038,+3.046,-0.10,+1.89,-8.11,+0.229,+0.013,1,+0.158,+0.00,+0.161,+0.0,1,
144,0.270,-0.056,-0.033,-1.050,+0.000,+0.019,+0.011,+0.350,+0.092,+0.122,+2.479,-0.19,+1.73,-8.28,+0.206,+0.023,1,+0.051,+0.00,+0.054,+0.0,1,
145,0.218,+0.175,-0.035,-0.276,-0.105,-0.058,+0.012,+0.092,+0.116,+0.098,+2.366,-0.27,+1.60,-8.99,+0.176,+0.030,1,-0.003,+0.00,+0.000,+0.0,1,
146,0.219,+0.191,-0.027,-0.020,-0.103,-0.064,+0.009,+0.007,-0.198,+0.137,+1.950,-0.39,+1.40,-12.54,+0.111,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
147,0.218,+0.166,-0.024,+0.113,-0.104,-0.055,+0.008,-0.038,-0.478,+0.101,+0.250,-0.44,+1.29,-5.56,+0.228,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
148,0.219,+0.152,-0.029,+0.131,-0.103,-0.051,+0.010,-0.044,-0.400,+0.026,-0.552,-0.43,+1.25,-4.14,+0.294,+0.099,1,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.134,-0.024,+0.134,+0.000,-0.045,+0.008,-0.045,-0.360,+0.049,-0.419,-0.42,+1.23,-5.10,+0.236,+0.080,1,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.130,-0.024,+0.149,+0.000,-0.043,+0.008,-0.050,-0.328,+0.059,-0.233,-0.42,+1.18,-8.79,+0.134,+0.047,1,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.122,-0.025,+0.174,+0.000,-0.041,+0.008,-0.058,-0.317,+0.053,-0.248,-0.42,+1.14,-9.54,+0.119,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.122,-0.025,+0.228,+0.000,-0.041,+0.008,-0.076,-0.307,+0.055,-0.359,-0.42,+1.10,-9.97,+0.110,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.111,-0.025,+0.235,+0.000,-0.037,+0.008,-0.078,-0.297,+0.059,-0.489,-0.41,+1.07,-10.15,+0.105,+0.041,1,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.105,-0.026,+0.258,+0.000,-0.035,+0.009,-0.086,-0.284,+0.057,-0.556,-0.40,+1.03,-10.21,+0.101,+0.039,1,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.092,-0.027,+0.225,+0.000,-0.031,+0.009,-0.075,-0.262,+0.059,-0.552,-0.39,+1.01,-10.23,+0.098,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.081,-0.027,+0.200,+0.000,-0.027,+0.009,-0.067,-0.234,+0.062,-0.532,-0.39,+0.98,-10.23,+0.095,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.081,-0.027,+0.225,+0.000,-0.027,+0.009,-0.075,-0.210,+0.063,-0.469,-0.38,+0.95,-10.23,+0.093,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.081,-0.027,+0.250,+0.000,-0.027,+0.009,-0.083,-0.202,+0.065,-0.447,-0.38,+0.91,-10.23,+0.089,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.080,-0.027,+0.275,+0.000,-0.027,+0.009,-0.092,-0.205,+0.065,-0.519,-0.38,+0.88,-10.24,+0.086,+0.037,1,-0.001,+0.00,+0.000,+0.0,1,
160,0.270,+0.061,-0.028,+0.204,+0.000,-0.020,+0.009,-0.068,-0.201,+0.065,-0.618,-0.37,+0.85,-10.23,+0.083,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.076,-0.029,+0.275,+0.000,-0.025,+0.010,-0.092,-0.162,+0.065,-0.548,-0.37,+0.83,-10.20,+0.081,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.050,-0.028,+0.189,+0.000,-0.017,+0.009,-0.063,-0.179,+0.070,-0.500,-0.37,+0.80,-10.22,+0.078,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.049,-0.028,+0.186,+0.000,-0.016,+0.009,-0.062,-0.146,+0.066,-0.512,-0.37,+0.76,-10.18,+0.075,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.051,-0.028,+0.189,+0.000,-0.017,+0.009,-0.063,-0.117,+0.066,-0.411,-0.37,+0.76,-10.18,+0.074,+0.036,0,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.053,-0.030,+0.195,+0.000,-0.018,+0.010,-0.065,-0.129,+0.069,-0.377,-0.23,+0.95,-10.25,+0.093,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.050,-0.030,+0.195,+0.000,-0.017,+0.010,-0.065,-0.134,+0.071,-0.413,-0.38,+0.69,-10.17,+0.068,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.048,-0.029,+0.195,+0.000,-0.016,+0.010,-0.065,-0.125,+0.072,-0.446,-0.39,+0.66,-10.16,+0.065,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.046,-0.029,+0.195,+0.000,-0.015,+0.010,-0.065,-0.121,+0.070,-0.435,-0.40,+0.63,-10.15,+0.062,+0.039,1,-0.001,+0.00,+0.000,+0.0,1,
169,0.270,+0.044,-0.028,+0.195,+0.000,-0.015,+0.009,-0.065,-0.116,+0.070,-0.427,-0.41,+0.61,-10.14,+0.060,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.048,-0.029,+0.213,+0.000,-0.016,+0.010,-0.071,-0.112,+0.069,-0.429,-0.42,+0.59,-10.13,+0.058,+0.041,1,-0.001,+0.00,+0.000,+0.0,1,
171,0.270,+0.044,-0.028,+0.211,+0.000,-0.015,+0.009,-0.070,-0.118,+0.070,-0.454,-0.43,+0.56,-10.13,+0.055,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.043,-0.027,+0.212,+0.000,-0.014,+0.009,-0.071,-0.114,+0.068,-0.479,-0.44,+0.54,-10.12,+0.053,+0.043,0,-0.001,+0.00,+0.000,+0.0,1,
173,0.270,+0.041,-0.027,+0.209,+0.000,-0.014,+0.009,-0.070,-0.107,+0.067,-0.474,-0.44,+0.53,-10.11,+0.052,+0.044,0,-0.001,+0.00,+0.000,+0.0,1,
174,0.270,+0.039,-0.026,+0.207,+0.000,-0.013,+0.009,-0.069,-0.101,+0.066,-0.461,-0.46,+0.50,-10.10,+0.050,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.039,-0.027,+0.207,+0.000,-0.013,+0.009,-0.069,-0.098,+0.065,-0.455,-0.47,+0.49,-10.09,+0.048,+0.046,0,-0.001,+0.00,+0.000,+0.0,1,
176,0.270,+0.037,-0.026,+0.204,+0.000,-0.012,+0.009,-0.068,-0.097,+0.065,-0.455,-0.48,+0.47,-10.08,+0.047,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.231,+0.035,-0.025,+0.200,-0.077,-0.012,+0.008,-0.067,-0.094,+0.064,-0.454,-0.49,+0.46,-10.07,+0.045,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.232,+0.036,-0.023,+0.198,-0.076,-0.012,+0.008,-0.066,-0.086,+0.061,-0.445,-0.51,+0.44,-6.88,+0.064,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.031,-0.019,+0.200,+0.000,-0.010,+0.006,-0.067,-0.087,+0.056,-0.436,-0.53,+0.42,-6.18,+0.068,+0.085,0,-0.001,+0.00,+0.000,+0.0,1,
180,0.270,+0.021,-0.017,+0.150,+0.000,-0.007,+0.006,-0.050,-0.088,+0.055,-0.435,-0.54,+0.42,-6.43,+0.065,+0.083,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.036,-0.018,+0.200,+0.000,-0.012,+0.006,-0.067,-0.054,+0.042,-0.360,-0.57,+0.39,-9.60,+0.041,+0.059,1,-0.001,+0.00,+0.000,+0.0,1,
182,0.270,+0.028,-0.018,+0.164,+0.000,-0.009,+0.006,-0.055,-0.060,+0.043,-0.329,-0.58,+0.39,-9.81,+0.039,+0.059,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.234,+0.034,-0.018,+0.208,-0.072,-0.011,+0.006,-0.069,-0.085,+0.047,-0.403,-0.60,+0.37,-9.98,+0.037,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.016,-0.015,+0.125,+0.000,-0.005,+0.005,-0.042,-0.080,+0.044,-0.440,-0.64,+0.35,-7.11,+0.050,+0.089,0,-0.001,+0.00,+0.000,+0.0,1,
185,0.270,+0.019,-0.016,+0.125,+0.000,-0.006,+0.005,-0.042,-0.052,+0.039,-0.379,-0.66,+0.34,-9.41,+0.037,+0.070,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.021,-0.015,+0.125,+0.000,-0.007,+0.005,-0.042,-0.041,+0.038,-0.257,-0.68,+0.33,-9.76,+0.034,+0.069,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.236,+0.045,-0.015,+0.239,-0.067,-0.015,+0.005,-0.080,-0.054,+0.039,-0.232,-0.71,+0.32,-9.95,+0.032,+0.071,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.237,+0.042,-0.012,+0.252,-0.066,-0.014,+0.004,-0.084,-0.098,+0.039,-0.421,-0.74,+0.30,-7.78,+0.039,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.010,-0.009,+0.125,+0.000,-0.003,+0.003,-0.042,-0.109,+0.030,-0.628,-0.76,+0.30,-6.88,+0.043,+0.111,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.238,+0.041,-0.009,+0.229,-0.065,-0.014,+0.003,-0.076,-0.044,+0.023,-0.460,-0.79,+0.30,-9.25,+0.032,+0.085,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.238,+0.039,-0.008,+0.239,-0.064,-0.013,+0.003,-0.080,-0.073,+0.024,-0.323,-0.82,+0.29,-8.48,+0.034,+0.096,0,-0.001,+0.00,+0.000,+0.0,1,
192,0.270,+0.025,-0.005,+0.200,+0.000,-0.008,+0.002,-0.067,-0.106,+0.022,-0.520,-0.85,+0.28,-7.64,+0.037,+0.111,0,-0.002,+0.00,+0.000,+0.0,1,
