step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,+0.026,-0.104,-0.000,+0.000,-0.009,+0.035,+0.000,+0.004,+0.259,+0.267,+1.35,-0.05,-10.45,-0.005,-0.129,0,-0.001,+0.00,+0.000,+0.0,1,
260,0.270,+0.019,-0.103,-0.000,+0.000,-0.006,+0.034,+0.000,-0.031,+0.256,+0.203,+1.33,-0.05,-10.45,-0.005,-0.126,0,-0.002,+0.00,+0.000,+0.0,1,
261,0.270,-0.030,-0.102,-0.190,+0.000,+0.010,+0.034,+0.063,-0.052,+0.253,-0.053,+1.29,-0.05,-10.45,-0.005,-0.123,0,-0.001,+0.00,+0.000,+0.0,1,
262,0.270,-0.035,-0.104,-0.199,+0.000,+0.012,+0.035,+0.066,-0.043,+0.253,-0.073,+1.28,-0.05,-10.44,-0.005,-0.122,0,-0.002,+0.00,+0.000,+0.0,1,
263,0.270,-0.012,-0.102,-0.180,+0.000,+0.004,+0.034,+0.060,+0.101,+0.256,+0.522,+1.23,-0.02,-10.50,-0.002,-0.117,1,-0.002,+0.00,+0.000,+0.0,1,
264,0.270,-0.022,-0.101,-0.202,+0.000,+0.007,+0.034,+0.067,+0.036,+0.249,+0.528,+1.20,-0.02,-10.42,-0.002,-0.115,1,-0.001,+0.00,+0.000,+0.0,1,
265,0.270,+0.002,-0.099,-0.097,+0.000,-0.001,+0.033,+0.032,+0.031,+0.248,+0.413,+1.18,-0.02,-10.41,-0.001,-0.113,1,-0.002,+0.00,+0.000,+0.0,1,
266,0.270,+0.009,-0.097,-0.067,+0.000,-0.003,+0.032,+0.022,+0.028,+0.245,+0.340,+1.14,-0.01,-10.39,-0.001,-0.110,1,-0.001,+0.00,+0.000,+0.0,1,
267,0.270,-0.009,-0.099,-0.122,+0.000,+0.003,+0.033,+0.041,-0.015,+0.242,+0.196,+1.12,-0.01,-10.38,-0.001,-0.107,1,-0.002,+0.00,+0.000,+0.0,1,
268,0.270,+0.041,-0.097,+0.100,+0.000,-0.014,+0.032,-0.033,+0.000,+0.242,+0.134,+1.08,-0.01,-10.36,-0.001,-0.104,1,-0.002,+0.00,+0.000,+0.0,1,
269,0.270,+0.030,-0.094,+0.100,+0.000,-0.010,+0.031,-0.033,-0.067,+0.243,+0.024,+1.04,-0.01,-10.38,-0.001,-0.100,1,-0.002,+0.00,+0.000,+0.0,1,
270,0.270,-0.030,-0.093,-0.126,+0.000,+0.010,+0.031,+0.042,-0.097,+0.234,-0.294,+1.01,-0.02,-10.35,-0.002,-0.097,1,-0.002,+0.00,+0.000,+0.0,1,
271,0.270,-0.025,-0.091,-0.152,+0.000,+0.008,+0.030,+0.051,+0.017,+0.234,-0.142,+0.96,-0.01,-10.38,-0.001,-0.093,1,-0.001,+0.00,+0.000,+0.0,1,
272,0.270,-0.012,-0.092,-0.137,+0.000,+0.004,+0.031,+0.046,+0.085,+0.225,+0.405,+0.93,+0.00,-10.38,+0.000,-0.089,1,-0.002,+0.00,+0.000,+0.0,1,
273,0.270,+0.009,-0.090,-0.027,+0.000,-0.003,+0.030,+0.009,+0.028,+0.225,+0.464,+0.89,+0.00,-10.28,+0.000,-0.087,1,-0.002,+0.00,+0.000,+0.0,1,
274,0.270,+0.012,-0.088,+0.006,+0.000,-0.004,+0.029,-0.002,-0.006,+0.227,+0.253,+0.86,-0.00,-10.29,-0.000,-0.084,0,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,+0.007,-0.087,+0.006,+0.000,-0.002,+0.029,-0.002,-0.032,+0.216,-0.087,+0.82,-0.00,-10.25,-0.000,-0.080,1,-0.002,+0.00,+0.000,+0.0,1,
276,0.270,+0.004,-0.085,-0.005,+0.000,-0.001,+0.028,+0.002,-0.020,+0.214,-0.093,+0.79,-0.00,-10.23,-0.000,-0.077,0,-0.001,+0.00,+0.000,+0.0,1,
277,0.270,+0.003,-0.085,-0.007,+0.000,-0.001,+0.028,+0.002,-0.011,+0.213,-0.020,+0.76,-0.00,-10.22,-0.000,-0.074,0,-0.002,+0.00,+0.000,+0.0,1,
278,0.270,+0.031,-0.083,+0.118,+0.000,-0.010,+0.028,-0.039,-0.008,+0.210,+0.038,+0.72,-0.00,-10.21,-0.000,-0.071,1,-0.002,+0.00,+0.000,+0.0,1,
279,0.270,+0.020,-0.081,+0.118,+0.000,-0.007,+0.027,-0.039,-0.074,+0.208,-0.172,+0.68,-0.01,-10.22,-0.001,-0.066,1,-0.002,+0.00,+0.000,+0.0,1,
280,0.270,-0.016,-0.079,-0.034,+0.000,+0.005,+0.026,+0.011,-0.058,+0.199,-0.340,+0.64,-0.01,-10.18,-0.001,-0.063,1,-0.002,+0.00,+0.000,+0.0,1,
281,0.270,-0.011,-0.077,-0.055,+0.000,+0.004,+0.026,+0.018,+0.026,+0.198,-0.142,+0.61,+0.00,-10.20,+0.000,-0.060,1,-0.001,+0.00,+0.000,+0.0,1,
282,0.270,-0.026,-0.078,-0.133,+0.000,+0.009,+0.026,+0.044,+0.038,+0.191,+0.185,+0.58,+0.00,-10.18,+0.000,-0.056,1,-0.002,+0.00,+0.000,+0.0,1,
283,0.270,-0.021,-0.076,-0.121,+0.000,+0.007,+0.025,+0.040,+0.040,+0.192,+0.272,+0.55,+0.00,-10.16,+0.000,-0.054,1,-0.002,+0.00,+0.000,+0.0,1,
284,0.270,+0.006,-0.074,-0.021,+0.000,-0.002,+0.025,+0.007,+0.055,+0.189,+0.312,+0.52,+0.00,-10.15,+0.000,-0.051,1,-0.002,+0.00,+0.000,+0.0,1,
285,0.270,+0.007,-0.072,+0.007,+0.000,-0.002,+0.024,-0.002,-0.004,+0.184,+0.170,+0.48,+0.00,-10.16,+0.000,-0.048,1,-0.002,+0.00,+0.000,+0.0,1,
286,0.270,-0.012,-0.070,-0.063,+0.000,+0.004,+0.023,+0.021,-0.024,+0.179,-0.039,+0.45,-0.00,-10.15,-0.000,-0.045,1,-0.001,+0.00,+0.000,+0.0,1,
287,0.270,+0.005,-0.071,+0.007,+0.000,-0.002,+0.024,-0.002,-0.004,+0.177,-0.061,+0.47,-0.01,-10.15,-0.001,-0.047,1,-0.002,+0.00,+0.000,+0.0,1,
288,0.270,+0.008,-0.069,+0.011,+0.000,-0.003,+0.023,-0.004,+0.017,+0.175,+0.083,+0.40,+0.00,-10.14,+0.000,-0.040,1,-0.002,+0.00,+0.000,+0.0,1,
289,0.270,-0.010,-0.067,-0.049,+0.000,+0.003,+0.022,+0.016,-0.022,+0.174,+0.023,+0.38,-0.00,-10.13,-0.000,-0.037,1,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,-0.006,-0.066,-0.050,+0.000,+0.002,+0.022,+0.017,+0.014,+0.167,+0.012,+0.35,+0.00,-10.13,+0.000,-0.034,1,-0.002,+0.00,+0.000,+0.0,1,
291,0.270,-0.002,-0.064,-0.040,+0.000,+0.001,+0.021,+0.013,+0.024,+0.163,+0.120,+0.32,+0.00,-10.13,+0.000,-0.032,1,-0.001,+0.00,+0.000,+0.0,1,
292,0.270,-0.002,-0.064,-0.035,+0.000,+0.001,+0.021,+0.012,+0.010,+0.162,+0.139,+0.30,+0.00,-10.12,+0.000,-0.029,1,-0.002,+0.00,+0.000,+0.0,1,
293,0.270,-0.003,-0.063,-0.035,+0.000,+0.001,+0.021,+0.012,+0.003,+0.159,+0.089,+0.27,+0.00,-10.12,+0.000,-0.027,1,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,-0.002,-0.061,-0.035,+0.000,+0.001,+0.020,+0.012,+0.007,+0.156,+0.059,+0.24,+0.00,-10.12,+0.000,-0.024,1,-0.002,+0.00,+0.000,+0.0,1,
295,0.270,-0.002,-0.059,-0.035,+0.000,+0.001,+0.020,+0.012,+0.006,+0.153,+0.069,+0.22,+0.00,-10.11,+0.000,-0.022,1,-0.002,+0.00,+0.000,+0.0,1,
296,0.270,-0.002,-0.058,-0.035,+0.000,+0.001,+0.019,+0.012,+0.005,+0.148,+0.079,+0.20,+0.01,-10.11,+0.001,-0.020,1,-0.001,+0.00,+0.000,+0.0,1,
297,0.329,-0.478,-0.058,-1.050,+0.119,+0.159,+0.019,+0.350,+0.005,+0.146,+0.078,+0.18,+0.01,-10.11,+0.001,-0.018,1,-0.005,+0.00,+0.000,+0.0,1,
298,0.331,-0.323,-0.011,-1.050,+0.122,+0.108,+0.004,+0.350,+0.957,+0.397,+0.965,+0.12,+0.12,-17.49,+0.007,-0.007,1,-0.003,+0.00,+0.000,+0.0,1,
299,0.333,-0.217,-0.051,-1.050,+0.126,+0.072,+0.017,+0.350,+0.795,-0.025,+2.910,+0.14,+0.11,-16.09,+0.007,-0.009,1,-0.003,+0.00,+0.000,+0.0,1,
300,0.323,-0.118,-0.044,-1.050,+0.106,+0.039,+0.015,+0.350,+0.548,+0.028,+3.130,+0.11,+0.08,-14.45,+0.006,-0.008,1,-0.003,+0.00,+0.000,+0.0,1,
301,0.270,-0.043,-0.026,-1.050,+0.000,+0.014,+0.009,+0.350,+0.324,+0.136,+2.570,+0.08,+0.07,-13.52,+0.005,-0.006,1,-0.003,+0.00,+0.000,+0.0,1,
302,0.270,+0.410,-0.034,+0.989,+0.000,-0.137,+0.011,-0.330,+0.191,+0.089,+2.366,+0.06,+0.07,-10.88,+0.006,-0.006,1,-0.008,+0.00,+0.000,+0.0,1,
303,0.270,+0.258,+0.005,+1.050,+0.000,-0.086,-0.002,-0.350,-1.010,+0.303,+0.717,+0.00,-0.09,-20.72,-0.004,-0.000,1,-0.003,+0.00,+0.000,+0.0,1,
304,0.270,+0.271,-0.022,+1.050,+0.000,-0.090,+0.007,-0.350,-0.676,+0.002,-2.197,+0.04,-0.04,-21.78,-0.002,-0.002,1,-0.003,+0.00,+0.000,+0.0,1,
305,0.270,+0.126,-0.018,+0.684,+0.000,-0.042,+0.006,-0.228,-0.608,+0.029,-3.605,+0.04,+0.02,-6.36,+0.003,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
306,0.322,-0.375,-0.018,-1.050,+0.104,+0.125,+0.006,+0.350,-0.458,+0.075,-2.423,+0.03,+0.01,-9.08,+0.001,-0.004,1,-0.006,+0.00,+0.000,+0.0,1,
307,0.328,-0.296,+0.011,-1.050,+0.117,+0.099,-0.004,+0.350,+0.452,+0.252,-0.715,+0.00,+0.09,-18.36,+0.005,-0.000,1,-0.003,+0.00,+0.000,+0.0,1,
308,0.331,-0.181,-0.008,-1.050,+0.121,+0.060,+0.003,+0.350,+0.744,+0.027,+2.610,+0.02,+0.14,-20.10,+0.007,-0.001,1,-0.003,+0.00,+0.000,+0.0,1,
309,0.270,-0.100,-0.027,-1.017,+0.000,+0.033,+0.009,+0.339,+0.423,-0.057,+3.484,+0.01,+0.08,-13.19,+0.006,-0.001,1,-0.003,+0.00,+0.000,+0.0,1,
310,0.283,+0.380,-0.021,+1.050,+0.026,-0.127,+0.007,-0.350,+0.269,+0.062,+2.586,-0.00,+0.06,-8.16,+0.007,+0.000,1,-0.008,+0.00,+0.000,+0.0,1,
311,0.270,+0.263,+0.017,+1.050,+0.000,-0.088,-0.006,-0.350,-0.757,+0.286,+1.010,-0.04,-0.06,-19.40,-0.003,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
312,0.295,+0.232,-0.005,+1.050,+0.049,-0.077,+0.002,-0.350,-0.701,+0.023,-1.864,-0.00,-0.06,-21.64,-0.003,+0.000,1,-0.003,+0.00,+0.000,+0.0,1,
313,0.270,+0.128,-0.021,+0.851,+0.000,-0.043,+0.007,-0.284,-0.557,-0.034,-3.583,+0.00,+0.02,-8.15,+0.002,-0.000,1,-0.003,+0.00,+0.000,+0.0,1,
314,0.270,+0.066,-0.008,+0.586,+0.000,-0.022,+0.003,-0.195,-0.341,+0.064,-2.559,-0.01,+0.04,-6.06,+0.006,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
315,0.324,-0.394,-0.017,-1.050,+0.107,+0.131,+0.006,+0.350,-0.195,+0.035,-1.366,-0.00,+0.05,-6.43,+0.007,+0.000,1,-0.006,+0.00,+0.000,+0.0,1,
316,0.327,-0.321,+0.006,-1.050,+0.114,+0.107,-0.002,+0.350,+0.496,+0.171,-0.402,-0.02,+0.11,-16.23,+0.007,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
317,0.270,-0.206,+0.013,-1.050,+0.000,+0.069,-0.004,+0.350,+0.878,+0.164,+1.956,-0.03,+0.17,-19.68,+0.009,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
318,0.270,-0.134,-0.027,-1.050,+0.000,+0.045,+0.009,+0.350,+0.526,-0.109,+3.414,-0.01,+0.08,-10.42,+0.008,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
319,0.270,-0.135,-0.009,-1.050,+0.000,+0.045,+0.003,+0.350,+0.300,+0.050,+2.646,-0.04,+0.05,-5.81,+0.008,+0.007,1,-0.003,+0.00,+0.000,+0.0,1,
320,0.270,-0.123,-0.012,-1.050,+0.000,+0.041,+0.004,+0.350,+0.286,+0.062,+2.311,-0.06,+0.04,-6.69,+0.006,+0.008,1,-0.003,+0.00,+0.000,+0.0,1,
321,0.270,-0.109,-0.022,-1.050,+0.000,+0.036,+0.007,+0.350,+0.298,+0.021,+2.439,-0.07,+0.03,-8.15,+0.004,+0.009,1,-0.003,+0.00,+0.000,+0.0,1,
322,0.270,-0.105,-0.025,-1.050,+0.000,+0.035,+0.008,+0.350,+0.257,+0.044,+2.596,-0.10,+0.02,-8.97,+0.003,+0.011,1,-0.003,+0.00,+0.000,+0.0,1,
323,0.319,+0.633,-0.026,+1.050,+0.097,-0.211,+0.009,-0.350,+0.244,+0.060,+2.575,-0.12,+0.02,-9.40,+0.002,+0.013,1,-0.009,+0.00,+0.000,+0.0,1,
324,0.270,+0.513,-0.006,+1.050,+0.000,-0.171,+0.002,-0.350,-0.645,+0.169,+2.064,-0.15,-0.07,-15.25,-0.005,+0.010,1,-0.003,+0.00,+0.000,+0.0,1,
325,0.306,-0.095,-0.003,+0.099,+0.071,+0.032,+0.001,-0.033,-1.308,+0.117,-1.226,-0.17,-0.21,-22.84,-0.009,+0.007,1,-0.003,+0.00,+0.000,+0.0,1,
326,0.270,-0.037,-0.025,+0.099,+0.000,+0.012,+0.008,-0.033,-0.390,-0.074,-3.124,-0.16,-0.04,-18.44,-0.002,+0.009,1,-0.001,+0.00,+0.000,+0.0,1,
327,0.270,+0.045,-0.012,+0.099,+0.000,-0.015,+0.004,-0.033,+0.335,+0.040,-1.234,-0.19,+0.05,-17.72,+0.003,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
328,0.270,-0.011,-0.014,+0.099,+0.000,+0.004,+0.005,-0.033,-0.173,+0.011,+0.565,-0.21,-0.00,-3.92,-0.000,+0.055,1,-0.002,+0.00,+0.000,+0.0,1,
329,0.334,+0.449,-0.010,+1.050,+0.128,-0.150,+0.003,-0.350,-0.033,+0.032,+0.007,-0.24,+0.00,-4.85,+0.000,+0.050,1,-0.005,+0.00,+0.000,+0.0,1,
330,0.270,+0.297,+0.030,+1.050,+0.000,-0.099,-0.010,-0.350,-0.848,+0.284,-1.282,-0.30,-0.09,-16.48,-0.006,+0.018,1,-0.003,+0.00,+0.000,+0.0,1,
331,0.270,+0.186,-0.010,+1.050,+0.000,-0.062,+0.003,-0.350,-0.863,-0.049,-2.792,-0.28,-0.06,-13.14,-0.005,+0.021,1,-0.003,+0.00,+0.000,+0.0,1,
332,0.270,+0.129,-0.030,+1.050,+0.000,-0.043,+0.010,-0.350,-0.574,-0.142,-3.128,-0.29,-0.00,-7.15,-0.000,+0.041,1,-0.003,+0.00,+0.000,+0.0,1,
333,0.270,+0.079,-0.012,+1.050,+0.000,-0.026,+0.004,-0.350,-0.314,+0.062,-2.611,-0.32,+0.03,-6.70,+0.005,+0.048,1,-0.003,+0.00,+0.000,+0.0,1,
334,0.270,+0.036,-0.014,+0.956,+0.000,-0.012,+0.005,-0.319,-0.223,+0.053,-2.374,-0.33,+0.05,-7.80,+0.007,+0.042,1,-0.003,+0.00,+0.000,+0.0,1,
335,0.270,+0.008,-0.017,+0.777,+0.000,-0.003,+0.006,-0.259,-0.107,+0.013,-2.384,-0.77,+0.05,-8.69,+0.005,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
336,0.270,+0.020,-0.018,+0.777,+0.000,-0.007,+0.006,-0.259,-0.048,+0.030,-2.110,-0.35,+0.12,-8.95,+0.013,+0.039,1,-0.002,+0.00,+0.000,+0.0,1,
337,0.331,-0.565,-0.020,-1.050,+0.122,+0.188,+0.007,+0.350,-0.035,+0.038,-1.692,-0.36,+0.15,-9.23,+0.016,+0.039,1,-0.008,+0.00,+0.000,+0.0,1,
338,0.340,-0.499,+0.003,-1.050,+0.141,+0.166,-0.001,+0.350,+0.698,+0.175,-1.172,-0.38,+0.24,-15.07,+0.016,+0.025,1,-0.003,+0.00,+0.000,+0.0,1,
339,0.351,-0.348,-0.006,-1.050,+0.161,+0.116,+0.002,+0.350,+1.188,+0.039,+2.488,-0.63,+0.31,-19.17,+0.016,+0.033,1,-0.003,+0.00,+0.000,+0.0,1,
340,0.340,-0.232,-0.020,-1.050,+0.139,+0.077,+0.007,+0.350,+0.846,-0.067,+3.458,-0.50,+0.15,-14.88,+0.010,+0.034,1,-0.003,+0.00,+0.000,+0.0,1,
341,0.270,-0.216,-0.015,-1.050,+0.000,+0.072,+0.005,+0.350,+0.678,+0.027,+2.802,-0.58,+0.08,-13.18,+0.006,+0.044,1,-0.003,+0.00,+0.000,+0.0,1,
342,0.270,-0.205,-0.010,-1.050,+0.000,+0.068,+0.003,+0.350,+0.465,+0.048,+2.275,-0.65,+0.01,-5.84,+0.001,+0.111,1,-0.003,+0.00,+0.000,+0.0,1,
343,0.270,-0.173,-0.009,-1.050,+0.000,+0.058,+0.003,+0.350,+0.485,+0.035,+2.443,-0.70,+0.01,-5.19,+0.001,+0.134,1,-0.003,+0.00,+0.000,+0.0,1,
344,0.270,-0.159,-0.008,-1.050,+0.000,+0.053,+0.003,+0.350,+0.419,+0.016,+2.607,-0.74,-0.00,-6.45,-0.000,+0.115,1,-0.003,+0.00,+0.000,+0.0,1,
345,0.270,-0.152,-0.006,-1.050,+0.000,+0.051,+0.002,+0.350,+0.381,+0.018,+2.588,-0.77,-0.02,-7.44,-0.002,+0.103,1,-0.003,+0.00,+0.000,+0.0,1,
346,0.306,+0.151,-0.005,-0.208,+0.072,-0.050,+0.002,+0.069,+0.366,+0.017,+2.529,-0.79,-0.06,-8.34,-0.007,+0.095,1,-0.003,+0.00,+0.000,+0.0,1,
347,0.270,+0.128,+0.006,+0.007,+0.000,-0.043,-0.002,-0.002,-0.194,+0.102,+1.579,-0.81,-0.14,-12.34,-0.011,+0.065,1,-0.002,+0.00,+0.000,+0.0,1,
348,0.303,+0.081,-0.010,-0.005,+0.065,-0.027,+0.003,+0.002,-0.352,-0.030,-0.091,-0.83,-0.16,-10.73,-0.015,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
349,0.300,+0.068,-0.010,-0.061,+0.060,-0.023,+0.003,+0.020,-0.169,-0.011,-0.430,-0.89,-0.14,-10.33,-0.013,+0.086,1,-0.001,+0.00,+0.000,+0.0,1,
350,0.270,+0.060,-0.006,-0.050,+0.000,-0.020,+0.002,+0.017,-0.143,+0.023,-0.072,-0.94,-0.14,-10.73,-0.013,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
351,0.270,+0.008,-0.005,-0.225,+0.000,-0.003,+0.002,+0.075,-0.134,+0.012,+0.259,-0.99,-0.14,-8.95,-0.016,+0.110,1,-0.002,+0.00,+0.000,+0.0,1,
352,0.293,+0.033,-0.002,-0.124,+0.047,-0.011,+0.001,+0.041,-0.032,+0.008,+0.402,-1.04,-0.15,-7.67,-0.020,+0.134,1,-0.001,+0.00,+0.000,+0.0,1,
353,0.291,+0.027,-0.001,-0.116,+0.042,-0.009,+0.000,+0.039,-0.041,-0.000,+0.450,-1.07,-0.17,-9.78,-0.018,+0.109,1,-0.002,+0.00,+0.000,+0.0,1,
354,0.270,+0.015,-0.001,-0.116,+0.000,-0.005,+0.000,+0.039,-0.072,-0.001,+0.277,-1.11,-0.19,-10.02,-0.019,+0.111,1,-0.001,+0.00,+0.000,+0.0,1,
355,0.270,+0.012,+0.002,-0.116,+0.000,-0.004,-0.001,+0.039,-0.033,-0.002,+0.190,-1.16,-0.21,-8.82,-0.023,+0.131,1,-0.002,+0.00,+0.000,+0.0,1,
356,0.270,+0.008,+0.005,-0.116,+0.000,-0.003,-0.002,+0.039,-0.022,-0.006,+0.240,-1.21,-0.22,-8.21,-0.027,+0.146,1,-0.002,+0.00,+0.000,+0.0,1,
357,0.270,+0.002,+0.008,-0.116,+0.000,-0.001,-0.003,+0.039,-0.020,-0.012,+0.269,-1.24,-0.24,-8.35,-0.029,+0.148,1,-0.002,+0.00,+0.000,+0.0,1,
358,0.270,-0.048,+0.010,-0.325,+0.000,+0.016,-0.003,+0.108,-0.007,-0.019,+0.262,-1.29,-0.26,-8.62,-0.031,+0.148,1,-0.002,+0.00,+0.000,+0.0,1,
359,0.270,-0.061,+0.013,-0.425,+0.000,+0.020,-0.004,+0.142,+0.090,-0.018,+0.521,-1.33,-0.29,-8.95,-0.032,+0.148,1,-0.002,+0.00,+0.000,+0.0,1,
360,0.270,-0.039,+0.015,-0.362,+0.000,+0.013,-0.005,+0.121,+0.146,-0.025,+0.905,-1.35,-0.33,-9.09,-0.036,+0.148,1,-0.002,+0.00,+0.000,+0.0,1,
361,0.270,+0.042,+0.015,+0.013,+0.000,-0.014,-0.005,-0.004,+0.108,-0.040,+1.025,-1.36,-0.40,-9.00,-0.045,+0.149,1,-0.002,+0.00,+0.000,+0.0,1,
362,0.270,-0.080,+0.018,-0.400,+0.000,+0.027,-0.006,+0.133,-0.094,-0.024,+0.244,-1.37,-0.48,-9.26,-0.052,+0.147,1,-0.002,+0.00,+0.000,+0.0,1,
363,0.270,-0.063,+0.021,-0.400,+0.000,+0.021,-0.007,+0.133,+0.098,-0.012,+0.221,-1.42,-0.49,-9.77,-0.050,+0.144,1,-0.002,+0.00,+0.000,+0.0,1,
364,0.270,-0.072,+0.017,-0.500,+0.000,+0.024,-0.006,+0.167,+0.191,-0.058,+1.038,-1.43,-0.56,-9.24,-0.060,+0.154,1,-0.002,+0.00,+0.000,+0.0,1,
365,0.270,-0.078,+0.019,-0.512,+0.000,+0.026,-0.006,+0.171,+0.160,-0.055,+1.286,-1.42,-0.65,-8.90,-0.073,+0.157,1,-0.002,+0.00,+0.000,+0.0,1,
366,0.270,-0.063,+0.021,-0.463,+0.000,+0.021,-0.007,+0.154,+0.181,-0.045,+1.240,-1.38,-0.77,-8.88,-0.086,+0.153,1,-0.002,+0.00,+0.000,+0.0,1,
367,0.270,-0.063,+0.020,-0.450,+0.000,+0.021,-0.007,+0.150,+0.159,-0.054,+1.075,-1.34,-0.89,-8.97,-0.099,+0.147,1,-0.002,+0.00,+0.000,+0.0,1,
368,0.270,-0.080,+0.020,-0.512,+0.000,+0.027,-0.007,+0.171,+0.145,-0.051,+0.977,-1.30,-1.01,-9.07,-0.111,+0.142,1,-0.002,+0.00,+0.000,+0.0,1,
369,0.270,-0.059,+0.020,-0.429,+0.000,+0.020,-0.007,+0.143,+0.184,-0.045,+1.084,-1.26,-1.12,-9.19,-0.122,+0.136,1,-0.002,+0.00,+0.000,+0.0,1,
370,0.270,-0.083,+0.018,-0.509,+0.000,+0.028,-0.006,+0.170,+0.173,-0.051,+1.136,-1.22,-1.24,-9.15,-0.134,+0.131,1,-0.002,+0.00,+0.000,+0.0,1,
371,0.270,-0.131,+0.017,-0.701,+0.000,+0.044,-0.006,+0.234,+0.167,-0.046,+1.039,-1.17,-1.37,-9.20,-0.148,+0.125,1,-0.002,+0.00,+0.000,+0.0,1,
372,0.270,-0.106,+0.017,-0.639,+0.000,+0.035,-0.006,+0.213,+0.273,-0.028,+1.321,-1.10,-1.51,-9.49,-0.158,+0.114,1,-0.002,+0.00,+0.000,+0.0,1,
373,0.270,-0.107,+0.012,-0.639,+0.000,+0.036,-0.004,+0.213,+0.270,-0.048,+1.645,-0.99,-1.70,-9.33,-0.180,+0.105,1,-0.002,+0.00,+0.000,+0.0,1,
374,0.270,-0.113,+0.009,-0.639,+0.000,+0.038,-0.003,+0.213,+0.253,-0.037,+1.538,-0.88,-1.90,-9.27,-0.202,+0.093,1,-0.002,+0.00,+0.000,+0.0,1,
375,0.270,-0.166,+0.007,-0.849,+0.000,+0.055,-0.002,+0.283,+0.266,-0.025,+1.459,-0.82,-2.01,-9.30,-0.212,+0.085,1,-0.003,+0.00,+0.000,+0.0,1,
376,0.270,-0.177,+0.007,-0.955,+0.000,+0.059,-0.002,+0.318,+0.380,+0.004,+1.742,-0.70,-2.18,-9.69,-0.222,+0.071,1,-0.002,+0.00,+0.000,+0.0,1,
377,0.270,-0.181,+0.000,-1.009,+0.000,+0.060,-0.000,+0.336,+0.425,-0.013,+2.251,-0.55,-2.41,-9.75,-0.242,+0.054,1,-0.004,+0.00,+0.000,+0.0,1,
378,0.270,-0.191,-0.005,-1.050,+0.000,+0.064,+0.002,+0.350,+0.441,-0.003,+2.533,-0.34,-2.70,-9.62,-0.274,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
379,0.270,-0.197,-0.010,-1.050,+0.000,+0.066,+0.003,+0.350,+0.461,+0.011,+2.537,-0.18,-2.92,-9.63,-0.294,+0.018,1,-0.003,+0.00,+0.000,+0.0,1,
380,0.270,+0.023,-0.016,-0.102,+0.000,-0.008,+0.005,+0.034,+0.476,+0.021,+2.543,-0.08,-3.07,-9.67,-0.307,+0.008,1,-0.003,+0.00,+0.000,+0.0,1,
381,0.270,-0.038,-0.009,-0.166,+0.000,+0.013,+0.003,+0.055,+0.124,+0.111,+1.512,-0.03,-3.22,-12.72,-0.248,+0.002,1,-0.001,+0.00,+0.000,+0.0,1,
382,0.270,-0.121,-0.028,-0.387,+0.000,+0.040,+0.009,+0.129,+0.042,-0.010,-0.164,-0.04,-3.25,-9.76,-0.321,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
383,0.270,-0.180,-0.023,-0.698,+0.000,+0.060,+0.008,+0.233,+0.287,+0.079,+0.256,-0.04,-3.25,-9.30,-0.336,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
384,0.270,-0.223,-0.023,-0.942,+0.000,+0.074,+0.008,+0.314,+0.422,+0.100,+1.532,-0.00,-3.29,-10.19,-0.312,+0.000,1,-0.003,+0.00,+0.000,+0.0,1,
385,0.270,-0.241,-0.029,-1.047,+0.000,+0.080,+0.010,+0.349,+0.511,+0.076,+2.209,+0.03,-3.33,-9.95,-0.323,-0.003,1,-0.003,+0.00,+0.000,+0.0,1,
386,0.270,-0.154,-0.037,-0.719,+0.000,+0.051,+0.012,+0.240,+0.593,+0.044,+2.702,+0.06,-3.38,-9.37,-0.346,-0.006,1,-0.003,+0.00,+0.000,+0.0,1,
387,0.270,-0.184,-0.039,-0.777,+0.000,+0.061,+0.013,+0.259,+0.433,+0.067,+2.161,+0.09,-3.39,-9.49,-0.343,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
388,0.270,-0.214,-0.040,-0.905,+0.000,+0.071,+0.013,+0.302,+0.440,+0.087,+1.493,+0.15,-3.33,-9.56,-0.336,-0.015,1,-0.003,+0.00,+0.000,+0.0,1,
