step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,-0.088,-0.041,-0.000,+0.000,+0.029,+0.014,+0.000,+0.210,+0.098,-0.000,-0.10,-2.04,-10.25,-0.196,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
260,0.270,-0.087,-0.041,-0.000,+0.000,+0.029,+0.014,+0.000,+0.213,+0.099,-0.000,-0.10,-2.03,-10.26,-0.195,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
261,0.270,-0.085,-0.040,-0.000,+0.000,+0.028,+0.013,+0.000,+0.215,+0.100,+0.000,-0.15,-1.91,-10.17,-0.186,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
262,0.270,-0.087,-0.041,-0.000,+0.000,+0.029,+0.014,+0.000,+0.211,+0.098,+0.000,-0.10,-2.01,-10.27,-0.193,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
263,0.270,-0.087,-0.041,-0.000,+0.000,+0.029,+0.014,+0.000,+0.213,+0.099,-0.000,-0.05,-2.12,-10.36,-0.202,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
264,0.270,-0.087,-0.041,-0.000,+0.000,+0.029,+0.014,+0.000,+0.215,+0.100,-0.000,-0.11,-1.98,-10.27,-0.191,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
265,0.270,-0.086,-0.041,-0.000,+0.000,+0.029,+0.014,+0.000,+0.214,+0.100,+0.000,-0.11,-1.97,-10.28,-0.189,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
266,0.270,-0.085,-0.040,-0.000,+0.000,+0.028,+0.013,+0.000,+0.213,+0.100,+0.000,-0.11,-1.95,-10.28,-0.187,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
267,0.270,-0.084,-0.040,-0.000,+0.000,+0.028,+0.013,+0.000,+0.210,+0.099,-0.000,-0.11,-1.93,-10.28,-0.186,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
268,0.270,-0.083,-0.040,-0.000,+0.000,+0.028,+0.013,+0.000,+0.208,+0.098,+0.000,-0.11,-1.91,-10.29,-0.184,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
269,0.270,-0.085,-0.041,-0.000,+0.000,+0.028,+0.014,+0.000,+0.207,+0.098,+0.000,-0.12,-1.89,-10.29,-0.182,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
270,0.270,-0.083,-0.040,-0.000,+0.000,+0.028,+0.013,+0.000,+0.210,+0.100,+0.000,-0.12,-1.87,-10.29,-0.179,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
271,0.270,-0.082,-0.040,-0.000,+0.000,+0.027,+0.013,+0.000,+0.208,+0.100,+0.000,-0.12,-1.85,-10.29,-0.178,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,-0.081,-0.040,-0.000,+0.000,+0.027,+0.013,+0.000,+0.203,+0.098,-0.000,-0.12,-1.82,-10.29,-0.175,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
273,0.270,-0.080,-0.039,-0.000,+0.000,+0.027,+0.013,+0.000,+0.201,+0.097,+0.000,-0.13,-1.80,-10.30,-0.173,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
274,0.270,-0.081,-0.040,-0.000,+0.000,+0.027,+0.013,+0.000,+0.199,+0.097,+0.000,-0.13,-1.78,-10.30,-0.171,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,-0.080,-0.040,-0.000,+0.000,+0.027,+0.013,+0.000,+0.198,+0.097,+0.000,-0.13,-1.75,-10.30,-0.169,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
276,0.270,-0.078,-0.039,-0.000,+0.000,+0.026,+0.013,+0.000,+0.198,+0.098,+0.000,-0.14,-1.73,-10.30,-0.166,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
277,0.270,-0.077,-0.039,-0.000,+0.000,+0.026,+0.013,+0.000,+0.194,+0.097,-0.000,-0.14,-1.70,-10.30,-0.164,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
278,0.270,-0.076,-0.039,-0.000,+0.000,+0.025,+0.013,+0.000,+0.191,+0.096,+0.000,-0.15,-1.67,-10.30,-0.161,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
279,0.270,-0.077,-0.040,-0.000,+0.000,+0.026,+0.013,+0.000,+0.189,+0.096,-0.000,-0.15,-1.65,-10.30,-0.159,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
280,0.270,-0.075,-0.039,-0.000,+0.000,+0.025,+0.013,+0.000,+0.188,+0.097,+0.000,-0.15,-1.62,-10.30,-0.156,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
281,0.270,-0.073,-0.039,-0.000,+0.000,+0.024,+0.013,+0.000,+0.186,+0.096,+0.000,-0.16,-1.59,-10.30,-0.153,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
282,0.270,-0.072,-0.038,-0.000,+0.000,+0.024,+0.013,+0.000,+0.181,+0.095,-0.000,-0.16,-1.56,-10.30,-0.150,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
283,0.270,-0.071,-0.038,-0.000,+0.000,+0.024,+0.013,+0.000,+0.178,+0.094,+0.000,-0.17,-1.53,-10.30,-0.148,+0.016,0,-0.001,+0.00,+0.000,+0.0,1,
284,0.270,-0.071,-0.039,-0.000,+0.000,+0.024,+0.013,+0.000,+0.176,+0.094,+0.000,-0.17,-1.51,-10.30,-0.145,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
285,0.270,-0.069,-0.038,-0.000,+0.000,+0.023,+0.013,+0.000,+0.175,+0.095,-0.000,-0.18,-1.48,-10.30,-0.142,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
286,0.270,-0.068,-0.038,-0.000,+0.000,+0.023,+0.013,+0.000,+0.172,+0.094,-0.000,-0.19,-1.45,-10.30,-0.139,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
287,0.270,-0.066,-0.037,-0.000,+0.000,+0.022,+0.012,+0.000,+0.167,+0.093,+0.000,-0.18,-1.44,-10.30,-0.139,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
288,0.270,-0.065,-0.037,-0.000,+0.000,+0.022,+0.012,+0.000,+0.165,+0.092,+0.000,-0.20,-1.38,-10.29,-0.134,+0.019,0,-0.001,+0.00,+0.000,+0.0,1,
289,0.270,-0.065,-0.038,-0.000,+0.000,+0.022,+0.013,+0.000,+0.162,+0.092,-0.000,-0.20,-1.36,-10.29,-0.131,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,-0.063,-0.037,-0.000,+0.000,+0.021,+0.012,+0.000,+0.161,+0.092,-0.000,-0.21,-1.33,-10.29,-0.128,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
291,0.270,-0.061,-0.036,-0.000,+0.000,+0.020,+0.012,+0.000,+0.159,+0.092,-0.000,-0.22,-1.29,-10.29,-0.125,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
292,0.270,-0.060,-0.036,-0.000,+0.000,+0.020,+0.012,+0.000,+0.152,+0.090,-0.000,-0.23,-1.26,-10.28,-0.122,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
293,0.270,-0.059,-0.036,-0.000,+0.000,+0.020,+0.012,+0.000,+0.149,+0.089,-0.000,-0.23,-1.23,-10.28,-0.119,+0.023,0,-0.001,+0.00,+0.000,+0.0,1,
294,0.270,-0.059,-0.036,-0.000,+0.000,+0.020,+0.012,+0.000,+0.147,+0.088,+0.000,-0.24,-1.21,-10.28,-0.117,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
295,0.270,-0.057,-0.036,-0.000,+0.000,+0.019,+0.012,+0.000,+0.145,+0.089,-0.000,-0.25,-1.18,-10.28,-0.114,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
296,0.270,-0.055,-0.035,-0.000,+0.000,+0.018,+0.012,+0.000,+0.142,+0.088,-0.000,-0.26,-1.14,-10.27,-0.111,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
297,0.270,-0.054,-0.035,-0.000,+0.000,+0.018,+0.012,+0.000,+0.137,+0.086,+0.000,-0.27,-1.11,-10.27,-0.108,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
298,0.270,-0.052,-0.034,-0.000,+0.000,+0.017,+0.011,+0.000,+0.134,+0.085,-0.000,-0.28,-1.08,-10.27,-0.105,+0.027,0,-0.001,+0.00,+0.000,+0.0,1,
299,0.270,-0.052,-0.034,-0.000,+0.000,+0.017,+0.011,+0.000,+0.131,+0.084,+0.000,-0.29,-1.05,-10.26,-0.102,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
300,0.270,-0.050,-0.033,-0.000,+0.000,+0.017,+0.011,+0.000,+0.129,+0.084,+0.000,-0.35,-0.94,-10.23,-0.091,+0.034,0,-0.001,+0.00,+0.000,+0.0,1,
301,0.270,-0.048,-0.033,-0.000,+0.000,+0.016,+0.011,+0.000,+0.126,+0.083,+0.000,-0.31,-1.00,-10.26,-0.097,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
302,0.270,-0.047,-0.033,-0.000,+0.000,+0.016,+0.011,+0.000,+0.119,+0.080,-0.000,-0.32,-0.97,-10.25,-0.094,+0.031,0,-0.001,+0.00,+0.000,+0.0,1,
303,0.270,-0.047,-0.033,-0.000,+0.000,+0.016,+0.011,+0.000,+0.118,+0.080,-0.000,-0.32,-0.95,-10.25,-0.092,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
304,0.270,-0.044,-0.031,-0.000,+0.000,+0.015,+0.010,+0.000,+0.116,+0.081,+0.000,-0.43,-0.77,-10.20,-0.076,+0.042,0,-0.001,+0.00,+0.000,+0.0,1,
305,0.270,-0.043,-0.031,-0.000,+0.000,+0.014,+0.010,+0.000,+0.111,+0.078,-0.000,-0.35,-0.88,-10.24,-0.086,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
306,0.270,-0.041,-0.030,-0.000,+0.000,+0.014,+0.010,+0.000,+0.107,+0.076,-0.000,-0.39,-0.81,-10.22,-0.079,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
307,0.270,-0.040,-0.030,-0.000,+0.000,+0.013,+0.010,+0.000,+0.103,+0.074,+0.000,-0.37,-0.83,-10.23,-0.081,+0.036,0,-0.001,+0.00,+0.000,+0.0,1,
308,0.270,-0.040,-0.030,-0.000,+0.000,+0.013,+0.010,+0.000,+0.101,+0.074,+0.000,-0.38,-0.80,-10.23,-0.079,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,-0.039,-0.029,-0.000,+0.000,+0.013,+0.010,+0.000,+0.100,+0.074,-0.000,-0.40,-0.78,-10.22,-0.076,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
310,0.270,-0.038,-0.029,-0.000,+0.000,+0.013,+0.010,+0.000,+0.098,+0.073,-0.000,-0.41,-0.75,-10.22,-0.073,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
311,0.270,-0.036,-0.028,-0.000,+0.000,+0.012,+0.009,+0.000,+0.094,+0.071,-0.000,-0.43,-0.72,-10.21,-0.071,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
312,0.270,-0.035,-0.028,-0.000,+0.000,+0.012,+0.009,+0.000,+0.091,+0.070,+0.000,-0.44,-0.70,-10.21,-0.068,+0.043,0,-0.001,+0.00,+0.000,+0.0,1,
313,0.270,-0.035,-0.028,-0.000,+0.000,+0.012,+0.009,+0.000,+0.089,+0.069,-0.000,-0.45,-0.68,-10.20,-0.066,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
314,0.270,-0.033,-0.027,-0.000,+0.000,+0.011,+0.009,+0.000,+0.086,+0.068,+0.000,-0.47,-0.65,-10.20,-0.063,+0.046,0,-0.001,+0.00,+0.000,+0.0,1,
315,0.270,-0.032,-0.026,-0.000,+0.000,+0.011,+0.009,+0.000,+0.084,+0.067,+0.000,-0.48,-0.62,-10.19,-0.061,+0.047,0,-0.001,+0.00,+0.000,+0.0,1,
316,0.270,-0.031,-0.025,-0.000,+0.000,+0.010,+0.008,+0.000,+0.080,+0.065,+0.000,-0.50,-0.60,-10.19,-0.059,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
317,0.270,-0.030,-0.025,-0.000,+0.000,+0.010,+0.008,+0.000,+0.077,+0.063,-0.000,-0.51,-0.57,-10.18,-0.056,+0.050,0,-0.001,+0.00,+0.000,+0.0,1,
318,0.270,-0.029,-0.025,-0.000,+0.000,+0.010,+0.008,+0.000,+0.075,+0.062,-0.000,-0.53,-0.55,-10.18,-0.054,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
319,0.270,-0.028,-0.024,-0.000,+0.000,+0.009,+0.008,+0.000,+0.073,+0.061,-0.000,-0.54,-0.53,-10.17,-0.052,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
320,0.270,-0.027,-0.023,-0.000,+0.000,+0.009,+0.008,+0.000,+0.072,+0.061,-0.000,-0.55,-0.52,-10.17,-0.051,+0.054,0,-0.002,+0.00,+0.000,+0.0,1,
321,0.270,-0.026,-0.022,-0.000,+0.000,+0.009,+0.007,+0.000,+0.067,+0.057,+0.000,-0.58,-0.49,-10.16,-0.048,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
322,0.270,-0.025,-0.022,-0.000,+0.000,+0.008,+0.007,+0.000,+0.065,+0.056,+0.000,-0.59,-0.47,-10.16,-0.046,+0.058,0,-0.001,+0.00,+0.000,+0.0,1,
323,0.270,-0.024,-0.021,-0.000,+0.000,+0.008,+0.007,+0.000,+0.064,+0.055,-0.000,-0.60,-0.45,-10.15,-0.044,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
324,0.270,-0.023,-0.021,-0.000,+0.000,+0.008,+0.007,+0.000,+0.061,+0.053,+0.000,-0.62,-0.43,-10.15,-0.042,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
325,0.270,-0.022,-0.020,-0.000,+0.000,+0.007,+0.007,+0.000,+0.059,+0.052,+0.000,-0.64,-0.41,-10.14,-0.040,+0.063,0,-0.001,+0.00,+0.000,+0.0,1,
326,0.270,-0.021,-0.019,-0.000,+0.000,+0.007,+0.006,+0.000,+0.056,+0.049,+0.000,-0.66,-0.39,-10.13,-0.039,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
327,0.270,-0.020,-0.018,-0.000,+0.000,+0.007,+0.006,+0.000,+0.053,+0.047,-0.000,-0.67,-0.37,-10.13,-0.037,+0.066,0,-0.001,+0.00,+0.000,+0.0,1,
328,0.270,-0.020,-0.018,-0.000,+0.000,+0.007,+0.006,+0.000,+0.052,+0.046,-0.000,-0.69,-0.36,-10.12,-0.035,+0.068,0,-0.002,+0.00,+0.000,+0.0,1,
329,0.270,-0.019,-0.017,-0.000,+0.000,+0.006,+0.006,+0.000,+0.050,+0.045,-0.000,-0.71,-0.34,-10.12,-0.033,+0.070,0,-0.002,+0.00,+0.000,+0.0,1,
330,0.270,-0.018,-0.016,-0.000,+0.000,+0.006,+0.005,+0.000,+0.048,+0.043,+0.000,-0.73,-0.32,-10.11,-0.032,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
331,0.270,-0.017,-0.015,-0.000,+0.000,+0.006,+0.005,+0.000,+0.045,+0.041,-0.000,-0.74,-0.30,-10.11,-0.030,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
332,0.270,-0.016,-0.014,-0.000,+0.000,+0.005,+0.005,+0.000,+0.043,+0.039,+0.000,-0.76,-0.29,-10.10,-0.028,+0.075,0,-0.001,+0.00,+0.000,+0.0,1,
333,0.270,-0.016,-0.014,-0.000,+0.000,+0.005,+0.005,+0.000,+0.042,+0.038,-0.000,-0.78,-0.28,-10.10,-0.027,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
334,0.270,-0.015,-0.013,-0.000,+0.000,+0.005,+0.004,+0.000,+0.039,+0.035,+0.000,-0.80,-0.25,-10.09,-0.025,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
335,0.270,-0.014,-0.012,-0.000,+0.000,+0.005,+0.004,+0.000,+0.038,+0.034,+0.000,-0.81,-0.24,-10.08,-0.024,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
336,0.270,-0.013,-0.011,-0.000,+0.000,+0.004,+0.004,+0.000,+0.036,+0.031,-0.000,-0.83,-0.23,-10.08,-0.023,+0.082,0,-0.002,+0.00,+0.000,+0.0,1,
337,0.270,-0.012,-0.011,-0.000,+0.000,+0.004,+0.004,+0.000,+0.034,+0.029,-0.000,-0.85,-0.21,-10.07,-0.021,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
338,0.270,-0.012,-0.010,-0.000,+0.000,+0.004,+0.003,+0.000,+0.032,+0.027,+0.000,-0.87,-0.20,-10.07,-0.020,+0.086,0,-0.001,+0.00,+0.000,+0.0,1,
339,0.270,-0.011,-0.009,-0.000,+0.000,+0.004,+0.003,+0.000,+0.031,+0.025,+0.000,-0.89,-0.19,-10.06,-0.019,+0.088,0,-0.002,+0.00,+0.000,+0.0,1,
340,0.270,-0.011,-0.008,-0.000,+0.000,+0.004,+0.003,+0.000,+0.029,+0.024,+0.000,-0.91,-0.18,-10.06,-0.017,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,
341,0.270,-0.010,-0.007,-0.000,+0.000,+0.003,+0.002,+0.000,+0.027,+0.021,-0.000,-0.93,-0.16,-10.05,-0.016,+0.092,0,-0.001,+0.00,+0.000,+0.0,1,
342,0.270,-0.010,-0.007,-0.000,+0.000,+0.003,+0.002,+0.000,+0.026,+0.019,-0.000,-0.95,-0.15,-10.05,-0.015,+0.094,0,-0.002,+0.00,+0.000,+0.0,1,
343,0.270,-0.009,-0.006,-0.000,+0.000,+0.003,+0.002,+0.000,+0.024,+0.017,-0.000,-0.97,-0.14,-10.04,-0.014,+0.096,0,-0.001,+0.00,+0.000,+0.0,1,
344,0.270,-0.008,-0.005,-0.000,+0.000,+0.003,+0.002,+0.000,+0.023,+0.015,-0.000,-0.99,-0.13,-10.04,-0.013,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
345,0.270,-0.008,-0.004,-0.000,+0.000,+0.003,+0.001,+0.000,+0.021,+0.013,+0.000,-1.01,-0.12,-10.03,-0.012,+0.100,0,-0.001,+0.00,+0.000,+0.0,1,
346,0.270,-0.007,-0.003,-0.000,+0.000,+0.002,+0.001,+0.000,+0.020,+0.011,-0.000,-1.03,-0.11,-10.03,-0.011,+0.102,0,-0.002,+0.00,+0.000,+0.0,1,
347,0.270,-0.007,-0.002,-0.000,+0.000,+0.002,+0.001,+0.000,+0.019,+0.009,+0.000,-1.04,-0.10,-10.02,-0.010,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
348,0.270,-0.006,-0.001,-0.000,+0.000,+0.002,+0.000,+0.000,+0.017,+0.006,+0.000,-1.06,-0.09,-10.02,-0.009,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
349,0.270,-0.006,-0.000,-0.000,+0.000,+0.002,+0.000,+0.000,+0.017,+0.005,+0.000,-1.08,-0.08,-10.01,-0.008,+0.108,0,-0.002,+0.00,+0.000,+0.0,1,
350,0.270,-0.005,+0.000,-0.000,+0.000,+0.002,-0.000,+0.000,+0.015,+0.002,+0.000,-1.10,-0.07,-10.01,-0.007,+0.110,0,-0.002,+0.00,+0.000,+0.0,1,
351,0.270,-0.005,+0.001,-0.000,+0.000,+0.002,-0.000,+0.000,+0.014,+0.000,+0.000,-1.12,-0.06,-10.00,-0.006,+0.112,0,-0.001,+0.00,+0.000,+0.0,1,
352,0.270,-0.005,+0.002,-0.000,+0.000,+0.002,-0.001,+0.000,+0.013,-0.001,-0.000,-1.14,-0.06,-10.00,-0.006,+0.113,0,-0.002,+0.00,+0.000,+0.0,1,
353,0.270,-0.004,+0.003,-0.000,+0.000,+0.001,-0.001,+0.000,+0.012,-0.004,-0.000,-1.16,-0.05,-9.99,-0.005,+0.115,0,-0.002,+0.00,+0.000,+0.0,1,
354,0.270,-0.004,+0.004,-0.000,+0.000,+0.001,-0.001,+0.000,+0.011,-0.006,-0.000,-1.18,-0.04,-9.99,-0.004,+0.117,0,-0.002,+0.00,+0.000,+0.0,1,
355,0.270,-0.003,+0.005,-0.000,+0.000,+0.001,-0.002,+0.000,+0.010,-0.008,-0.000,-1.20,-0.04,-9.99,-0.004,+0.119,0,-0.002,+0.00,+0.000,+0.0,1,
356,0.270,-0.003,+0.006,-0.000,+0.000,+0.001,-0.002,+0.000,+0.009,-0.010,-0.000,-1.22,-0.03,-9.98,-0.003,+0.121,0,-0.001,+0.00,+0.000,+0.0,1,
357,0.270,-0.003,+0.007,-0.000,+0.000,+0.001,-0.002,+0.000,+0.008,-0.012,+0.000,-1.23,-0.03,-9.98,-0.003,+0.123,0,-0.001,+0.00,+0.000,+0.0,1,
358,0.270,-0.002,+0.007,-0.000,+0.000,+0.001,-0.002,+0.000,+0.007,-0.014,+0.000,-1.25,-0.02,-9.98,-0.002,+0.124,0,-0.002,+0.00,+0.000,+0.0,1,
359,0.270,-0.002,+0.008,-0.000,+0.000,+0.001,-0.003,+0.000,+0.007,-0.016,+0.000,-1.26,-0.02,-9.97,-0.002,+0.126,0,-0.002,+0.00,+0.000,+0.0,1,
360,0.270,-0.002,+0.009,-0.000,+0.000,+0.001,-0.003,+0.000,+0.006,-0.018,-0.000,-1.28,-0.02,-9.97,-0.002,+0.128,0,-0.002,+0.00,+0.000,+0.0,1,
361,0.270,-0.002,+0.010,-0.000,+0.000,+0.001,-0.003,+0.000,+0.005,-0.020,+0.000,-1.30,-0.01,-9.97,-0.001,+0.130,0,-0.002,+0.00,+0.000,+0.0,1,
362,0.270,-0.001,+0.011,-0.000,+0.000,+0.000,-0.004,+0.000,+0.004,-0.022,+0.000,-1.32,-0.01,-9.96,-0.001,+0.132,0,-0.002,+0.00,+0.000,+0.0,1,
363,0.270,-0.001,+0.011,-0.000,+0.000,+0.000,-0.004,+0.000,+0.004,-0.025,-0.000,-1.34,-0.01,-9.96,-0.001,+0.133,0,-0.002,+0.00,+0.000,+0.0,1,
364,0.270,-0.001,+0.012,-0.000,+0.000,+0.000,-0.004,+0.000,+0.003,-0.027,+0.000,-1.35,-0.00,-9.96,-0.000,+0.135,0,-0.002,+0.00,+0.000,+0.0,1,
365,0.270,-0.001,+0.013,-0.000,+0.000,+0.000,-0.004,+0.000,+0.003,-0.028,+0.000,-1.37,-0.00,-9.95,-0.000,+0.137,0,-0.002,+0.00,+0.000,+0.0,1,
366,0.270,-0.001,+0.014,-0.000,+0.000,+0.000,-0.005,+0.000,+0.002,-0.030,+0.000,-1.39,-0.00,-9.95,-0.000,+0.138,0,-0.001,+0.00,+0.000,+0.0,1,
367,0.270,-0.001,+0.015,-0.000,+0.000,+0.000,-0.005,+0.000,+0.002,-0.032,+0.000,-1.40,-0.00,-9.95,-0.000,+0.140,0,-0.002,+0.00,+0.000,+0.0,1,
368,0.270,-0.000,+0.015,-0.000,+0.000,+0.000,-0.005,+0.000,+0.002,-0.035,+0.000,-1.42,+0.00,-9.95,+0.000,+0.141,0,-0.002,+0.00,+0.000,+0.0,1,
369,0.270,-0.000,+0.016,-0.000,+0.000,+0.000,-0.005,+0.000,+0.001,-0.036,-0.000,-1.43,+0.00,-9.94,+0.000,+0.143,0,-0.002,+0.00,+0.000,+0.0,1,
370,0.270,-0.000,+0.017,-0.000,+0.000,+0.000,-0.006,+0.000,+0.001,-0.038,-0.000,-1.45,+0.00,-9.94,+0.000,+0.145,0,-0.002,+0.00,+0.000,+0.0,1,
371,0.270,-0.000,+0.017,-0.000,+0.000,+0.000,-0.006,+0.000,+0.001,-0.039,-0.000,-1.46,+0.00,-9.94,+0.000,+0.146,0,-0.001,+0.00,+0.000,+0.0,1,
372,0.270,-0.000,+0.018,-0.000,+0.000,+0.000,-0.006,+0.000,+0.001,-0.041,-0.000,-1.47,+0.00,-9.94,+0.000,+0.147,0,-0.002,+0.00,+0.000,+0.0,1,
373,0.270,-0.000,+0.019,-0.000,+0.000,+0.000,-0.006,+0.000,+0.001,-0.044,-0.000,-1.49,+0.00,-9.94,+0.000,+0.149,0,-0.002,+0.00,+0.000,+0.0,1,
374,0.270,-0.000,+0.019,-0.000,+0.000,+0.000,-0.006,+0.000,+0.000,-0.045,-0.000,-1.50,+0.01,-9.94,+0.001,+0.150,0,-0.002,+0.00,+0.000,+0.0,1,
375,0.270,+0.000,+0.020,-0.000,+0.000,-0.000,-0.007,+0.000,+0.000,-0.046,-0.000,-1.52,+0.01,-9.93,+0.001,+0.152,0,-0.002,+0.00,+0.000,+0.0,1,
376,0.270,+0.000,+0.020,-0.000,+0.000,-0.000,-0.007,+0.000,-0.000,-0.048,-0.000,-1.53,+0.01,-9.93,+0.001,+0.153,0,-0.001,+0.00,+0.000,+0.0,1,
377,0.270,+0.000,+0.022,-0.000,+0.000,-0.000,-0.007,+0.000,-0.000,-0.049,-0.000,-1.54,+0.02,-9.93,+0.002,+0.154,0,-0.002,+0.00,+0.000,+0.0,1,
378,0.270,+0.000,+0.022,-0.000,+0.000,-0.000,-0.007,+0.000,-0.001,-0.052,-0.000,-1.55,+0.02,-9.93,+0.002,+0.155,0,-0.002,+0.00,+0.000,+0.0,1,
379,0.270,+0.001,+0.022,-0.000,+0.000,-0.000,-0.007,+0.000,-0.001,-0.053,-0.000,-1.56,+0.02,-9.93,+0.002,+0.156,0,-0.002,+0.00,+0.000,+0.0,1,
380,0.270,+0.001,+0.023,-0.000,+0.000,-0.000,-0.008,+0.000,-0.001,-0.054,+0.000,-1.57,+0.03,-9.93,+0.003,+0.157,0,-0.002,+0.00,+0.000,+0.0,1,
381,0.270,+0.001,+0.023,-0.000,+0.000,-0.000,-0.008,+0.000,-0.001,-0.055,-0.000,-1.58,+0.03,-9.93,+0.003,+0.158,0,-0.001,+0.00,+0.000,+0.0,1,
382,0.270,+0.001,+0.025,-0.000,+0.000,-0.000,-0.008,+0.000,-0.002,-0.056,-0.000,-1.59,+0.04,-9.93,+0.004,+0.159,0,-0.002,+0.00,+0.000,+0.0,1,
383,0.270,+0.001,+0.025,-0.000,+0.000,-0.000,-0.008,+0.000,-0.002,-0.059,-0.000,-1.60,+0.04,-9.93,+0.004,+0.160,0,-0.002,+0.00,+0.000,+0.0,1,
384,0.270,+0.001,+0.025,-0.000,+0.000,-0.000,-0.008,+0.000,-0.003,-0.060,-0.000,-1.61,+0.05,-9.93,+0.005,+0.161,0,-0.002,+0.00,+0.000,+0.0,1,
385,0.270,+0.002,+0.025,-0.000,+0.000,-0.001,-0.008,+0.000,-0.003,-0.060,-0.000,-1.62,+0.06,-9.93,+0.006,+0.162,0,-0.002,+0.00,+0.000,+0.0,1,
386,0.270,+0.002,+0.026,-0.000,+0.000,-0.001,-0.009,+0.000,-0.004,-0.062,-0.000,-1.63,+0.06,-9.93,+0.007,+0.163,0,-0.001,+0.00,+0.000,+0.0,1,
387,0.270,+0.002,+0.027,-0.000,+0.000,-0.001,-0.009,+0.000,-0.004,-0.062,-0.000,-1.64,+0.07,-9.93,+0.007,+0.163,0,-0.002,+0.00,+0.000,+0.0,1,
388,0.270,+0.002,+0.027,-0.000,+0.000,-0.001,-0.009,+0.000,-0.005,-0.065,-0.000,-1.64,+0.08,-9.93,+0.008,+0.164,0,-0.002,+0.00,+0.000,+0.0,1,
