step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,+0.001,+0.081,-0.000,+0.000,-0.000,-0.027,+0.000,-0.003,-0.198,+0.000,-2.97,+0.01,-9.98,+0.001,+0.289,0,-0.002,+0.00,+0.000,+0.0,1,
260,0.270,+0.001,+0.081,-0.000,+0.000,-0.000,-0.027,+0.000,-0.003,-0.198,+0.000,-2.98,+0.01,-9.99,+0.001,+0.290,0,-0.002,+0.00,+0.000,+0.0,1,
261,0.270,+0.001,+0.082,-0.000,+0.000,-0.000,-0.027,+0.000,-0.002,-0.199,+0.000,-2.99,+0.01,-10.00,+0.001,+0.290,0,-0.001,+0.00,+0.000,+0.0,1,
262,0.270,+0.001,+0.084,-0.000,+0.000,-0.000,-0.028,+0.000,-0.002,-0.200,+0.000,-2.99,+0.01,-10.01,+0.001,+0.291,0,-0.002,+0.00,+0.000,+0.0,1,
263,0.270,+0.001,+0.084,-0.000,+0.000,-0.000,-0.028,+0.000,-0.002,-0.205,+0.000,-3.00,+0.01,-10.02,+0.001,+0.291,0,-0.002,+0.00,+0.000,+0.0,1,
264,0.270,+0.001,+0.083,-0.000,+0.000,-0.000,-0.028,+0.000,-0.002,-0.206,+0.000,-3.00,+0.00,-10.02,+0.000,+0.291,0,-0.002,+0.00,+0.000,+0.0,1,
265,0.270,+0.000,+0.083,-0.000,+0.000,-0.000,-0.028,+0.000,-0.002,-0.204,+0.000,-3.00,+0.00,-10.03,+0.000,+0.291,0,-0.002,+0.00,+0.000,+0.0,1,
266,0.270,+0.000,+0.083,-0.000,+0.000,-0.000,-0.028,+0.000,-0.001,-0.205,+0.000,-3.00,+0.00,-10.04,+0.000,+0.290,0,-0.002,+0.00,+0.000,+0.0,1,
267,0.270,+0.000,+0.086,-0.000,+0.000,-0.000,-0.029,+0.000,-0.001,-0.205,+0.000,-3.00,+0.00,-10.05,+0.000,+0.290,0,-0.001,+0.00,+0.000,+0.0,1,
268,0.270,+0.000,+0.085,-0.000,+0.000,-0.000,-0.028,+0.000,-0.001,-0.208,+0.000,-2.99,+0.00,-10.06,+0.000,+0.289,0,-0.002,+0.00,+0.000,+0.0,1,
269,0.270,+0.000,+0.084,-0.000,+0.000,-0.000,-0.028,+0.000,-0.001,-0.210,+0.000,-2.99,+0.00,-10.07,+0.000,+0.288,0,-0.002,+0.00,+0.000,+0.0,1,
270,0.270,+0.000,+0.084,-0.000,+0.000,-0.000,-0.028,+0.000,-0.001,-0.206,+0.000,-2.98,+0.00,-10.08,+0.000,+0.287,0,-0.001,+0.00,+0.000,+0.0,1,
271,0.270,+0.000,+0.083,-0.000,+0.000,-0.000,-0.028,+0.000,-0.001,-0.206,+0.000,-2.97,-0.00,-10.09,-0.000,+0.286,0,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,+0.000,+0.085,-0.000,+0.000,-0.000,-0.028,+0.000,-0.001,-0.205,+0.000,-2.96,-0.00,-10.09,-0.000,+0.285,0,-0.002,+0.00,+0.000,+0.0,1,
273,0.270,+0.000,+0.084,-0.000,+0.000,-0.000,-0.028,+0.000,-0.000,-0.208,+0.000,-2.95,-0.00,-10.10,-0.000,+0.284,0,-0.001,+0.00,+0.000,+0.0,1,
274,0.270,+0.000,+0.083,-0.000,+0.000,-0.000,-0.028,+0.000,-0.000,-0.207,+0.000,-2.93,-0.00,-10.11,-0.000,+0.282,0,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,+0.000,+0.082,-0.000,+0.000,-0.000,-0.027,+0.000,-0.000,-0.204,-0.000,-2.91,-0.00,-10.12,-0.000,+0.280,0,-0.002,+0.00,+0.000,+0.0,1,
276,0.270,+0.000,+0.081,-0.000,+0.000,-0.000,-0.027,+0.000,-0.000,-0.203,-0.000,-2.90,-0.00,-10.12,-0.000,+0.279,0,-0.001,+0.00,+0.000,+0.0,1,
277,0.270,-0.000,+0.083,-0.000,+0.000,+0.000,-0.028,+0.000,-0.000,-0.201,-0.000,-2.88,-0.00,-10.13,-0.000,+0.277,0,-0.002,+0.00,+0.000,+0.0,1,
278,0.270,-0.000,+0.082,-0.000,+0.000,+0.000,-0.027,+0.000,-0.000,-0.202,+0.000,-2.86,-0.01,-10.13,-0.001,+0.275,0,-0.002,+0.00,+0.000,+0.0,1,
279,0.270,-0.000,+0.080,-0.000,+0.000,+0.000,-0.027,+0.000,+0.000,-0.202,+0.000,-2.84,-0.01,-10.14,-0.000,+0.273,0,-0.002,+0.00,+0.000,+0.0,1,
280,0.270,-0.000,+0.079,-0.000,+0.000,+0.000,-0.026,+0.000,+0.000,-0.198,+0.000,-2.82,-0.01,-10.15,-0.001,+0.271,0,-0.002,+0.00,+0.000,+0.0,1,
281,0.270,-0.000,+0.078,-0.000,+0.000,+0.000,-0.026,+0.000,+0.000,-0.196,+0.000,-2.79,-0.01,-10.15,-0.001,+0.268,0,-0.001,+0.00,+0.000,+0.0,1,
282,0.270,-0.000,+0.079,-0.000,+0.000,+0.000,-0.026,+0.000,+0.000,-0.194,+0.000,-2.77,-0.01,-10.16,-0.001,+0.266,0,-0.002,+0.00,+0.000,+0.0,1,
283,0.270,-0.000,+0.077,-0.000,+0.000,+0.000,-0.026,+0.000,+0.000,-0.195,+0.000,-2.75,-0.01,-10.16,-0.001,+0.264,0,-0.002,+0.00,+0.000,+0.0,1,
284,0.270,-0.000,+0.076,-0.000,+0.000,+0.000,-0.025,+0.000,+0.001,-0.192,+0.000,-2.72,-0.01,-10.17,-0.001,+0.261,0,-0.002,+0.00,+0.000,+0.0,1,
285,0.270,-0.000,+0.075,-0.000,+0.000,+0.000,-0.025,+0.000,+0.001,-0.188,+0.000,-2.69,-0.02,-10.17,-0.002,+0.258,0,-0.002,+0.00,+0.000,+0.0,1,
286,0.270,-0.000,+0.073,-0.000,+0.000,+0.000,-0.024,+0.000,+0.001,-0.185,+0.000,-2.66,-0.02,-10.18,-0.002,+0.256,0,-0.002,+0.00,+0.000,+0.0,1,
287,0.270,-0.001,+0.074,-0.000,+0.000,+0.000,-0.025,+0.000,+0.001,-0.182,+0.000,-2.63,-0.02,-10.18,-0.002,+0.253,0,-0.001,+0.00,+0.000,+0.0,1,
288,0.270,-0.001,+0.072,-0.000,+0.000,+0.000,-0.024,+0.000,+0.001,-0.182,+0.000,-2.60,-0.03,-10.18,-0.002,+0.250,0,-0.002,+0.00,+0.000,+0.0,1,
289,0.270,-0.001,+0.071,-0.000,+0.000,+0.000,-0.024,+0.000,+0.001,-0.180,-0.000,-2.57,-0.03,-10.19,-0.002,+0.247,0,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,-0.001,+0.069,-0.000,+0.000,+0.000,-0.023,+0.000,+0.002,-0.175,-0.000,-2.54,-0.03,-10.19,-0.003,+0.244,0,-0.002,+0.00,+0.000,+0.0,1,
291,0.270,-0.001,+0.068,-0.000,+0.000,+0.000,-0.023,+0.000,+0.002,-0.172,-0.000,-2.51,-0.03,-10.20,-0.003,+0.241,0,-0.001,+0.00,+0.000,+0.0,1,
292,0.270,-0.001,+0.068,-0.000,+0.000,+0.000,-0.023,+0.000,+0.002,-0.171,-0.000,-2.48,-0.04,-10.20,-0.004,+0.239,0,-0.002,+0.00,+0.000,+0.0,1,
293,0.270,-0.001,+0.067,-0.000,+0.000,+0.000,-0.022,+0.000,+0.002,-0.169,+0.000,-2.45,-0.04,-10.20,-0.004,+0.236,0,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,-0.001,+0.065,-0.000,+0.000,+0.000,-0.022,+0.000,+0.003,-0.166,+0.000,-2.41,-0.04,-10.20,-0.004,+0.232,0,-0.002,+0.00,+0.000,+0.0,1,
295,0.270,-0.001,+0.063,-0.000,+0.000,+0.000,-0.021,+0.000,+0.003,-0.161,+0.000,-2.38,-0.04,-10.21,-0.004,+0.229,0,-0.002,+0.00,+0.000,+0.0,1,
296,0.270,-0.001,+0.062,-0.000,+0.000,+0.000,-0.021,+0.000,+0.003,-0.157,+0.000,-2.34,-0.05,-10.21,-0.005,+0.226,0,-0.001,+0.00,+0.000,+0.0,1,
297,0.270,-0.002,+0.062,-0.000,+0.000,+0.001,-0.021,+0.000,+0.003,-0.156,+0.000,-2.32,-0.05,-10.21,-0.005,+0.224,0,-0.002,+0.00,+0.000,+0.0,1,
298,0.270,-0.002,+0.060,-0.000,+0.000,+0.001,-0.020,+0.000,+0.004,-0.152,+0.000,-2.27,-0.06,-10.21,-0.005,+0.219,0,-0.002,+0.00,+0.000,+0.0,1,
299,0.270,-0.002,+0.058,-0.000,+0.000,+0.001,-0.019,+0.000,+0.004,-0.148,+0.000,-2.24,-0.06,-10.21,-0.006,+0.216,0,-0.002,+0.00,+0.000,+0.0,1,
300,0.270,-0.002,+0.056,-0.000,+0.000,+0.001,-0.019,+0.000,+0.005,-0.144,+0.000,-2.20,-0.06,-10.21,-0.006,+0.212,0,-0.001,+0.00,+0.000,+0.0,1,
301,0.270,-0.002,+0.056,-0.000,+0.000,+0.001,-0.019,+0.000,+0.005,-0.142,+0.000,-2.18,-0.07,-10.21,-0.007,+0.210,0,-0.002,+0.00,+0.000,+0.0,1,
302,0.270,-0.002,+0.054,-0.000,+0.000,+0.001,-0.018,+0.000,+0.005,-0.139,+0.000,-2.14,-0.07,-10.21,-0.007,+0.207,0,-0.002,+0.00,+0.000,+0.0,1,
303,0.270,-0.003,+0.053,-0.000,+0.000,+0.001,-0.018,+0.000,+0.006,-0.137,+0.000,-2.11,-0.07,-10.21,-0.007,+0.204,0,-0.002,+0.00,+0.000,+0.0,1,
304,0.270,-0.003,+0.051,-0.000,+0.000,+0.001,-0.017,+0.000,+0.006,-0.131,+0.000,-2.07,-0.08,-10.21,-0.008,+0.200,0,-0.002,+0.00,+0.000,+0.0,1,
305,0.270,-0.003,+0.049,-0.000,+0.000,+0.001,-0.016,+0.000,+0.007,-0.127,+0.000,-2.03,-0.09,-10.21,-0.008,+0.196,0,-0.001,+0.00,+0.000,+0.0,1,
306,0.270,-0.003,+0.049,-0.000,+0.000,+0.001,-0.016,+0.000,+0.007,-0.124,+0.000,-2.00,-0.09,-10.21,-0.009,+0.194,0,-0.002,+0.00,+0.000,+0.0,1,
307,0.270,-0.003,+0.047,-0.000,+0.000,+0.001,-0.016,+0.000,+0.008,-0.122,-0.000,-1.96,-0.10,-10.21,-0.009,+0.190,0,-0.002,+0.00,+0.000,+0.0,1,
308,0.270,-0.003,+0.045,-0.000,+0.000,+0.001,-0.015,+0.000,+0.008,-0.119,-0.000,-1.94,-0.10,-10.21,-0.010,+0.188,0,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,-0.004,+0.044,-0.000,+0.000,+0.001,-0.015,+0.000,+0.008,-0.113,-0.000,-1.90,-0.10,-10.21,-0.010,+0.184,0,-0.001,+0.00,+0.000,+0.0,1,
310,0.270,-0.004,+0.042,-0.000,+0.000,+0.001,-0.014,+0.000,+0.009,-0.110,-0.000,-1.85,-0.11,-10.21,-0.011,+0.180,0,-0.001,+0.00,+0.000,+0.0,1,
311,0.270,-0.004,+0.042,-0.000,+0.000,+0.001,-0.014,+0.000,+0.009,-0.108,-0.000,-1.83,-0.11,-10.20,-0.011,+0.178,0,-0.002,+0.00,+0.000,+0.0,1,
312,0.270,-0.004,+0.040,-0.000,+0.000,+0.001,-0.013,+0.000,+0.010,-0.103,+0.000,-1.80,-0.12,-10.20,-0.012,+0.174,0,-0.002,+0.00,+0.000,+0.0,1,
313,0.270,-0.005,+0.038,-0.000,+0.000,+0.002,-0.013,+0.000,+0.010,-0.101,+0.000,-1.76,-0.13,-10.20,-0.012,+0.171,0,-0.001,+0.00,+0.000,+0.0,1,
314,0.270,-0.005,+0.037,-0.000,+0.000,+0.002,-0.012,+0.000,+0.011,-0.096,+0.000,-1.73,-0.13,-10.20,-0.013,+0.168,0,-0.002,+0.00,+0.000,+0.0,1,
315,0.270,-0.005,+0.035,-0.000,+0.000,+0.002,-0.012,+0.000,+0.011,-0.092,+0.000,-1.69,-0.14,-10.20,-0.013,+0.165,0,-0.001,+0.00,+0.000,+0.0,1,
316,0.270,-0.005,+0.034,-0.000,+0.000,+0.002,-0.011,+0.000,+0.012,-0.090,+0.000,-1.67,-0.14,-10.19,-0.014,+0.162,0,-0.002,+0.00,+0.000,+0.0,1,
317,0.270,-0.005,+0.033,-0.000,+0.000,+0.002,-0.011,+0.000,+0.013,-0.086,+0.000,-1.63,-0.15,-10.19,-0.014,+0.159,0,-0.002,+0.00,+0.000,+0.0,1,
318,0.270,-0.006,+0.031,-0.000,+0.000,+0.002,-0.010,+0.000,+0.013,-0.083,+0.000,-1.60,-0.15,-10.19,-0.015,+0.156,0,-0.002,+0.00,+0.000,+0.0,1,
319,0.270,-0.006,+0.030,-0.000,+0.000,+0.002,-0.010,+0.000,+0.013,-0.078,+0.000,-1.56,-0.16,-10.18,-0.016,+0.152,0,-0.002,+0.00,+0.000,+0.0,1,
320,0.270,-0.006,+0.028,-0.000,+0.000,+0.002,-0.009,+0.000,+0.014,-0.075,+0.000,-1.53,-0.16,-10.18,-0.016,+0.150,0,-0.001,+0.00,+0.000,+0.0,1,
321,0.270,-0.007,+0.027,-0.000,+0.000,+0.002,-0.009,+0.000,+0.015,-0.072,+0.000,-1.51,-0.17,-10.18,-0.017,+0.147,0,-0.002,+0.00,+0.000,+0.0,1,
322,0.270,-0.007,+0.026,-0.000,+0.000,+0.002,-0.009,+0.000,+0.016,-0.069,+0.000,-1.48,-0.18,-10.18,-0.017,+0.144,0,-0.002,+0.00,+0.000,+0.0,1,
323,0.270,-0.007,+0.024,-0.000,+0.000,+0.002,-0.008,+0.000,+0.016,-0.066,+0.000,-1.45,-0.18,-10.18,-0.018,+0.141,0,-0.002,+0.00,+0.000,+0.0,1,
324,0.270,-0.007,+0.023,-0.000,+0.000,+0.002,-0.008,+0.000,+0.016,-0.063,+0.000,-1.42,-0.19,-10.17,-0.018,+0.138,0,-0.002,+0.00,+0.000,+0.0,1,
325,0.270,-0.007,+0.022,-0.000,+0.000,+0.002,-0.007,+0.000,+0.017,-0.058,+0.000,-1.39,-0.19,-10.17,-0.019,+0.135,0,-0.001,+0.00,+0.000,+0.0,1,
326,0.270,-0.008,+0.021,-0.000,+0.000,+0.003,-0.007,+0.000,+0.018,-0.055,+0.000,-1.36,-0.20,-10.17,-0.020,+0.133,0,-0.002,+0.00,+0.000,+0.0,1,
327,0.270,-0.008,+0.019,-0.000,+0.000,+0.003,-0.006,+0.000,+0.019,-0.053,-0.000,-1.33,-0.21,-10.16,-0.020,+0.130,0,-0.002,+0.00,+0.000,+0.0,1,
328,0.270,-0.008,+0.018,-0.000,+0.000,+0.003,-0.006,+0.000,+0.019,-0.050,+0.000,-1.30,-0.21,-10.16,-0.021,+0.128,0,-0.002,+0.00,+0.000,+0.0,1,
329,0.270,-0.008,+0.017,-0.000,+0.000,+0.003,-0.006,+0.000,+0.020,-0.046,+0.000,-1.27,-0.22,-10.16,-0.021,+0.125,0,-0.002,+0.00,+0.000,+0.0,1,
330,0.270,-0.009,+0.015,-0.000,+0.000,+0.003,-0.005,+0.000,+0.020,-0.043,-0.000,-1.25,-0.22,-10.15,-0.022,+0.122,0,-0.001,+0.00,+0.000,+0.0,1,
331,0.270,-0.009,+0.015,-0.000,+0.000,+0.003,-0.005,+0.000,+0.020,-0.041,-0.000,-1.23,-0.23,-10.15,-0.022,+0.121,0,-0.002,+0.00,+0.000,+0.0,1,
332,0.270,-0.009,+0.013,-0.000,+0.000,+0.003,-0.004,+0.000,+0.022,-0.037,-0.000,-1.20,-0.23,-10.15,-0.023,+0.117,0,-0.002,+0.00,+0.000,+0.0,1,
333,0.270,-0.009,+0.012,-0.000,+0.000,+0.003,-0.004,+0.000,+0.022,-0.034,-0.000,-1.17,-0.24,-10.14,-0.024,+0.115,0,-0.002,+0.00,+0.000,+0.0,1,
334,0.270,-0.010,+0.011,-0.000,+0.000,+0.003,-0.004,+0.000,+0.023,-0.031,+0.000,-1.15,-0.25,-10.14,-0.024,+0.112,0,-0.002,+0.00,+0.000,+0.0,1,
335,0.270,-0.010,+0.010,-0.000,+0.000,+0.003,-0.003,+0.000,+0.023,-0.028,+0.000,-1.12,-0.25,-10.14,-0.025,+0.110,0,-0.001,+0.00,+0.000,+0.0,1,
336,0.270,-0.010,+0.009,-0.000,+0.000,+0.003,-0.003,+0.000,+0.024,-0.026,+0.000,-1.10,-0.26,-10.13,-0.025,+0.108,0,-0.002,+0.00,+0.000,+0.0,1,
337,0.270,-0.011,+0.008,-0.000,+0.000,+0.004,-0.003,+0.000,+0.025,-0.023,+0.000,-1.08,-0.26,-10.13,-0.026,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
338,0.270,-0.011,+0.006,-0.000,+0.000,+0.004,-0.002,+0.000,+0.026,-0.021,+0.000,-1.06,-0.27,-10.13,-0.027,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
339,0.270,-0.011,+0.005,-0.000,+0.000,+0.004,-0.002,+0.000,+0.026,-0.018,+0.000,-1.03,-0.27,-10.12,-0.027,+0.102,0,-0.002,+0.00,+0.000,+0.0,1,
340,0.270,-0.011,+0.004,-0.000,+0.000,+0.004,-0.001,+0.000,+0.026,-0.015,+0.000,-1.01,-0.28,-10.12,-0.028,+0.099,0,-0.001,+0.00,+0.000,+0.0,1,
341,0.270,-0.012,+0.003,-0.000,+0.000,+0.004,-0.001,+0.000,+0.027,-0.013,+0.000,-0.99,-0.29,-10.12,-0.028,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
342,0.270,-0.012,+0.002,-0.000,+0.000,+0.004,-0.001,+0.000,+0.028,-0.010,+0.000,-0.97,-0.29,-10.11,-0.029,+0.096,0,-0.002,+0.00,+0.000,+0.0,1,
343,0.270,-0.012,+0.001,-0.000,+0.000,+0.004,-0.000,+0.000,+0.029,-0.007,+0.000,-0.94,-0.30,-10.11,-0.029,+0.093,0,-0.002,+0.00,+0.000,+0.0,1,
344,0.270,-0.012,+0.000,-0.000,+0.000,+0.004,-0.000,+0.000,+0.029,-0.005,+0.000,-0.92,-0.30,-10.10,-0.030,+0.091,0,-0.002,+0.00,+0.000,+0.0,1,
345,0.270,-0.012,-0.001,-0.000,+0.000,+0.004,+0.000,+0.000,+0.030,-0.002,-0.000,-0.90,-0.31,-10.10,-0.031,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
346,0.270,-0.013,-0.001,-0.000,+0.000,+0.004,+0.000,+0.000,+0.030,-0.000,-0.000,-0.88,-0.31,-10.10,-0.031,+0.087,0,-0.001,+0.00,+0.000,+0.0,1,
347,0.270,-0.013,-0.002,-0.000,+0.000,+0.004,+0.001,+0.000,+0.031,+0.001,-0.000,-0.87,-0.32,-10.10,-0.032,+0.086,0,-0.002,+0.00,+0.000,+0.0,1,
348,0.270,-0.013,-0.003,-0.000,+0.000,+0.004,+0.001,+0.000,+0.032,+0.004,-0.000,-0.85,-0.32,-10.09,-0.032,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
349,0.270,-0.013,-0.004,-0.000,+0.000,+0.004,+0.001,+0.000,+0.032,+0.007,-0.000,-0.82,-0.33,-10.09,-0.033,+0.081,0,-0.001,+0.00,+0.000,+0.0,1,
350,0.270,-0.014,-0.005,-0.000,+0.000,+0.005,+0.002,+0.000,+0.032,+0.008,-0.000,-0.81,-0.33,-10.08,-0.033,+0.080,0,-0.001,+0.00,+0.000,+0.0,1,
351,0.270,-0.014,-0.006,-0.000,+0.000,+0.005,+0.002,+0.000,+0.033,+0.010,-0.000,-0.80,-0.34,-10.08,-0.034,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
352,0.270,-0.014,-0.007,-0.000,+0.000,+0.005,+0.002,+0.000,+0.034,+0.012,+0.000,-0.78,-0.34,-10.08,-0.034,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
353,0.270,-0.014,-0.007,-0.000,+0.000,+0.005,+0.002,+0.000,+0.035,+0.015,+0.000,-0.76,-0.35,-10.07,-0.035,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
354,0.270,-0.015,-0.008,-0.000,+0.000,+0.005,+0.003,+0.000,+0.035,+0.017,+0.000,-0.75,-0.35,-10.07,-0.035,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
355,0.270,-0.015,-0.009,-0.000,+0.000,+0.005,+0.003,+0.000,+0.035,+0.018,+0.000,-0.73,-0.36,-10.07,-0.035,+0.073,0,-0.001,+0.00,+0.000,+0.0,1,
356,0.270,-0.015,-0.010,-0.000,+0.000,+0.005,+0.003,+0.000,+0.036,+0.020,+0.000,-0.72,-0.36,-10.06,-0.036,+0.071,0,-0.002,+0.00,+0.000,+0.0,1,
357,0.270,-0.015,-0.010,-0.000,+0.000,+0.005,+0.003,+0.000,+0.037,+0.023,-0.000,-0.70,-0.37,-10.06,-0.036,+0.069,0,-0.001,+0.00,+0.000,+0.0,1,
358,0.270,-0.016,-0.011,-0.000,+0.000,+0.005,+0.004,+0.000,+0.038,+0.025,-0.000,-0.69,-0.37,-10.06,-0.037,+0.068,0,-0.002,+0.00,+0.000,+0.0,1,
359,0.270,-0.016,-0.012,-0.000,+0.000,+0.005,+0.004,+0.000,+0.038,+0.026,-0.000,-0.67,-0.37,-10.05,-0.037,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
360,0.270,-0.016,-0.012,-0.000,+0.000,+0.005,+0.004,+0.000,+0.038,+0.028,-0.000,-0.66,-0.38,-10.05,-0.038,+0.065,0,-0.001,+0.00,+0.000,+0.0,1,
361,0.270,-0.016,-0.013,-0.000,+0.000,+0.005,+0.004,+0.000,+0.038,+0.029,-0.000,-0.65,-0.38,-10.05,-0.038,+0.064,0,-0.002,+0.00,+0.000,+0.0,1,
362,0.270,-0.016,-0.014,-0.000,+0.000,+0.005,+0.005,+0.000,+0.040,+0.032,+0.000,-0.63,-0.39,-10.04,-0.038,+0.063,0,-0.001,+0.00,+0.000,+0.0,1,
363,0.270,-0.016,-0.014,-0.000,+0.000,+0.005,+0.005,+0.000,+0.040,+0.033,+0.000,-0.62,-0.39,-10.04,-0.039,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
364,0.270,-0.017,-0.015,-0.000,+0.000,+0.006,+0.005,+0.000,+0.040,+0.034,+0.000,-0.61,-0.39,-10.04,-0.039,+0.060,0,-0.001,+0.00,+0.000,+0.0,1,
365,0.270,-0.017,-0.015,-0.000,+0.000,+0.006,+0.005,+0.000,+0.041,+0.036,+0.000,-0.59,-0.40,-10.03,-0.040,+0.059,0,-0.001,+0.00,+0.000,+0.0,1,
366,0.270,-0.017,-0.016,-0.000,+0.000,+0.006,+0.005,+0.000,+0.041,+0.037,-0.000,-0.59,-0.40,-10.03,-0.040,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
367,0.270,-0.017,-0.017,-0.000,+0.000,+0.006,+0.006,+0.000,+0.042,+0.038,-0.000,-0.58,-0.40,-10.03,-0.040,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
368,0.270,-0.017,-0.017,-0.000,+0.000,+0.006,+0.006,+0.000,+0.042,+0.040,-0.000,-0.57,-0.40,-10.03,-0.040,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
369,0.270,-0.017,-0.018,-0.000,+0.000,+0.006,+0.006,+0.000,+0.042,+0.041,-0.000,-0.56,-0.41,-10.02,-0.041,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
370,0.270,-0.018,-0.018,-0.000,+0.000,+0.006,+0.006,+0.000,+0.042,+0.042,-0.000,-0.55,-0.41,-10.02,-0.041,+0.054,0,-0.001,+0.00,+0.000,+0.0,1,
371,0.270,-0.018,-0.019,-0.000,+0.000,+0.006,+0.006,+0.000,+0.043,+0.043,-0.000,-0.54,-0.41,-10.02,-0.041,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
372,0.270,-0.018,-0.019,-0.000,+0.000,+0.006,+0.006,+0.000,+0.044,+0.045,-0.000,-0.53,-0.41,-10.01,-0.041,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
373,0.270,-0.018,-0.020,-0.000,+0.000,+0.006,+0.007,+0.000,+0.044,+0.047,-0.000,-0.52,-0.42,-10.01,-0.042,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
374,0.270,-0.018,-0.020,-0.000,+0.000,+0.006,+0.007,+0.000,+0.044,+0.047,+0.000,-0.51,-0.42,-10.01,-0.042,+0.051,0,-0.002,+0.00,+0.000,+0.0,1,
375,0.270,-0.018,-0.020,-0.000,+0.000,+0.006,+0.007,+0.000,+0.044,+0.048,+0.000,-0.50,-0.42,-10.01,-0.042,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
376,0.270,-0.019,-0.021,-0.000,+0.000,+0.006,+0.007,+0.000,+0.044,+0.049,+0.000,-0.49,-0.42,-10.00,-0.042,+0.049,0,-0.001,+0.00,+0.000,+0.0,1,
377,0.270,-0.019,-0.021,-0.000,+0.000,+0.006,+0.007,+0.000,+0.045,+0.051,+0.000,-0.48,-0.42,-10.00,-0.042,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
378,0.270,-0.019,-0.022,-0.000,+0.000,+0.006,+0.007,+0.000,+0.046,+0.052,+0.000,-0.48,-0.43,-10.00,-0.043,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
379,0.270,-0.019,-0.022,-0.000,+0.000,+0.006,+0.007,+0.000,+0.045,+0.052,+0.000,-0.47,-0.43,-10.00,-0.043,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
380,0.270,-0.019,-0.022,-0.000,+0.000,+0.006,+0.007,+0.000,+0.045,+0.053,+0.000,-0.46,-0.43,-9.99,-0.043,+0.046,0,-0.001,+0.00,+0.000,+0.0,1,
381,0.270,-0.019,-0.023,-0.000,+0.000,+0.006,+0.008,+0.000,+0.046,+0.054,-0.000,-0.46,-0.43,-9.99,-0.043,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
382,0.270,-0.019,-0.023,-0.000,+0.000,+0.006,+0.008,+0.000,+0.047,+0.056,-0.000,-0.45,-0.43,-9.99,-0.043,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
383,0.270,-0.019,-0.023,-0.000,+0.000,+0.006,+0.008,+0.000,+0.047,+0.057,-0.000,-0.44,-0.43,-9.99,-0.043,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
384,0.270,-0.019,-0.024,-0.000,+0.000,+0.006,+0.008,+0.000,+0.046,+0.057,-0.000,-0.44,-0.43,-9.98,-0.043,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
385,0.270,-0.019,-0.024,-0.000,+0.000,+0.006,+0.008,+0.000,+0.046,+0.057,-0.000,-0.43,-0.43,-9.98,-0.043,+0.043,0,-0.001,+0.00,+0.000,+0.0,1,
386,0.270,-0.020,-0.025,-0.000,+0.000,+0.007,+0.008,+0.000,+0.046,+0.058,-0.000,-0.43,-0.43,-9.98,-0.043,+0.043,0,-0.002,+0.00,+0.000,+0.0,1,
387,0.270,-0.019,-0.025,-0.000,+0.000,+0.006,+0.008,+0.000,+0.047,+0.060,-0.000,-0.42,-0.43,-9.98,-0.043,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
388,0.270,-0.019,-0.025,-0.000,+0.000,+0.006,+0.008,+0.000,+0.047,+0.060,+0.000,-0.42,-0.43,-9.97,-0.043,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
