step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.219,+0.173,-0.076,+0.553,-0.102,-0.058,+0.025,-0.184,-0.432,+0.162,-1.338,+0.95,+2.68,-8.67,+0.300,-0.104,1,-0.002,+0.00,+0.000,+0.0,1,
260,0.218,+0.164,-0.080,+0.526,-0.104,-0.055,+0.027,-0.175,-0.432,+0.180,-1.268,+1.07,+2.56,-8.19,+0.303,-0.124,1,-0.002,+0.00,+0.000,+0.0,1,
261,0.217,+0.162,-0.083,+0.498,-0.106,-0.054,+0.028,-0.166,-0.411,+0.184,-1.223,+0.92,+2.55,-7.08,+0.346,-0.122,1,-0.001,+0.00,+0.000,+0.0,1,
262,0.216,+0.163,-0.093,+0.470,-0.108,-0.054,+0.031,-0.157,-0.400,+0.191,-1.176,+1.28,+2.35,-6.73,+0.336,-0.177,1,-0.002,+0.00,+0.000,+0.0,1,
263,0.270,+0.198,-0.097,+0.632,+0.000,-0.066,+0.032,-0.211,-0.401,+0.216,-1.078,+1.30,+2.26,-7.01,+0.311,-0.175,1,-0.002,+0.00,+0.000,+0.0,1,
264,0.215,+0.135,-0.097,+0.420,-0.109,-0.045,+0.032,-0.140,-0.463,+0.245,-1.176,+1.40,+2.13,-8.78,+0.238,-0.154,1,-0.002,+0.00,+0.000,+0.0,1,
265,0.217,+0.118,-0.101,+0.361,-0.107,-0.039,+0.034,-0.120,-0.415,+0.227,-1.352,+1.29,+2.07,-8.87,+0.230,-0.141,1,-0.002,+0.00,+0.000,+0.0,1,
266,0.270,+0.172,-0.113,+0.525,+0.000,-0.057,+0.038,-0.175,-0.286,+0.226,-0.886,+1.70,+1.87,-6.96,+0.262,-0.231,1,-0.002,+0.00,+0.000,+0.0,1,
267,0.219,+0.128,-0.123,+0.315,-0.101,-0.043,+0.041,-0.105,-0.283,+0.239,-0.704,+1.72,+1.80,-6.85,+0.257,-0.238,1,-0.003,+0.00,+0.000,+0.0,1,
268,0.270,+0.103,-0.118,+0.264,+0.000,-0.034,+0.039,-0.088,-0.361,+0.286,-1.004,+1.40,+1.78,-8.91,+0.197,-0.152,1,-0.002,+0.00,+0.000,+0.0,1,
269,0.228,+0.106,-0.120,+0.259,-0.083,-0.035,+0.040,-0.086,-0.268,+0.283,-0.685,+1.86,+1.59,-9.31,+0.169,-0.195,0,-0.001,+0.00,+0.000,+0.0,1,
270,0.270,+0.091,-0.122,+0.210,+0.000,-0.030,+0.041,-0.070,-0.257,+0.289,-0.465,+1.87,+1.54,-9.50,+0.160,-0.192,1,-0.002,+0.00,+0.000,+0.0,1,
271,0.270,+0.091,-0.124,+0.221,+0.000,-0.030,+0.041,-0.074,-0.253,+0.295,-0.457,+1.86,+1.48,-9.80,+0.150,-0.185,1,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,+0.088,-0.123,+0.221,+0.000,-0.029,+0.041,-0.074,-0.232,+0.303,-0.467,+1.85,+1.44,-10.43,+0.137,-0.174,1,-0.001,+0.00,+0.000,+0.0,1,
273,0.270,+0.084,-0.121,+0.221,+0.000,-0.028,+0.040,-0.074,-0.230,+0.303,-0.496,+1.84,+1.39,-10.70,+0.130,-0.169,1,-0.002,+0.00,+0.000,+0.0,1,
274,0.270,+0.080,-0.121,+0.221,+0.000,-0.027,+0.040,-0.074,-0.219,+0.298,-0.498,+1.84,+1.36,-10.79,+0.125,-0.167,1,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,+0.078,-0.120,+0.226,+0.000,-0.026,+0.040,-0.075,-0.207,+0.297,-0.489,+1.83,+1.31,-10.85,+0.120,-0.166,1,-0.001,+0.00,+0.000,+0.0,1,
276,0.270,+0.077,-0.122,+0.222,+0.000,-0.026,+0.041,-0.074,-0.201,+0.296,-0.490,+1.81,+1.27,-10.88,+0.116,-0.164,1,-0.002,+0.00,+0.000,+0.0,1,
277,0.270,+0.287,-0.121,+1.050,+0.000,-0.096,+0.040,-0.350,-0.196,+0.299,-0.497,+1.80,+1.22,-10.89,+0.112,-0.163,1,-0.004,+0.00,+0.000,+0.0,1,
278,0.270,+0.209,-0.077,+1.050,+0.000,-0.070,+0.026,-0.350,-0.621,+0.460,-1.373,+1.78,+1.10,-15.47,+0.071,-0.114,1,-0.003,+0.00,+0.000,+0.0,1,
279,0.270,+0.195,-0.109,+1.050,+0.000,-0.065,+0.036,-0.350,-0.516,+0.179,-2.920,+1.95,+0.89,-12.18,+0.073,-0.159,1,-0.003,+0.00,+0.000,+0.0,1,
280,0.270,+0.178,-0.114,+1.050,+0.000,-0.059,+0.038,-0.350,-0.470,+0.223,-2.921,+2.15,+0.63,-9.65,+0.065,-0.219,1,-0.003,+0.00,+0.000,+0.0,1,
281,0.270,+0.165,-0.118,+1.050,+0.000,-0.055,+0.039,-0.350,-0.447,+0.286,-2.533,+2.25,+0.46,-9.77,+0.047,-0.227,1,-0.003,+0.00,+0.000,+0.0,1,
282,0.270,+0.150,-0.122,+1.050,+0.000,-0.050,+0.041,-0.350,-0.407,+0.289,-2.401,+2.34,+0.29,-10.35,+0.028,-0.222,1,-0.003,+0.00,+0.000,+0.0,1,
283,0.270,-0.282,-0.125,-0.687,+0.000,+0.094,+0.042,+0.229,-0.377,+0.295,-2.527,+2.39,+0.16,-10.71,+0.015,-0.219,1,-0.006,+0.00,+0.000,+0.0,1,
284,0.270,-0.263,-0.092,-0.914,+0.000,+0.088,+0.031,+0.305,+0.238,+0.393,-2.012,+2.38,+0.11,-16.18,+0.007,-0.146,1,-0.003,+0.00,+0.000,+0.0,1,
285,0.270,-0.200,-0.080,-0.948,+0.000,+0.067,+0.027,+0.316,+0.607,+0.313,+1.346,+2.31,+0.22,-21.74,+0.010,-0.106,1,-0.002,+0.00,+0.000,+0.0,1,
286,0.270,-0.132,-0.103,-0.743,+0.000,+0.044,+0.034,+0.248,+0.519,+0.181,+3.128,+2.20,+0.27,-11.56,+0.023,-0.188,1,-0.002,+0.00,+0.000,+0.0,1,
287,0.270,-0.060,-0.112,-0.421,+0.000,+0.020,+0.037,+0.140,+0.277,+0.226,+2.542,+1.96,+0.41,-7.47,+0.054,-0.257,1,-0.002,+0.00,+0.000,+0.0,1,
288,0.270,-0.015,-0.114,-0.245,+0.000,+0.005,+0.038,+0.082,+0.170,+0.270,+1.126,+1.76,+0.52,-8.09,+0.064,-0.214,1,-0.002,+0.00,+0.000,+0.0,1,
289,0.270,-0.002,-0.115,-0.156,+0.000,+0.001,+0.038,+0.052,+0.026,+0.278,+0.285,+1.64,+0.56,-8.95,+0.063,-0.181,1,-0.001,+0.00,+0.000,+0.0,1,
290,0.270,+0.010,-0.115,-0.115,+0.000,-0.003,+0.038,+0.038,+0.003,+0.274,+0.270,+1.55,+0.59,-9.72,+0.061,-0.158,1,-0.002,+0.00,+0.000,+0.0,1,
291,0.270,+0.019,-0.117,-0.077,+0.000,-0.006,+0.039,+0.026,-0.019,+0.278,+0.319,+1.48,+0.62,-10.11,+0.061,-0.145,1,-0.002,+0.00,+0.000,+0.0,1,
292,0.270,+0.026,-0.113,-0.035,+0.000,-0.009,+0.038,+0.012,-0.051,+0.283,+0.223,+1.39,+0.65,-10.38,+0.062,-0.133,1,-0.001,+0.00,+0.000,+0.0,1,
293,0.270,+0.038,-0.110,+0.023,+0.000,-0.013,+0.037,-0.008,-0.065,+0.277,+0.089,+1.31,+0.67,-10.50,+0.063,-0.124,1,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,+0.013,-0.108,-0.072,+0.000,-0.004,+0.036,+0.024,-0.089,+0.270,-0.019,+1.24,+0.68,-10.55,+0.064,-0.116,1,-0.002,+0.00,+0.000,+0.0,1,
295,0.270,+0.044,-0.105,+0.043,+0.000,-0.015,+0.035,-0.014,-0.048,+0.264,+0.016,+1.17,+0.69,-10.57,+0.065,-0.110,1,-0.001,+0.00,+0.000,+0.0,1,
296,0.270,+0.052,-0.105,+0.067,+0.000,-0.017,+0.035,-0.022,-0.042,+0.261,+0.110,+1.13,+0.70,-10.56,+0.066,-0.107,1,-0.002,+0.00,+0.000,+0.0,1,
297,0.270,+0.045,-0.101,+0.089,+0.000,-0.015,+0.034,-0.030,-0.129,+0.259,-0.052,+1.07,+0.70,-10.56,+0.066,-0.100,1,-0.002,+0.00,+0.000,+0.0,1,
298,0.270,+0.043,-0.098,+0.091,+0.000,-0.014,+0.033,-0.030,-0.120,+0.253,-0.221,+1.01,+0.70,-10.53,+0.067,-0.096,1,-0.002,+0.00,+0.000,+0.0,1,
299,0.270,+0.043,-0.096,+0.091,+0.000,-0.014,+0.032,-0.030,-0.101,+0.242,-0.237,+0.97,+0.70,-10.50,+0.066,-0.092,1,-0.002,+0.00,+0.000,+0.0,1,
300,0.270,+0.041,-0.093,+0.091,+0.000,-0.014,+0.031,-0.030,-0.105,+0.239,-0.196,+0.92,+0.69,-10.48,+0.066,-0.087,1,-0.001,+0.00,+0.000,+0.0,1,
301,0.270,+0.041,-0.093,+0.092,+0.000,-0.014,+0.031,-0.031,-0.103,+0.233,-0.186,+0.88,+0.69,-10.47,+0.066,-0.084,1,-0.002,+0.00,+0.000,+0.0,1,
302,0.270,+0.042,-0.091,+0.100,+0.000,-0.014,+0.030,-0.033,-0.100,+0.230,-0.196,+0.84,+0.69,-10.45,+0.066,-0.080,1,-0.002,+0.00,+0.000,+0.0,1,
303,0.270,+0.041,-0.088,+0.104,+0.000,-0.014,+0.029,-0.035,-0.102,+0.224,-0.217,+0.77,+0.68,-10.43,+0.066,-0.074,1,-0.002,+0.00,+0.000,+0.0,1,
304,0.270,+0.038,-0.085,+0.098,+0.000,-0.013,+0.028,-0.033,-0.101,+0.221,-0.224,+0.75,+0.68,-10.42,+0.065,-0.071,1,-0.002,+0.00,+0.000,+0.0,1,
305,0.270,+0.037,-0.083,+0.093,+0.000,-0.012,+0.028,-0.031,-0.094,+0.211,-0.225,+0.70,+0.68,-10.39,+0.065,-0.067,1,-0.001,+0.00,+0.000,+0.0,1,
306,0.270,+0.039,-0.083,+0.102,+0.000,-0.013,+0.028,-0.034,-0.090,+0.207,-0.211,+0.67,+0.68,-10.38,+0.065,-0.064,1,-0.002,+0.00,+0.000,+0.0,1,
307,0.270,+0.037,-0.080,+0.099,+0.000,-0.012,+0.027,-0.033,-0.094,+0.206,-0.208,+0.63,+0.67,-10.37,+0.065,-0.060,1,-0.002,+0.00,+0.000,+0.0,1,
308,0.270,-0.018,-0.078,-0.145,+0.000,+0.006,+0.026,+0.048,-0.093,+0.201,-0.221,+0.59,+0.67,-10.35,+0.065,-0.056,1,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,+0.053,-0.075,+0.105,+0.000,-0.018,+0.025,-0.035,+0.015,+0.198,+0.064,+0.55,+0.68,-10.43,+0.065,-0.052,1,-0.001,+0.00,+0.000,+0.0,1,
310,0.270,+0.052,-0.074,+0.143,+0.000,-0.017,+0.025,-0.048,-0.082,+0.189,+0.176,+0.49,+0.69,-10.35,+0.067,-0.047,1,-0.002,+0.00,+0.000,+0.0,1,
311,0.270,+0.045,-0.073,+0.153,+0.000,-0.015,+0.024,-0.051,-0.157,+0.190,-0.126,+0.46,+0.69,-10.42,+0.066,-0.044,1,-0.002,+0.00,+0.000,+0.0,1,
312,0.270,+0.043,-0.072,+0.138,+0.000,-0.014,+0.024,-0.046,-0.120,+0.179,-0.465,+0.44,+0.69,-10.33,+0.066,-0.042,1,-0.002,+0.00,+0.000,+0.0,1,
313,0.270,+0.040,-0.069,+0.122,+0.000,-0.013,+0.023,-0.041,-0.099,+0.179,-0.400,+0.41,+0.68,-10.29,+0.066,-0.040,1,-0.002,+0.00,+0.000,+0.0,1,
314,0.270,-0.031,-0.067,-0.188,+0.000,+0.010,+0.022,+0.062,-0.100,+0.174,-0.255,+0.38,+0.67,-10.28,+0.065,-0.037,1,-0.002,+0.00,+0.000,+0.0,1,
315,0.270,+0.051,-0.065,+0.121,+0.000,-0.017,+0.022,-0.040,-0.006,+0.174,+0.011,+0.35,+0.68,-10.40,+0.065,-0.034,1,-0.002,+0.00,+0.000,+0.0,1,
316,0.270,+0.060,-0.066,+0.145,+0.000,-0.020,+0.022,-0.048,-0.012,+0.162,+0.274,+0.32,+0.69,-10.27,+0.067,-0.031,1,-0.002,+0.00,+0.000,+0.0,1,
317,0.270,+0.044,-0.063,+0.160,+0.000,-0.015,+0.021,-0.053,-0.167,+0.166,-0.232,+0.28,+0.69,-10.37,+0.066,-0.027,1,-0.002,+0.00,+0.000,+0.0,1,
318,0.270,+0.041,-0.062,+0.143,+0.000,-0.014,+0.021,-0.048,-0.127,+0.157,-0.492,+0.26,+0.68,-10.26,+0.066,-0.025,1,-0.002,+0.00,+0.000,+0.0,1,
319,0.270,+0.104,-0.061,+0.410,+0.000,-0.035,+0.020,-0.137,-0.094,+0.154,-0.388,+0.24,+0.68,-10.24,+0.066,-0.024,1,-0.002,+0.00,+0.000,+0.0,1,
320,0.270,+0.015,-0.057,+0.110,+0.000,-0.005,+0.019,-0.037,-0.228,+0.165,-0.617,+0.22,+0.66,-10.44,+0.063,-0.021,1,-0.001,+0.00,+0.000,+0.0,1,
321,0.270,+0.009,-0.060,+0.065,+0.000,-0.003,+0.020,-0.022,-0.161,+0.140,-0.818,+0.21,+0.65,-10.23,+0.064,-0.021,1,-0.002,+0.00,+0.000,+0.0,1,
322,0.270,+0.086,-0.058,+0.310,+0.000,-0.029,+0.019,-0.103,+0.013,+0.145,-0.201,+0.20,+0.66,-10.31,+0.064,-0.019,1,-0.003,+0.00,+0.000,+0.0,1,
323,0.270,+0.056,-0.055,+0.304,+0.000,-0.019,+0.018,-0.101,-0.211,+0.155,-0.378,+0.17,+0.65,-10.36,+0.062,-0.017,1,-0.001,+0.00,+0.000,+0.0,1,
324,0.270,+0.046,-0.056,+0.262,+0.000,-0.015,+0.019,-0.087,-0.166,+0.130,-0.810,+0.16,+0.64,-10.28,+0.062,-0.016,1,-0.002,+0.00,+0.000,+0.0,1,
325,0.270,-0.003,-0.055,+0.017,+0.000,+0.001,+0.018,-0.006,-0.102,+0.136,-0.724,+0.16,+0.63,-10.21,+0.062,-0.015,1,-0.002,+0.00,+0.000,+0.0,1,
326,0.270,-0.011,-0.055,-0.055,+0.000,+0.004,+0.018,+0.018,-0.045,+0.139,-0.446,+0.13,+0.64,-10.27,+0.062,-0.013,1,-0.002,+0.00,+0.000,+0.0,1,
327,0.270,+0.002,-0.054,-0.061,+0.000,-0.001,+0.018,+0.020,+0.034,+0.134,+0.167,+0.13,+0.65,-10.29,+0.063,-0.012,1,-0.001,+0.00,+0.000,+0.0,1,
328,0.270,+0.009,-0.053,-0.038,+0.000,-0.003,+0.018,+0.013,-0.003,+0.131,+0.294,+0.10,+0.66,-10.21,+0.065,-0.010,1,-0.002,+0.00,+0.000,+0.0,1,
329,0.270,+0.013,-0.052,-0.024,+0.000,-0.004,+0.017,+0.008,-0.028,+0.131,+0.116,+0.08,+0.67,-10.21,+0.066,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
330,0.270,+0.019,-0.047,-0.018,+0.000,-0.006,+0.016,+0.006,-0.031,+0.128,+0.021,-0.49,+0.79,-10.03,+0.079,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
331,0.270,+0.019,-0.047,-0.024,+0.000,-0.006,+0.016,+0.008,-0.041,+0.120,+0.021,+0.05,+0.69,-10.21,+0.068,-0.004,0,-0.002,+0.00,+0.000,+0.0,1,
332,0.270,+0.020,-0.047,-0.024,+0.000,-0.007,+0.016,+0.008,-0.048,+0.114,+0.050,+0.03,+0.70,-10.22,+0.068,-0.003,0,-0.002,+0.00,+0.000,+0.0,1,
333,0.270,+0.022,-0.046,-0.024,+0.000,-0.007,+0.015,+0.008,-0.049,+0.117,+0.061,+0.01,+0.71,-10.22,+0.069,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
334,0.270,+0.023,-0.046,-0.024,+0.000,-0.008,+0.015,+0.008,-0.053,+0.115,+0.054,+0.01,+0.72,-10.23,+0.070,-0.001,0,-0.001,+0.00,+0.000,+0.0,1,
335,0.270,+0.025,-0.047,-0.024,+0.000,-0.008,+0.016,+0.008,-0.056,+0.113,+0.050,+0.00,+0.72,-10.23,+0.071,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
336,0.270,+0.026,-0.046,-0.024,+0.000,-0.009,+0.015,+0.008,-0.060,+0.115,+0.051,-0.00,+0.73,-10.24,+0.071,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
337,0.270,+0.032,-0.045,-0.000,+0.000,-0.011,+0.015,+0.000,-0.062,+0.114,+0.053,-0.01,+0.74,-10.24,+0.072,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
338,0.270,+0.031,-0.045,-0.000,+0.000,-0.010,+0.015,+0.000,-0.074,+0.112,+0.030,-0.01,+0.74,-10.25,+0.072,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
339,0.270,+0.031,-0.045,-0.000,+0.000,-0.010,+0.015,+0.000,-0.077,+0.111,-0.011,-0.01,+0.75,-10.26,+0.073,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
340,0.270,+0.032,-0.046,-0.000,+0.000,-0.011,+0.015,+0.000,-0.074,+0.111,-0.012,-0.00,+0.75,-10.27,+0.073,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
341,0.270,+0.032,-0.045,-0.000,+0.000,-0.011,+0.015,+0.000,-0.077,+0.112,+0.000,-0.02,+0.76,-10.28,+0.074,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
342,0.270,-0.032,-0.044,-0.284,+0.000,+0.011,+0.015,+0.095,-0.078,+0.112,+0.004,-0.02,+0.76,-10.28,+0.074,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
343,0.270,-0.017,-0.043,-0.272,+0.000,+0.006,+0.014,+0.091,+0.004,+0.115,+0.227,-0.04,+0.77,-10.43,+0.074,+0.004,1,-8.002,-8.00,+0.000,+0.0,1,collision
