step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.213,+0.172,-0.059,+0.609,-0.113,-0.057,+0.020,-0.203,-0.427,+0.145,-1.295,+0.57,+2.72,-7.34,+0.355,-0.072,1,-0.002,+0.00,+0.000,+0.0,1,
260,0.212,+0.147,-0.052,+0.601,-0.116,-0.049,+0.017,-0.200,-0.435,+0.145,-1.389,+0.65,+2.66,-5.63,+0.441,-0.103,1,-0.002,+0.00,+0.000,+0.0,1,
261,0.270,+0.117,-0.045,+0.550,+0.000,-0.039,+0.015,-0.183,-0.383,+0.129,-1.432,+0.76,+2.56,-5.49,+0.436,-0.124,1,-0.002,+0.00,+0.000,+0.0,1,
262,0.213,+0.129,-0.055,+0.555,-0.114,-0.043,+0.018,-0.185,-0.316,+0.112,-1.343,+0.87,+2.44,-8.37,+0.284,-0.099,1,-0.002,+0.00,+0.000,+0.0,1,
263,0.270,+0.157,-0.063,+0.650,+0.000,-0.052,+0.021,-0.217,-0.309,+0.127,-1.228,+0.97,+2.33,-7.93,+0.286,-0.117,1,-0.002,+0.00,+0.000,+0.0,1,
264,0.270,+0.135,-0.066,+0.600,+0.000,-0.045,+0.022,-0.200,-0.387,+0.161,-1.381,+1.07,+2.22,-9.14,+0.238,-0.114,1,-0.002,+0.00,+0.000,+0.0,1,
265,0.212,+0.103,-0.074,+0.452,-0.117,-0.034,+0.025,-0.151,-0.374,+0.157,-1.515,+1.18,+2.11,-9.77,+0.212,-0.118,1,-0.002,+0.00,+0.000,+0.0,1,
266,0.270,+0.163,-0.085,+0.622,+0.000,-0.054,+0.028,-0.207,-0.247,+0.169,-1.115,+1.32,+1.97,-6.41,+0.298,-0.195,1,-0.002,+0.00,+0.000,+0.0,1,
267,0.270,+0.127,-0.085,+0.550,+0.000,-0.042,+0.028,-0.183,-0.381,+0.218,-1.119,+1.39,+1.86,-9.31,+0.197,-0.146,0,-0.002,+0.00,+0.000,+0.0,1,
268,0.209,+0.070,-0.090,+0.322,-0.121,-0.023,+0.030,-0.107,-0.360,+0.208,-1.351,+1.48,+1.76,-9.91,+0.176,-0.146,1,-0.002,+0.00,+0.000,+0.0,1,
269,0.270,+0.068,-0.102,+0.208,+0.000,-0.023,+0.034,-0.069,-0.192,+0.206,-1.022,+1.59,+1.65,-6.84,+0.237,-0.222,1,-0.002,+0.00,+0.000,+0.0,1,
270,0.270,+0.077,-0.106,+0.209,+0.000,-0.026,+0.035,-0.070,-0.159,+0.237,-0.407,+1.62,+1.59,-9.31,+0.170,-0.170,1,-0.002,+0.00,+0.000,+0.0,1,
271,0.270,+0.087,-0.106,+0.267,+0.000,-0.029,+0.035,-0.089,-0.197,+0.259,-0.266,+1.61,+1.58,-9.91,+0.158,-0.159,1,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,+0.088,-0.106,+0.293,+0.000,-0.029,+0.035,-0.098,-0.228,+0.259,-0.561,+1.61,+1.55,-10.40,+0.148,-0.152,1,-0.002,+0.00,+0.000,+0.0,1,
273,0.270,+0.085,-0.108,+0.289,+0.000,-0.028,+0.036,-0.096,-0.223,+0.256,-0.704,+1.63,+1.50,-10.49,+0.142,-0.153,1,-0.002,+0.00,+0.000,+0.0,1,
274,0.270,+0.086,-0.108,+0.300,+0.000,-0.029,+0.036,-0.100,-0.213,+0.261,-0.682,+1.66,+1.43,-10.54,+0.135,-0.155,1,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,+0.076,-0.112,+0.259,+0.000,-0.025,+0.037,-0.086,-0.214,+0.264,-0.642,+1.68,+1.39,-10.57,+0.131,-0.156,1,-0.001,+0.00,+0.000,+0.0,1,
276,0.270,+0.061,-0.112,+0.200,+0.000,-0.020,+0.037,-0.067,-0.203,+0.269,-0.619,+1.69,+1.35,-10.58,+0.127,-0.157,0,-0.002,+0.00,+0.000,+0.0,1,
277,0.270,+0.064,-0.112,+0.200,+0.000,-0.021,+0.037,-0.067,-0.168,+0.273,-0.514,+1.70,+1.30,-10.59,+0.123,-0.158,1,-0.002,+0.00,+0.000,+0.0,1,
278,0.270,+0.064,-0.112,+0.200,+0.000,-0.021,+0.037,-0.067,-0.159,+0.273,-0.395,+1.69,+1.27,-10.61,+0.119,-0.157,1,-0.001,+0.00,+0.000,+0.0,1,
279,0.270,+0.304,-0.112,+1.050,+0.000,-0.101,+0.037,-0.350,-0.164,+0.274,-0.416,+1.68,+1.25,-10.62,+0.117,-0.156,1,-0.004,+0.00,+0.000,+0.0,1,
280,0.270,+0.237,-0.080,+1.050,+0.000,-0.079,+0.027,-0.350,-0.529,+0.396,-0.954,+1.66,+1.17,-15.17,+0.077,-0.109,1,-0.003,+0.00,+0.000,+0.0,1,
281,0.270,+0.153,-0.083,+1.049,+0.000,-0.051,+0.028,-0.350,-0.583,+0.220,-2.728,+1.80,+0.98,-13.39,+0.073,-0.133,1,-0.003,+0.00,+0.000,+0.0,1,
282,0.270,+0.092,-0.103,+0.761,+0.000,-0.031,+0.034,-0.254,-0.386,+0.152,-3.019,+2.02,+0.74,-9.46,+0.078,-0.210,1,-0.003,+0.00,+0.000,+0.0,1,
283,0.270,+0.101,-0.103,+0.761,+0.000,-0.034,+0.034,-0.254,-0.219,+0.242,-2.100,+2.17,+0.54,-9.48,+0.057,-0.225,1,-0.002,+0.00,+0.000,+0.0,1,
284,0.270,+0.092,-0.110,+0.761,+0.000,-0.031,+0.037,-0.254,-0.239,+0.255,-1.437,+2.24,+0.43,-9.88,+0.043,-0.223,1,-0.002,+0.00,+0.000,+0.0,1,
285,0.270,+0.085,-0.119,+0.761,+0.000,-0.028,+0.040,-0.254,-0.252,+0.261,-1.585,+2.25,+0.36,-10.37,+0.035,-0.213,1,-0.002,+0.00,+0.000,+0.0,1,
286,0.261,-0.224,-0.121,-0.594,-0.018,+0.075,+0.040,+0.198,-0.213,+0.282,-1.851,+2.28,+0.26,-10.58,+0.025,-0.212,1,-0.004,+0.00,+0.000,+0.0,1,
287,0.270,-0.174,-0.077,-0.744,+0.000,+0.058,+0.026,+0.248,+0.425,+0.453,-0.776,+2.26,+0.27,-17.83,+0.015,-0.126,1,-0.003,+0.00,+0.000,+0.0,1,
288,0.270,-0.139,-0.088,-0.672,+0.000,+0.046,+0.029,+0.224,+0.375,+0.196,+1.993,+2.18,+0.33,-15.63,+0.021,-0.139,1,-0.002,+0.00,+0.000,+0.0,1,
289,0.270,-0.059,-0.105,-0.406,+0.000,+0.020,+0.035,+0.135,+0.314,+0.172,+2.398,+1.99,+0.47,-8.23,+0.057,-0.236,1,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,-0.022,-0.107,-0.250,+0.000,+0.007,+0.036,+0.083,+0.187,+0.248,+1.617,+1.85,+0.55,-9.04,+0.060,-0.202,1,-0.002,+0.00,+0.000,+0.0,1,
291,0.270,-0.007,-0.110,-0.151,+0.000,+0.002,+0.037,+0.050,+0.027,+0.263,+0.317,+1.72,+0.61,-8.98,+0.068,-0.189,1,-0.002,+0.00,+0.000,+0.0,1,
292,0.270,+0.009,-0.113,-0.107,+0.000,-0.003,+0.038,+0.036,+0.024,+0.255,+0.137,+1.64,+0.63,-9.45,+0.067,-0.172,1,-0.002,+0.00,+0.000,+0.0,1,
293,0.270,+0.018,-0.112,-0.062,+0.000,-0.006,+0.037,+0.021,-0.020,+0.270,+0.303,+1.54,+0.67,-10.04,+0.067,-0.152,1,-0.001,+0.00,+0.000,+0.0,1,
294,0.270,+0.032,-0.111,+0.002,+0.000,-0.011,+0.037,-0.001,-0.045,+0.271,+0.247,+1.47,+0.70,-10.26,+0.068,-0.142,1,-0.001,+0.00,+0.000,+0.0,1,
295,0.270,+0.035,-0.112,+0.013,+0.000,-0.012,+0.037,-0.004,-0.060,+0.268,+0.113,+1.41,+0.72,-10.40,+0.069,-0.135,1,-0.002,+0.00,+0.000,+0.0,1,
296,0.270,+0.036,-0.109,+0.032,+0.000,-0.012,+0.036,-0.011,-0.088,+0.271,-0.072,+1.35,+0.74,-10.50,+0.071,-0.127,1,-0.002,+0.00,+0.000,+0.0,1,
297,0.270,+0.039,-0.106,+0.047,+0.000,-0.013,+0.035,-0.016,-0.086,+0.267,-0.077,+1.28,+0.74,-10.53,+0.071,-0.121,1,-0.001,+0.00,+0.000,+0.0,1,
298,0.270,+0.041,-0.108,+0.059,+0.000,-0.014,+0.036,-0.020,-0.091,+0.261,-0.079,+1.24,+0.75,-10.54,+0.071,-0.116,1,-0.002,+0.00,+0.000,+0.0,1,
299,0.270,+0.042,-0.105,+0.074,+0.000,-0.014,+0.035,-0.025,-0.100,+0.261,-0.117,+1.18,+0.76,-10.55,+0.072,-0.111,1,-0.002,+0.00,+0.000,+0.0,1,
300,0.270,+0.013,-0.102,-0.050,+0.000,-0.004,+0.034,+0.017,-0.104,+0.256,-0.164,+1.13,+0.76,-10.55,+0.072,-0.107,1,-0.001,+0.00,+0.000,+0.0,1,
301,0.270,+0.017,-0.099,-0.038,+0.000,-0.006,+0.033,+0.013,-0.086,+0.253,-0.147,+1.11,+0.76,-10.54,+0.072,-0.104,1,-0.002,+0.00,+0.000,+0.0,1,
302,0.270,+0.059,-0.098,+0.117,+0.000,-0.020,+0.033,-0.039,-0.034,+0.243,+0.149,+1.03,+0.78,-10.54,+0.074,-0.097,1,-0.001,+0.00,+0.000,+0.0,1,
303,0.270,+0.058,-0.097,+0.140,+0.000,-0.019,+0.032,-0.047,-0.104,+0.244,+0.036,+0.97,+0.80,-10.56,+0.075,-0.092,1,-0.001,+0.00,+0.000,+0.0,1,
304,0.270,+0.009,-0.094,-0.038,+0.000,-0.003,+0.031,+0.013,-0.157,+0.239,-0.347,+0.93,+0.79,-10.57,+0.075,-0.087,1,-0.002,+0.00,+0.000,+0.0,1,
305,0.270,+0.023,-0.092,-0.050,+0.000,-0.008,+0.031,+0.017,-0.020,+0.232,-0.158,+0.90,+0.79,-10.56,+0.075,-0.084,1,-0.002,+0.00,+0.000,+0.0,1,
306,0.270,+0.072,-0.090,+0.169,+0.000,-0.024,+0.030,-0.056,-0.045,+0.224,+0.202,+0.84,+0.81,-10.53,+0.077,-0.079,1,-0.001,+0.00,+0.000,+0.0,1,
307,0.270,+0.060,-0.086,+0.197,+0.000,-0.020,+0.029,-0.066,-0.185,+0.230,-0.166,+0.78,+0.81,-10.62,+0.076,-0.073,1,-0.002,+0.00,+0.000,+0.0,1,
308,0.270,+0.004,-0.086,-0.035,+0.000,-0.001,+0.029,+0.012,-0.177,+0.216,-0.471,+0.77,+0.81,-10.59,+0.076,-0.072,1,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,+0.061,-0.084,+0.165,+0.000,-0.020,+0.028,-0.055,-0.065,+0.210,-0.449,+0.75,+0.79,-10.52,+0.075,-0.071,1,-0.002,+0.00,+0.000,+0.0,1,
310,0.270,+0.058,-0.082,+0.172,+0.000,-0.019,+0.027,-0.057,-0.102,+0.209,-0.100,+0.71,+0.79,-10.48,+0.075,-0.067,1,-0.002,+0.00,+0.000,+0.0,1,
311,0.270,+0.048,-0.080,+0.170,+0.000,-0.016,+0.027,-0.057,-0.165,+0.207,-0.321,+0.67,+0.79,-10.50,+0.075,-0.064,1,-0.001,+0.00,+0.000,+0.0,1,
312,0.270,+0.047,-0.080,+0.155,+0.000,-0.016,+0.027,-0.052,-0.133,+0.199,-0.446,+0.65,+0.78,-10.47,+0.074,-0.062,1,-0.002,+0.00,+0.000,+0.0,1,
313,0.270,+0.044,-0.078,+0.138,+0.000,-0.015,+0.026,-0.046,-0.109,+0.198,-0.380,+0.58,+0.77,-10.44,+0.074,-0.056,1,-0.001,+0.00,+0.000,+0.0,1,
314,0.270,+0.040,-0.076,+0.127,+0.000,-0.013,+0.025,-0.042,-0.111,+0.196,-0.301,+0.59,+0.76,-10.44,+0.073,-0.056,1,-0.002,+0.00,+0.000,+0.0,1,
315,0.270,+0.040,-0.074,+0.127,+0.000,-0.013,+0.025,-0.042,-0.102,+0.189,-0.274,+0.57,+0.76,-10.43,+0.072,-0.054,1,-0.002,+0.00,+0.000,+0.0,1,
316,0.270,+0.040,-0.073,+0.125,+0.000,-0.013,+0.024,-0.042,-0.098,+0.184,-0.270,+0.53,+0.76,-10.43,+0.072,-0.051,1,-0.001,+0.00,+0.000,+0.0,1,
317,0.270,+0.040,-0.073,+0.121,+0.000,-0.013,+0.024,-0.040,-0.099,+0.183,-0.277,+0.51,+0.75,-10.42,+0.072,-0.049,1,-0.002,+0.00,+0.000,+0.0,1,
318,0.270,+0.038,-0.071,+0.115,+0.000,-0.013,+0.024,-0.038,-0.097,+0.180,-0.272,+0.47,+0.75,-10.41,+0.072,-0.045,1,-0.002,+0.00,+0.000,+0.0,1,
319,0.270,+0.037,-0.069,+0.108,+0.000,-0.012,+0.023,-0.036,-0.094,+0.178,-0.255,+0.45,+0.75,-10.40,+0.072,-0.043,1,-0.002,+0.00,+0.000,+0.0,1,
320,0.270,+0.036,-0.068,+0.103,+0.000,-0.012,+0.023,-0.034,-0.090,+0.173,-0.238,+0.42,+0.75,-10.39,+0.072,-0.040,1,-0.002,+0.00,+0.000,+0.0,1,
321,0.270,+0.037,-0.068,+0.105,+0.000,-0.012,+0.023,-0.035,-0.089,+0.170,-0.228,+0.41,+0.76,-10.38,+0.073,-0.039,1,-0.002,+0.00,+0.000,+0.0,1,
322,0.270,+0.099,-0.066,+0.381,+0.000,-0.033,+0.022,-0.127,-0.090,+0.168,-0.223,+0.37,+0.75,-10.38,+0.072,-0.035,1,-0.002,+0.00,+0.000,+0.0,1,
323,0.270,+0.084,-0.062,+0.374,+0.000,-0.028,+0.021,-0.125,-0.180,+0.176,-0.454,+0.34,+0.75,-10.55,+0.071,-0.032,1,-0.002,+0.00,+0.000,+0.0,1,
324,0.270,+0.056,-0.063,+0.312,+0.000,-0.019,+0.021,-0.104,-0.239,+0.157,-0.984,+0.34,+0.72,-10.48,+0.069,-0.032,1,-0.001,+0.00,+0.000,+0.0,1,
325,0.270,+0.059,-0.065,+0.298,+0.000,-0.020,+0.022,-0.099,-0.158,+0.147,-0.949,+0.34,+0.71,-10.36,+0.068,-0.033,0,-0.002,+0.00,+0.000,+0.0,1,
326,0.270,-0.010,-0.062,-0.011,+0.000,+0.003,+0.021,+0.004,-0.128,+0.159,-0.642,+0.32,+0.70,-10.35,+0.067,-0.031,1,-0.002,+0.00,+0.000,+0.0,1,
327,0.270,-0.011,-0.061,-0.052,+0.000,+0.004,+0.020,+0.017,-0.060,+0.159,-0.405,+0.38,+0.67,-10.40,+0.065,-0.036,1,-0.002,+0.00,+0.000,+0.0,1,
328,0.270,+0.005,-0.061,-0.060,+0.000,-0.002,+0.020,+0.020,+0.045,+0.150,+0.146,+0.28,+0.71,-10.40,+0.068,-0.027,1,-0.001,+0.00,+0.000,+0.0,1,
329,0.270,+0.012,-0.061,-0.038,+0.000,-0.004,+0.020,+0.013,+0.002,+0.147,+0.284,+0.25,+0.72,-10.33,+0.070,-0.024,1,-0.002,+0.00,+0.000,+0.0,1,
330,0.270,+0.014,-0.059,-0.025,+0.000,-0.005,+0.020,+0.008,-0.039,+0.152,+0.145,+0.22,+0.74,-10.33,+0.071,-0.021,1,-0.002,+0.00,+0.000,+0.0,1,
331,0.270,+0.019,-0.058,-0.020,+0.000,-0.006,+0.019,+0.007,-0.037,+0.147,+0.018,+0.19,+0.75,-10.31,+0.073,-0.018,1,-0.002,+0.00,+0.000,+0.0,1,
332,0.270,+0.020,-0.057,-0.023,+0.000,-0.007,+0.019,+0.008,-0.044,+0.143,+0.019,+0.16,+0.76,-10.31,+0.074,-0.016,1,-0.002,+0.00,+0.000,+0.0,1,
333,0.270,+0.021,-0.055,-0.024,+0.000,-0.007,+0.018,+0.008,-0.050,+0.140,+0.052,+0.14,+0.77,-10.30,+0.075,-0.013,1,-0.001,+0.00,+0.000,+0.0,1,
334,0.270,+0.026,-0.056,-0.016,+0.000,-0.009,+0.019,+0.005,-0.052,+0.138,+0.060,+0.12,+0.78,-10.30,+0.076,-0.012,1,-0.002,+0.00,+0.000,+0.0,1,
335,0.270,+0.026,-0.054,-0.017,+0.000,-0.009,+0.018,+0.006,-0.062,+0.137,+0.047,+0.10,+0.79,-10.29,+0.077,-0.010,0,-0.002,+0.00,+0.000,+0.0,1,
336,0.270,+0.027,-0.053,-0.017,+0.000,-0.009,+0.018,+0.006,-0.065,+0.134,+0.030,+0.08,+0.80,-10.29,+0.078,-0.008,0,-0.001,+0.00,+0.000,+0.0,1,
337,0.270,+0.029,-0.052,-0.017,+0.000,-0.010,+0.017,+0.006,-0.066,+0.130,+0.033,+0.06,+0.81,-10.28,+0.079,-0.006,0,-0.002,+0.00,+0.000,+0.0,1,
338,0.270,+0.029,-0.050,-0.017,+0.000,-0.010,+0.017,+0.006,-0.069,+0.128,+0.038,+0.04,+0.82,-10.28,+0.080,-0.004,0,-0.001,+0.00,+0.000,+0.0,1,
339,0.270,+0.031,-0.051,-0.017,+0.000,-0.010,+0.017,+0.006,-0.071,+0.127,+0.038,+0.03,+0.83,-10.28,+0.081,-0.003,0,-0.002,+0.00,+0.000,+0.0,1,
340,0.270,+0.032,-0.050,-0.017,+0.000,-0.011,+0.017,+0.006,-0.075,+0.125,+0.037,+0.02,+0.84,-10.27,+0.081,-0.002,0,-0.002,+0.00,+0.000,+0.0,1,
341,0.270,+0.036,-0.048,-0.000,+0.000,-0.012,+0.016,+0.000,-0.077,+0.124,+0.036,+0.01,+0.85,-10.27,+0.082,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
342,0.270,+0.035,-0.048,-0.000,+0.000,-0.012,+0.016,+0.000,-0.085,+0.120,+0.021,+0.00,+0.85,-10.27,+0.083,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
343,0.270,+0.035,-0.047,-0.000,+0.000,-0.012,+0.016,+0.000,-0.088,+0.118,-0.007,-0.00,+0.86,-10.26,+0.083,+0.000,0,-0.001,+0.00,+0.000,+0.0,1,
344,0.270,-0.025,-0.047,-0.275,+0.000,+0.008,+0.016,+0.092,-0.086,+0.117,-0.009,-0.01,+0.86,-10.26,+0.084,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
345,0.270,+0.091,-0.046,+0.161,+0.000,-0.030,+0.015,-0.054,+0.029,+0.123,+0.351,-0.01,+0.88,-10.43,+0.084,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
346,0.270,+0.091,-0.041,+0.244,+0.000,-0.030,+0.014,-0.081,-0.140,+0.142,+0.268,-0.01,+0.87,-10.69,+0.081,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
347,0.270,+0.079,-0.045,+0.281,+0.000,-0.026,+0.015,-0.094,-0.251,+0.103,-0.569,-0.01,+0.87,-10.46,+0.083,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
348,0.270,+0.080,-0.046,+0.283,+0.000,-0.027,+0.015,-0.094,-0.188,+0.100,-0.827,-0.01,+0.88,-10.13,+0.087,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
349,0.270,+0.069,-0.046,+0.244,+0.000,-0.023,+0.015,-0.081,-0.183,+0.111,-0.706,-0.01,+0.89,-10.13,+0.087,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
350,0.270,+0.058,-0.045,+0.210,+0.000,-0.019,+0.015,-0.070,-0.172,+0.110,-0.530,-0.01,+0.90,-10.18,+0.088,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
351,0.270,+0.055,-0.045,+0.191,+0.000,-0.018,+0.015,-0.064,-0.144,+0.109,-0.445,-0.02,+0.91,-10.21,+0.089,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
352,0.270,+0.051,-0.044,+0.177,+0.000,-0.017,+0.015,-0.059,-0.136,+0.109,-0.427,-0.02,+0.92,-10.23,+0.089,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
353,0.270,+0.047,-0.044,+0.160,+0.000,-0.016,+0.015,-0.053,-0.129,+0.108,-0.404,-0.02,+0.93,-10.24,+0.090,+0.002,1,-0.001,+0.00,+0.000,+0.0,1,
354,0.270,+0.047,-0.045,+0.150,+0.000,-0.016,+0.015,-0.050,-0.120,+0.108,-0.371,-0.03,+0.94,-10.24,+0.091,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
355,0.270,+0.065,-0.044,+0.225,+0.000,-0.022,+0.015,-0.075,-0.115,+0.110,-0.326,-0.04,+0.95,-10.24,+0.092,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
356,0.270,+0.039,-0.044,+0.134,+0.000,-0.013,+0.015,-0.045,-0.151,+0.111,-0.413,-0.04,+0.95,-10.27,+0.093,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
357,0.270,+0.052,-0.044,+0.175,+0.000,-0.017,+0.015,-0.058,-0.114,+0.105,-0.437,-0.05,+0.97,-10.23,+0.095,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
358,0.270,+0.040,-0.043,+0.110,+0.000,-0.013,+0.014,-0.037,-0.106,+0.107,-0.305,-0.06,+0.99,-10.23,+0.096,+0.006,1,-0.001,+0.00,+0.000,+0.0,1,
359,0.270,+0.038,-0.044,+0.101,+0.000,-0.013,+0.015,-0.034,-0.118,+0.107,-0.299,-0.07,+0.99,-10.23,+0.097,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
360,0.270,+0.044,-0.043,+0.105,+0.000,-0.015,+0.014,-0.035,-0.092,+0.106,-0.225,-0.08,+1.01,-10.22,+0.098,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
361,0.270,+0.043,-0.042,+0.103,+0.000,-0.014,+0.014,-0.034,-0.105,+0.106,-0.204,-0.10,+1.02,-10.21,+0.100,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
362,0.270,+0.048,-0.041,+0.118,+0.000,-0.016,+0.014,-0.039,-0.109,+0.104,-0.226,-0.15,+1.04,-10.20,+0.101,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
363,0.270,+0.048,-0.041,+0.117,+0.000,-0.016,+0.014,-0.039,-0.114,+0.102,-0.248,-0.13,+1.04,-10.21,+0.102,+0.013,1,-0.001,+0.00,+0.000,+0.0,1,
364,0.270,+0.050,-0.041,+0.119,+0.000,-0.017,+0.014,-0.040,-0.118,+0.101,-0.265,-0.14,+1.06,-10.20,+0.103,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
365,0.270,+0.049,-0.040,+0.114,+0.000,-0.016,+0.013,-0.038,-0.121,+0.101,-0.264,-0.16,+1.07,-10.19,+0.105,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
366,0.270,+0.050,-0.039,+0.117,+0.000,-0.017,+0.013,-0.039,-0.121,+0.101,-0.256,-0.18,+1.09,-10.19,+0.106,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
367,0.270,+0.051,-0.039,+0.115,+0.000,-0.017,+0.013,-0.038,-0.122,+0.097,-0.250,-0.20,+1.10,-10.18,+0.108,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
368,0.270,+0.052,-0.038,+0.119,+0.000,-0.017,+0.013,-0.040,-0.124,+0.096,-0.254,-0.22,+1.12,-10.18,+0.109,+0.022,1,-0.001,+0.00,+0.000,+0.0,1,
369,0.270,+0.053,-0.038,+0.115,+0.000,-0.018,+0.013,-0.038,-0.126,+0.094,-0.257,-0.24,+1.13,-10.17,+0.110,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
370,0.270,+0.053,-0.037,+0.114,+0.000,-0.018,+0.012,-0.038,-0.130,+0.094,-0.258,-0.26,+1.14,-10.17,+0.112,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
371,0.270,+0.052,-0.036,+0.107,+0.000,-0.017,+0.012,-0.036,-0.130,+0.092,-0.250,-0.29,+1.16,-10.16,+0.114,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
372,0.270,+0.040,-0.035,+0.050,+0.000,-0.013,+0.012,-0.017,-0.127,+0.089,-0.239,-0.31,+1.18,-10.16,+0.116,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
373,0.270,+0.060,-0.034,+0.117,+0.000,-0.020,+0.011,-0.039,-0.105,+0.086,-0.172,-0.34,+1.20,-10.15,+0.117,+0.033,1,-0.001,+0.00,+0.000,+0.0,1,
374,0.270,+0.046,-0.034,+0.049,+0.000,-0.015,+0.011,-0.016,-0.121,+0.085,-0.135,-0.36,+1.21,-10.15,+0.118,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
375,0.270,+0.064,-0.033,+0.129,+0.000,-0.021,+0.011,-0.043,-0.126,+0.083,-0.183,-0.39,+1.22,-10.14,+0.120,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
376,0.270,+0.045,-0.031,+0.050,+0.000,-0.015,+0.010,-0.017,-0.143,+0.082,-0.200,-0.43,+1.23,-10.15,+0.121,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
377,0.270,+0.069,-0.030,+0.143,+0.000,-0.023,+0.010,-0.048,-0.125,+0.076,-0.223,-0.45,+1.25,-10.13,+0.123,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
378,0.325,+0.064,-0.028,+0.133,+0.110,-0.021,+0.009,-0.044,-0.151,+0.076,-0.207,-0.49,+1.27,-10.14,+0.124,+0.048,1,-0.001,+0.00,+0.000,+0.0,1,
379,0.327,+0.062,-0.028,+0.132,+0.114,-0.021,+0.009,-0.044,-0.173,+0.075,-0.287,-0.51,+1.28,-10.77,+0.118,+0.047,1,-0.002,+0.00,+0.000,+0.0,1,
380,0.270,+0.066,-0.028,+0.152,+0.000,-0.022,+0.009,-0.051,-0.150,+0.070,-0.319,-0.54,+1.31,-12.75,+0.102,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
381,0.330,+0.059,-0.026,+0.123,+0.120,-0.020,+0.009,-0.041,-0.161,+0.069,-0.316,-0.57,+1.33,-10.00,+0.133,+0.057,1,-0.002,+0.00,+0.000,+0.0,1,
382,0.270,+0.065,-0.025,+0.149,+0.000,-0.022,+0.008,-0.050,-0.149,+0.065,-0.301,-0.59,+1.35,-12.27,+0.110,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
383,0.270,+0.063,-0.024,+0.146,+0.000,-0.021,+0.008,-0.049,-0.151,+0.064,-0.280,-0.62,+1.38,-11.29,+0.121,+0.055,1,-0.001,+0.00,+0.000,+0.0,1,
384,0.270,+0.069,-0.022,+0.148,+0.000,-0.023,+0.007,-0.049,-0.157,+0.061,-0.324,-0.65,+1.40,-8.39,+0.166,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
385,0.270,+0.071,-0.020,+0.148,+0.000,-0.024,+0.007,-0.049,-0.161,+0.057,-0.336,-0.67,+1.42,-8.35,+0.169,+0.078,1,-0.002,+0.00,+0.000,+0.0,1,
386,0.270,+0.030,-0.018,-0.038,+0.000,-0.010,+0.006,+0.013,-0.174,+0.049,-0.327,-0.70,+1.46,-9.11,+0.159,+0.076,1,-0.002,+0.00,+0.000,+0.0,1,
387,0.340,+0.080,-0.017,+0.117,+0.141,-0.027,+0.006,-0.039,-0.077,+0.046,-0.055,-0.74,+1.48,-9.59,+0.153,+0.076,1,-0.001,+0.00,+0.000,+0.0,1,
388,0.270,+0.085,-0.016,+0.187,+0.000,-0.028,+0.005,-0.062,-0.172,+0.046,+0.016,-0.80,+1.47,-11.95,+0.123,+0.066,1,-0.002,+0.00,+0.000,+0.0,1,
