step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
126,0.270,+0.127,-0.010,+0.341,+0.000,-0.042,+0.003,-0.114,-0.313,+0.015,-0.754,-0.54,+2.51,-10.11,+0.244,+0.052,1,-0.002,+0.00,+0.000,+0.0,1,
127,0.270,+0.131,-0.013,+0.343,+0.000,-0.044,+0.004,-0.114,-0.315,+0.020,-0.765,-0.50,+2.52,-10.12,+0.244,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
128,0.270,+0.131,-0.015,+0.349,+0.000,-0.044,+0.005,-0.116,-0.319,+0.026,-0.771,-0.46,+2.52,-10.13,+0.244,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
129,0.270,+0.130,-0.017,+0.353,+0.000,-0.043,+0.006,-0.118,-0.323,+0.032,-0.776,-0.41,+2.52,-10.15,+0.244,+0.039,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.129,-0.019,+0.354,+0.000,-0.043,+0.006,-0.118,-0.321,+0.039,-0.790,-0.36,+2.52,-10.16,+0.243,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.129,-0.021,+0.361,+0.000,-0.043,+0.007,-0.120,-0.319,+0.044,-0.799,-0.32,+2.48,-10.17,+0.240,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.133,-0.024,+0.363,+0.000,-0.044,+0.008,-0.121,-0.320,+0.047,-0.802,-0.28,+2.49,-10.18,+0.240,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.132,-0.025,+0.368,+0.000,-0.044,+0.008,-0.123,-0.324,+0.054,-0.813,-0.25,+2.48,-10.19,+0.239,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.129,-0.027,+0.367,+0.000,-0.043,+0.009,-0.122,-0.326,+0.060,-0.826,-0.21,+2.46,-10.20,+0.236,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.129,-0.029,+0.371,+0.000,-0.043,+0.010,-0.124,-0.321,+0.062,-0.830,-0.18,+2.43,-10.20,+0.234,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.127,-0.030,+0.370,+0.000,-0.042,+0.010,-0.123,-0.318,+0.067,-0.828,-0.15,+2.40,-10.21,+0.231,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.129,-0.033,+0.369,+0.000,-0.043,+0.011,-0.123,-0.317,+0.070,-0.834,-0.13,+2.37,-10.22,+0.228,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.127,-0.034,+0.370,+0.000,-0.042,+0.011,-0.123,-0.316,+0.076,-0.833,-0.11,+2.34,-10.22,+0.225,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.124,-0.035,+0.369,+0.000,-0.041,+0.012,-0.123,-0.316,+0.081,-0.830,-0.09,+2.29,-10.23,+0.221,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.130,-0.036,+0.402,+0.000,-0.043,+0.012,-0.134,-0.307,+0.083,-0.829,-0.06,+2.24,-10.23,+0.216,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.125,-0.037,+0.397,+0.000,-0.042,+0.012,-0.132,-0.310,+0.086,-0.841,-0.05,+2.20,-10.25,+0.212,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.117,-0.039,+0.361,+0.000,-0.039,+0.013,-0.120,-0.318,+0.089,-0.910,-0.04,+2.15,-10.25,+0.207,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.117,-0.040,+0.361,+0.000,-0.039,+0.013,-0.120,-0.292,+0.091,-0.864,-0.02,+2.10,-10.23,+0.203,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.115,-0.040,+0.361,+0.000,-0.038,+0.013,-0.120,-0.289,+0.096,-0.786,-0.02,+2.05,-10.24,+0.197,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.112,-0.041,+0.361,+0.000,-0.037,+0.014,-0.120,-0.287,+0.098,-0.793,-0.01,+1.99,-10.25,+0.192,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.110,-0.041,+0.361,+0.000,-0.037,+0.014,-0.120,-0.280,+0.098,-0.816,-0.01,+1.93,-10.25,+0.186,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
147,0.270,+0.111,-0.043,+0.361,+0.000,-0.037,+0.014,-0.120,-0.276,+0.099,-0.818,-0.00,+1.89,-10.25,+0.182,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.027,-0.043,-0.000,+0.000,-0.009,+0.014,+0.000,-0.276,+0.103,-0.811,-0.00,+1.83,-10.25,+0.176,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.039,-0.043,-0.000,+0.000,-0.013,+0.014,+0.000,-0.168,+0.104,-0.613,-0.00,+1.79,-10.28,+0.172,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.055,-0.044,-0.000,+0.000,-0.018,+0.015,+0.000,-0.081,+0.099,+0.162,-0.01,+1.72,-10.27,+0.166,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.052,-0.043,-0.000,+0.000,-0.017,+0.014,+0.000,-0.143,+0.108,+0.152,-0.01,+1.65,-10.21,+0.160,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.056,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.143,+0.106,-0.006,-0.02,+1.60,-10.21,+0.156,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.058,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.137,+0.105,-0.055,-0.02,+1.55,-10.20,+0.150,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.055,-0.041,-0.000,+0.000,-0.018,+0.014,+0.000,-0.147,+0.107,-0.004,-0.29,+1.15,-10.10,+0.113,+0.028,0,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.056,-0.042,-0.000,+0.000,-0.019,+0.014,+0.000,-0.141,+0.102,+0.016,-0.03,+1.43,-10.18,+0.140,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.224,-0.043,+0.737,+0.000,-0.075,+0.014,-0.246,-0.139,+0.100,+0.005,-0.03,+1.39,-10.18,+0.135,+0.003,0,-0.003,+0.00,+0.000,+0.0,1,
157,0.270,+0.164,-0.026,+0.737,+0.000,-0.055,+0.009,-0.246,-0.528,+0.218,-1.179,-0.04,+1.30,-13.04,+0.100,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.138,-0.048,+0.650,+0.000,-0.046,+0.016,-0.217,-0.417,+0.029,-2.179,+0.00,+1.29,-10.09,+0.127,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.138,-0.044,+0.650,+0.000,-0.046,+0.015,-0.217,-0.324,+0.087,-1.805,+0.01,+1.26,-9.25,+0.136,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.076,-0.041,+0.417,+0.000,-0.025,+0.014,-0.139,-0.332,+0.117,-1.334,+0.00,+1.22,-9.52,+0.127,-0.000,0,-0.001,+0.00,+0.000,+0.0,1,
161,0.270,+0.060,-0.044,+0.350,+0.000,-0.020,+0.015,-0.117,-0.298,+0.102,-1.244,+0.00,+1.19,-9.68,+0.123,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.065,-0.045,+0.300,+0.000,-0.022,+0.015,-0.100,-0.136,+0.098,-0.758,+0.00,+1.15,-9.94,+0.115,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.071,-0.044,+0.329,+0.000,-0.024,+0.015,-0.110,-0.154,+0.106,-0.616,-0.00,+1.11,-10.04,+0.111,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.058,-0.044,+0.289,+0.000,-0.019,+0.015,-0.096,-0.177,+0.107,-0.644,-0.00,+1.07,-10.13,+0.105,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.055,-0.045,+0.273,+0.000,-0.018,+0.015,-0.091,-0.161,+0.103,-0.728,-0.00,+1.03,-10.14,+0.101,+0.000,1,-0.001,+0.00,+0.000,+0.0,1,
166,0.270,+0.056,-0.046,+0.259,+0.000,-0.019,+0.015,-0.086,-0.139,+0.104,-0.665,-0.00,+1.00,-10.14,+0.098,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.054,-0.045,+0.250,+0.000,-0.018,+0.015,-0.083,-0.138,+0.108,-0.570,-0.00,+0.96,-10.14,+0.095,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.052,-0.045,+0.243,+0.000,-0.017,+0.015,-0.081,-0.137,+0.109,-0.538,-0.00,+0.93,-10.14,+0.091,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.059,-0.045,+0.274,+0.000,-0.020,+0.015,-0.091,-0.131,+0.108,-0.543,-0.00,+0.90,-10.14,+0.088,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.055,-0.044,+0.268,+0.000,-0.018,+0.015,-0.089,-0.143,+0.109,-0.580,-0.00,+0.86,-10.14,+0.085,+0.000,0,-0.001,+0.00,+0.000,+0.0,1,
171,0.270,+0.053,-0.046,+0.257,+0.000,-0.018,+0.015,-0.086,-0.141,+0.108,-0.620,-0.00,+0.83,-10.13,+0.082,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.050,-0.045,+0.245,+0.000,-0.017,+0.015,-0.082,-0.132,+0.110,-0.589,-0.00,+0.81,-10.12,+0.080,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.047,-0.045,+0.235,+0.000,-0.016,+0.015,-0.078,-0.128,+0.111,-0.552,-0.01,+0.79,-10.11,+0.078,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.046,-0.045,+0.229,+0.000,-0.015,+0.015,-0.076,-0.121,+0.109,-0.522,-0.01,+0.76,-10.10,+0.075,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.045,-0.044,+0.224,+0.000,-0.015,+0.015,-0.075,-0.114,+0.109,-0.503,-0.01,+0.73,-10.09,+0.073,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.045,-0.045,+0.219,+0.000,-0.015,+0.015,-0.073,-0.113,+0.109,-0.499,-0.01,+0.72,-10.09,+0.071,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.033,-0.045,+0.169,+0.000,-0.011,+0.015,-0.056,-0.111,+0.110,-0.487,-0.01,+0.70,-10.08,+0.069,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
178,0.270,+0.034,-0.045,+0.164,+0.000,-0.011,+0.015,-0.055,-0.089,+0.110,-0.419,-0.02,+0.68,-10.06,+0.067,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.037,-0.044,+0.170,+0.000,-0.012,+0.015,-0.057,-0.083,+0.109,-0.333,-0.02,+0.66,-10.06,+0.065,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.036,-0.044,+0.172,+0.000,-0.012,+0.015,-0.057,-0.092,+0.109,-0.347,-0.03,+0.64,-10.05,+0.064,+0.003,1,-0.001,+0.00,+0.000,+0.0,1,
181,0.270,+0.038,-0.045,+0.176,+0.000,-0.013,+0.015,-0.059,-0.093,+0.108,-0.381,-0.03,+0.63,-10.05,+0.062,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.038,-0.044,+0.176,+0.000,-0.013,+0.015,-0.059,-0.094,+0.109,-0.396,-0.04,+0.61,-10.03,+0.061,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.037,-0.044,+0.176,+0.000,-0.012,+0.015,-0.059,-0.094,+0.109,-0.391,-0.05,+0.60,-10.02,+0.060,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.038,-0.043,+0.180,+0.000,-0.013,+0.014,-0.060,-0.092,+0.107,-0.386,-0.06,+0.59,-10.02,+0.058,+0.006,1,-0.001,+0.00,+0.000,+0.0,1,
185,0.270,+0.038,-0.043,+0.184,+0.000,-0.013,+0.014,-0.061,-0.092,+0.106,-0.390,-0.07,+0.57,-10.01,+0.057,+0.007,1,-0.001,+0.00,+0.000,+0.0,1,
186,0.270,+0.038,-0.044,+0.183,+0.000,-0.013,+0.015,-0.061,-0.094,+0.105,-0.401,-0.08,+0.57,-10.00,+0.056,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.037,-0.043,+0.182,+0.000,-0.012,+0.014,-0.061,-0.094,+0.106,-0.409,-0.09,+0.56,-9.99,+0.056,+0.009,1,-0.001,+0.00,+0.000,+0.0,1,
188,0.270,+0.036,-0.042,+0.183,+0.000,-0.012,+0.014,-0.061,-0.092,+0.106,-0.406,-0.10,+0.55,-9.98,+0.055,+0.010,1,-0.001,+0.00,+0.000,+0.0,1,
189,0.270,+0.035,-0.042,+0.180,+0.000,-0.012,+0.014,-0.060,-0.090,+0.103,-0.401,-0.11,+0.54,-9.98,+0.054,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.035,-0.041,+0.179,+0.000,-0.012,+0.014,-0.060,-0.088,+0.102,-0.398,-0.13,+0.53,-9.97,+0.054,+0.013,1,-0.001,+0.00,+0.000,+0.0,1,
191,0.270,+0.036,-0.041,+0.180,+0.000,-0.012,+0.014,-0.060,-0.087,+0.101,-0.395,-0.14,+0.53,-9.96,+0.053,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.035,-0.040,+0.183,+0.000,-0.012,+0.013,-0.061,-0.088,+0.101,-0.395,-0.16,+0.53,-9.95,+0.053,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.034,-0.039,+0.180,+0.000,-0.011,+0.013,-0.060,-0.088,+0.100,-0.401,-0.19,+0.52,-9.94,+0.052,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.034,-0.039,+0.180,+0.000,-0.011,+0.013,-0.060,-0.086,+0.097,-0.404,-0.20,+0.52,-9.93,+0.052,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.034,-0.038,+0.180,+0.000,-0.011,+0.013,-0.060,-0.084,+0.096,-0.397,-0.22,+0.52,-9.92,+0.052,+0.022,1,-0.001,+0.00,+0.000,+0.0,1,
196,0.270,+0.035,-0.038,+0.181,+0.000,-0.012,+0.013,-0.060,-0.084,+0.094,-0.394,-0.23,+0.52,-9.92,+0.052,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.035,-0.037,+0.185,+0.000,-0.012,+0.012,-0.062,-0.085,+0.093,-0.397,-0.26,+0.52,-9.91,+0.052,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.051,-0.036,+0.256,+0.000,-0.017,+0.012,-0.085,-0.086,+0.092,-0.403,-0.29,+0.52,-9.90,+0.052,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,-0.018,-0.034,-0.025,+0.000,+0.006,+0.011,+0.008,-0.116,+0.090,-0.502,-0.31,+0.52,-9.92,+0.052,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.363,-0.487,-0.033,-1.050,+0.187,+0.162,+0.011,+0.350,-0.042,+0.086,-0.455,-0.34,+0.53,-9.90,+0.053,+0.034,1,-0.005,+0.00,+0.000,+0.0,1,
201,0.270,-0.382,-0.002,-1.050,+0.000,+0.127,+0.001,+0.350,+0.717,+0.279,+0.446,-0.39,+0.61,-16.38,+0.037,+0.024,1,-8.003,-8.00,+0.000,+0.0,1,collision
