step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,-0.002,+0.068,-0.000,+0.000,+0.001,-0.023,+0.000,+0.004,-0.162,-0.000,-2.54,-0.05,-9.86,-0.005,+0.252,0,-0.002,+0.00,+0.000,+0.0,1,
260,0.270,-0.002,+0.067,-0.000,+0.000,+0.001,-0.022,+0.000,+0.004,-0.166,-0.000,-2.54,-0.06,-9.87,-0.006,+0.252,0,-0.002,+0.00,+0.000,+0.0,1,
261,0.270,-0.002,+0.067,-0.000,+0.000,+0.001,-0.022,+0.000,+0.005,-0.166,+0.000,-2.54,-0.07,-9.88,-0.007,+0.251,0,-0.002,+0.00,+0.000,+0.0,1,
262,0.270,-0.002,+0.067,-0.000,+0.000,+0.001,-0.022,+0.000,+0.005,-0.164,-0.000,-2.53,-0.08,-9.89,-0.008,+0.251,0,-0.002,+0.00,+0.000,+0.0,1,
263,0.270,-0.005,+0.066,-0.000,+0.000,+0.002,-0.022,+0.000,+0.006,-0.164,+0.000,-2.46,-0.29,-9.84,-0.030,+0.245,0,-0.001,+0.00,+0.000,+0.0,1,
264,0.270,-0.005,+0.067,-0.000,+0.000,+0.002,-0.022,+0.000,+0.007,-0.164,+0.000,-2.52,-0.09,-9.90,-0.009,+0.250,0,-0.002,+0.00,+0.000,+0.0,1,
265,0.270,-0.003,+0.067,-0.000,+0.000,+0.001,-0.022,+0.000,+0.012,-0.165,+0.000,-2.54,-0.02,-9.93,-0.002,+0.251,0,-0.002,+0.00,+0.000,+0.0,1,
266,0.270,-0.004,+0.066,-0.000,+0.000,+0.001,-0.022,+0.000,+0.010,-0.165,+0.000,-2.51,-0.11,-9.92,-0.011,+0.248,0,-0.002,+0.00,+0.000,+0.0,1,
267,0.270,-0.004,+0.066,-0.000,+0.000,+0.001,-0.022,+0.000,+0.008,-0.163,+0.000,-2.50,-0.12,-9.93,-0.012,+0.247,0,-0.001,+0.00,+0.000,+0.0,1,
268,0.270,-0.005,+0.067,-0.000,+0.000,+0.002,-0.022,+0.000,+0.009,-0.162,+0.000,-2.49,-0.12,-9.93,-0.012,+0.246,0,-0.002,+0.00,+0.000,+0.0,1,
269,0.270,-0.005,+0.066,-0.000,+0.000,+0.002,-0.022,+0.000,+0.011,-0.164,+0.000,-2.48,-0.13,-9.94,-0.013,+0.245,0,-0.002,+0.00,+0.000,+0.0,1,
270,0.270,-0.005,+0.065,-0.000,+0.000,+0.002,-0.022,+0.000,+0.011,-0.164,-0.000,-2.46,-0.15,-9.95,-0.015,+0.243,0,-0.002,+0.00,+0.000,+0.0,1,
271,0.270,-0.005,+0.065,-0.000,+0.000,+0.002,-0.022,+0.000,+0.012,-0.162,-0.000,-2.46,-0.15,-9.95,-0.015,+0.242,0,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,-0.006,+0.064,-0.000,+0.000,+0.002,-0.021,+0.000,+0.013,-0.160,-0.000,-2.44,-0.16,-9.96,-0.016,+0.240,0,-0.001,+0.00,+0.000,+0.0,1,
273,0.270,-0.006,+0.065,-0.000,+0.000,+0.002,-0.022,+0.000,+0.013,-0.159,-0.000,-2.43,-0.17,-9.96,-0.017,+0.239,0,-0.001,+0.00,+0.000,+0.0,1,
274,0.270,-0.007,+0.064,-0.000,+0.000,+0.002,-0.021,+0.000,+0.015,-0.160,-0.000,-2.41,-0.18,-9.97,-0.018,+0.237,0,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,-0.007,+0.063,-0.000,+0.000,+0.002,-0.021,+0.000,+0.016,-0.158,-0.000,-2.39,-0.19,-9.98,-0.019,+0.235,0,-0.001,+0.00,+0.000,+0.0,1,
276,0.270,-0.007,+0.062,-0.000,+0.000,+0.002,-0.021,+0.000,+0.016,-0.155,+0.000,-2.37,-0.21,-9.98,-0.021,+0.233,0,-0.001,+0.00,+0.000,+0.0,1,
277,0.270,-0.008,+0.063,-0.000,+0.000,+0.003,-0.021,+0.000,+0.017,-0.154,+0.000,-2.36,-0.21,-9.99,-0.021,+0.232,0,-0.002,+0.00,+0.000,+0.0,1,
278,0.270,-0.008,+0.062,-0.000,+0.000,+0.003,-0.021,+0.000,+0.019,-0.155,+0.000,-2.34,-0.23,-10.00,-0.023,+0.230,0,-0.002,+0.00,+0.000,+0.0,1,
279,0.270,-0.009,+0.060,-0.000,+0.000,+0.003,-0.020,+0.000,+0.020,-0.153,+0.000,-2.32,-0.24,-10.00,-0.024,+0.228,0,-0.002,+0.00,+0.000,+0.0,1,
280,0.270,-0.009,+0.059,-0.000,+0.000,+0.003,-0.020,+0.000,+0.020,-0.150,+0.000,-2.30,-0.25,-10.00,-0.025,+0.226,0,-0.002,+0.00,+0.000,+0.0,1,
281,0.270,-0.009,+0.058,-0.000,+0.000,+0.003,-0.019,+0.000,+0.021,-0.147,+0.000,-2.28,-0.26,-10.01,-0.026,+0.224,0,-0.001,+0.00,+0.000,+0.0,1,
282,0.270,-0.010,+0.059,-0.000,+0.000,+0.003,-0.020,+0.000,+0.022,-0.146,+0.000,-2.26,-0.27,-10.01,-0.027,+0.222,0,-0.002,+0.00,+0.000,+0.0,1,
283,0.270,-0.010,+0.058,-0.000,+0.000,+0.003,-0.019,+0.000,+0.024,-0.145,-0.000,-2.24,-0.28,-10.02,-0.028,+0.220,0,-0.002,+0.00,+0.000,+0.0,1,
284,0.270,-0.011,+0.056,-0.000,+0.000,+0.004,-0.019,+0.000,+0.025,-0.143,+0.000,-2.21,-0.30,-10.02,-0.030,+0.217,0,-0.002,+0.00,+0.000,+0.0,1,
285,0.270,-0.011,+0.055,-0.000,+0.000,+0.004,-0.018,+0.000,+0.026,-0.140,+0.000,-2.19,-0.31,-10.03,-0.031,+0.215,0,-0.002,+0.00,+0.000,+0.0,1,
286,0.270,-0.012,+0.054,-0.000,+0.000,+0.004,-0.018,+0.000,+0.027,-0.137,+0.000,-2.16,-0.32,-10.03,-0.032,+0.212,0,-0.001,+0.00,+0.000,+0.0,1,
287,0.270,-0.013,+0.054,-0.000,+0.000,+0.004,-0.018,+0.000,+0.028,-0.135,+0.000,-2.15,-0.33,-10.04,-0.033,+0.211,0,-0.002,+0.00,+0.000,+0.0,1,
288,0.270,-0.013,+0.053,-0.000,+0.000,+0.004,-0.018,+0.000,+0.030,-0.134,+0.000,-2.12,-0.34,-10.04,-0.034,+0.208,0,-0.002,+0.00,+0.000,+0.0,1,
289,0.270,-0.013,+0.051,-0.000,+0.000,+0.004,-0.017,+0.000,+0.031,-0.132,+0.000,-2.09,-0.36,-10.04,-0.036,+0.205,0,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,-0.014,+0.050,-0.000,+0.000,+0.005,-0.017,+0.000,+0.032,-0.129,+0.000,-2.07,-0.37,-10.05,-0.037,+0.203,0,-0.002,+0.00,+0.000,+0.0,1,
291,0.270,-0.014,+0.049,-0.000,+0.000,+0.005,-0.016,+0.000,+0.033,-0.125,+0.000,-2.04,-0.38,-10.05,-0.038,+0.200,0,-0.001,+0.00,+0.000,+0.0,1,
292,0.270,-0.015,+0.049,-0.000,+0.000,+0.005,-0.016,+0.000,+0.034,-0.123,+0.000,-2.02,-0.39,-10.05,-0.039,+0.198,0,-0.002,+0.00,+0.000,+0.0,1,
293,0.270,-0.016,+0.048,-0.000,+0.000,+0.005,-0.016,+0.000,+0.037,-0.121,+0.000,-1.99,-0.41,-10.05,-0.040,+0.195,0,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,-0.016,+0.046,-0.000,+0.000,+0.005,-0.015,+0.000,+0.038,-0.120,+0.000,-1.96,-0.42,-10.06,-0.041,+0.193,0,-0.002,+0.00,+0.000,+0.0,1,
295,0.270,-0.017,+0.045,-0.000,+0.000,+0.006,-0.015,+0.000,+0.039,-0.115,+0.000,-1.94,-0.43,-10.06,-0.043,+0.190,0,-0.002,+0.00,+0.000,+0.0,1,
296,0.270,-0.017,+0.044,-0.000,+0.000,+0.006,-0.015,+0.000,+0.040,-0.112,+0.000,-1.91,-0.44,-10.06,-0.044,+0.187,0,-0.001,+0.00,+0.000,+0.0,1,
297,0.270,-0.018,+0.044,-0.000,+0.000,+0.006,-0.015,+0.000,+0.041,-0.110,+0.000,-1.89,-0.45,-10.06,-0.045,+0.185,0,-0.002,+0.00,+0.000,+0.0,1,
298,0.270,-0.018,+0.042,-0.000,+0.000,+0.006,-0.014,+0.000,+0.043,-0.108,+0.000,-1.86,-0.46,-10.07,-0.046,+0.182,0,-0.002,+0.00,+0.000,+0.0,1,
299,0.270,-0.019,+0.041,-0.000,+0.000,+0.006,-0.014,+0.000,+0.044,-0.106,+0.000,-1.83,-0.48,-10.07,-0.047,+0.180,0,-0.002,+0.00,+0.000,+0.0,1,
300,0.270,-0.019,+0.039,-0.000,+0.000,+0.006,-0.013,+0.000,+0.045,-0.102,+0.000,-1.80,-0.49,-10.07,-0.049,+0.177,0,-0.002,+0.00,+0.000,+0.0,1,
301,0.270,-0.020,+0.038,-0.000,+0.000,+0.007,-0.013,+0.000,+0.046,-0.098,+0.000,-1.77,-0.50,-10.07,-0.050,+0.174,0,-0.001,+0.00,+0.000,+0.0,1,
302,0.270,-0.021,+0.038,-0.000,+0.000,+0.007,-0.013,+0.000,+0.047,-0.096,+0.000,-1.75,-0.51,-10.07,-0.051,+0.172,0,-0.002,+0.00,+0.000,+0.0,1,
303,0.270,-0.021,+0.036,-0.000,+0.000,+0.007,-0.012,+0.000,+0.049,-0.094,+0.000,-1.72,-0.52,-10.07,-0.052,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
304,0.270,-0.021,+0.035,-0.000,+0.000,+0.007,-0.012,+0.000,+0.051,-0.092,+0.000,-1.70,-0.54,-10.07,-0.053,+0.166,0,-0.002,+0.00,+0.000,+0.0,1,
305,0.270,-0.022,+0.034,-0.000,+0.000,+0.007,-0.011,+0.000,+0.052,-0.088,+0.000,-1.67,-0.55,-10.08,-0.054,+0.164,0,-0.002,+0.00,+0.000,+0.0,1,
306,0.270,-0.022,+0.032,-0.000,+0.000,+0.007,-0.011,+0.000,+0.053,-0.084,+0.000,-1.64,-0.56,-10.08,-0.055,+0.161,0,-0.001,+0.00,+0.000,+0.0,1,
307,0.270,-0.023,+0.032,-0.000,+0.000,+0.008,-0.011,+0.000,+0.053,-0.082,+0.000,-1.62,-0.57,-10.08,-0.056,+0.159,0,-0.002,+0.00,+0.000,+0.0,1,
308,0.270,-0.024,+0.031,-0.000,+0.000,+0.008,-0.010,+0.000,+0.056,-0.079,+0.000,-1.59,-0.58,-10.08,-0.057,+0.156,0,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,-0.024,+0.029,-0.000,+0.000,+0.008,-0.010,+0.000,+0.057,-0.077,+0.000,-1.56,-0.59,-10.08,-0.059,+0.153,0,-0.002,+0.00,+0.000,+0.0,1,
310,0.270,-0.024,+0.028,-0.000,+0.000,+0.008,-0.009,+0.000,+0.058,-0.074,+0.000,-1.53,-0.60,-10.08,-0.060,+0.150,0,-0.001,+0.00,+0.000,+0.0,1,
311,0.270,-0.025,+0.027,-0.000,+0.000,+0.008,-0.009,+0.000,+0.059,-0.069,+0.000,-1.50,-0.61,-10.08,-0.061,+0.148,0,-0.002,+0.00,+0.000,+0.0,1,
312,0.270,-0.026,+0.026,-0.000,+0.000,+0.009,-0.009,+0.000,+0.060,-0.067,+0.000,-1.48,-0.62,-10.08,-0.061,+0.146,0,-0.002,+0.00,+0.000,+0.0,1,
313,0.270,-0.026,+0.025,-0.000,+0.000,+0.009,-0.008,+0.000,+0.062,-0.065,-0.000,-1.45,-0.63,-10.08,-0.062,+0.143,0,-0.001,+0.00,+0.000,+0.0,1,
314,0.270,-0.026,+0.023,-0.000,+0.000,+0.009,-0.008,+0.000,+0.063,-0.062,-0.000,-1.43,-0.64,-10.08,-0.063,+0.140,0,-0.002,+0.00,+0.000,+0.0,1,
315,0.270,-0.027,+0.022,-0.000,+0.000,+0.009,-0.007,+0.000,+0.064,-0.059,-0.000,-1.40,-0.65,-10.08,-0.064,+0.138,0,-0.002,+0.00,+0.000,+0.0,1,
316,0.270,-0.027,+0.021,-0.000,+0.000,+0.009,-0.007,+0.000,+0.064,-0.056,-0.000,-1.38,-0.66,-10.08,-0.065,+0.135,0,-0.002,+0.00,+0.000,+0.0,1,
317,0.270,-0.028,+0.020,-0.000,+0.000,+0.009,-0.007,+0.000,+0.065,-0.053,-0.000,-1.36,-0.66,-10.08,-0.066,+0.133,0,-0.002,+0.00,+0.000,+0.0,1,
318,0.270,-0.028,+0.019,-0.000,+0.000,+0.009,-0.006,+0.000,+0.068,-0.051,+0.000,-1.33,-0.67,-10.08,-0.067,+0.131,0,-0.001,+0.00,+0.000,+0.0,1,
319,0.270,-0.028,+0.018,-0.000,+0.000,+0.009,-0.006,+0.000,+0.069,-0.049,+0.000,-1.31,-0.68,-10.08,-0.067,+0.129,0,-0.002,+0.00,+0.000,+0.0,1,
320,0.270,-0.029,+0.017,-0.000,+0.000,+0.010,-0.006,+0.000,+0.069,-0.045,-0.000,-1.29,-0.69,-10.08,-0.068,+0.127,0,-0.002,+0.00,+0.000,+0.0,1,
321,0.270,-0.029,+0.015,-0.000,+0.000,+0.010,-0.005,+0.000,+0.069,-0.043,+0.000,-1.26,-0.69,-10.08,-0.069,+0.124,0,-0.001,+0.00,+0.000,+0.0,1,
322,0.270,-0.030,+0.015,-0.000,+0.000,+0.010,-0.005,+0.000,+0.070,-0.040,+0.000,-1.24,-0.70,-10.08,-0.069,+0.122,0,-0.002,+0.00,+0.000,+0.0,1,
323,0.424,+0.433,+0.014,+1.050,+0.307,-0.144,-0.005,-0.350,+0.072,-0.038,+0.000,-1.22,-0.71,-10.08,-0.070,+0.120,0,-0.006,+0.00,+0.000,+0.0,1,
324,0.270,+0.340,+0.035,+1.050,+0.000,-0.113,-0.012,-0.350,-0.565,+0.118,-0.484,-1.22,-0.77,-16.19,-0.048,+0.075,0,-0.004,+0.00,+0.000,+0.0,1,
325,0.270,+0.260,+0.013,+1.050,+0.000,-0.087,-0.004,-0.350,-0.856,-0.078,-2.671,-1.26,-0.69,-15.47,-0.044,+0.081,0,-0.003,+0.00,+0.000,+0.0,1,
326,0.270,+0.248,+0.015,+1.050,+0.000,-0.083,-0.005,-0.350,-0.609,-0.077,-3.057,-1.45,-0.41,-7.50,-0.054,+0.191,0,-0.003,+0.00,+0.000,+0.0,1,
327,0.270,+0.230,+0.027,+1.050,+0.000,-0.077,-0.009,-0.350,-0.561,-0.027,-2.677,-1.52,-0.32,-7.35,-0.043,+0.204,0,-0.003,+0.00,+0.000,+0.0,1,
328,0.270,+0.206,+0.029,+1.050,+0.000,-0.069,-0.010,-0.350,-0.544,-0.044,-2.358,-1.60,-0.22,-8.27,-0.026,+0.192,0,-0.003,+0.00,+0.000,+0.0,1,
329,0.270,-0.273,+0.028,-0.000,+0.000,+0.091,-0.009,+0.000,-0.496,-0.069,-2.480,-1.67,-0.13,-9.18,-0.015,+0.179,0,-0.003,+0.00,+0.000,+0.0,1,
330,0.270,-0.203,+0.035,-0.000,+0.000,+0.068,-0.012,+0.000,+0.166,+0.004,-2.063,-1.72,-0.03,-14.74,-0.002,+0.116,0,-0.002,+0.00,+0.000,+0.0,1,
331,0.270,-0.122,+0.027,-0.000,+0.000,+0.041,-0.009,+0.000,+0.570,-0.064,+0.128,-1.71,-0.01,-12.56,-0.000,+0.136,0,-0.001,+0.00,+0.000,+0.0,1,
332,0.270,-0.114,+0.020,-0.000,+0.000,+0.038,-0.007,+0.000,+0.372,-0.149,+0.667,-1.69,-0.06,-8.34,-0.007,+0.200,0,-0.002,+0.00,+0.000,+0.0,1,
333,0.270,-0.109,+0.031,-0.000,+0.000,+0.036,-0.010,+0.000,+0.216,-0.064,+0.138,-1.67,-0.08,-8.20,-0.010,+0.200,0,-0.002,+0.00,+0.000,+0.0,1,
334,0.270,-0.088,+0.030,-0.000,+0.000,+0.029,-0.010,+0.000,+0.245,-0.075,-0.177,-1.54,-0.24,-8.92,-0.027,+0.171,0,-0.002,+0.00,+0.000,+0.0,1,
335,0.270,-0.071,+0.029,-0.000,+0.000,+0.024,-0.010,+0.000,+0.229,-0.086,-0.055,-1.63,-0.09,-9.27,-0.010,+0.174,0,-0.001,+0.00,+0.000,+0.0,1,
336,0.270,-0.063,+0.029,-0.000,+0.000,+0.021,-0.010,+0.000,+0.179,-0.080,+0.040,-1.62,-0.11,-9.55,-0.011,+0.168,0,-0.001,+0.00,+0.000,+0.0,1,
337,0.270,-0.055,+0.029,-0.000,+0.000,+0.018,-0.010,+0.000,+0.142,-0.077,+0.030,-1.60,-0.12,-9.75,-0.012,+0.162,0,-0.002,+0.00,+0.000,+0.0,1,
338,0.270,-0.047,+0.028,-0.000,+0.000,+0.016,-0.009,+0.000,+0.127,-0.077,-0.008,-1.58,-0.13,-9.85,-0.013,+0.159,0,-0.002,+0.00,+0.000,+0.0,1,
339,0.270,-0.039,+0.027,-0.000,+0.000,+0.013,-0.009,+0.000,+0.115,-0.074,-0.010,-1.56,-0.14,-9.90,-0.014,+0.156,0,-0.002,+0.00,+0.000,+0.0,1,
340,0.270,-0.034,+0.026,-0.000,+0.000,+0.011,-0.009,+0.000,+0.097,-0.071,+0.001,-1.54,-0.15,-9.93,-0.015,+0.154,0,-0.001,+0.00,+0.000,+0.0,1,
341,0.270,-0.030,+0.026,-0.000,+0.000,+0.010,-0.009,+0.000,+0.086,-0.069,+0.003,-1.52,-0.16,-9.94,-0.016,+0.152,0,-0.002,+0.00,+0.000,+0.0,1,
342,0.270,-0.026,+0.025,-0.000,+0.000,+0.009,-0.008,+0.000,+0.074,-0.067,+0.000,-1.51,-0.17,-9.95,-0.017,+0.150,0,-0.002,+0.00,+0.000,+0.0,1,
343,0.270,-0.024,+0.024,-0.000,+0.000,+0.008,-0.008,+0.000,+0.063,-0.065,-0.001,-1.48,-0.18,-9.95,-0.018,+0.148,0,-0.002,+0.00,+0.000,+0.0,1,
344,0.270,-0.021,+0.023,-0.000,+0.000,+0.007,-0.008,+0.000,+0.059,-0.063,-0.000,-1.47,-0.18,-9.95,-0.018,+0.146,0,-0.002,+0.00,+0.000,+0.0,1,
345,0.270,-0.019,+0.023,-0.000,+0.000,+0.006,-0.008,+0.000,+0.051,-0.060,+0.000,-1.44,-0.20,-9.95,-0.020,+0.144,0,-0.001,+0.00,+0.000,+0.0,1,
346,0.270,-0.017,+0.022,-0.000,+0.000,+0.006,-0.007,+0.000,+0.048,-0.059,+0.000,-1.43,-0.20,-9.96,-0.020,+0.143,0,-0.002,+0.00,+0.000,+0.0,1,
347,0.270,-0.016,+0.022,-0.000,+0.000,+0.005,-0.007,+0.000,+0.043,-0.057,-0.000,-1.41,-0.21,-9.96,-0.021,+0.141,0,-0.002,+0.00,+0.000,+0.0,1,
348,0.270,-0.015,+0.021,-0.000,+0.000,+0.005,-0.007,+0.000,+0.041,-0.055,-0.000,-1.40,-0.22,-9.96,-0.022,+0.139,0,-0.002,+0.00,+0.000,+0.0,1,
349,0.270,-0.014,+0.020,-0.000,+0.000,+0.005,-0.007,+0.000,+0.038,-0.053,+0.000,-1.38,-0.23,-9.96,-0.023,+0.137,0,-0.002,+0.00,+0.000,+0.0,1,
350,0.270,-0.013,+0.019,-0.000,+0.000,+0.004,-0.006,+0.000,+0.035,-0.051,+0.000,-1.36,-0.23,-9.96,-0.023,+0.136,0,-0.001,+0.00,+0.000,+0.0,1,
351,0.270,-0.013,+0.019,-0.000,+0.000,+0.004,-0.006,+0.000,+0.034,-0.049,+0.000,-1.34,-0.24,-9.96,-0.024,+0.134,0,-0.002,+0.00,+0.000,+0.0,1,
352,0.270,-0.013,+0.018,-0.000,+0.000,+0.004,-0.006,+0.000,+0.033,-0.047,-0.000,-1.32,-0.25,-9.96,-0.025,+0.132,0,-0.002,+0.00,+0.000,+0.0,1,
353,0.270,-0.013,+0.017,-0.000,+0.000,+0.004,-0.006,+0.000,+0.032,-0.045,-0.000,-1.30,-0.26,-9.96,-0.026,+0.130,0,-0.002,+0.00,+0.000,+0.0,1,
354,0.270,-0.012,+0.016,-0.000,+0.000,+0.004,-0.005,+0.000,+0.032,-0.044,+0.000,-1.29,-0.26,-9.95,-0.027,+0.129,0,-0.002,+0.00,+0.000,+0.0,1,
355,0.270,-0.012,+0.015,-0.000,+0.000,+0.004,-0.005,+0.000,+0.031,-0.041,+0.000,-1.27,-0.27,-9.95,-0.027,+0.127,0,-0.001,+0.00,+0.000,+0.0,1,
356,0.270,-0.013,+0.015,-0.000,+0.000,+0.004,-0.005,+0.000,+0.030,-0.039,-0.000,-1.26,-0.28,-9.95,-0.028,+0.125,0,-0.002,+0.00,+0.000,+0.0,1,
357,0.270,-0.013,+0.014,-0.000,+0.000,+0.004,-0.005,+0.000,+0.031,-0.038,-0.000,-1.24,-0.29,-9.95,-0.029,+0.124,0,-0.002,+0.00,+0.000,+0.0,1,
358,0.270,-0.013,+0.013,-0.000,+0.000,+0.004,-0.004,+0.000,+0.031,-0.036,+0.000,-1.22,-0.30,-9.95,-0.030,+0.122,0,-0.002,+0.00,+0.000,+0.0,1,
359,0.270,-0.013,+0.012,-0.000,+0.000,+0.004,-0.004,+0.000,+0.031,-0.034,+0.000,-1.20,-0.30,-9.95,-0.030,+0.120,0,-0.002,+0.00,+0.000,+0.0,1,
360,0.270,-0.013,+0.011,-0.000,+0.000,+0.004,-0.004,+0.000,+0.031,-0.032,+0.000,-1.18,-0.31,-9.95,-0.031,+0.118,0,-0.001,+0.00,+0.000,+0.0,1,
361,0.270,-0.013,+0.011,-0.000,+0.000,+0.004,-0.004,+0.000,+0.031,-0.030,-0.000,-1.17,-0.32,-9.95,-0.032,+0.117,0,-0.002,+0.00,+0.000,+0.0,1,
362,0.270,-0.014,+0.010,-0.000,+0.000,+0.005,-0.003,+0.000,+0.032,-0.028,-0.000,-1.15,-0.32,-9.95,-0.033,+0.115,0,-0.002,+0.00,+0.000,+0.0,1,
363,0.270,-0.014,+0.009,-0.000,+0.000,+0.005,-0.003,+0.000,+0.033,-0.026,-0.000,-1.13,-0.34,-9.95,-0.034,+0.113,0,-0.001,+0.00,+0.000,+0.0,1,
364,0.270,-0.014,+0.009,-0.000,+0.000,+0.005,-0.003,+0.000,+0.033,-0.025,-0.000,-1.12,-0.34,-9.95,-0.034,+0.112,0,-0.002,+0.00,+0.000,+0.0,1,
365,0.270,-0.014,+0.008,-0.000,+0.000,+0.005,-0.003,+0.000,+0.034,-0.022,-0.000,-1.11,-0.35,-9.95,-0.035,+0.111,0,-0.001,+0.00,+0.000,+0.0,1,
366,0.270,-0.015,+0.007,-0.000,+0.000,+0.005,-0.002,+0.000,+0.035,-0.020,-0.000,-1.09,-0.36,-9.95,-0.036,+0.109,0,-0.002,+0.00,+0.000,+0.0,1,
367,0.270,-0.015,+0.006,-0.000,+0.000,+0.005,-0.002,+0.000,+0.035,-0.019,-0.000,-1.07,-0.36,-9.94,-0.036,+0.107,0,-0.002,+0.00,+0.000,+0.0,1,
368,0.270,-0.015,+0.006,-0.000,+0.000,+0.005,-0.002,+0.000,+0.036,-0.017,-0.000,-1.06,-0.37,-9.94,-0.037,+0.106,0,-0.001,+0.00,+0.000,+0.0,1,
369,0.270,-0.016,+0.005,-0.000,+0.000,+0.005,-0.002,+0.000,+0.037,-0.015,+0.000,-1.04,-0.38,-9.94,-0.038,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
370,0.270,-0.016,+0.004,-0.000,+0.000,+0.005,-0.001,+0.000,+0.038,-0.014,+0.000,-1.03,-0.38,-9.94,-0.038,+0.103,0,-0.002,+0.00,+0.000,+0.0,1,
371,0.270,-0.016,+0.004,-0.000,+0.000,+0.005,-0.001,+0.000,+0.038,-0.011,+0.000,-1.01,-0.39,-9.94,-0.039,+0.101,0,-0.002,+0.00,+0.000,+0.0,1,
372,0.270,-0.016,+0.003,-0.000,+0.000,+0.005,-0.001,+0.000,+0.039,-0.010,+0.000,-1.00,-0.39,-9.94,-0.040,+0.100,0,-0.001,+0.00,+0.000,+0.0,1,
373,0.270,-0.017,+0.002,-0.000,+0.000,+0.006,-0.001,+0.000,+0.039,-0.009,+0.000,-0.99,-0.40,-9.94,-0.040,+0.099,0,-0.002,+0.00,+0.000,+0.0,1,
374,0.270,-0.017,+0.002,-0.000,+0.000,+0.006,-0.001,+0.000,+0.040,-0.007,+0.000,-0.97,-0.41,-9.94,-0.041,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
375,0.270,-0.017,+0.001,-0.000,+0.000,+0.006,-0.000,+0.000,+0.042,-0.005,+0.000,-0.96,-0.41,-9.94,-0.042,+0.096,0,-0.002,+0.00,+0.000,+0.0,1,
376,0.270,-0.018,+0.000,-0.000,+0.000,+0.006,-0.000,+0.000,+0.042,-0.004,+0.000,-0.95,-0.42,-9.93,-0.042,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
377,0.270,-0.018,-0.000,-0.000,+0.000,+0.006,+0.000,+0.000,+0.043,-0.002,+0.000,-0.92,-0.43,-9.93,-0.044,+0.092,0,-0.001,+0.00,+0.000,+0.0,1,
378,0.270,-0.019,-0.001,-0.000,+0.000,+0.006,+0.000,+0.000,+0.043,-0.001,+0.000,-0.92,-0.43,-9.93,-0.043,+0.092,0,-0.002,+0.00,+0.000,+0.0,1,
379,0.270,-0.019,-0.001,-0.000,+0.000,+0.006,+0.000,+0.000,+0.044,+0.001,+0.000,-0.91,-0.44,-9.93,-0.044,+0.091,0,-0.002,+0.00,+0.000,+0.0,1,
380,0.270,-0.019,-0.002,-0.000,+0.000,+0.006,+0.001,+0.000,+0.045,+0.002,-0.000,-0.89,-0.44,-9.93,-0.044,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,
381,0.270,-0.019,-0.003,-0.000,+0.000,+0.006,+0.001,+0.000,+0.045,+0.004,-0.000,-0.88,-0.45,-9.93,-0.045,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
382,0.270,-0.019,-0.003,-0.000,+0.000,+0.006,+0.001,+0.000,+0.046,+0.005,-0.000,-0.87,-0.45,-9.93,-0.046,+0.087,0,-0.001,+0.00,+0.000,+0.0,1,
383,0.270,-0.020,-0.004,-0.000,+0.000,+0.007,+0.001,+0.000,+0.046,+0.006,-0.000,-0.86,-0.46,-9.93,-0.046,+0.086,0,-0.002,+0.00,+0.000,+0.0,1,
384,0.270,-0.020,-0.004,-0.000,+0.000,+0.007,+0.001,+0.000,+0.048,+0.009,+0.000,-0.85,-0.46,-9.93,-0.047,+0.085,0,-0.002,+0.00,+0.000,+0.0,1,
385,0.270,-0.020,-0.005,-0.000,+0.000,+0.007,+0.002,+0.000,+0.048,+0.009,+0.000,-0.84,-0.47,-9.92,-0.047,+0.084,0,-0.001,+0.00,+0.000,+0.0,1,
386,0.270,-0.020,-0.005,-0.000,+0.000,+0.007,+0.002,+0.000,+0.048,+0.010,+0.000,-0.82,-0.47,-9.92,-0.047,+0.083,0,-0.002,+0.00,+0.000,+0.0,1,
387,0.270,-0.020,-0.006,-0.000,+0.000,+0.007,+0.002,+0.000,+0.049,+0.012,-0.000,-0.81,-0.48,-9.92,-0.048,+0.082,0,-0.001,+0.00,+0.000,+0.0,1,
388,0.270,-0.021,-0.006,-0.000,+0.000,+0.007,+0.002,+0.000,+0.049,+0.013,-0.000,-0.81,-0.48,-9.92,-0.048,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
