step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,+0.116,-0.058,+0.218,+0.000,-0.039,+0.019,-0.073,-0.293,+0.144,-0.492,+0.13,+2.41,-10.22,+0.232,-0.013,1,-0.001,+0.00,+0.000,+0.0,1,
260,0.270,+0.117,-0.058,+0.225,+0.000,-0.039,+0.019,-0.075,-0.291,+0.143,-0.488,+0.14,+2.40,-10.23,+0.231,-0.013,1,-0.001,+0.00,+0.000,+0.0,1,
261,0.270,+0.118,-0.060,+0.218,+0.000,-0.039,+0.020,-0.073,-0.287,+0.143,-0.483,+0.14,+2.38,-10.23,+0.229,-0.013,1,-0.002,+0.00,+0.000,+0.0,1,
262,0.270,+0.115,-0.059,+0.216,+0.000,-0.038,+0.020,-0.072,-0.292,+0.147,-0.488,+0.14,+2.35,-10.24,+0.226,-0.014,1,-0.003,+0.00,+0.000,+0.0,1,
263,0.270,+0.114,-0.059,+0.216,+0.000,-0.038,+0.020,-0.072,-0.285,+0.145,-0.478,+0.14,+2.33,-10.25,+0.223,-0.014,1,-0.001,+0.00,+0.000,+0.0,1,
264,0.270,+0.111,-0.059,+0.209,+0.000,-0.037,+0.020,-0.070,-0.284,+0.145,-0.474,+0.14,+2.31,-10.25,+0.222,-0.014,1,-0.002,+0.00,+0.000,+0.0,1,
265,0.270,+0.111,-0.059,+0.209,+0.000,-0.037,+0.020,-0.070,-0.276,+0.145,-0.464,+0.14,+2.28,-10.26,+0.219,-0.014,1,-0.001,+0.00,+0.000,+0.0,1,
266,0.270,+0.115,-0.061,+0.217,+0.000,-0.038,+0.020,-0.072,-0.275,+0.145,-0.458,+0.22,+2.27,-10.29,+0.217,-0.021,1,-0.002,+0.00,+0.000,+0.0,1,
267,0.270,+0.112,-0.060,+0.216,+0.000,-0.037,+0.020,-0.072,-0.280,+0.148,-0.465,+0.14,+2.24,-10.27,+0.215,-0.014,1,-0.002,+0.00,+0.000,+0.0,1,
268,0.270,+0.110,-0.060,+0.216,+0.000,-0.037,+0.020,-0.072,-0.278,+0.148,-0.484,+0.14,+2.21,-10.28,+0.212,-0.014,1,-0.001,+0.00,+0.000,+0.0,1,
269,0.270,+0.109,-0.060,+0.216,+0.000,-0.036,+0.020,-0.072,-0.274,+0.147,-0.481,+0.14,+2.18,-10.28,+0.209,-0.014,1,-0.002,+0.00,+0.000,+0.0,1,
270,0.270,+0.103,-0.059,+0.197,+0.000,-0.034,+0.020,-0.066,-0.271,+0.146,-0.476,+0.14,+2.16,-10.28,+0.207,-0.014,1,-0.001,+0.00,+0.000,+0.0,1,
271,0.270,+0.106,-0.061,+0.201,+0.000,-0.035,+0.020,-0.067,-0.266,+0.146,-0.469,+0.14,+2.14,-10.28,+0.205,-0.014,1,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,+0.094,-0.060,+0.150,+0.000,-0.031,+0.020,-0.050,-0.259,+0.147,-0.435,+0.14,+2.11,-10.29,+0.202,-0.013,1,-0.002,+0.00,+0.000,+0.0,1,
273,0.270,+0.095,-0.060,+0.150,+0.000,-0.032,+0.020,-0.050,-0.240,+0.148,-0.374,+0.14,+2.09,-10.28,+0.200,-0.013,1,-0.002,+0.00,+0.000,+0.0,1,
274,0.270,+0.096,-0.059,+0.150,+0.000,-0.032,+0.020,-0.050,-0.233,+0.147,-0.303,+0.13,+2.06,-10.29,+0.198,-0.012,1,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,+0.095,-0.059,+0.150,+0.000,-0.032,+0.020,-0.050,-0.239,+0.147,-0.314,+0.12,+2.04,-10.29,+0.196,-0.012,1,-0.001,+0.00,+0.000,+0.0,1,
276,0.270,+0.097,-0.060,+0.150,+0.000,-0.032,+0.020,-0.050,-0.237,+0.145,-0.333,+0.12,+2.02,-10.29,+0.194,-0.011,1,-0.002,+0.00,+0.000,+0.0,1,
277,0.270,+0.095,-0.056,+0.150,+0.000,-0.032,+0.019,-0.050,-0.237,+0.147,-0.336,-0.30,+1.93,-10.15,+0.188,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
278,0.270,+0.093,-0.052,+0.150,+0.000,-0.031,+0.017,-0.050,-0.240,+0.146,-0.329,-0.33,+1.90,-10.15,+0.185,+0.032,1,-0.002,+0.00,+0.000,+0.0,1,
279,0.270,+0.510,-0.053,+1.050,+0.000,-0.170,+0.018,-0.350,-0.232,+0.131,-0.328,+0.10,+1.96,-10.29,+0.188,-0.009,1,-0.004,+0.00,+0.000,+0.0,1,
280,0.270,+0.412,-0.025,+1.050,+0.000,-0.137,+0.008,-0.350,-0.837,+0.290,-0.787,+0.08,+1.86,-15.78,+0.117,-0.005,1,-0.003,+0.00,+0.000,+0.0,1,
281,0.270,+0.281,-0.031,+1.050,+0.000,-0.094,+0.010,-0.350,-1.086,+0.129,-2.651,+0.07,+1.77,-14.17,+0.124,-0.005,1,-0.003,+0.00,+0.000,+0.0,1,
282,0.270,+0.225,-0.055,+1.050,+0.000,-0.075,+0.018,-0.350,-0.675,-0.006,-3.055,+0.26,+1.72,-8.78,+0.194,-0.029,1,-0.003,+0.00,+0.000,+0.0,1,
283,0.270,+0.156,-0.050,+1.050,+0.000,-0.052,+0.017,-0.350,-0.549,+0.109,-2.651,+0.33,+1.62,-8.53,+0.187,-0.038,1,-0.003,+0.00,+0.000,+0.0,1,
284,0.270,+0.158,-0.052,+1.050,+0.000,-0.053,+0.017,-0.350,-0.477,+0.142,-2.399,+0.40,+1.51,-9.08,+0.165,-0.044,1,-0.003,+0.00,+0.000,+0.0,1,
285,0.270,+0.060,-0.058,+0.750,+0.000,-0.020,+0.019,-0.250,-0.370,+0.122,-2.490,+0.52,+1.35,-9.93,+0.135,-0.052,1,-0.002,+0.00,+0.000,+0.0,1,
286,0.270,+0.029,-0.064,+0.617,+0.000,-0.010,+0.021,-0.206,-0.329,+0.121,-2.447,+0.60,+1.23,-9.96,+0.123,-0.060,1,-0.002,+0.00,+0.000,+0.0,1,
287,0.270,+0.021,-0.066,+0.431,+0.000,-0.007,+0.022,-0.144,-0.061,+0.146,-1.511,+0.67,+1.14,-10.22,+0.111,-0.065,1,-0.002,+0.00,+0.000,+0.0,1,
288,0.270,+0.001,-0.069,+0.300,+0.000,-0.000,+0.023,-0.100,-0.062,+0.153,-0.869,+0.70,+1.08,-10.27,+0.104,-0.067,1,-0.002,+0.00,+0.000,+0.0,1,
289,0.270,+0.013,-0.074,+0.310,+0.000,-0.004,+0.025,-0.103,-0.061,+0.157,-0.720,+0.69,+1.05,-10.30,+0.102,-0.067,1,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,+0.007,-0.075,+0.225,+0.000,-0.002,+0.025,-0.075,-0.026,+0.170,-0.627,+0.69,+1.03,-10.34,+0.099,-0.066,1,-0.002,+0.00,+0.000,+0.0,1,
291,0.270,+0.016,-0.076,+0.230,+0.000,-0.005,+0.025,-0.077,-0.035,+0.179,-0.567,+0.67,+1.01,-10.33,+0.097,-0.065,1,-0.002,+0.00,+0.000,+0.0,1,
292,0.270,+0.006,-0.077,+0.150,+0.000,-0.002,+0.026,-0.050,-0.037,+0.180,-0.468,+0.66,+0.99,-10.34,+0.096,-0.063,1,-0.002,+0.00,+0.000,+0.0,1,
293,0.270,+0.013,-0.077,+0.150,+0.000,-0.004,+0.026,-0.050,-0.037,+0.183,-0.430,+0.64,+0.99,-10.33,+0.095,-0.061,1,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,+0.026,-0.071,+0.150,+0.000,-0.009,+0.024,-0.050,-0.023,+0.185,-0.301,-0.44,+1.33,-9.96,+0.133,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
295,0.270,+0.027,-0.072,+0.150,+0.000,-0.009,+0.024,-0.050,-0.066,+0.174,-0.301,+0.58,+0.98,-10.32,+0.095,-0.056,1,-0.002,+0.00,+0.000,+0.0,1,
296,0.270,+0.030,-0.074,+0.150,+0.000,-0.010,+0.025,-0.050,-0.074,+0.169,-0.330,+0.56,+0.99,-10.32,+0.095,-0.054,1,-0.001,+0.00,+0.000,+0.0,1,
297,0.270,+0.036,-0.076,+0.150,+0.000,-0.012,+0.025,-0.050,-0.071,+0.175,-0.341,+0.53,+0.99,-10.31,+0.096,-0.051,1,-0.002,+0.00,+0.000,+0.0,1,
298,0.270,+0.038,-0.075,+0.150,+0.000,-0.013,+0.025,-0.050,-0.085,+0.183,-0.332,+0.52,+0.99,-10.31,+0.096,-0.050,1,-0.001,+0.00,+0.000,+0.0,1,
299,0.270,+0.032,-0.074,+0.115,+0.000,-0.011,+0.025,-0.038,-0.093,+0.183,-0.327,+0.49,+0.99,-10.31,+0.096,-0.047,1,-0.002,+0.00,+0.000,+0.0,1,
300,0.270,+0.031,-0.074,+0.095,+0.000,-0.010,+0.025,-0.032,-0.082,+0.181,-0.289,+0.47,+0.99,-10.30,+0.096,-0.045,1,-0.002,+0.00,+0.000,+0.0,1,
301,0.270,+0.031,-0.074,+0.075,+0.000,-0.010,+0.025,-0.025,-0.076,+0.181,-0.212,+0.44,+1.00,-10.30,+0.097,-0.043,1,-0.001,+0.00,+0.000,+0.0,1,
302,0.270,+0.035,-0.075,+0.075,+0.000,-0.012,+0.025,-0.025,-0.077,+0.181,-0.178,+0.42,+1.01,-10.29,+0.098,-0.040,1,-0.002,+0.00,+0.000,+0.0,1,
303,0.270,+0.041,-0.073,+0.096,+0.000,-0.014,+0.024,-0.032,-0.085,+0.183,-0.153,+0.38,+1.02,-10.29,+0.099,-0.037,1,-0.001,+0.00,+0.000,+0.0,1,
304,0.270,+0.045,-0.072,+0.108,+0.000,-0.015,+0.024,-0.036,-0.095,+0.182,-0.172,+0.36,+1.03,-10.29,+0.100,-0.035,1,-0.002,+0.00,+0.000,+0.0,1,
305,0.270,+0.043,-0.071,+0.101,+0.000,-0.014,+0.024,-0.034,-0.108,+0.178,-0.228,+0.33,+1.04,-10.28,+0.101,-0.032,1,-0.002,+0.00,+0.000,+0.0,1,
306,0.270,+0.005,-0.070,-0.075,+0.000,-0.002,+0.023,+0.025,-0.107,+0.175,-0.243,+0.30,+1.05,-10.27,+0.102,-0.029,1,-0.002,+0.00,+0.000,+0.0,1,
307,0.270,+0.019,-0.071,-0.075,+0.000,-0.006,+0.024,+0.025,-0.030,+0.174,-0.023,+0.28,+1.07,-10.31,+0.103,-0.027,1,-0.002,+0.00,+0.000,+0.0,1,
308,0.270,+0.077,-0.069,+0.150,+0.000,-0.026,+0.023,-0.050,-0.015,+0.172,+0.221,+0.27,+1.09,-10.29,+0.105,-0.026,1,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,+0.063,-0.066,+0.140,+0.000,-0.021,+0.022,-0.047,-0.136,+0.179,+0.096,+0.22,+1.10,-10.33,+0.106,-0.021,1,-0.001,+0.00,+0.000,+0.0,1,
310,0.270,+0.058,-0.067,+0.154,+0.000,-0.019,+0.022,-0.051,-0.202,+0.171,-0.351,+0.20,+1.11,-10.35,+0.107,-0.019,1,-0.002,+0.00,+0.000,+0.0,1,
311,0.270,+0.063,-0.067,+0.150,+0.000,-0.021,+0.022,-0.050,-0.131,+0.160,-0.455,+0.19,+1.12,-10.25,+0.108,-0.018,1,-0.002,+0.00,+0.000,+0.0,1,
312,0.270,+0.061,-0.065,+0.150,+0.000,-0.020,+0.022,-0.050,-0.142,+0.164,-0.346,+0.18,+1.12,-10.25,+0.109,-0.017,1,-0.002,+0.00,+0.000,+0.0,1,
313,0.270,+0.059,-0.064,+0.150,+0.000,-0.020,+0.021,-0.050,-0.153,+0.162,-0.289,+0.16,+1.12,-10.25,+0.109,-0.016,1,-0.001,+0.00,+0.000,+0.0,1,
314,0.270,+0.062,-0.059,+0.150,+0.000,-0.021,+0.020,-0.050,-0.148,+0.159,-0.313,-0.45,+1.28,-10.03,+0.127,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
315,0.270,+0.058,-0.059,+0.137,+0.000,-0.019,+0.020,-0.046,-0.146,+0.150,-0.340,+0.14,+1.14,-10.24,+0.111,-0.013,1,-0.002,+0.00,+0.000,+0.0,1,
316,0.270,+0.049,-0.059,+0.098,+0.000,-0.016,+0.020,-0.033,-0.144,+0.144,-0.320,+0.13,+1.15,-10.24,+0.111,-0.012,1,-0.002,+0.00,+0.000,+0.0,1,
317,0.270,+0.046,-0.059,+0.075,+0.000,-0.015,+0.020,-0.025,-0.128,+0.146,-0.265,+0.11,+1.15,-10.23,+0.112,-0.011,1,-0.001,+0.00,+0.000,+0.0,1,
318,0.270,+0.049,-0.060,+0.075,+0.000,-0.016,+0.020,-0.025,-0.117,+0.146,-0.213,+0.10,+1.16,-10.23,+0.113,-0.010,1,-0.002,+0.00,+0.000,+0.0,1,
319,0.270,+0.050,-0.059,+0.075,+0.000,-0.017,+0.020,-0.025,-0.119,+0.147,-0.141,+0.08,+1.18,-10.22,+0.115,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
320,0.270,+0.056,-0.058,+0.098,+0.000,-0.019,+0.019,-0.033,-0.124,+0.147,-0.147,+0.07,+1.19,-10.22,+0.116,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
321,0.270,+0.062,-0.058,+0.127,+0.000,-0.021,+0.019,-0.042,-0.136,+0.143,-0.202,+0.06,+1.21,-10.21,+0.118,-0.006,1,-0.001,+0.00,+0.000,+0.0,1,
322,0.270,+0.063,-0.058,+0.133,+0.000,-0.021,+0.019,-0.044,-0.145,+0.143,-0.250,+0.05,+1.21,-10.21,+0.118,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
323,0.270,+0.058,-0.059,+0.122,+0.000,-0.019,+0.020,-0.041,-0.153,+0.142,-0.301,+0.27,+1.17,-10.29,+0.113,-0.026,1,-0.002,+0.00,+0.000,+0.0,1,
324,0.270,+0.052,-0.058,+0.092,+0.000,-0.017,+0.019,-0.031,-0.147,+0.143,-0.299,+0.03,+1.23,-10.20,+0.120,-0.003,1,-0.001,+0.00,+0.000,+0.0,1,
325,0.270,+0.056,-0.053,+0.092,+0.000,-0.019,+0.018,-0.031,-0.136,+0.144,-0.262,-0.52,+1.34,-10.00,+0.134,+0.052,1,-0.002,+0.00,+0.000,+0.0,1,
326,0.270,+0.053,-0.053,+0.075,+0.000,-0.018,+0.018,-0.025,-0.130,+0.136,-0.185,+0.02,+1.25,-10.19,+0.122,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
327,0.270,+0.054,-0.054,+0.075,+0.000,-0.018,+0.018,-0.025,-0.136,+0.130,-0.171,+0.01,+1.26,-10.19,+0.123,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
328,0.270,+0.063,-0.053,+0.113,+0.000,-0.021,+0.018,-0.038,-0.130,+0.133,-0.161,-0.00,+1.28,-10.18,+0.125,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
329,0.270,+0.069,-0.047,+0.127,+0.000,-0.023,+0.016,-0.042,-0.143,+0.133,-0.183,-0.83,+1.42,-9.88,+0.143,+0.083,1,-0.002,+0.00,+0.000,+0.0,1,
330,0.270,+0.066,-0.049,+0.127,+0.000,-0.022,+0.016,-0.042,-0.168,+0.120,-0.283,-0.00,+1.30,-10.18,+0.127,+0.000,1,-0.001,+0.00,+0.000,+0.0,1,
331,0.270,+0.065,-0.050,+0.129,+0.000,-0.022,+0.017,-0.043,-0.169,+0.115,-0.303,+0.00,+1.32,-10.17,+0.129,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
332,0.270,+0.063,-0.043,+0.113,+0.000,-0.021,+0.014,-0.038,-0.157,+0.125,-0.287,-0.67,+1.42,-9.93,+0.142,+0.067,1,-0.001,+0.00,+0.000,+0.0,1,
333,0.270,+0.055,-0.044,+0.075,+0.000,-0.018,+0.015,-0.025,-0.158,+0.126,-0.278,-0.01,+1.33,-10.16,+0.130,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
334,0.270,+0.057,-0.051,+0.075,+0.000,-0.019,+0.017,-0.025,-0.137,+0.106,-0.199,+0.42,+1.29,-10.31,+0.124,-0.040,1,-0.001,+0.00,+0.000,+0.0,1,
335,0.270,+0.063,-0.053,+0.088,+0.000,-0.021,+0.018,-0.029,-0.133,+0.114,-0.141,-0.01,+1.35,-10.15,+0.133,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
336,0.270,+0.069,-0.052,+0.113,+0.000,-0.023,+0.017,-0.038,-0.140,+0.127,-0.136,-0.01,+1.36,-10.15,+0.133,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
337,0.270,+0.068,-0.052,+0.122,+0.000,-0.023,+0.017,-0.041,-0.170,+0.128,-0.244,-0.01,+1.39,-10.15,+0.136,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
338,0.270,+0.067,-0.055,+0.122,+0.000,-0.022,+0.018,-0.041,-0.167,+0.126,-0.278,+0.30,+1.36,-10.26,+0.131,-0.029,1,-0.002,+0.00,+0.000,+0.0,1,
339,0.270,+0.066,-0.043,+0.113,+0.000,-0.022,+0.014,-0.038,-0.164,+0.131,-0.276,-1.11,+1.51,-9.75,+0.154,+0.112,1,-0.001,+0.00,+0.000,+0.0,1,
340,0.270,+0.069,-0.047,+0.113,+0.000,-0.023,+0.016,-0.038,-0.163,+0.115,-0.255,-0.03,+1.43,-10.13,+0.140,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
341,0.270,+0.069,-0.049,+0.113,+0.000,-0.023,+0.016,-0.038,-0.165,+0.107,-0.241,-0.03,+1.45,-10.13,+0.142,+0.003,1,-0.001,+0.00,+0.000,+0.0,1,
342,0.270,+0.064,-0.048,+0.098,+0.000,-0.021,+0.016,-0.033,-0.169,+0.120,-0.241,-0.04,+1.46,-10.13,+0.144,+0.004,1,-0.003,+0.00,+0.000,+0.0,1,
343,0.270,+0.068,-0.049,+0.103,+0.000,-0.023,+0.016,-0.034,-0.160,+0.119,-0.232,-0.06,+1.46,-10.12,+0.143,+0.006,1,-0.001,+0.00,+0.000,+0.0,1,
344,0.270,-0.134,-0.050,-0.797,+0.000,+0.045,+0.017,+0.266,-0.158,+0.118,-0.216,-0.07,+1.46,-10.12,+0.144,+0.006,1,-0.004,+0.00,+0.000,+0.0,1,
345,0.270,-0.052,-0.028,-0.600,+0.000,+0.017,+0.009,+0.200,+0.164,+0.229,+0.553,-0.84,+1.54,-13.18,+0.117,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
346,0.270,-0.060,-0.040,-0.750,+0.000,+0.020,+0.013,+0.250,+0.209,+0.101,+1.821,-0.14,+1.48,-12.03,+0.122,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
347,0.270,+0.191,-0.049,+0.347,+0.000,-0.064,+0.016,-0.116,+0.103,+0.053,+1.918,-0.17,+1.40,-9.03,+0.154,+0.019,1,-0.003,+0.00,+0.000,+0.0,1,
348,0.270,-0.032,-0.013,-0.357,+0.000,+0.011,+0.004,+0.119,-0.361,+0.262,+0.722,-0.34,+1.29,-15.51,+0.083,+0.022,1,-0.003,+0.00,+0.000,+0.0,1,
349,0.270,+0.174,-0.020,+0.570,+0.000,-0.058,+0.007,-0.190,-0.231,+0.111,-0.485,-0.73,+1.29,-13.44,+0.096,+0.054,1,-0.003,+0.00,+0.000,+0.0,1,
350,0.270,+0.174,-0.021,+0.575,+0.000,-0.058,+0.007,-0.192,-0.143,+0.056,-0.125,-0.37,+1.33,-13.78,+0.096,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
351,0.270,+0.133,-0.024,+0.562,+0.000,-0.044,+0.008,-0.188,-0.452,+0.059,-1.301,-0.37,+1.35,-8.61,+0.155,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
352,0.270,+0.103,-0.032,+0.437,+0.000,-0.034,+0.011,-0.146,-0.378,+0.015,-1.678,-0.33,+1.42,-7.50,+0.187,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
353,0.270,-0.116,-0.032,-0.600,+0.000,+0.039,+0.011,+0.200,-0.230,+0.059,-1.150,-0.17,+1.52,-8.33,+0.181,+0.021,1,-0.004,+0.00,+0.000,+0.0,1,
354,0.270,-0.060,-0.003,-0.600,+0.000,+0.020,+0.001,+0.200,+0.172,+0.194,+0.325,-1.97,+1.53,-12.11,+0.126,+0.160,1,-0.002,+0.00,+0.000,+0.0,1,
355,0.270,-0.022,-0.020,-0.525,+0.000,+0.007,+0.007,+0.175,+0.188,-0.010,+1.885,-1.25,+1.47,-9.99,+0.146,+0.124,1,-0.001,+0.00,+0.000,+0.0,1,
356,0.270,+0.215,-0.034,+0.495,+0.000,-0.072,+0.011,-0.165,+0.093,-0.027,+1.841,+0.09,+1.47,-8.46,+0.172,-0.010,1,-0.003,+0.00,+0.000,+0.0,1,
357,0.270,+0.229,-0.016,+0.700,+0.000,-0.076,+0.005,-0.233,-0.156,+0.102,+1.038,-0.66,+1.31,-13.56,+0.096,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
358,0.270,+0.167,-0.002,+0.712,+0.000,-0.056,+0.001,-0.237,-0.515,+0.152,-1.399,-0.90,+1.26,-14.12,+0.089,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
359,0.270,+0.130,-0.029,+0.562,+0.000,-0.043,+0.010,-0.188,-0.423,-0.061,-2.311,-0.57,+1.49,-8.22,+0.179,+0.068,1,-0.001,+0.00,+0.000,+0.0,1,
360,0.270,+0.105,-0.027,+0.413,+0.000,-0.035,+0.009,-0.138,-0.323,+0.006,-1.672,-0.51,+1.61,-8.29,+0.191,+0.060,1,-0.003,+0.00,+0.000,+0.0,1,
361,0.270,-0.102,-0.023,-0.542,+0.000,+0.034,+0.008,+0.181,-0.243,+0.055,-0.617,-0.49,+1.71,-9.04,+0.187,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
362,0.270,-0.117,-0.025,-0.600,+0.000,+0.039,+0.008,+0.200,-0.255,+0.053,-0.687,-0.49,+1.73,-9.38,+0.183,+0.052,1,-0.002,+0.00,+0.000,+0.0,1,
363,0.270,-0.050,-0.005,-0.538,+0.000,+0.017,+0.002,+0.179,+0.200,+0.166,+0.551,-0.54,+1.78,-13.55,+0.130,+0.039,1,-0.002,+0.00,+0.000,+0.0,1,
364,0.270,-0.007,-0.036,-0.421,+0.000,+0.002,+0.012,+0.140,+0.135,-0.043,+1.833,-0.02,+1.70,-9.10,+0.185,+0.002,1,-0.001,+0.00,+0.000,+0.0,1,
365,0.270,+0.039,-0.038,-0.271,+0.000,-0.013,+0.013,+0.090,+0.087,-0.039,+1.696,-0.79,+1.56,-8.58,+0.180,+0.090,1,-0.002,+0.00,+0.000,+0.0,1,
366,0.270,+0.052,-0.020,-0.143,+0.000,-0.017,+0.007,+0.048,-0.113,+0.097,+0.487,-1.00,+1.40,-9.01,+0.154,+0.109,1,-0.002,+0.00,+0.000,+0.0,1,
367,0.270,+0.069,-0.018,-0.075,+0.000,-0.023,+0.006,+0.025,-0.117,+0.066,+0.278,-1.07,+1.37,-9.24,+0.147,+0.114,1,-0.001,+0.00,+0.000,+0.0,1,
368,0.270,+0.078,-0.018,-0.038,+0.000,-0.026,+0.006,+0.013,-0.126,+0.031,+0.244,-1.11,+1.35,-9.43,+0.143,+0.116,1,-0.002,+0.00,+0.000,+0.0,1,
369,0.270,+0.082,-0.015,+0.018,+0.000,-0.027,+0.005,-0.006,-0.186,+0.033,+0.133,-1.21,+1.32,-9.66,+0.136,+0.124,1,-0.002,+0.00,+0.000,+0.0,1,
370,0.270,+0.087,-0.011,+0.067,+0.000,-0.029,+0.004,-0.022,-0.198,+0.032,-0.006,-1.33,+1.30,-9.76,+0.132,+0.134,1,-0.002,+0.00,+0.000,+0.0,1,
371,0.270,+0.089,-0.008,+0.101,+0.000,-0.030,+0.003,-0.034,-0.205,+0.024,-0.102,-1.34,+1.30,-9.81,+0.132,+0.135,1,-0.002,+0.00,+0.000,+0.0,1,
372,0.270,+0.084,-0.006,+0.105,+0.000,-0.028,+0.002,-0.035,-0.217,+0.015,-0.236,-1.40,+1.32,-9.83,+0.133,+0.140,1,-0.001,+0.00,+0.000,+0.0,1,
373,0.270,+0.092,-0.003,+0.150,+0.000,-0.031,+0.001,-0.050,-0.215,+0.014,-0.257,-1.44,+1.34,-9.83,+0.136,+0.144,1,-0.001,+0.00,+0.000,+0.0,1,
374,0.270,+0.096,-0.002,+0.188,+0.000,-0.032,+0.001,-0.062,-0.209,+0.009,-0.258,-1.30,+1.38,-9.91,+0.139,+0.129,1,-0.003,+0.00,+0.000,+0.0,1,
375,0.270,+0.088,+0.003,+0.188,+0.000,-0.029,-0.001,-0.062,-0.236,+0.002,-0.412,-1.72,+1.32,-9.78,+0.134,+0.173,1,-0.002,+0.00,+0.000,+0.0,1,
376,0.270,+0.092,+0.013,+0.217,+0.000,-0.031,-0.004,-0.072,-0.228,-0.002,-0.454,-2.34,+1.18,-9.53,+0.123,+0.239,1,-0.001,+0.00,+0.000,+0.0,1,
377,0.302,+0.103,+0.012,+0.281,+0.064,-0.034,-0.004,-0.094,-0.217,-0.021,-0.444,-1.55,+1.45,-9.86,+0.145,+0.155,1,-0.002,+0.00,+0.000,+0.0,1,
378,0.305,+0.106,+0.012,+0.311,+0.070,-0.035,-0.004,-0.104,-0.243,-0.032,-0.528,-1.57,+1.47,-10.51,+0.139,+0.147,1,-0.002,+0.00,+0.000,+0.0,1,
379,0.307,+0.098,+0.009,+0.315,+0.074,-0.033,-0.003,-0.105,-0.264,-0.027,-0.708,-1.37,+1.59,-11.52,+0.137,+0.118,1,-0.002,+0.00,+0.000,+0.0,1,
380,0.270,+0.227,+0.009,+0.900,+0.000,-0.076,-0.003,-0.300,-0.245,-0.025,-0.751,-1.57,+1.60,-11.73,+0.136,+0.132,1,-0.004,+0.00,+0.000,+0.0,1,
381,0.300,+0.040,+0.028,+0.232,+0.059,-0.013,-0.009,-0.077,-0.441,+0.059,-1.241,-2.71,+1.31,-11.97,+0.109,+0.221,1,-0.002,+0.00,+0.000,+0.0,1,
382,0.301,+0.036,+0.013,+0.182,+0.061,-0.012,-0.004,-0.061,-0.223,-0.071,-1.456,-1.40,+1.88,-13.10,+0.143,+0.105,1,-0.002,+0.00,+0.000,+0.0,1,
383,0.300,+0.057,+0.014,+0.155,+0.060,-0.019,-0.005,-0.052,-0.044,-0.065,-0.355,-2.02,+1.77,-10.86,+0.161,+0.182,1,+0.006,+0.00,+0.007,+0.0,1,
384,0.300,+0.070,+0.014,+0.186,+0.059,-0.023,-0.005,-0.062,-0.092,-0.035,-0.051,-1.40,+1.97,-10.78,+0.181,+0.127,1,+0.064,+0.00,+0.066,+0.0,1,
385,0.302,+0.085,+0.010,+0.272,+0.064,-0.028,-0.003,-0.091,-0.185,-0.035,-0.309,-1.14,+2.07,-11.10,+0.184,+0.100,1,-0.001,+0.00,+0.000,+0.0,1,
386,0.299,+0.091,+0.008,+0.306,+0.058,-0.030,-0.003,-0.102,-0.210,-0.029,-0.621,-1.47,+2.00,-11.32,+0.175,+0.128,1,-0.001,+0.00,+0.000,+0.0,1,
387,0.301,+0.100,+0.008,+0.334,+0.062,-0.033,-0.003,-0.111,-0.223,-0.024,-0.729,-1.47,+2.07,-11.31,+0.181,+0.127,1,-0.002,+0.00,+0.000,+0.0,1,
388,0.302,+0.101,+0.006,+0.346,+0.065,-0.034,-0.002,-0.115,-0.235,-0.023,-0.750,-1.44,+2.11,-11.33,+0.184,+0.124,1,-0.002,+0.00,+0.000,+0.0,1,
