step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.270,+0.124,-0.019,+0.402,+0.000,-0.041,+0.006,-0.134,-0.292,+0.047,-0.789,-0.90,+2.42,-12.17,+0.196,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
390,0.270,+0.130,-0.019,+0.421,+0.000,-0.043,+0.006,-0.140,-0.304,+0.047,-0.896,-0.87,+2.48,-10.41,+0.234,+0.081,1,-0.002,+0.00,+0.000,+0.0,1,
391,0.270,+0.139,-0.017,+0.434,+0.000,-0.046,+0.006,-0.145,-0.312,+0.047,-0.967,-0.84,+2.59,-7.94,+0.315,+0.100,1,-0.002,+0.00,+0.000,+0.0,1,
392,0.312,+0.155,-0.016,+0.491,+0.083,-0.052,+0.005,-0.164,-0.331,+0.045,-0.979,-0.78,+2.66,-8.28,+0.311,+0.089,1,-0.002,+0.00,+0.000,+0.0,1,
393,0.309,+0.146,-0.018,+0.487,+0.079,-0.049,+0.006,-0.162,-0.378,+0.044,-1.065,-0.72,+2.76,-11.11,+0.244,+0.062,1,-0.002,+0.00,+0.000,+0.0,1,
394,0.309,+0.142,-0.021,+0.480,+0.077,-0.047,+0.007,-0.160,-0.365,+0.042,-1.150,-0.66,+2.86,-11.80,+0.238,+0.054,1,-0.001,+0.00,+0.000,+0.0,1,
395,0.308,+0.142,-0.023,+0.467,+0.075,-0.047,+0.008,-0.156,-0.350,+0.047,-1.120,-0.59,+2.96,-12.04,+0.241,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
396,0.270,+0.140,-0.025,+0.467,+0.000,-0.047,+0.008,-0.156,-0.349,+0.056,-1.060,-0.54,+3.05,-12.10,+0.247,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
397,0.270,+0.144,-0.026,+0.467,+0.000,-0.048,+0.009,-0.156,-0.346,+0.059,-1.041,-0.50,+3.12,-9.94,+0.304,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
398,0.270,+0.153,-0.027,+0.467,+0.000,-0.051,+0.009,-0.156,-0.347,+0.062,-1.055,-0.45,+3.20,-8.19,+0.372,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
399,0.270,+0.157,-0.028,+0.467,+0.000,-0.052,+0.009,-0.156,-0.373,+0.065,-1.065,-0.39,+3.28,-8.68,+0.362,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
400,0.286,+0.169,-0.031,+0.482,+0.033,-0.056,+0.010,-0.161,-0.384,+0.066,-1.062,-0.35,+3.34,-9.15,+0.350,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
401,0.285,+0.174,-0.032,+0.509,+0.031,-0.058,+0.011,-0.170,-0.396,+0.070,-1.065,-0.31,+3.39,-10.14,+0.322,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
402,0.294,+0.167,-0.034,+0.497,+0.048,-0.056,+0.011,-0.166,-0.428,+0.080,-1.122,-0.27,+3.44,-10.69,+0.312,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
403,0.292,+0.169,-0.036,+0.510,+0.045,-0.056,+0.012,-0.170,-0.419,+0.079,-1.172,-0.22,+3.50,-11.01,+0.308,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
404,0.291,+0.169,-0.037,+0.518,+0.043,-0.056,+0.012,-0.173,-0.414,+0.087,-1.157,-0.17,+3.56,-11.24,+0.306,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
405,0.291,+0.174,-0.041,+0.524,+0.042,-0.058,+0.014,-0.175,-0.419,+0.090,-1.163,-0.12,+3.60,-11.33,+0.308,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
406,0.291,+0.173,-0.042,+0.537,+0.042,-0.058,+0.014,-0.179,-0.428,+0.098,-1.196,-0.10,+3.64,-11.33,+0.311,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
407,0.288,+0.172,-0.043,+0.541,+0.035,-0.057,+0.014,-0.180,-0.431,+0.100,-1.210,-0.08,+3.66,-11.33,+0.312,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
408,0.286,+0.173,-0.045,+0.546,+0.031,-0.058,+0.015,-0.182,-0.426,+0.104,-1.243,-0.04,+3.69,-11.07,+0.322,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
409,0.285,+0.174,-0.046,+0.552,+0.030,-0.058,+0.015,-0.184,-0.427,+0.108,-1.252,-0.01,+3.71,-10.83,+0.330,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
410,0.283,+0.179,-0.050,+0.554,+0.025,-0.060,+0.017,-0.185,-0.431,+0.111,-1.260,+0.18,+3.78,-10.86,+0.335,-0.016,1,-0.002,+0.00,+0.000,+0.0,1,
411,0.281,+0.178,-0.050,+0.554,+0.023,-0.059,+0.017,-0.185,-0.440,+0.117,-1.268,+0.02,+3.72,-10.68,+0.335,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
412,0.281,+0.176,-0.050,+0.551,+0.021,-0.059,+0.017,-0.184,-0.441,+0.122,-1.272,+0.03,+3.71,-10.58,+0.337,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
413,0.279,+0.176,-0.051,+0.549,+0.017,-0.059,+0.017,-0.183,-0.436,+0.122,-1.265,+0.02,+3.69,-10.58,+0.336,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
414,0.277,+0.180,-0.053,+0.547,+0.013,-0.060,+0.018,-0.182,-0.436,+0.123,-1.258,+0.03,+3.67,-10.56,+0.334,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
415,0.272,+0.177,-0.053,+0.541,+0.005,-0.059,+0.018,-0.180,-0.446,+0.129,-1.252,+0.04,+3.63,-10.36,+0.337,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
416,0.271,+0.176,-0.053,+0.533,+0.001,-0.059,+0.018,-0.178,-0.440,+0.128,-1.242,+0.07,+3.58,-10.06,+0.342,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
417,0.271,+0.174,-0.054,+0.522,+0.001,-0.058,+0.018,-0.174,-0.435,+0.129,-1.229,+0.09,+3.53,-9.92,+0.342,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
418,0.270,+0.170,-0.055,+0.504,+0.000,-0.057,+0.018,-0.168,-0.432,+0.130,-1.203,+0.11,+3.47,-9.98,+0.335,-0.011,1,-0.002,+0.00,+0.000,+0.0,1,
419,0.270,+0.174,-0.057,+0.502,+0.000,-0.058,+0.019,-0.167,-0.427,+0.131,-1.177,+0.14,+3.42,-10.07,+0.327,-0.013,1,-0.002,+0.00,+0.000,+0.0,1,
420,0.270,+0.169,-0.058,+0.488,+0.000,-0.056,+0.019,-0.163,-0.432,+0.139,-1.132,+0.26,+3.36,-10.20,+0.318,-0.024,1,-0.002,+0.00,+0.000,+0.0,1,
421,0.270,+0.166,-0.058,+0.488,+0.000,-0.055,+0.019,-0.163,-0.429,+0.140,-1.127,+0.22,+3.27,-10.24,+0.309,-0.020,1,-0.002,+0.00,+0.000,+0.0,1,
422,0.270,+0.166,-0.059,+0.488,+0.000,-0.055,+0.020,-0.163,-0.413,+0.141,-1.109,+0.26,+3.19,-10.30,+0.301,-0.024,1,-0.002,+0.00,+0.000,+0.0,1,
423,0.270,+0.163,-0.060,+0.488,+0.000,-0.054,+0.020,-0.163,-0.411,+0.144,-1.106,+0.30,+3.11,-10.34,+0.292,-0.028,1,-0.002,+0.00,+0.000,+0.0,1,
424,0.270,+0.165,-0.063,+0.488,+0.000,-0.055,+0.021,-0.163,-0.408,+0.146,-1.110,+0.34,+3.04,-10.36,+0.285,-0.032,1,-0.002,+0.00,+0.000,+0.0,1,
425,0.270,+0.160,-0.063,+0.488,+0.000,-0.053,+0.021,-0.163,-0.411,+0.154,-1.113,+0.40,+2.93,-10.39,+0.275,-0.037,1,-0.002,+0.00,+0.000,+0.0,1,
426,0.270,+0.157,-0.065,+0.488,+0.000,-0.052,+0.022,-0.163,-0.405,+0.155,-1.112,+0.44,+2.86,-10.40,+0.268,-0.041,1,-0.002,+0.00,+0.000,+0.0,1,
427,0.270,+0.044,-0.066,-0.000,+0.000,-0.015,+0.022,+0.000,-0.392,+0.156,-1.111,+0.50,+2.76,-10.42,+0.259,-0.046,1,-0.002,+0.00,+0.000,+0.0,1,
428,0.270,+0.062,-0.068,-0.000,+0.000,-0.021,+0.023,+0.000,-0.238,+0.159,-0.843,+0.53,+2.69,-10.47,+0.252,-0.049,1,-0.001,+0.00,+0.000,+0.0,1,
429,0.270,+0.088,-0.072,-0.000,+0.000,-0.029,+0.024,+0.000,-0.104,+0.156,+0.119,+0.51,+2.66,-10.54,+0.247,-0.047,0,-0.002,+0.00,+0.000,+0.0,1,
430,0.270,+0.080,-0.070,-0.000,+0.000,-0.027,+0.023,+0.000,-0.229,+0.174,+0.259,+0.46,+2.66,-10.38,+0.251,-0.042,1,-0.002,+0.00,+0.000,+0.0,1,
431,0.270,+0.085,-0.070,-0.000,+0.000,-0.028,+0.023,+0.000,-0.222,+0.175,-0.007,+0.41,+2.66,-10.39,+0.251,-0.038,0,-0.002,+0.00,+0.000,+0.0,1,
432,0.270,+0.091,-0.070,-0.000,+0.000,-0.030,+0.023,+0.000,-0.208,+0.167,-0.077,+0.39,+2.65,-10.38,+0.250,-0.036,0,-0.002,+0.00,+0.000,+0.0,1,
433,0.270,+0.092,-0.069,-0.000,+0.000,-0.031,+0.023,+0.000,-0.231,+0.170,+0.006,+0.35,+2.63,-10.38,+0.248,-0.033,0,-0.001,+0.00,+0.000,+0.0,1,
434,0.270,+0.098,-0.071,-0.000,+0.000,-0.033,+0.024,+0.000,-0.233,+0.171,+0.022,+0.33,+2.62,-10.38,+0.247,-0.031,0,-0.001,+0.00,+0.000,+0.0,1,
435,0.270,+0.099,-0.069,-0.000,+0.000,-0.033,+0.023,+0.000,-0.242,+0.171,+0.004,+0.30,+2.60,-10.38,+0.245,-0.028,0,-0.002,+0.00,+0.000,+0.0,1,
436,0.270,+0.100,-0.068,-0.000,+0.000,-0.033,+0.023,+0.000,-0.247,+0.170,-0.006,+0.27,+2.58,-10.39,+0.244,-0.025,0,-0.002,+0.00,+0.000,+0.0,1,stuck
