step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,+0.119,-0.057,+0.231,+0.000,-0.040,+0.019,-0.077,-0.296,+0.138,-0.520,+0.09,+2.45,-10.20,+0.236,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
260,0.270,+0.116,-0.057,+0.218,+0.000,-0.039,+0.019,-0.073,-0.294,+0.139,-0.512,+0.09,+2.44,-10.21,+0.234,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
261,0.270,+0.117,-0.057,+0.225,+0.000,-0.039,+0.019,-0.075,-0.291,+0.140,-0.498,+0.09,+2.42,-10.21,+0.233,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
262,0.270,+0.116,-0.056,+0.225,+0.000,-0.039,+0.019,-0.075,-0.287,+0.139,-0.481,+0.09,+2.40,-10.22,+0.231,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
263,0.270,+0.120,-0.058,+0.233,+0.000,-0.040,+0.019,-0.078,-0.288,+0.139,-0.496,+0.15,+2.39,-10.25,+0.229,-0.014,1,-0.002,+0.00,+0.000,+0.0,1,
264,0.270,+0.118,-0.058,+0.232,+0.000,-0.039,+0.019,-0.077,-0.292,+0.141,-0.509,+0.09,+2.36,-10.24,+0.227,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
265,0.270,+0.114,-0.057,+0.225,+0.000,-0.038,+0.019,-0.075,-0.294,+0.143,-0.521,+0.09,+2.34,-10.24,+0.225,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
266,0.270,+0.110,-0.057,+0.209,+0.000,-0.037,+0.019,-0.070,-0.286,+0.141,-0.510,+0.10,+2.32,-10.24,+0.223,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
267,0.270,+0.108,-0.057,+0.202,+0.000,-0.036,+0.019,-0.067,-0.279,+0.140,-0.489,+0.10,+2.30,-10.25,+0.221,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
268,0.270,+0.113,-0.059,+0.210,+0.000,-0.038,+0.020,-0.070,-0.268,+0.140,-0.447,+0.10,+2.28,-10.25,+0.219,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
269,0.270,+0.104,-0.058,+0.181,+0.000,-0.035,+0.019,-0.060,-0.279,+0.144,-0.445,+0.09,+2.26,-10.26,+0.217,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
270,0.270,+0.112,-0.058,+0.216,+0.000,-0.037,+0.019,-0.072,-0.270,+0.143,-0.442,+0.09,+2.24,-10.26,+0.215,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
271,0.270,+0.109,-0.057,+0.216,+0.000,-0.036,+0.019,-0.072,-0.276,+0.142,-0.446,+0.09,+2.21,-10.27,+0.212,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,+0.108,-0.057,+0.216,+0.000,-0.036,+0.019,-0.072,-0.277,+0.141,-0.480,+0.09,+2.20,-10.28,+0.211,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
273,0.270,+0.113,-0.059,+0.225,+0.000,-0.038,+0.020,-0.075,-0.266,+0.139,-0.491,+0.09,+2.17,-10.27,+0.208,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
274,0.270,+0.108,-0.058,+0.214,+0.000,-0.036,+0.019,-0.071,-0.273,+0.142,-0.489,+0.09,+2.16,-10.28,+0.207,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,+0.108,-0.046,+0.225,+0.000,-0.036,+0.015,-0.075,-0.267,+0.142,-0.480,-1.16,+1.93,-9.84,+0.194,+0.115,1,-0.002,+0.00,+0.000,+0.0,1,
276,0.270,+0.092,-0.045,+0.150,+0.000,-0.031,+0.015,-0.050,-0.265,+0.135,-0.475,-0.34,+2.04,-10.14,+0.199,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
277,0.270,+0.093,-0.050,+0.150,+0.000,-0.031,+0.017,-0.050,-0.239,+0.107,-0.422,+0.09,+2.10,-10.27,+0.201,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
278,0.270,+0.094,-0.050,+0.150,+0.000,-0.031,+0.017,-0.050,-0.225,+0.117,-0.303,+0.08,+2.06,-10.28,+0.198,-0.008,1,-0.001,+0.00,+0.000,+0.0,1,
279,0.270,+0.096,-0.052,+0.150,+0.000,-0.032,+0.017,-0.050,-0.235,+0.126,-0.290,+0.07,+2.05,-10.28,+0.196,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
280,0.270,+0.095,-0.052,+0.150,+0.000,-0.032,+0.017,-0.050,-0.239,+0.127,-0.328,+0.07,+2.03,-10.29,+0.195,-0.007,1,-0.001,+0.00,+0.000,+0.0,1,
281,0.270,+0.094,-0.053,+0.150,+0.000,-0.031,+0.018,-0.050,-0.237,+0.128,-0.341,+0.06,+2.01,-10.28,+0.193,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
282,0.270,+0.094,-0.053,+0.150,+0.000,-0.031,+0.018,-0.050,-0.233,+0.129,-0.331,+0.06,+1.99,-10.28,+0.191,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
283,0.270,+0.093,-0.053,+0.150,+0.000,-0.031,+0.018,-0.050,-0.232,+0.130,-0.327,+0.05,+1.96,-10.29,+0.189,-0.005,1,-0.001,+0.00,+0.000,+0.0,1,
284,0.270,+0.504,-0.055,+1.050,+0.000,-0.168,+0.018,-0.350,-0.231,+0.130,-0.328,+0.05,+1.95,-10.29,+0.188,-0.005,1,-0.005,+0.00,+0.000,+0.0,1,
285,0.270,+0.338,-0.006,+1.050,+0.000,-0.113,+0.002,-0.350,-1.200,+0.400,-1.584,+0.05,+1.81,-16.44,+0.109,-0.003,1,-0.003,+0.00,+0.000,+0.0,1,
286,0.270,+0.273,-0.049,+1.050,+0.000,-0.091,+0.016,-0.350,-0.936,+0.017,-2.881,+0.12,+1.81,-12.47,+0.144,-0.009,1,-0.004,+0.00,+0.000,+0.0,1,
287,0.270,+0.232,-0.050,+1.050,+0.000,-0.077,+0.017,-0.350,-0.604,+0.067,-2.972,+0.19,+1.74,-8.56,+0.201,-0.022,1,-0.003,+0.00,+0.000,+0.0,1,
288,0.270,+0.135,-0.047,+1.050,+0.000,-0.045,+0.016,-0.350,-0.569,+0.136,-2.483,+0.27,+1.62,-8.77,+0.183,-0.030,1,-0.002,+0.00,+0.000,+0.0,1,
289,0.270,+0.109,-0.054,+0.994,+0.000,-0.036,+0.018,-0.331,-0.482,+0.116,-2.386,+0.32,+1.56,-9.25,+0.167,-0.034,1,-0.003,+0.00,+0.000,+0.0,1,
290,0.270,+0.086,-0.059,+0.789,+0.000,-0.029,+0.020,-0.263,-0.247,+0.115,-2.404,+0.41,+1.45,-9.82,+0.146,-0.041,1,-0.002,+0.00,+0.000,+0.0,1,
291,0.270,+0.044,-0.061,+0.591,+0.000,-0.015,+0.020,-0.197,-0.236,+0.134,-2.195,+0.49,+1.32,-10.00,+0.132,-0.049,1,-0.002,+0.00,+0.000,+0.0,1,
292,0.270,+0.019,-0.064,+0.436,+0.000,-0.006,+0.021,-0.145,-0.170,+0.138,-1.563,+0.56,+1.23,-10.20,+0.120,-0.055,1,-0.001,+0.00,+0.000,+0.0,1,
293,0.270,+0.016,-0.056,+0.324,+0.000,-0.005,+0.019,-0.108,-0.070,+0.148,-1.034,-0.75,+1.50,-9.84,+0.151,+0.076,1,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,+0.011,-0.059,+0.249,+0.000,-0.004,+0.020,-0.083,-0.047,+0.147,-0.804,+0.60,+1.14,-10.30,+0.110,-0.058,1,-0.001,+0.00,+0.000,+0.0,1,
295,0.270,+0.015,-0.067,+0.225,+0.000,-0.005,+0.022,-0.075,-0.046,+0.132,-0.586,+0.60,+1.12,-10.32,+0.108,-0.057,1,-0.002,+0.00,+0.000,+0.0,1,
296,0.270,+0.023,-0.067,+0.225,+0.000,-0.008,+0.022,-0.075,-0.045,+0.157,-0.450,+0.58,+1.10,-10.33,+0.107,-0.056,1,-0.001,+0.00,+0.000,+0.0,1,
297,0.270,+0.011,-0.070,+0.150,+0.000,-0.004,+0.023,-0.050,-0.063,+0.161,-0.488,+0.75,+1.03,-10.40,+0.099,-0.072,1,-0.002,+0.00,+0.000,+0.0,1,
298,0.270,+0.019,-0.071,+0.150,+0.000,-0.006,+0.024,-0.050,-0.052,+0.164,-0.455,+0.55,+1.09,-10.32,+0.105,-0.053,1,-0.002,+0.00,+0.000,+0.0,1,
299,0.270,+0.027,-0.071,+0.150,+0.000,-0.009,+0.024,-0.050,-0.050,+0.173,-0.291,+0.52,+1.09,-10.31,+0.105,-0.050,1,-0.001,+0.00,+0.000,+0.0,1,
300,0.270,+0.032,-0.075,+0.150,+0.000,-0.011,+0.025,-0.050,-0.061,+0.173,-0.291,+0.58,+1.06,-10.35,+0.102,-0.056,1,-0.002,+0.00,+0.000,+0.0,1,
301,0.270,+0.035,-0.074,+0.150,+0.000,-0.012,+0.025,-0.050,-0.082,+0.179,-0.333,+0.48,+1.09,-10.31,+0.106,-0.046,1,-0.002,+0.00,+0.000,+0.0,1,
302,0.270,+0.032,-0.073,+0.122,+0.000,-0.011,+0.024,-0.041,-0.087,+0.180,-0.342,+0.46,+1.10,-10.31,+0.106,-0.044,1,-0.002,+0.00,+0.000,+0.0,1,
303,0.270,+0.036,-0.073,+0.118,+0.000,-0.012,+0.024,-0.039,-0.081,+0.177,-0.298,+0.43,+1.10,-10.30,+0.106,-0.042,1,-0.002,+0.00,+0.000,+0.0,1,
304,0.270,+0.036,-0.072,+0.101,+0.000,-0.012,+0.024,-0.034,-0.081,+0.178,-0.252,+0.40,+1.11,-10.29,+0.107,-0.039,1,-0.001,+0.00,+0.000,+0.0,1,
305,0.270,-0.000,-0.074,-0.075,+0.000,+0.000,+0.025,+0.025,-0.090,+0.177,-0.230,+0.39,+1.11,-10.29,+0.108,-0.038,1,-0.002,+0.00,+0.000,+0.0,1,
306,0.270,+0.010,-0.072,-0.075,+0.000,-0.003,+0.024,+0.025,-0.043,+0.179,-0.102,+0.35,+1.13,-10.31,+0.109,-0.034,1,-0.002,+0.00,+0.000,+0.0,1,
307,0.270,+0.064,-0.071,+0.114,+0.000,-0.021,+0.024,-0.038,-0.003,+0.178,+0.223,+0.33,+1.15,-10.31,+0.111,-0.032,1,-0.002,+0.00,+0.000,+0.0,1,
308,0.270,+0.063,-0.069,+0.166,+0.000,-0.021,+0.023,-0.055,-0.141,+0.180,+0.037,+0.29,+1.17,-10.35,+0.112,-0.028,1,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,+0.072,-0.069,+0.225,+0.000,-0.024,+0.023,-0.075,-0.169,+0.171,-0.396,+0.27,+1.18,-10.34,+0.113,-0.026,1,-0.001,+0.00,+0.000,+0.0,1,
310,0.270,+0.058,-0.067,+0.145,+0.000,-0.019,+0.022,-0.048,-0.154,+0.167,-0.515,-0.03,+1.26,-10.19,+0.123,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
311,0.270,+0.059,-0.067,+0.150,+0.000,-0.020,+0.022,-0.050,-0.147,+0.165,-0.432,+0.25,+1.18,-10.27,+0.114,-0.024,1,-0.002,+0.00,+0.000,+0.0,1,
312,0.270,+0.060,-0.061,+0.150,+0.000,-0.020,+0.020,-0.050,-0.139,+0.164,-0.262,-0.24,+1.32,-10.09,+0.130,+0.024,1,-0.001,+0.00,+0.000,+0.0,1,
313,0.270,+0.060,-0.060,+0.150,+0.000,-0.020,+0.020,-0.050,-0.145,+0.164,-0.281,+0.22,+1.19,-10.27,+0.115,-0.021,1,-0.001,+0.00,+0.000,+0.0,1,
314,0.270,+0.062,-0.064,+0.150,+0.000,-0.021,+0.021,-0.050,-0.147,+0.148,-0.338,+0.20,+1.20,-10.27,+0.116,-0.020,1,-0.002,+0.00,+0.000,+0.0,1,
315,0.270,+0.058,-0.063,+0.137,+0.000,-0.019,+0.021,-0.046,-0.149,+0.155,-0.345,+0.19,+1.20,-10.26,+0.117,-0.018,1,-0.001,+0.00,+0.000,+0.0,1,
316,0.270,+0.062,-0.062,+0.150,+0.000,-0.021,+0.021,-0.050,-0.143,+0.155,-0.313,+0.18,+1.21,-10.25,+0.118,-0.017,1,-0.002,+0.00,+0.000,+0.0,1,
317,0.270,+0.044,-0.061,+0.075,+0.000,-0.015,+0.020,-0.025,-0.148,+0.152,-0.304,+0.16,+1.22,-10.25,+0.118,-0.016,1,-0.001,+0.00,+0.000,+0.0,1,
318,0.270,+0.047,-0.061,+0.075,+0.000,-0.016,+0.020,-0.025,-0.129,+0.151,-0.280,+0.15,+1.23,-10.25,+0.119,-0.015,1,-0.001,+0.00,+0.000,+0.0,1,
319,0.270,+0.053,-0.062,+0.075,+0.000,-0.018,+0.021,-0.025,-0.104,+0.150,-0.193,+0.14,+1.23,-10.24,+0.120,-0.014,1,-0.003,+0.00,+0.000,+0.0,1,
320,0.270,+0.051,-0.060,+0.075,+0.000,-0.017,+0.020,-0.025,-0.132,+0.153,-0.130,+0.11,+1.25,-10.24,+0.122,-0.011,1,-0.001,+0.00,+0.000,+0.0,1,
321,0.270,+0.064,-0.059,+0.127,+0.000,-0.021,+0.020,-0.042,-0.127,+0.150,-0.166,+0.07,+1.27,-10.22,+0.124,-0.007,1,-0.001,+0.00,+0.000,+0.0,1,
322,0.270,+0.069,-0.061,+0.139,+0.000,-0.023,+0.020,-0.046,-0.133,+0.148,-0.189,+0.09,+1.27,-10.24,+0.123,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
323,0.270,+0.061,-0.060,+0.122,+0.000,-0.020,+0.020,-0.041,-0.167,+0.148,-0.312,+0.08,+1.28,-10.24,+0.124,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
324,0.270,+0.051,-0.059,+0.075,+0.000,-0.017,+0.020,-0.025,-0.152,+0.147,-0.312,+0.07,+1.29,-10.22,+0.125,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
325,0.270,+0.054,-0.058,+0.075,+0.000,-0.018,+0.019,-0.025,-0.133,+0.145,-0.230,+0.06,+1.30,-10.22,+0.126,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
326,0.270,+0.059,-0.057,+0.092,+0.000,-0.020,+0.019,-0.031,-0.129,+0.143,-0.134,+0.05,+1.31,-10.22,+0.128,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
327,0.270,+0.075,-0.045,+0.139,+0.000,-0.025,+0.015,-0.046,-0.142,+0.142,-0.154,-1.42,+1.61,-9.68,+0.165,+0.143,1,-0.002,+0.00,+0.000,+0.0,1,
328,0.270,+0.068,-0.047,+0.127,+0.000,-0.023,+0.016,-0.042,-0.168,+0.127,-0.239,+0.03,+1.33,-10.22,+0.129,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
329,0.270,+0.066,-0.053,+0.127,+0.000,-0.022,+0.018,-0.042,-0.172,+0.112,-0.332,+0.39,+1.28,-10.34,+0.123,-0.037,1,-0.002,+0.00,+0.000,+0.0,1,
330,0.270,+0.066,-0.057,+0.120,+0.000,-0.022,+0.019,-0.040,-0.159,+0.125,-0.296,+0.47,+1.27,-10.37,+0.122,-0.045,1,-0.001,+0.00,+0.000,+0.0,1,
331,0.270,+0.059,-0.055,+0.092,+0.000,-0.020,+0.018,-0.031,-0.160,+0.140,-0.256,+0.01,+1.36,-10.20,+0.133,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
332,0.270,+0.061,-0.054,+0.092,+0.000,-0.020,+0.018,-0.031,-0.148,+0.136,-0.221,+0.01,+1.37,-10.20,+0.134,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
333,0.270,+0.062,-0.054,+0.092,+0.000,-0.021,+0.018,-0.031,-0.147,+0.133,-0.187,+0.00,+1.38,-10.19,+0.135,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
334,0.270,+0.068,-0.054,+0.120,+0.000,-0.023,+0.018,-0.040,-0.151,+0.134,-0.190,+0.01,+1.39,-10.19,+0.136,-0.001,1,-0.001,+0.00,+0.000,+0.0,1,
335,0.270,+0.071,-0.043,+0.120,+0.000,-0.024,+0.014,-0.040,-0.161,+0.133,-0.226,-1.27,+1.58,-9.73,+0.161,+0.128,1,-0.002,+0.00,+0.000,+0.0,1,
336,0.270,+0.068,-0.046,+0.120,+0.000,-0.023,+0.015,-0.040,-0.174,+0.113,-0.277,-0.00,+1.41,-10.19,+0.138,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
337,0.270,+0.067,-0.048,+0.113,+0.000,-0.022,+0.016,-0.038,-0.169,+0.110,-0.274,-0.00,+1.43,-10.18,+0.139,+0.000,1,-0.001,+0.00,+0.000,+0.0,1,
338,0.270,+0.066,-0.049,+0.096,+0.000,-0.022,+0.016,-0.032,-0.164,+0.118,-0.256,-0.01,+1.43,-10.18,+0.140,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
339,0.270,+0.064,-0.049,+0.086,+0.000,-0.021,+0.016,-0.029,-0.161,+0.121,-0.221,-0.02,+1.45,-10.17,+0.141,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
340,0.270,+0.069,-0.050,+0.105,+0.000,-0.023,+0.017,-0.035,-0.157,+0.122,-0.187,-0.01,+1.46,-10.17,+0.142,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
341,0.270,+0.071,-0.050,+0.113,+0.000,-0.024,+0.017,-0.038,-0.160,+0.122,-0.184,-0.01,+1.46,-10.17,+0.143,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
342,0.270,+0.071,-0.050,+0.120,+0.000,-0.024,+0.017,-0.040,-0.175,+0.124,-0.243,-0.01,+1.47,-10.17,+0.144,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
343,0.270,-0.133,-0.057,-0.791,+0.000,+0.044,+0.019,+0.264,-0.173,+0.124,-0.267,+0.54,+1.44,-10.36,+0.138,-0.051,1,-0.003,+0.00,+0.000,+0.0,1,
344,0.270,-0.129,-0.043,-0.825,+0.000,+0.043,+0.014,+0.275,-0.027,+0.164,-0.057,-0.03,+1.50,-13.30,+0.113,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
345,0.270,+0.163,-0.045,+0.225,+0.000,-0.054,+0.015,-0.075,+0.305,+0.133,+2.130,-0.08,+1.52,-12.41,+0.122,+0.006,1,-0.003,+0.00,+0.000,+0.0,1,
346,0.270,+0.141,-0.029,+0.441,+0.000,-0.047,+0.010,-0.147,-0.286,+0.185,+1.556,-0.15,+1.41,-16.99,+0.083,+0.009,1,-0.001,+0.00,+0.000,+0.0,1,
347,0.270,-0.089,-0.021,-0.450,+0.000,+0.030,+0.007,+0.150,-0.397,+0.178,-0.140,-0.16,+1.38,-17.04,+0.081,+0.010,1,-0.003,+0.00,+0.000,+0.0,1,
348,0.270,-0.042,-0.018,-0.525,+0.000,+0.014,+0.006,+0.175,+0.188,+0.119,-0.537,-0.14,+1.50,-17.13,+0.087,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
349,0.270,+0.184,-0.036,+0.427,+0.000,-0.061,+0.012,-0.142,+0.111,+0.005,+1.541,-0.19,+1.46,-8.65,+0.168,+0.021,1,-0.003,+0.00,+0.000,+0.0,1,
350,0.270,+0.170,-0.020,+0.587,+0.000,-0.057,+0.007,-0.196,-0.266,+0.108,+1.378,-0.27,+1.37,-15.75,+0.087,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
351,0.270,-0.046,-0.021,-0.249,+0.000,+0.015,+0.007,+0.083,-0.388,+0.107,-1.161,-0.28,+1.37,-12.65,+0.108,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
352,0.270,-0.047,-0.025,-0.326,+0.000,+0.016,+0.008,+0.109,-0.136,+0.036,-1.648,-0.19,+1.47,-15.31,+0.096,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
353,0.270,-0.018,-0.026,-0.375,+0.000,+0.006,+0.009,+0.125,+0.116,+0.072,+0.675,-0.09,+1.52,-11.00,+0.138,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
354,0.270,+0.015,-0.036,-0.300,+0.000,-0.005,+0.012,+0.100,+0.071,+0.009,+1.474,-0.33,+1.46,-6.83,+0.211,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
355,0.270,+0.243,-0.030,+0.720,+0.000,-0.081,+0.010,-0.240,-0.052,+0.068,+0.826,-0.47,+1.37,-7.34,+0.184,+0.063,1,-0.004,+0.00,+0.000,+0.0,1,
356,0.270,+0.207,-0.009,+0.795,+0.000,-0.069,+0.003,-0.265,-0.378,+0.179,-0.100,-0.54,+1.30,-14.49,+0.090,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
357,0.270,+0.173,-0.019,+0.777,+0.000,-0.058,+0.006,-0.259,-0.514,+0.088,-1.805,-0.51,+1.35,-12.79,+0.105,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
358,0.270,-0.069,-0.037,-0.286,+0.000,+0.023,+0.012,+0.095,-0.421,-0.032,-2.460,-0.41,+1.51,-8.28,+0.181,+0.048,1,-0.003,+0.00,+0.000,+0.0,1,
359,0.270,-0.076,-0.014,-0.422,+0.000,+0.025,+0.005,+0.141,-0.088,+0.130,-1.336,-0.36,+1.65,-15.04,+0.110,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
360,0.270,-0.025,-0.022,-0.386,+0.000,+0.008,+0.007,+0.129,+0.155,+0.068,+1.181,-0.40,+1.67,-12.12,+0.137,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
361,0.270,+0.027,-0.035,-0.233,+0.000,-0.009,+0.012,+0.078,+0.113,-0.021,+1.618,-0.53,+1.56,-7.71,+0.199,+0.067,1,-0.001,+0.00,+0.000,+0.0,1,
362,0.270,+0.058,-0.029,-0.108,+0.000,-0.019,+0.010,+0.036,-0.003,+0.043,+0.935,-0.64,+1.47,-8.02,+0.182,+0.078,1,-0.002,+0.00,+0.000,+0.0,1,
363,0.270,+0.063,-0.025,-0.034,+0.000,-0.021,+0.008,+0.011,-0.149,+0.063,+0.105,-0.72,+1.42,-8.61,+0.164,+0.082,1,-0.002,+0.00,+0.000,+0.0,1,
364,0.270,+0.072,-0.027,+0.006,+0.000,-0.024,+0.009,-0.002,-0.156,+0.039,-0.023,-0.77,+1.42,-9.06,+0.156,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
365,0.270,+0.078,-0.025,+0.038,+0.000,-0.026,+0.008,-0.013,-0.165,+0.046,+0.047,-0.83,+1.41,-9.38,+0.150,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
366,0.270,+0.084,-0.023,+0.081,+0.000,-0.028,+0.008,-0.027,-0.186,+0.051,-0.013,-0.89,+1.41,-9.55,+0.146,+0.092,1,-0.001,+0.00,+0.000,+0.0,1,
367,0.270,+0.083,-0.022,+0.087,+0.000,-0.028,+0.007,-0.029,-0.199,+0.046,-0.123,-0.93,+1.41,-9.64,+0.145,+0.095,1,-0.002,+0.00,+0.000,+0.0,1,
368,0.270,+0.083,-0.020,+0.101,+0.000,-0.028,+0.007,-0.034,-0.204,+0.042,-0.226,-0.97,+1.42,-9.68,+0.146,+0.099,1,-0.002,+0.00,+0.000,+0.0,1,
369,0.270,+0.098,-0.018,+0.178,+0.000,-0.033,+0.006,-0.059,-0.201,+0.042,-0.223,-1.01,+1.43,-9.70,+0.147,+0.103,1,-0.002,+0.00,+0.000,+0.0,1,
370,0.270,+0.093,-0.016,+0.188,+0.000,-0.031,+0.005,-0.062,-0.230,+0.040,-0.312,-1.05,+1.45,-9.73,+0.148,+0.106,1,-0.002,+0.00,+0.000,+0.0,1,
371,0.270,+0.089,-0.014,+0.188,+0.000,-0.030,+0.005,-0.062,-0.235,+0.035,-0.444,-1.08,+1.48,-9.73,+0.151,+0.109,1,-0.001,+0.00,+0.000,+0.0,1,
372,0.270,+0.091,-0.016,+0.188,+0.000,-0.030,+0.005,-0.062,-0.218,+0.031,-0.445,-0.76,+1.59,-9.84,+0.160,+0.077,1,-0.003,+0.00,+0.000,+0.0,1,
373,0.270,+0.092,-0.014,+0.203,+0.000,-0.031,+0.005,-0.068,-0.220,+0.034,-0.408,-1.12,+1.55,-9.73,+0.158,+0.113,1,-0.001,+0.00,+0.000,+0.0,1,
374,0.270,+0.096,-0.011,+0.234,+0.000,-0.032,+0.004,-0.078,-0.225,+0.033,-0.424,-1.14,+1.58,-9.74,+0.161,+0.115,1,-0.002,+0.00,+0.000,+0.0,1,
375,0.270,+0.097,-0.010,+0.250,+0.000,-0.032,+0.003,-0.083,-0.231,+0.028,-0.481,-1.16,+1.61,-9.76,+0.163,+0.117,1,-0.001,+0.00,+0.000,+0.0,1,
376,0.270,+0.098,-0.009,+0.253,+0.000,-0.033,+0.003,-0.084,-0.237,+0.025,-0.535,-1.17,+1.63,-9.76,+0.166,+0.117,1,-0.002,+0.00,+0.000,+0.0,1,
377,0.270,+0.095,-0.007,+0.249,+0.000,-0.032,+0.002,-0.083,-0.239,+0.019,-0.586,-1.18,+1.69,-9.75,+0.171,+0.119,1,-0.002,+0.00,+0.000,+0.0,1,
378,0.286,+0.097,-0.006,+0.259,+0.033,-0.032,+0.002,-0.086,-0.232,+0.017,-0.555,-1.18,+1.75,-9.76,+0.177,+0.118,1,-0.001,+0.00,+0.000,+0.0,1,
379,0.284,+0.099,-0.006,+0.277,+0.028,-0.033,+0.002,-0.092,-0.237,+0.016,-0.556,-1.18,+1.79,-10.18,+0.174,+0.114,1,-0.002,+0.00,+0.000,+0.0,1,
380,0.284,+0.098,-0.005,+0.285,+0.028,-0.033,+0.002,-0.095,-0.244,+0.014,-0.602,-1.19,+1.84,-10.44,+0.174,+0.112,1,-0.001,+0.00,+0.000,+0.0,1,
381,0.285,+0.102,-0.005,+0.296,+0.031,-0.034,+0.002,-0.099,-0.244,+0.013,-0.636,-1.19,+1.88,-10.51,+0.177,+0.111,1,-0.002,+0.00,+0.000,+0.0,1,
382,0.287,+0.106,-0.005,+0.321,+0.034,-0.035,+0.002,-0.107,-0.247,+0.013,-0.656,-1.18,+1.94,-10.57,+0.181,+0.109,1,-0.002,+0.00,+0.000,+0.0,1,
383,0.270,+0.210,-0.005,+0.791,+0.000,-0.070,+0.002,-0.264,-0.259,+0.014,-0.686,-1.17,+2.00,-10.66,+0.185,+0.107,1,-0.003,+0.00,+0.000,+0.0,1,
384,0.270,+0.179,+0.003,+0.811,+0.000,-0.060,-0.001,-0.270,-0.471,+0.079,-1.371,-1.14,+2.07,-12.11,+0.169,+0.092,1,-0.003,+0.00,+0.000,+0.0,1,
385,0.284,+0.049,-0.011,+0.240,+0.029,-0.016,+0.004,-0.080,-0.438,-0.030,-2.239,-0.84,+2.36,-9.06,+0.255,+0.089,1,-0.002,+0.00,+0.000,+0.0,1,
386,0.285,+0.033,+0.000,+0.140,+0.029,-0.011,-0.000,-0.047,-0.358,-0.006,-1.894,-2.31,+2.09,-10.17,+0.202,+0.218,1,-0.002,+0.00,+0.000,+0.0,1,
387,0.283,+0.062,+0.001,+0.078,+0.025,-0.021,-0.000,-0.026,-0.050,+0.004,-0.103,-1.35,+2.46,-10.75,+0.225,+0.122,1,-0.001,+0.00,+0.000,+0.0,1,
388,0.283,+0.083,+0.007,+0.141,+0.026,-0.028,-0.002,-0.047,-0.103,-0.018,+0.192,-2.20,+2.18,-9.71,+0.221,+0.218,1,-0.001,+0.00,+0.000,+0.0,1,
