step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,+0.002,+0.064,-0.000,+0.000,-0.001,-0.021,+0.000,-0.004,-0.157,+0.000,-2.51,+0.01,-9.86,+0.002,+0.250,0,-0.002,+0.00,+0.000,+0.0,1,
260,0.270,+0.001,+0.065,-0.000,+0.000,-0.000,-0.022,+0.000,-0.004,-0.158,+0.000,-2.52,+0.01,-9.86,+0.001,+0.250,0,-0.002,+0.00,+0.000,+0.0,1,
261,0.270,+0.001,+0.065,-0.000,+0.000,-0.000,-0.022,+0.000,-0.003,-0.158,+0.000,-2.53,+0.01,-9.87,+0.001,+0.251,0,-0.001,+0.00,+0.000,+0.0,1,
262,0.270,+0.001,+0.065,-0.000,+0.000,-0.000,-0.022,+0.000,-0.003,-0.158,+0.000,-2.53,+0.01,-9.88,+0.001,+0.251,0,-0.002,+0.00,+0.000,+0.0,1,
263,0.270,+0.001,+0.067,-0.000,+0.000,-0.000,-0.022,+0.000,-0.003,-0.159,+0.000,-2.54,+0.01,-9.89,+0.001,+0.251,0,-0.002,+0.00,+0.000,+0.0,1,
264,0.270,+0.001,+0.067,-0.000,+0.000,-0.000,-0.022,+0.000,-0.002,-0.162,+0.000,-2.54,-0.02,-9.88,-0.002,+0.251,0,-0.001,+0.00,+0.000,+0.0,1,
265,0.270,+0.000,+0.066,-0.000,+0.000,-0.000,-0.022,+0.000,-0.002,-0.164,+0.000,-2.54,+0.00,-9.90,+0.000,+0.251,0,-0.002,+0.00,+0.000,+0.0,1,
266,0.270,+0.000,+0.066,-0.000,+0.000,-0.000,-0.022,+0.000,-0.001,-0.163,+0.000,-2.54,+0.00,-9.91,+0.000,+0.251,0,-0.002,+0.00,+0.000,+0.0,1,
267,0.270,-0.000,+0.066,-0.000,+0.000,+0.000,-0.022,+0.000,-0.001,-0.162,+0.000,-2.53,-0.05,-9.90,-0.005,+0.250,0,-0.002,+0.00,+0.000,+0.0,1,
268,0.270,-0.000,+0.068,-0.000,+0.000,+0.000,-0.023,+0.000,-0.001,-0.163,+0.000,-2.55,+0.00,-9.92,+0.000,+0.252,0,-0.001,+0.00,+0.000,+0.0,1,
269,0.270,-0.000,+0.067,-0.000,+0.000,+0.000,-0.022,+0.000,+0.000,-0.164,+0.000,-2.54,+0.00,-9.93,+0.000,+0.250,0,-0.002,+0.00,+0.000,+0.0,1,
270,0.270,-0.000,+0.066,-0.000,+0.000,+0.000,-0.022,+0.000,+0.000,-0.165,+0.000,-2.53,+0.00,-9.93,+0.000,+0.250,0,-0.001,+0.00,+0.000,+0.0,1,
271,0.270,-0.000,+0.068,-0.000,+0.000,+0.000,-0.023,+0.000,-0.000,-0.163,+0.000,-2.53,-0.00,-9.94,-0.000,+0.249,0,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,-0.000,+0.067,-0.000,+0.000,+0.000,-0.022,+0.000,+0.000,-0.165,+0.000,-2.52,-0.00,-9.95,-0.000,+0.248,0,-0.002,+0.00,+0.000,+0.0,1,
273,0.270,-0.000,+0.066,-0.000,+0.000,+0.000,-0.022,+0.000,+0.000,-0.167,+0.000,-2.51,-0.00,-9.95,-0.000,+0.247,0,-0.002,+0.00,+0.000,+0.0,1,
274,0.270,-0.000,+0.066,-0.000,+0.000,+0.000,-0.022,+0.000,+0.000,-0.164,-0.000,-2.50,-0.00,-9.96,-0.000,+0.246,0,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,-0.000,+0.065,-0.000,+0.000,+0.000,-0.022,+0.000,+0.000,-0.162,-0.000,-2.49,-0.00,-9.97,-0.000,+0.245,0,-0.001,+0.00,+0.000,+0.0,1,
276,0.270,-0.000,+0.067,-0.000,+0.000,+0.000,-0.022,+0.000,+0.000,-0.162,-0.000,-2.47,-0.04,-9.96,-0.004,+0.243,0,-0.002,+0.00,+0.000,+0.0,1,
277,0.270,-0.000,+0.066,-0.000,+0.000,+0.000,-0.022,+0.000,+0.001,-0.162,-0.000,-2.47,-0.01,-9.98,-0.001,+0.243,0,-0.002,+0.00,+0.000,+0.0,1,
278,0.270,-0.000,+0.065,-0.000,+0.000,+0.000,-0.022,+0.000,+0.001,-0.163,+0.000,-2.46,-0.01,-9.98,-0.001,+0.241,0,-0.002,+0.00,+0.000,+0.0,1,
279,0.270,-0.000,+0.064,-0.000,+0.000,+0.000,-0.021,+0.000,+0.001,-0.160,+0.000,-2.44,-0.01,-9.99,-0.001,+0.240,0,-0.001,+0.00,+0.000,+0.0,1,
280,0.270,-0.000,+0.065,-0.000,+0.000,+0.000,-0.022,+0.000,+0.001,-0.158,+0.000,-2.43,-0.01,-9.99,-0.001,+0.238,0,-0.002,+0.00,+0.000,+0.0,1,
281,0.270,-0.002,+0.063,-0.000,+0.000,+0.001,-0.021,+0.000,+0.001,-0.160,+0.000,-2.28,-0.20,-9.95,-0.020,+0.225,0,-0.002,+0.00,+0.000,+0.0,1,
282,0.270,-0.002,+0.062,-0.000,+0.000,+0.001,-0.021,+0.000,+0.003,-0.158,+0.000,-2.39,-0.02,-10.00,-0.002,+0.235,0,-0.002,+0.00,+0.000,+0.0,1,
283,0.270,-0.001,+0.061,-0.000,+0.000,+0.000,-0.020,+0.000,+0.005,-0.152,+0.000,-2.37,-0.02,-10.01,-0.002,+0.233,0,-0.002,+0.00,+0.000,+0.0,1,
284,0.270,-0.001,+0.060,-0.000,+0.000,+0.000,-0.020,+0.000,+0.003,-0.151,+0.000,-2.35,-0.02,-10.01,-0.002,+0.231,0,-0.001,+0.00,+0.000,+0.0,1,
285,0.270,-0.001,+0.061,-0.000,+0.000,+0.000,-0.020,+0.000,+0.003,-0.150,+0.000,-2.34,-0.02,-10.02,-0.002,+0.229,0,-0.002,+0.00,+0.000,+0.0,1,
286,0.270,-0.001,+0.060,-0.000,+0.000,+0.000,-0.020,+0.000,+0.003,-0.150,+0.000,-2.31,-0.03,-10.02,-0.003,+0.227,0,-0.001,+0.00,+0.000,+0.0,1,
287,0.270,-0.001,+0.059,-0.000,+0.000,+0.000,-0.020,+0.000,+0.003,-0.149,+0.000,-2.29,-0.03,-10.03,-0.003,+0.225,0,-0.002,+0.00,+0.000,+0.0,1,
288,0.270,-0.001,+0.058,-0.000,+0.000,+0.000,-0.019,+0.000,+0.003,-0.146,+0.000,-2.27,-0.04,-10.03,-0.004,+0.223,0,-0.001,+0.00,+0.000,+0.0,1,
289,0.270,-0.002,+0.057,-0.000,+0.000,+0.001,-0.019,+0.000,+0.003,-0.143,+0.000,-2.25,-0.04,-10.03,-0.004,+0.220,0,-0.001,+0.00,+0.000,+0.0,1,
290,0.270,-0.002,+0.057,-0.000,+0.000,+0.001,-0.019,+0.000,+0.004,-0.142,+0.000,-2.23,-0.05,-10.04,-0.005,+0.219,0,-0.002,+0.00,+0.000,+0.0,1,
291,0.270,-0.002,+0.056,-0.000,+0.000,+0.001,-0.019,+0.000,+0.004,-0.141,+0.000,-2.21,-0.05,-10.04,-0.005,+0.217,0,-0.002,+0.00,+0.000,+0.0,1,
292,0.270,-0.002,+0.055,-0.000,+0.000,+0.001,-0.018,+0.000,+0.004,-0.140,+0.000,-2.18,-0.05,-10.04,-0.005,+0.214,0,-0.002,+0.00,+0.000,+0.0,1,
293,0.270,-0.002,+0.054,-0.000,+0.000,+0.001,-0.018,+0.000,+0.004,-0.136,+0.000,-2.16,-0.06,-10.04,-0.006,+0.211,0,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,-0.003,+0.054,-0.000,+0.000,+0.001,-0.018,+0.000,+0.005,-0.134,-0.000,-2.10,-0.10,-10.04,-0.010,+0.206,0,-0.002,+0.00,+0.000,+0.0,1,
295,0.270,-0.003,+0.051,-0.000,+0.000,+0.001,-0.017,+0.000,+0.006,-0.133,-0.000,-2.11,-0.07,-10.05,-0.007,+0.207,0,-0.001,+0.00,+0.000,+0.0,1,
296,0.270,-0.003,+0.051,-0.000,+0.000,+0.001,-0.017,+0.000,+0.006,-0.132,-0.000,-2.09,-0.08,-10.05,-0.008,+0.205,0,-0.002,+0.00,+0.000,+0.0,1,
297,0.270,-0.002,+0.052,-0.000,+0.000,+0.001,-0.017,+0.000,+0.006,-0.126,+0.000,-2.17,+0.03,-10.09,+0.003,+0.212,0,-0.001,+0.00,+0.000,+0.0,1,
298,0.270,-0.000,+0.051,-0.000,+0.000,+0.000,-0.017,+0.000,+0.007,-0.125,+0.000,-2.26,+0.13,-10.11,+0.013,+0.220,0,-0.002,+0.00,+0.000,+0.0,1,
299,0.270,-0.002,+0.049,-0.000,+0.000,+0.001,-0.016,+0.000,+0.001,-0.127,+0.000,-2.00,-0.10,-10.06,-0.010,+0.196,0,-0.001,+0.00,+0.000,+0.0,1,
300,0.270,-0.002,+0.049,-0.000,+0.000,+0.001,-0.016,+0.000,+0.001,-0.125,+0.000,-1.98,-0.10,-10.06,-0.010,+0.194,0,-0.002,+0.00,+0.000,+0.0,1,
301,0.270,-0.002,+0.047,-0.000,+0.000,+0.001,-0.016,+0.000,+0.005,-0.120,+0.000,-1.96,-0.10,-10.06,-0.010,+0.192,0,-0.002,+0.00,+0.000,+0.0,1,
302,0.270,-0.001,+0.047,-0.000,+0.000,+0.000,-0.016,+0.000,+0.006,-0.118,-0.000,-2.12,+0.06,-10.11,+0.006,+0.207,0,-0.002,+0.00,+0.000,+0.0,1,
303,0.270,-0.002,+0.045,-0.000,+0.000,+0.001,-0.015,+0.000,+0.003,-0.116,+0.000,-1.90,-0.12,-10.06,-0.012,+0.187,0,-0.001,+0.00,+0.000,+0.0,1,
304,0.270,-0.003,+0.044,-0.000,+0.000,+0.001,-0.015,+0.000,+0.004,-0.114,+0.000,-1.87,-0.13,-10.06,-0.013,+0.184,0,-0.002,+0.00,+0.000,+0.0,1,
305,0.270,-0.003,+0.043,-0.000,+0.000,+0.001,-0.014,+0.000,+0.007,-0.109,+0.000,-1.84,-0.13,-10.06,-0.013,+0.181,0,-0.002,+0.00,+0.000,+0.0,1,
306,0.270,-0.004,+0.041,-0.000,+0.000,+0.001,-0.014,+0.000,+0.008,-0.106,+0.000,-1.81,-0.14,-10.06,-0.014,+0.178,0,-0.001,+0.00,+0.000,+0.0,1,
307,0.270,-0.005,+0.041,-0.000,+0.000,+0.002,-0.014,+0.000,+0.009,-0.103,+0.000,-1.79,-0.15,-10.06,-0.015,+0.176,0,-0.002,+0.00,+0.000,+0.0,1,
308,0.270,-0.005,+0.039,-0.000,+0.000,+0.002,-0.013,+0.000,+0.011,-0.101,-0.000,-1.76,-0.15,-10.06,-0.015,+0.174,0,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,-0.005,+0.038,-0.000,+0.000,+0.002,-0.013,+0.000,+0.012,-0.098,-0.000,-1.74,-0.16,-10.06,-0.016,+0.171,0,-0.001,+0.00,+0.000,+0.0,1,
310,0.270,-0.006,+0.036,-0.000,+0.000,+0.002,-0.012,+0.000,+0.012,-0.094,+0.000,-1.71,-0.17,-10.06,-0.017,+0.168,0,-0.002,+0.00,+0.000,+0.0,1,
311,0.270,-0.006,+0.035,-0.000,+0.000,+0.002,-0.012,+0.000,+0.013,-0.090,+0.000,-1.68,-0.18,-10.06,-0.018,+0.165,0,-0.001,+0.00,+0.000,+0.0,1,
312,0.270,-0.007,+0.034,-0.000,+0.000,+0.002,-0.011,+0.000,+0.014,-0.089,-0.000,-1.66,-0.19,-10.06,-0.018,+0.163,0,-0.001,+0.00,+0.000,+0.0,1,
313,0.270,-0.007,+0.033,-0.000,+0.000,+0.002,-0.011,+0.000,+0.016,-0.085,-0.000,-1.63,-0.19,-10.06,-0.019,+0.161,0,-0.002,+0.00,+0.000,+0.0,1,
314,0.270,-0.007,+0.031,-0.000,+0.000,+0.002,-0.010,+0.000,+0.016,-0.082,-0.000,-1.60,-0.20,-10.06,-0.020,+0.158,0,-0.002,+0.00,+0.000,+0.0,1,
315,0.270,-0.008,+0.030,-0.000,+0.000,+0.003,-0.010,+0.000,+0.017,-0.079,-0.000,-1.58,-0.21,-10.06,-0.021,+0.156,0,-0.002,+0.00,+0.000,+0.0,1,
316,0.270,-0.008,+0.029,-0.000,+0.000,+0.003,-0.010,+0.000,+0.018,-0.076,-0.000,-1.55,-0.22,-10.06,-0.022,+0.153,0,-0.001,+0.00,+0.000,+0.0,1,
317,0.270,-0.008,+0.028,-0.000,+0.000,+0.003,-0.009,+0.000,+0.019,-0.074,-0.000,-1.53,-0.22,-10.06,-0.022,+0.151,0,-0.002,+0.00,+0.000,+0.0,1,
318,0.270,-0.009,+0.027,-0.000,+0.000,+0.003,-0.009,+0.000,+0.020,-0.071,-0.000,-1.50,-0.23,-10.06,-0.023,+0.148,0,-0.002,+0.00,+0.000,+0.0,1,
319,0.270,-0.009,+0.026,-0.000,+0.000,+0.003,-0.009,+0.000,+0.021,-0.069,-0.000,-1.48,-0.24,-10.06,-0.024,+0.146,0,-0.002,+0.00,+0.000,+0.0,1,
320,0.270,-0.009,+0.024,-0.000,+0.000,+0.003,-0.008,+0.000,+0.022,-0.065,-0.000,-1.45,-0.25,-10.06,-0.025,+0.143,0,-0.002,+0.00,+0.000,+0.0,1,
321,0.270,-0.010,+0.023,-0.000,+0.000,+0.003,-0.008,+0.000,+0.023,-0.061,+0.000,-1.42,-0.26,-10.05,-0.026,+0.141,0,-0.001,+0.00,+0.000,+0.0,1,
322,0.270,-0.010,+0.023,-0.000,+0.000,+0.003,-0.008,+0.000,+0.023,-0.060,+0.000,-1.40,-0.27,-10.05,-0.026,+0.139,0,-0.002,+0.00,+0.000,+0.0,1,
323,0.270,-0.011,+0.021,-0.000,+0.000,+0.004,-0.007,+0.000,+0.025,-0.056,+0.000,-1.38,-0.27,-10.05,-0.027,+0.136,0,-0.002,+0.00,+0.000,+0.0,1,
324,0.270,-0.011,+0.020,-0.000,+0.000,+0.004,-0.007,+0.000,+0.026,-0.054,+0.000,-1.35,-0.28,-10.05,-0.028,+0.134,0,-0.002,+0.00,+0.000,+0.0,1,
325,0.270,-0.011,+0.019,-0.000,+0.000,+0.004,-0.006,+0.000,+0.026,-0.051,+0.000,-1.32,-0.29,-10.05,-0.029,+0.131,0,-0.002,+0.00,+0.000,+0.0,1,
326,0.270,-0.012,+0.018,-0.000,+0.000,+0.004,-0.006,+0.000,+0.027,-0.048,+0.000,-1.30,-0.30,-10.05,-0.030,+0.129,0,-0.001,+0.00,+0.000,+0.0,1,
327,0.270,-0.012,+0.017,-0.000,+0.000,+0.004,-0.006,+0.000,+0.028,-0.044,+0.000,-1.28,-0.31,-10.04,-0.031,+0.126,0,-0.002,+0.00,+0.000,+0.0,1,
328,0.270,-0.013,+0.016,-0.000,+0.000,+0.004,-0.005,+0.000,+0.029,-0.043,+0.000,-1.26,-0.32,-10.04,-0.031,+0.125,0,-0.002,+0.00,+0.000,+0.0,1,
329,0.270,-0.013,+0.015,-0.000,+0.000,+0.004,-0.005,+0.000,+0.030,-0.041,-0.000,-1.23,-0.32,-10.04,-0.032,+0.122,0,-0.002,+0.00,+0.000,+0.0,1,
330,0.270,-0.014,+0.012,-0.000,+0.000,+0.005,-0.004,+0.000,+0.031,-0.037,-0.000,-1.07,-0.42,-10.01,-0.042,+0.107,0,-0.001,+0.00,+0.000,+0.0,1,
331,0.270,-0.015,+0.011,-0.000,+0.000,+0.005,-0.004,+0.000,+0.032,-0.035,-0.000,-1.09,-0.41,-10.01,-0.041,+0.108,0,-0.002,+0.00,+0.000,+0.0,1,
332,0.270,-0.015,+0.010,-0.000,+0.000,+0.005,-0.003,+0.000,+0.036,-0.028,-0.000,-1.16,-0.35,-10.03,-0.035,+0.115,0,-0.002,+0.00,+0.000,+0.0,1,
333,0.270,-0.015,+0.009,-0.000,+0.000,+0.005,-0.003,+0.000,+0.036,-0.027,-0.000,-1.08,-0.40,-10.02,-0.040,+0.107,0,-0.001,+0.00,+0.000,+0.0,1,
334,0.270,-0.016,+0.008,-0.000,+0.000,+0.005,-0.003,+0.000,+0.036,-0.026,-0.000,-1.12,-0.37,-10.03,-0.037,+0.111,0,-0.002,+0.00,+0.000,+0.0,1,
335,0.270,-0.016,+0.008,-0.000,+0.000,+0.005,-0.003,+0.000,+0.038,-0.021,+0.000,-1.13,-0.35,-10.04,-0.035,+0.112,0,-0.002,+0.00,+0.000,+0.0,1,
336,0.270,-0.016,+0.007,-0.000,+0.000,+0.005,-0.002,+0.000,+0.038,-0.020,-0.000,-1.08,-0.38,-10.03,-0.038,+0.107,0,-0.002,+0.00,+0.000,+0.0,1,
337,0.270,-0.016,+0.006,-0.000,+0.000,+0.005,-0.002,+0.000,+0.039,-0.019,-0.000,-1.06,-0.39,-10.02,-0.039,+0.105,0,-0.002,+0.00,+0.000,+0.0,1,
338,0.270,-0.016,+0.005,-0.000,+0.000,+0.005,-0.002,+0.000,+0.039,-0.016,-0.000,-1.04,-0.40,-10.02,-0.040,+0.103,0,-0.001,+0.00,+0.000,+0.0,1,
339,0.270,-0.017,+0.004,-0.000,+0.000,+0.006,-0.001,+0.000,+0.040,-0.014,-0.000,-1.02,-0.41,-10.02,-0.041,+0.101,0,-0.002,+0.00,+0.000,+0.0,1,
340,0.270,-0.017,+0.004,-0.000,+0.000,+0.006,-0.001,+0.000,+0.040,-0.012,+0.000,-1.00,-0.41,-10.02,-0.041,+0.100,0,-0.001,+0.00,+0.000,+0.0,1,
341,0.270,-0.018,+0.003,-0.000,+0.000,+0.006,-0.001,+0.000,+0.041,-0.010,+0.000,-0.99,-0.42,-10.02,-0.042,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
342,0.270,-0.018,+0.002,-0.000,+0.000,+0.006,-0.001,+0.000,+0.043,-0.008,+0.000,-0.96,-0.43,-10.01,-0.043,+0.096,0,-0.002,+0.00,+0.000,+0.0,1,
343,0.270,-0.018,+0.001,-0.000,+0.000,+0.006,-0.000,+0.000,+0.043,-0.007,+0.000,-0.95,-0.43,-10.01,-0.043,+0.094,0,-0.002,+0.00,+0.000,+0.0,1,
344,0.270,-0.018,+0.000,-0.000,+0.000,+0.006,-0.000,+0.000,+0.043,-0.004,+0.000,-0.93,-0.44,-10.01,-0.044,+0.093,0,-0.001,+0.00,+0.000,+0.0,1,
345,0.270,-0.019,-0.001,-0.000,+0.000,+0.006,+0.000,+0.000,+0.044,-0.002,+0.000,-0.91,-0.45,-10.01,-0.045,+0.091,0,-0.002,+0.00,+0.000,+0.0,1,
346,0.270,-0.019,-0.001,-0.000,+0.000,+0.006,+0.000,+0.000,+0.045,-0.000,+0.000,-0.90,-0.45,-10.01,-0.045,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
347,0.270,-0.019,-0.002,-0.000,+0.000,+0.006,+0.001,+0.000,+0.047,+0.002,+0.000,-0.88,-0.46,-10.00,-0.046,+0.088,0,-0.002,+0.00,+0.000,+0.0,1,
348,0.270,-0.019,-0.003,-0.000,+0.000,+0.006,+0.001,+0.000,+0.047,+0.004,+0.000,-0.86,-0.47,-10.00,-0.047,+0.086,0,-0.001,+0.00,+0.000,+0.0,1,
349,0.270,-0.020,-0.004,-0.000,+0.000,+0.007,+0.001,+0.000,+0.047,+0.006,+0.000,-0.84,-0.48,-10.00,-0.048,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
350,0.270,-0.021,-0.004,-0.000,+0.000,+0.007,+0.001,+0.000,+0.048,+0.008,+0.000,-0.83,-0.48,-10.00,-0.048,+0.083,0,-0.002,+0.00,+0.000,+0.0,1,
351,0.270,-0.021,-0.005,-0.000,+0.000,+0.007,+0.002,+0.000,+0.050,+0.010,+0.000,-0.81,-0.49,-9.99,-0.049,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
352,0.270,-0.021,-0.006,-0.000,+0.000,+0.007,+0.002,+0.000,+0.050,+0.011,+0.000,-0.80,-0.49,-9.99,-0.049,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
353,0.270,-0.021,-0.006,-0.000,+0.000,+0.007,+0.002,+0.000,+0.050,+0.013,+0.000,-0.78,-0.50,-9.99,-0.050,+0.078,0,-0.002,+0.00,+0.000,+0.0,1,
354,0.270,-0.021,-0.007,-0.000,+0.000,+0.007,+0.002,+0.000,+0.051,+0.015,+0.000,-0.77,-0.50,-9.99,-0.050,+0.077,0,-0.001,+0.00,+0.000,+0.0,1,
355,0.270,-0.022,-0.008,-0.000,+0.000,+0.007,+0.003,+0.000,+0.051,+0.016,+0.000,-0.75,-0.51,-9.98,-0.051,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
356,0.270,-0.022,-0.009,-0.000,+0.000,+0.007,+0.003,+0.000,+0.053,+0.019,+0.000,-0.74,-0.51,-9.98,-0.051,+0.074,0,-0.001,+0.00,+0.000,+0.0,1,
357,0.270,-0.022,-0.009,-0.000,+0.000,+0.007,+0.003,+0.000,+0.054,+0.020,+0.000,-0.73,-0.52,-9.98,-0.052,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
358,0.270,-0.022,-0.010,-0.000,+0.000,+0.007,+0.003,+0.000,+0.053,+0.022,+0.000,-0.72,-0.52,-9.98,-0.052,+0.072,0,-0.001,+0.00,+0.000,+0.0,1,
359,0.270,-0.022,-0.010,-0.000,+0.000,+0.007,+0.003,+0.000,+0.054,+0.023,+0.000,-0.70,-0.53,-9.98,-0.053,+0.070,0,-0.001,+0.00,+0.000,+0.0,1,
360,0.270,-0.023,-0.011,-0.000,+0.000,+0.008,+0.004,+0.000,+0.055,+0.024,+0.000,-0.69,-0.53,-9.98,-0.053,+0.069,0,-0.002,+0.00,+0.000,+0.0,1,
361,0.270,-0.023,-0.012,-0.000,+0.000,+0.008,+0.004,+0.000,+0.056,+0.027,-0.000,-0.69,-0.53,-9.98,-0.053,+0.069,0,-0.001,+0.00,+0.000,+0.0,1,
362,0.270,-0.023,-0.012,-0.000,+0.000,+0.008,+0.004,+0.000,+0.057,+0.028,-0.000,-0.67,-0.54,-9.97,-0.054,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
363,0.270,-0.023,-0.013,-0.000,+0.000,+0.008,+0.004,+0.000,+0.056,+0.029,+0.000,-0.66,-0.54,-9.97,-0.054,+0.066,0,-0.002,+0.00,+0.000,+0.0,1,
364,0.270,-0.023,-0.013,-0.000,+0.000,+0.008,+0.004,+0.000,+0.057,+0.030,+0.000,-0.65,-0.55,-9.97,-0.055,+0.065,0,-0.001,+0.00,+0.000,+0.0,1,
365,0.270,-0.024,-0.014,-0.000,+0.000,+0.008,+0.005,+0.000,+0.057,+0.031,-0.000,-0.64,-0.55,-9.97,-0.055,+0.064,0,-0.002,+0.00,+0.000,+0.0,1,
366,0.270,-0.024,-0.014,-0.000,+0.000,+0.008,+0.005,+0.000,+0.058,+0.033,-0.000,-0.63,-0.55,-9.97,-0.055,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
367,0.270,-0.024,-0.015,-0.000,+0.000,+0.008,+0.005,+0.000,+0.059,+0.034,-0.000,-0.62,-0.55,-9.96,-0.055,+0.062,0,-0.001,+0.00,+0.000,+0.0,1,
368,0.270,-0.024,-0.015,-0.000,+0.000,+0.008,+0.005,+0.000,+0.059,+0.035,-0.000,-0.61,-0.56,-9.96,-0.056,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
369,0.270,-0.024,-0.016,-0.000,+0.000,+0.008,+0.005,+0.000,+0.059,+0.037,-0.000,-0.60,-0.56,-9.96,-0.056,+0.060,0,-0.001,+0.00,+0.000,+0.0,1,
370,0.270,-0.025,-0.016,-0.000,+0.000,+0.008,+0.005,+0.000,+0.059,+0.037,-0.000,-0.65,-0.55,-9.97,-0.055,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
371,0.270,-0.025,-0.016,-0.000,+0.000,+0.008,+0.005,+0.000,+0.060,+0.038,-0.000,-0.58,-0.56,-9.96,-0.056,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
372,0.270,-0.025,-0.017,-0.000,+0.000,+0.008,+0.006,+0.000,+0.061,+0.040,+0.000,-0.57,-0.56,-9.96,-0.057,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
373,0.270,-0.025,-0.017,-0.000,+0.000,+0.008,+0.006,+0.000,+0.060,+0.040,+0.000,-0.57,-0.56,-9.95,-0.057,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
374,0.270,-0.025,-0.018,-0.000,+0.000,+0.008,+0.006,+0.000,+0.060,+0.041,+0.000,-0.56,-0.56,-9.95,-0.057,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
375,0.270,-0.025,-0.018,-0.000,+0.000,+0.008,+0.006,+0.000,+0.062,+0.044,+0.000,-0.57,-0.57,-9.96,-0.057,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
376,0.270,-0.025,-0.018,-0.000,+0.000,+0.008,+0.006,+0.000,+0.062,+0.044,+0.000,-0.54,-0.57,-9.95,-0.057,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
377,0.270,-0.025,-0.019,-0.000,+0.000,+0.008,+0.006,+0.000,+0.061,+0.044,+0.000,-0.54,-0.57,-9.95,-0.057,+0.054,0,-0.002,+0.00,+0.000,+0.0,1,
378,0.270,-0.025,-0.019,-0.000,+0.000,+0.008,+0.006,+0.000,+0.061,+0.045,+0.000,-0.53,-0.57,-9.95,-0.057,+0.053,0,-0.001,+0.00,+0.000,+0.0,1,
379,0.270,-0.026,-0.020,-0.000,+0.000,+0.009,+0.007,+0.000,+0.061,+0.046,+0.000,-0.53,-0.57,-9.95,-0.057,+0.054,0,-0.002,+0.00,+0.000,+0.0,1,
380,0.270,-0.025,-0.020,-0.000,+0.000,+0.008,+0.007,+0.000,+0.062,+0.048,+0.000,-0.52,-0.57,-9.94,-0.057,+0.052,0,-0.001,+0.00,+0.000,+0.0,1,
381,0.270,-0.025,-0.020,-0.000,+0.000,+0.008,+0.007,+0.000,+0.063,+0.049,+0.000,-0.51,-0.57,-9.94,-0.057,+0.051,0,-0.002,+0.00,+0.000,+0.0,1,
382,0.270,-0.025,-0.021,-0.000,+0.000,+0.008,+0.007,+0.000,+0.062,+0.049,+0.000,-0.51,-0.56,-9.94,-0.057,+0.051,0,-0.002,+0.00,+0.000,+0.0,1,
383,0.270,-0.025,-0.021,-0.000,+0.000,+0.008,+0.007,+0.000,+0.062,+0.050,-0.000,-0.50,-0.56,-9.94,-0.057,+0.050,0,-0.001,+0.00,+0.000,+0.0,1,
384,0.270,-0.026,-0.022,-0.000,+0.000,+0.009,+0.007,+0.000,+0.062,+0.050,-0.000,-0.50,-0.56,-9.94,-0.057,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
385,0.270,-0.025,-0.022,-0.000,+0.000,+0.008,+0.007,+0.000,+0.063,+0.052,-0.000,-0.49,-0.56,-9.94,-0.057,+0.049,0,-0.001,+0.00,+0.000,+0.0,1,
386,0.270,-0.025,-0.022,-0.000,+0.000,+0.008,+0.007,+0.000,+0.063,+0.053,-0.000,-0.48,-0.56,-9.93,-0.056,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
387,0.270,-0.025,-0.022,-0.000,+0.000,+0.008,+0.007,+0.000,+0.062,+0.053,-0.000,-0.48,-0.56,-9.93,-0.056,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
388,0.270,-0.025,-0.022,-0.000,+0.000,+0.008,+0.007,+0.000,+0.062,+0.053,-0.000,-0.48,-0.56,-9.93,-0.056,+0.048,0,-0.001,+0.00,+0.000,+0.0,1,
