step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,-0.005,+0.059,-0.000,+0.000,+0.002,-0.020,+0.000,+0.011,-0.142,+0.000,-2.32,-0.16,-9.90,-0.016,+0.231,0,-0.002,+0.00,+0.000,+0.0,1,
260,0.270,-0.006,+0.059,-0.000,+0.000,+0.002,-0.020,+0.000,+0.012,-0.143,+0.000,-2.32,-0.17,-9.90,-0.017,+0.230,0,-0.002,+0.00,+0.000,+0.0,1,
261,0.270,-0.006,+0.058,-0.000,+0.000,+0.002,-0.019,+0.000,+0.014,-0.145,+0.000,-2.32,-0.18,-9.91,-0.018,+0.230,0,-0.002,+0.00,+0.000,+0.0,1,
262,0.270,-0.007,+0.058,-0.000,+0.000,+0.002,-0.019,+0.000,+0.014,-0.143,+0.000,-2.31,-0.19,-9.91,-0.019,+0.229,0,-0.002,+0.00,+0.000,+0.0,1,
263,0.270,-0.007,+0.057,-0.000,+0.000,+0.002,-0.019,+0.000,+0.016,-0.142,+0.000,-2.31,-0.21,-9.92,-0.021,+0.228,0,-0.001,+0.00,+0.000,+0.0,1,
264,0.270,-0.008,+0.059,-0.000,+0.000,+0.003,-0.020,+0.000,+0.016,-0.142,+0.000,-2.30,-0.22,-9.93,-0.022,+0.227,0,-0.002,+0.00,+0.000,+0.0,1,
265,0.270,-0.008,+0.058,-0.000,+0.000,+0.003,-0.019,+0.000,+0.018,-0.143,+0.000,-2.29,-0.23,-9.93,-0.023,+0.227,0,-0.002,+0.00,+0.000,+0.0,1,
266,0.270,-0.009,+0.057,-0.000,+0.000,+0.003,-0.019,+0.000,+0.019,-0.143,+0.000,-2.28,-0.24,-9.94,-0.024,+0.226,0,-0.002,+0.00,+0.000,+0.0,1,
267,0.270,-0.009,+0.057,-0.000,+0.000,+0.003,-0.019,+0.000,+0.021,-0.140,+0.000,-2.27,-0.25,-9.95,-0.025,+0.225,0,-0.002,+0.00,+0.000,+0.0,1,
268,0.270,-0.010,+0.056,-0.000,+0.000,+0.003,-0.019,+0.000,+0.021,-0.140,+0.000,-2.26,-0.28,-9.95,-0.028,+0.223,0,-0.001,+0.00,+0.000,+0.0,1,
269,0.270,-0.010,+0.057,-0.000,+0.000,+0.003,-0.019,+0.000,+0.022,-0.139,+0.000,-2.25,-0.28,-9.95,-0.028,+0.222,0,-0.002,+0.00,+0.000,+0.0,1,
270,0.270,-0.011,+0.056,-0.000,+0.000,+0.004,-0.019,+0.000,+0.024,-0.139,+0.000,-2.24,-0.29,-9.96,-0.030,+0.221,0,-0.002,+0.00,+0.000,+0.0,1,
271,0.270,-0.011,+0.055,-0.000,+0.000,+0.004,-0.018,+0.000,+0.026,-0.140,+0.000,-2.23,-0.31,-9.96,-0.031,+0.220,0,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,-0.012,+0.055,-0.000,+0.000,+0.004,-0.018,+0.000,+0.027,-0.136,+0.000,-2.21,-0.32,-9.97,-0.032,+0.218,0,-0.002,+0.00,+0.000,+0.0,1,
273,0.270,-0.012,+0.054,-0.000,+0.000,+0.004,-0.018,+0.000,+0.028,-0.135,+0.000,-2.20,-0.34,-9.97,-0.034,+0.217,0,-0.001,+0.00,+0.000,+0.0,1,
274,0.270,-0.013,+0.055,-0.000,+0.000,+0.004,-0.018,+0.000,+0.029,-0.134,+0.000,-2.18,-0.35,-9.98,-0.035,+0.215,0,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,-0.014,+0.054,-0.000,+0.000,+0.005,-0.018,+0.000,+0.031,-0.134,+0.000,-2.17,-0.36,-9.98,-0.037,+0.214,0,-0.002,+0.00,+0.000,+0.0,1,
276,0.270,-0.014,+0.053,-0.000,+0.000,+0.005,-0.018,+0.000,+0.033,-0.134,+0.000,-2.15,-0.38,-9.99,-0.038,+0.212,0,-0.002,+0.00,+0.000,+0.0,1,
277,0.270,-0.015,+0.052,-0.000,+0.000,+0.005,-0.017,+0.000,+0.034,-0.130,+0.000,-2.13,-0.40,-10.00,-0.040,+0.210,0,-0.002,+0.00,+0.000,+0.0,1,
278,0.270,-0.015,+0.051,-0.000,+0.000,+0.005,-0.017,+0.000,+0.036,-0.128,+0.000,-2.11,-0.42,-10.00,-0.042,+0.208,0,-0.001,+0.00,+0.000,+0.0,1,
279,0.270,-0.017,+0.051,-0.000,+0.000,+0.006,-0.017,+0.000,+0.036,-0.127,-0.000,-2.10,-0.42,-10.00,-0.042,+0.206,0,-0.002,+0.00,+0.000,+0.0,1,
280,0.270,-0.017,+0.050,-0.000,+0.000,+0.006,-0.017,+0.000,+0.039,-0.126,-0.000,-2.08,-0.44,-10.01,-0.044,+0.204,0,-0.001,+0.00,+0.000,+0.0,1,
281,0.270,-0.017,+0.049,-0.000,+0.000,+0.006,-0.016,+0.000,+0.041,-0.125,+0.000,-2.06,-0.45,-10.01,-0.045,+0.203,0,-0.002,+0.00,+0.000,+0.0,1,
282,0.270,-0.018,+0.048,-0.000,+0.000,+0.006,-0.016,+0.000,+0.042,-0.121,+0.000,-2.04,-0.47,-10.02,-0.047,+0.200,0,-0.001,+0.00,+0.000,+0.0,1,
283,0.270,-0.019,+0.047,-0.000,+0.000,+0.006,-0.016,+0.000,+0.043,-0.120,+0.000,-2.02,-0.48,-10.02,-0.048,+0.198,0,-0.001,+0.00,+0.000,+0.0,1,
284,0.270,-0.020,+0.047,-0.000,+0.000,+0.007,-0.016,+0.000,+0.044,-0.119,+0.000,-2.00,-0.49,-10.02,-0.049,+0.197,0,-0.002,+0.00,+0.000,+0.0,1,
285,0.270,-0.020,+0.046,-0.000,+0.000,+0.007,-0.015,+0.000,+0.046,-0.116,+0.000,-1.98,-0.51,-10.03,-0.051,+0.195,0,-0.002,+0.00,+0.000,+0.0,1,
286,0.270,-0.020,+0.045,-0.000,+0.000,+0.007,-0.015,+0.000,+0.048,-0.113,+0.000,-1.95,-0.53,-10.03,-0.053,+0.192,0,-0.001,+0.00,+0.000,+0.0,1,
287,0.270,-0.022,+0.045,-0.000,+0.000,+0.007,-0.015,+0.000,+0.048,-0.113,+0.000,-1.94,-0.54,-10.03,-0.053,+0.191,0,-0.002,+0.00,+0.000,+0.0,1,
288,0.270,-0.022,+0.044,-0.000,+0.000,+0.007,-0.015,+0.000,+0.051,-0.111,+0.000,-1.92,-0.55,-10.04,-0.055,+0.189,0,-0.002,+0.00,+0.000,+0.0,1,
289,0.270,-0.022,+0.043,-0.000,+0.000,+0.007,-0.014,+0.000,+0.053,-0.110,+0.000,-1.90,-0.57,-10.04,-0.056,+0.186,0,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,-0.023,+0.042,-0.000,+0.000,+0.008,-0.014,+0.000,+0.054,-0.105,+0.000,-1.87,-0.58,-10.04,-0.058,+0.184,0,-0.002,+0.00,+0.000,+0.0,1,
291,0.270,-0.024,+0.040,-0.000,+0.000,+0.008,-0.013,+0.000,+0.055,-0.103,+0.000,-1.85,-0.60,-10.05,-0.059,+0.181,0,-0.001,+0.00,+0.000,+0.0,1,
292,0.270,-0.025,+0.040,-0.000,+0.000,+0.008,-0.013,+0.000,+0.057,-0.101,+0.000,-1.83,-0.61,-10.05,-0.060,+0.179,0,-0.001,+0.00,+0.000,+0.0,1,
293,0.270,-0.025,+0.039,-0.000,+0.000,+0.008,-0.013,+0.000,+0.059,-0.100,-0.000,-1.80,-0.62,-10.05,-0.062,+0.177,0,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,-0.025,+0.038,-0.000,+0.000,+0.008,-0.013,+0.000,+0.061,-0.097,-0.000,-1.78,-0.63,-10.05,-0.063,+0.175,0,-0.002,+0.00,+0.000,+0.0,1,
295,0.270,-0.026,+0.037,-0.000,+0.000,+0.009,-0.012,+0.000,+0.061,-0.095,-0.000,-1.76,-0.64,-10.06,-0.064,+0.173,0,-0.002,+0.00,+0.000,+0.0,1,
296,0.270,-0.026,+0.036,-0.000,+0.000,+0.009,-0.012,+0.000,+0.063,-0.091,+0.000,-1.73,-0.66,-10.06,-0.066,+0.170,0,-0.001,+0.00,+0.000,+0.0,1,
297,0.270,-0.028,+0.035,-0.000,+0.000,+0.009,-0.012,+0.000,+0.063,-0.090,+0.000,-1.71,-0.67,-10.06,-0.067,+0.168,0,-0.002,+0.00,+0.000,+0.0,1,
298,0.270,-0.030,+0.030,-0.000,+0.000,+0.010,-0.010,+0.000,+0.067,-0.087,+0.000,-1.28,-0.94,-9.95,-0.094,+0.128,0,-0.002,+0.00,+0.000,+0.0,1,
299,0.270,-0.031,+0.030,-0.000,+0.000,+0.010,-0.010,+0.000,+0.069,-0.083,+0.000,-1.67,-0.70,-10.06,-0.069,+0.164,0,-0.002,+0.00,+0.000,+0.0,1,
300,0.270,-0.031,+0.031,-0.000,+0.000,+0.010,-0.010,+0.000,+0.074,-0.074,+0.000,-1.64,-0.71,-10.07,-0.071,+0.162,0,-0.001,+0.00,+0.000,+0.0,1,
301,0.270,-0.031,+0.029,-0.000,+0.000,+0.010,-0.010,+0.000,+0.075,-0.076,+0.000,-1.50,-0.79,-10.03,-0.078,+0.148,0,-0.002,+0.00,+0.000,+0.0,1,
302,0.270,-0.031,+0.028,-0.000,+0.000,+0.010,-0.009,+0.000,+0.076,-0.073,+0.000,-1.60,-0.73,-10.07,-0.073,+0.157,0,-0.001,+0.00,+0.000,+0.0,1,
303,0.270,-0.032,+0.027,-0.000,+0.000,+0.011,-0.009,+0.000,+0.076,-0.070,+0.000,-1.58,-0.74,-10.07,-0.073,+0.155,0,-0.002,+0.00,+0.000,+0.0,1,
304,0.270,-0.033,+0.026,-0.000,+0.000,+0.011,-0.009,+0.000,+0.076,-0.068,-0.000,-1.50,-0.77,-10.06,-0.077,+0.147,0,-0.002,+0.00,+0.000,+0.0,1,
305,0.270,-0.032,+0.025,-0.000,+0.000,+0.011,-0.008,+0.000,+0.078,-0.066,+0.000,-1.53,-0.75,-10.07,-0.075,+0.150,0,-0.002,+0.00,+0.000,+0.0,1,
306,0.270,-0.032,+0.025,-0.000,+0.000,+0.011,-0.008,+0.000,+0.079,-0.064,+0.000,-1.51,-0.76,-10.08,-0.076,+0.148,0,-0.002,+0.00,+0.000,+0.0,1,
307,0.270,-0.033,+0.024,-0.000,+0.000,+0.011,-0.008,+0.000,+0.079,-0.062,+0.000,-1.48,-0.77,-10.08,-0.077,+0.146,0,-0.001,+0.00,+0.000,+0.0,1,
308,0.270,-0.034,+0.023,-0.000,+0.000,+0.011,-0.008,+0.000,+0.079,-0.060,+0.000,-1.47,-0.78,-10.08,-0.077,+0.144,0,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,-0.034,+0.023,-0.000,+0.000,+0.011,-0.008,+0.000,+0.081,-0.059,-0.000,-1.44,-0.79,-10.08,-0.078,+0.142,0,-0.002,+0.00,+0.000,+0.0,1,
310,0.270,-0.034,+0.021,-0.000,+0.000,+0.011,-0.007,+0.000,+0.083,-0.057,-0.000,-1.41,-0.80,-10.08,-0.079,+0.139,0,-0.002,+0.00,+0.000,+0.0,1,
311,0.270,-0.034,+0.021,-0.000,+0.000,+0.011,-0.007,+0.000,+0.082,-0.054,+0.000,-1.39,-0.80,-10.08,-0.080,+0.137,0,-0.003,+0.00,+0.000,+0.0,1,
312,0.270,-0.034,+0.019,-0.000,+0.000,+0.011,-0.006,+0.000,+0.083,-0.051,-0.000,-1.37,-0.82,-10.08,-0.082,+0.134,0,-0.001,+0.00,+0.000,+0.0,1,
313,0.270,-0.035,+0.018,-0.000,+0.000,+0.012,-0.006,+0.000,+0.083,-0.051,-0.000,-1.35,-0.82,-10.08,-0.082,+0.132,0,-0.002,+0.00,+0.000,+0.0,1,
314,0.270,-0.036,+0.018,-0.000,+0.000,+0.012,-0.006,+0.000,+0.084,-0.047,-0.000,-1.33,-0.83,-10.08,-0.082,+0.130,0,-0.002,+0.00,+0.000,+0.0,1,
315,0.270,-0.035,+0.017,-0.000,+0.000,+0.012,-0.006,+0.000,+0.086,-0.045,+0.000,-1.31,-0.83,-10.08,-0.082,+0.128,0,-0.002,+0.00,+0.000,+0.0,1,
316,0.270,-0.036,+0.016,-0.000,+0.000,+0.012,-0.005,+0.000,+0.087,-0.042,+0.000,-1.29,-0.83,-10.09,-0.082,+0.127,0,-0.002,+0.00,+0.000,+0.0,1,
317,0.270,-0.037,+0.011,-0.000,+0.000,+0.012,-0.004,+0.000,+0.088,-0.041,-0.000,-0.74,-0.92,-9.95,-0.092,+0.074,0,-0.001,+0.00,+0.000,+0.0,1,
318,0.270,-0.036,+0.010,-0.000,+0.000,+0.012,-0.003,+0.000,+0.090,-0.034,+0.000,-1.24,-0.84,-10.08,-0.083,+0.122,0,-0.002,+0.00,+0.000,+0.0,1,
319,0.270,-0.037,+0.011,-0.000,+0.000,+0.012,-0.004,+0.000,+0.090,-0.025,+0.000,-1.23,-0.84,-10.08,-0.084,+0.121,0,-0.002,+0.00,+0.000,+0.0,1,
320,0.270,-0.037,+0.010,-0.000,+0.000,+0.012,-0.003,+0.000,+0.091,-0.028,+0.000,-1.21,-0.85,-10.08,-0.084,+0.119,0,-0.002,+0.00,+0.000,+0.0,1,
321,0.270,-0.037,+0.010,-0.000,+0.000,+0.012,-0.003,+0.000,+0.091,-0.027,+0.000,-1.19,-0.85,-10.08,-0.084,+0.117,0,-0.002,+0.00,+0.000,+0.0,1,
322,0.270,-0.037,+0.009,-0.000,+0.000,+0.012,-0.003,+0.000,+0.091,-0.025,+0.000,-1.17,-0.85,-10.08,-0.084,+0.115,0,-0.002,+0.00,+0.000,+0.0,1,
323,0.270,-0.037,+0.008,-0.000,+0.000,+0.012,-0.003,+0.000,+0.091,-0.023,-0.000,-1.11,-0.86,-10.07,-0.085,+0.109,0,-0.001,+0.00,+0.000,+0.0,1,
324,0.270,-0.038,+0.008,-0.000,+0.000,+0.013,-0.003,+0.000,+0.091,-0.022,-0.000,-1.13,-0.86,-10.08,-0.085,+0.111,0,-0.001,+0.00,+0.000,+0.0,1,
325,0.270,-0.038,+0.007,-0.000,+0.000,+0.013,-0.002,+0.000,+0.093,-0.019,-0.000,-1.11,-0.86,-10.08,-0.085,+0.109,0,-0.002,+0.00,+0.000,+0.0,1,
326,0.270,-0.038,+0.006,-0.000,+0.000,+0.013,-0.002,+0.000,+0.093,-0.019,+0.000,-1.10,-0.86,-10.08,-0.085,+0.108,0,-0.002,+0.00,+0.000,+0.0,1,
327,0.270,-0.038,+0.006,-0.000,+0.000,+0.013,-0.002,+0.000,+0.092,-0.017,+0.000,-1.07,-0.86,-10.08,-0.085,+0.106,0,-0.001,+0.00,+0.000,+0.0,1,
328,0.270,-0.037,+0.005,-0.000,+0.000,+0.012,-0.002,+0.000,+0.092,-0.015,-0.000,-1.06,-0.86,-10.08,-0.085,+0.104,0,-0.001,+0.00,+0.000,+0.0,1,
329,0.270,-0.038,+0.004,-0.000,+0.000,+0.013,-0.001,+0.000,+0.092,-0.013,+0.000,-1.04,-0.86,-10.08,-0.085,+0.103,0,-0.002,+0.00,+0.000,+0.0,1,
330,0.270,-0.038,+0.004,-0.000,+0.000,+0.013,-0.001,+0.000,+0.094,-0.012,+0.000,-1.02,-0.86,-10.08,-0.085,+0.101,0,-0.002,+0.00,+0.000,+0.0,1,
331,0.270,-0.038,+0.003,-0.000,+0.000,+0.013,-0.001,+0.000,+0.094,-0.010,+0.000,-1.01,-0.85,-10.08,-0.085,+0.099,0,-0.002,+0.00,+0.000,+0.0,1,
332,0.270,-0.038,+0.002,-0.000,+0.000,+0.013,-0.001,+0.000,+0.092,-0.008,+0.000,-0.99,-0.85,-10.08,-0.084,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
333,0.270,-0.037,+0.001,-0.000,+0.000,+0.012,-0.000,+0.000,+0.092,-0.007,+0.000,-0.98,-0.85,-10.08,-0.084,+0.096,0,-0.001,+0.00,+0.000,+0.0,1,
334,0.270,-0.038,+0.001,-0.000,+0.000,+0.013,-0.000,+0.000,+0.092,-0.006,-0.000,-0.96,-0.85,-10.08,-0.084,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
335,0.270,-0.038,+0.000,-0.000,+0.000,+0.013,-0.000,+0.000,+0.093,-0.003,-0.000,-0.95,-0.85,-10.08,-0.084,+0.093,0,-0.002,+0.00,+0.000,+0.0,1,
336,0.270,-0.038,-0.001,-0.000,+0.000,+0.013,+0.000,+0.000,+0.094,-0.001,+0.000,-0.93,-0.84,-10.07,-0.083,+0.092,0,-0.002,+0.00,+0.000,+0.0,1,
337,0.270,-0.037,-0.001,-0.000,+0.000,+0.012,+0.000,+0.000,+0.092,+0.000,+0.000,-0.92,-0.84,-10.07,-0.083,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,
338,0.270,-0.037,-0.002,-0.000,+0.000,+0.012,+0.001,+0.000,+0.092,+0.002,-0.000,-0.90,-0.83,-10.07,-0.083,+0.089,0,-0.001,+0.00,+0.000,+0.0,1,
339,0.270,-0.038,-0.003,-0.000,+0.000,+0.013,+0.001,+0.000,+0.091,+0.003,-0.000,-0.89,-0.83,-10.07,-0.082,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
340,0.270,-0.037,-0.003,-0.000,+0.000,+0.012,+0.001,+0.000,+0.093,+0.006,-0.000,-0.87,-0.82,-10.07,-0.082,+0.086,0,-0.002,+0.00,+0.000,+0.0,1,
341,0.270,-0.037,-0.004,-0.000,+0.000,+0.012,+0.001,+0.000,+0.092,+0.007,-0.000,-0.86,-0.82,-10.07,-0.081,+0.085,0,-0.002,+0.00,+0.000,+0.0,1,
342,0.270,-0.037,-0.005,-0.000,+0.000,+0.012,+0.002,+0.000,+0.091,+0.009,+0.000,-0.84,-0.81,-10.07,-0.081,+0.083,0,-0.001,+0.00,+0.000,+0.0,1,
343,0.270,-0.036,-0.005,-0.000,+0.000,+0.012,+0.002,+0.000,+0.090,+0.010,+0.000,-0.83,-0.81,-10.07,-0.080,+0.082,0,-0.001,+0.00,+0.000,+0.0,1,
344,0.270,-0.037,-0.006,-0.000,+0.000,+0.012,+0.002,+0.000,+0.090,+0.011,-0.000,-0.82,-0.80,-10.06,-0.080,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
345,0.270,-0.036,-0.006,-0.000,+0.000,+0.012,+0.002,+0.000,+0.090,+0.013,+0.000,-0.80,-0.79,-10.06,-0.079,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
346,0.270,-0.036,-0.007,-0.000,+0.000,+0.012,+0.002,+0.000,+0.090,+0.015,+0.000,-0.80,-0.79,-10.06,-0.078,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
347,0.270,-0.036,-0.007,-0.000,+0.000,+0.012,+0.002,+0.000,+0.088,+0.016,+0.000,-0.78,-0.78,-10.06,-0.078,+0.078,0,-0.002,+0.00,+0.000,+0.0,1,
348,0.270,-0.035,-0.008,-0.000,+0.000,+0.012,+0.003,+0.000,+0.088,+0.017,-0.000,-0.77,-0.78,-10.06,-0.077,+0.076,0,-0.001,+0.00,+0.000,+0.0,1,
349,0.270,-0.036,-0.009,-0.000,+0.000,+0.012,+0.003,+0.000,+0.087,+0.018,-0.000,-0.76,-0.77,-10.06,-0.076,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
350,0.270,-0.035,-0.009,-0.000,+0.000,+0.012,+0.003,+0.000,+0.088,+0.021,+0.000,-0.75,-0.76,-10.05,-0.075,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
351,0.270,-0.035,-0.010,-0.000,+0.000,+0.012,+0.003,+0.000,+0.087,+0.022,-0.000,-0.75,-0.76,-10.05,-0.075,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
352,0.270,-0.034,-0.010,-0.000,+0.000,+0.011,+0.003,+0.000,+0.085,+0.023,-0.000,-0.73,-0.74,-10.05,-0.074,+0.072,0,-0.001,+0.00,+0.000,+0.0,1,
353,0.270,-0.035,-0.011,-0.000,+0.000,+0.012,+0.004,+0.000,+0.085,+0.023,-0.000,-0.72,-0.74,-10.05,-0.073,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
354,0.270,-0.034,-0.011,-0.000,+0.000,+0.011,+0.004,+0.000,+0.085,+0.025,-0.000,-0.71,-0.73,-10.05,-0.072,+0.070,0,-0.002,+0.00,+0.000,+0.0,1,
355,0.270,-0.033,-0.012,-0.000,+0.000,+0.011,+0.004,+0.000,+0.085,+0.027,-0.000,-0.70,-0.72,-10.04,-0.071,+0.069,0,-0.002,+0.00,+0.000,+0.0,1,
356,0.270,-0.033,-0.012,-0.000,+0.000,+0.011,+0.004,+0.000,+0.083,+0.027,-0.000,-0.69,-0.71,-10.04,-0.071,+0.068,0,-0.002,+0.00,+0.000,+0.0,1,
357,0.270,-0.033,-0.012,-0.000,+0.000,+0.011,+0.004,+0.000,+0.081,+0.028,+0.000,-0.68,-0.70,-10.04,-0.070,+0.068,0,-0.001,+0.00,+0.000,+0.0,1,
358,0.270,-0.033,-0.013,-0.000,+0.000,+0.011,+0.004,+0.000,+0.081,+0.029,+0.000,-0.67,-0.69,-10.04,-0.069,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
359,0.270,-0.032,-0.013,-0.000,+0.000,+0.011,+0.004,+0.000,+0.081,+0.031,+0.000,-0.66,-0.68,-10.04,-0.068,+0.066,0,-0.002,+0.00,+0.000,+0.0,1,
360,0.270,-0.032,-0.014,-0.000,+0.000,+0.011,+0.005,+0.000,+0.080,+0.032,+0.000,-0.66,-0.67,-10.03,-0.067,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
361,0.270,-0.031,-0.014,-0.000,+0.000,+0.010,+0.005,+0.000,+0.078,+0.033,+0.000,-0.64,-0.66,-10.03,-0.065,+0.064,0,-0.001,+0.00,+0.000,+0.0,1,
362,0.270,-0.031,-0.014,-0.000,+0.000,+0.010,+0.005,+0.000,+0.077,+0.034,+0.000,-0.64,-0.65,-10.03,-0.065,+0.064,0,-0.001,+0.00,+0.000,+0.0,1,
363,0.270,-0.031,-0.015,-0.000,+0.000,+0.010,+0.005,+0.000,+0.076,+0.034,+0.000,-0.63,-0.64,-10.03,-0.064,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
364,0.270,-0.030,-0.015,-0.000,+0.000,+0.010,+0.005,+0.000,+0.076,+0.037,-0.000,-0.62,-0.63,-10.02,-0.063,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
365,0.270,-0.029,-0.016,-0.000,+0.000,+0.010,+0.005,+0.000,+0.075,+0.037,-0.000,-0.62,-0.62,-10.02,-0.062,+0.061,0,-0.001,+0.00,+0.000,+0.0,1,
366,0.270,-0.029,-0.016,-0.000,+0.000,+0.010,+0.005,+0.000,+0.073,+0.038,-0.000,-0.61,-0.61,-10.02,-0.061,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
367,0.270,-0.028,-0.016,-0.000,+0.000,+0.009,+0.005,+0.000,+0.072,+0.039,+0.000,-0.60,-0.60,-10.01,-0.060,+0.060,0,-0.001,+0.00,+0.000,+0.0,1,
368,0.270,-0.029,-0.017,-0.000,+0.000,+0.010,+0.006,+0.000,+0.071,+0.039,-0.000,-0.60,-0.59,-10.01,-0.059,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
369,0.270,-0.028,-0.017,-0.000,+0.000,+0.009,+0.006,+0.000,+0.070,+0.041,+0.000,-0.59,-0.58,-10.01,-0.058,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
370,0.270,-0.027,-0.017,-0.000,+0.000,+0.009,+0.006,+0.000,+0.070,+0.041,+0.000,-0.59,-0.57,-10.01,-0.057,+0.058,0,-0.001,+0.00,+0.000,+0.0,1,
371,0.270,-0.027,-0.017,-0.000,+0.000,+0.009,+0.006,+0.000,+0.068,+0.042,+0.000,-0.58,-0.56,-10.00,-0.056,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
372,0.270,-0.026,-0.018,-0.000,+0.000,+0.009,+0.006,+0.000,+0.066,+0.042,-0.000,-0.58,-0.55,-10.00,-0.055,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
373,0.270,-0.026,-0.018,-0.000,+0.000,+0.009,+0.006,+0.000,+0.066,+0.043,-0.000,-0.57,-0.54,-10.00,-0.054,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
374,0.270,-0.026,-0.018,-0.000,+0.000,+0.009,+0.006,+0.000,+0.065,+0.044,-0.000,-0.57,-0.53,-10.00,-0.053,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
375,0.270,-0.025,-0.019,-0.000,+0.000,+0.008,+0.006,+0.000,+0.064,+0.045,-0.000,-0.56,-0.52,-9.99,-0.052,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
376,0.270,-0.025,-0.019,-0.000,+0.000,+0.008,+0.006,+0.000,+0.063,+0.045,-0.000,-0.56,-0.51,-9.99,-0.051,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
377,0.270,-0.024,-0.019,-0.000,+0.000,+0.008,+0.006,+0.000,+0.061,+0.045,-0.000,-0.55,-0.49,-9.99,-0.049,+0.055,0,-0.001,+0.00,+0.000,+0.0,1,
378,0.270,-0.024,-0.020,-0.000,+0.000,+0.008,+0.007,+0.000,+0.060,+0.046,-0.000,-0.55,-0.49,-9.99,-0.049,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
379,0.270,-0.023,-0.020,-0.000,+0.000,+0.008,+0.007,+0.000,+0.059,+0.047,+0.000,-0.55,-0.47,-9.98,-0.047,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
380,0.270,-0.023,-0.020,-0.000,+0.000,+0.008,+0.007,+0.000,+0.058,+0.048,+0.000,-0.54,-0.46,-9.98,-0.046,+0.054,0,-0.002,+0.00,+0.000,+0.0,1,
381,0.270,-0.022,-0.020,-0.000,+0.000,+0.007,+0.007,+0.000,+0.056,+0.048,+0.000,-0.54,-0.45,-9.97,-0.045,+0.054,0,-0.002,+0.00,+0.000,+0.0,1,
382,0.270,-0.022,-0.020,-0.000,+0.000,+0.007,+0.007,+0.000,+0.055,+0.048,+0.000,-0.53,-0.44,-9.97,-0.044,+0.054,0,-0.001,+0.00,+0.000,+0.0,1,
383,0.270,-0.022,-0.021,-0.000,+0.000,+0.007,+0.007,+0.000,+0.054,+0.048,-0.000,-0.53,-0.43,-9.97,-0.043,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
384,0.270,-0.021,-0.021,-0.000,+0.000,+0.007,+0.007,+0.000,+0.054,+0.049,-0.000,-0.53,-0.42,-9.97,-0.042,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
385,0.270,-0.020,-0.020,-0.000,+0.000,+0.007,+0.007,+0.000,+0.053,+0.050,+0.000,-0.53,-0.41,-9.96,-0.041,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
386,0.270,-0.020,-0.021,-0.000,+0.000,+0.007,+0.007,+0.000,+0.051,+0.050,+0.000,-0.52,-0.40,-9.96,-0.040,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
387,0.270,-0.019,-0.021,-0.000,+0.000,+0.006,+0.007,+0.000,+0.049,+0.050,+0.000,-0.52,-0.39,-9.96,-0.039,+0.052,0,-0.001,+0.00,+0.000,+0.0,1,
388,0.270,-0.019,-0.021,-0.000,+0.000,+0.006,+0.007,+0.000,+0.049,+0.050,+0.000,-0.52,-0.38,-9.95,-0.038,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
