step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,-0.053,+0.028,-0.000,+0.000,+0.018,-0.009,+0.000,+0.128,-0.071,+0.000,-1.66,-1.32,-10.27,-0.128,+0.159,0,-0.001,+0.00,+0.000,+0.0,1,
260,0.270,-0.054,+0.028,-0.000,+0.000,+0.018,-0.009,+0.000,+0.128,-0.069,+0.000,-1.65,-1.34,-10.28,-0.130,+0.158,0,-0.002,+0.00,+0.000,+0.0,1,
261,0.270,-0.054,+0.027,-0.000,+0.000,+0.018,-0.009,+0.000,+0.130,-0.068,+0.000,-1.64,-1.36,-10.28,-0.131,+0.157,0,-0.001,+0.00,+0.000,+0.0,1,
262,0.270,-0.057,+0.027,-0.000,+0.000,+0.019,-0.009,+0.000,+0.131,-0.067,-0.000,-1.64,-1.37,-10.28,-0.132,+0.157,0,-0.002,+0.00,+0.000,+0.0,1,
263,0.270,-0.057,+0.027,-0.000,+0.000,+0.019,-0.009,+0.000,+0.137,-0.067,-0.000,-1.62,-1.39,-10.29,-0.135,+0.155,0,-0.001,+0.00,+0.000,+0.0,1,
264,0.270,-0.057,+0.026,-0.000,+0.000,+0.019,-0.009,+0.000,+0.139,-0.067,-0.000,-1.62,-1.40,-10.29,-0.135,+0.155,0,-0.002,+0.00,+0.000,+0.0,1,
265,0.270,-0.057,+0.026,-0.000,+0.000,+0.019,-0.009,+0.000,+0.139,-0.064,+0.000,-1.61,-1.42,-10.29,-0.137,+0.153,0,-0.002,+0.00,+0.000,+0.0,1,
266,0.270,-0.058,+0.025,-0.000,+0.000,+0.019,-0.008,+0.000,+0.140,-0.063,+0.000,-1.60,-1.43,-10.30,-0.138,+0.152,0,-0.001,+0.00,+0.000,+0.0,1,
267,0.270,-0.060,+0.025,-0.000,+0.000,+0.020,-0.008,+0.000,+0.141,-0.062,-0.000,-1.59,-1.44,-10.30,-0.139,+0.151,0,-0.002,+0.00,+0.000,+0.0,1,
268,0.270,-0.060,+0.025,-0.000,+0.000,+0.020,-0.008,+0.000,+0.146,-0.062,+0.000,-1.58,-1.45,-10.30,-0.140,+0.150,0,-0.002,+0.00,+0.000,+0.0,1,
269,0.270,-0.060,+0.024,-0.000,+0.000,+0.020,-0.008,+0.000,+0.147,-0.061,-0.000,-1.56,-1.46,-10.30,-0.141,+0.149,0,-0.001,+0.00,+0.000,+0.0,1,
270,0.270,-0.061,+0.023,-0.000,+0.000,+0.020,-0.008,+0.000,+0.147,-0.060,+0.000,-1.56,-1.47,-10.31,-0.142,+0.148,0,-0.002,+0.00,+0.000,+0.0,1,
271,0.270,-0.061,+0.023,-0.000,+0.000,+0.020,-0.008,+0.000,+0.148,-0.058,+0.000,-1.54,-1.48,-10.31,-0.142,+0.147,0,-0.001,+0.00,+0.000,+0.0,1,
272,0.270,-0.063,+0.023,-0.000,+0.000,+0.021,-0.008,+0.000,+0.149,-0.057,-0.000,-1.53,-1.48,-10.32,-0.143,+0.146,0,-0.002,+0.00,+0.000,+0.0,1,
273,0.270,-0.062,+0.022,-0.000,+0.000,+0.021,-0.007,+0.000,+0.153,-0.057,-0.000,-1.52,-1.49,-10.32,-0.143,+0.145,0,-0.002,+0.00,+0.000,+0.0,1,
274,0.270,-0.062,+0.022,-0.000,+0.000,+0.021,-0.007,+0.000,+0.153,-0.055,+0.000,-1.51,-1.50,-10.32,-0.144,+0.144,0,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,-0.063,+0.021,-0.000,+0.000,+0.021,-0.007,+0.000,+0.153,-0.054,+0.000,-1.50,-1.50,-10.32,-0.144,+0.143,0,-0.001,+0.00,+0.000,+0.0,1,
276,0.270,-0.063,+0.021,-0.000,+0.000,+0.021,-0.007,+0.000,+0.153,-0.053,-0.000,-1.49,-1.50,-10.33,-0.144,+0.142,0,-0.002,+0.00,+0.000,+0.0,1,
277,0.270,-0.064,+0.021,-0.000,+0.000,+0.021,-0.007,+0.000,+0.154,-0.051,-0.000,-1.48,-1.50,-10.33,-0.144,+0.140,0,-0.002,+0.00,+0.000,+0.0,1,
278,0.270,-0.064,+0.020,-0.000,+0.000,+0.021,-0.007,+0.000,+0.157,-0.051,-0.000,-1.46,-1.50,-10.33,-0.144,+0.139,0,-0.001,+0.00,+0.000,+0.0,1,
279,0.270,-0.064,+0.019,-0.000,+0.000,+0.021,-0.006,+0.000,+0.157,-0.050,+0.000,-1.45,-1.50,-10.33,-0.144,+0.138,0,-0.002,+0.00,+0.000,+0.0,1,
280,0.270,-0.064,+0.019,-0.000,+0.000,+0.021,-0.006,+0.000,+0.156,-0.048,+0.000,-1.44,-1.50,-10.34,-0.144,+0.137,0,-0.002,+0.00,+0.000,+0.0,1,
281,0.270,-0.065,+0.019,-0.000,+0.000,+0.022,-0.006,+0.000,+0.156,-0.046,+0.000,-1.44,-1.50,-10.35,-0.144,+0.137,0,-0.002,+0.00,+0.000,+0.0,1,
282,0.270,-0.064,+0.018,-0.000,+0.000,+0.021,-0.006,+0.000,+0.159,-0.046,+0.000,-1.41,-1.50,-10.34,-0.144,+0.135,0,-0.001,+0.00,+0.000,+0.0,1,
283,0.270,-0.064,+0.017,-0.000,+0.000,+0.021,-0.006,+0.000,+0.159,-0.045,+0.000,-1.41,-1.49,-10.34,-0.143,+0.134,0,-0.002,+0.00,+0.000,+0.0,1,
284,0.270,-0.064,+0.017,-0.000,+0.000,+0.021,-0.006,+0.000,+0.157,-0.043,+0.000,-1.39,-1.49,-10.34,-0.143,+0.132,0,-0.002,+0.00,+0.000,+0.0,1,
285,0.270,-0.063,+0.016,-0.000,+0.000,+0.021,-0.005,+0.000,+0.157,-0.042,+0.000,-1.38,-1.48,-10.34,-0.142,+0.131,0,-0.001,+0.00,+0.000,+0.0,1,
286,0.270,-0.065,+0.016,-0.000,+0.000,+0.022,-0.005,+0.000,+0.156,-0.041,-0.000,-1.37,-1.48,-10.35,-0.142,+0.131,0,-0.002,+0.00,+0.000,+0.0,1,
287,0.270,-0.064,+0.016,-0.000,+0.000,+0.021,-0.005,+0.000,+0.159,-0.040,-0.000,-1.47,-1.55,-10.44,-0.147,+0.138,0,-0.001,+0.00,+0.000,+0.0,1,
288,0.270,-0.063,+0.015,-0.000,+0.000,+0.021,-0.005,+0.000,+0.160,-0.040,-0.000,-1.35,-1.46,-10.35,-0.140,+0.128,0,-0.002,+0.00,+0.000,+0.0,1,
289,0.270,-0.063,+0.015,-0.000,+0.000,+0.021,-0.005,+0.000,+0.155,-0.039,+0.000,-1.33,-1.45,-10.35,-0.139,+0.127,0,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,-0.063,+0.014,-0.000,+0.000,+0.021,-0.005,+0.000,+0.155,-0.037,-0.000,-1.32,-1.44,-10.35,-0.138,+0.126,0,-0.001,+0.00,+0.000,+0.0,1,
291,0.270,-0.064,+0.014,-0.000,+0.000,+0.021,-0.005,+0.000,+0.155,-0.036,-0.000,-1.31,-1.43,-10.35,-0.138,+0.125,0,-0.002,+0.00,+0.000,+0.0,1,
292,0.270,-0.063,+0.013,-0.000,+0.000,+0.021,-0.004,+0.000,+0.156,-0.034,+0.000,-1.30,-1.42,-10.35,-0.136,+0.124,0,-0.002,+0.00,+0.000,+0.0,1,
293,0.270,-0.062,+0.013,-0.000,+0.000,+0.021,-0.004,+0.000,+0.156,-0.034,+0.000,-1.29,-1.41,-10.36,-0.136,+0.123,0,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,-0.061,+0.012,-0.000,+0.000,+0.020,-0.004,+0.000,+0.152,-0.032,-0.000,-1.28,-1.40,-10.35,-0.134,+0.122,0,-0.002,+0.00,+0.000,+0.0,1,
295,0.270,-0.061,+0.011,-0.000,+0.000,+0.020,-0.004,+0.000,+0.152,-0.031,-0.000,-1.26,-1.38,-10.35,-0.133,+0.120,0,-0.001,+0.00,+0.000,+0.0,1,
296,0.270,-0.062,+0.011,-0.000,+0.000,+0.021,-0.004,+0.000,+0.151,-0.030,-0.000,-1.26,-1.37,-10.35,-0.132,+0.120,0,-0.002,+0.00,+0.000,+0.0,1,
297,0.270,-0.061,+0.011,-0.000,+0.000,+0.020,-0.004,+0.000,+0.150,-0.028,+0.000,-1.24,-1.36,-10.35,-0.130,+0.119,0,-0.002,+0.00,+0.000,+0.0,1,
298,0.270,-0.060,+0.010,-0.000,+0.000,+0.020,-0.003,+0.000,+0.151,-0.027,+0.000,-1.23,-1.34,-10.35,-0.129,+0.117,0,-0.002,+0.00,+0.000,+0.0,1,
299,0.270,-0.059,+0.010,-0.000,+0.000,+0.020,-0.003,+0.000,+0.147,-0.025,+0.000,-1.22,-1.32,-10.35,-0.127,+0.116,0,-0.002,+0.00,+0.000,+0.0,1,
300,0.270,-0.058,+0.009,-0.000,+0.000,+0.019,-0.003,+0.000,+0.146,-0.024,-0.000,-1.21,-1.31,-10.35,-0.126,+0.115,0,-0.001,+0.00,+0.000,+0.0,1,
301,0.270,-0.059,+0.009,-0.000,+0.000,+0.020,-0.003,+0.000,+0.145,-0.023,+0.000,-1.20,-1.29,-10.35,-0.124,+0.114,0,-0.002,+0.00,+0.000,+0.0,1,
302,0.270,-0.058,+0.008,-0.000,+0.000,+0.019,-0.003,+0.000,+0.144,-0.022,-0.000,-1.19,-1.28,-10.35,-0.123,+0.113,0,-0.002,+0.00,+0.000,+0.0,1,
303,0.270,-0.057,+0.008,-0.000,+0.000,+0.019,-0.003,+0.000,+0.144,-0.021,-0.000,-1.18,-1.26,-10.35,-0.121,+0.112,0,-0.002,+0.00,+0.000,+0.0,1,
304,0.270,-0.056,+0.007,-0.000,+0.000,+0.019,-0.002,+0.000,+0.140,-0.019,-0.000,-1.16,-1.24,-10.35,-0.119,+0.111,0,-0.002,+0.00,+0.000,+0.0,1,
305,0.270,-0.055,+0.007,-0.000,+0.000,+0.018,-0.002,+0.000,+0.138,-0.018,-0.000,-1.15,-1.22,-10.35,-0.118,+0.110,0,-0.001,+0.00,+0.000,+0.0,1,
306,0.270,-0.056,+0.006,-0.000,+0.000,+0.019,-0.002,+0.000,+0.138,-0.018,-0.000,-1.14,-1.21,-10.34,-0.116,+0.109,0,-0.002,+0.00,+0.000,+0.0,1,
307,0.270,-0.055,+0.006,-0.000,+0.000,+0.018,-0.002,+0.000,+0.137,-0.016,+0.000,-1.14,-1.20,-10.35,-0.116,+0.109,0,-0.002,+0.00,+0.000,+0.0,1,
308,0.270,-0.053,+0.005,-0.000,+0.000,+0.018,-0.002,+0.000,+0.136,-0.015,+0.000,-1.12,-1.17,-10.34,-0.112,+0.107,0,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,-0.053,+0.005,-0.000,+0.000,+0.018,-0.002,+0.000,+0.132,-0.014,+0.000,-1.11,-1.14,-10.34,-0.110,+0.106,0,-0.001,+0.00,+0.000,+0.0,1,
310,0.270,-0.053,+0.005,-0.000,+0.000,+0.018,-0.002,+0.000,+0.131,-0.013,+0.000,-1.10,-1.13,-10.34,-0.109,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
311,0.270,-0.052,+0.004,-0.000,+0.000,+0.017,-0.001,+0.000,+0.130,-0.012,-0.000,-1.09,-1.11,-10.33,-0.107,+0.105,0,-0.001,+0.00,+0.000,+0.0,1,
312,0.270,-0.050,+0.004,-0.000,+0.000,+0.017,-0.001,+0.000,+0.130,-0.011,+0.000,-1.08,-1.09,-10.33,-0.105,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
313,0.270,-0.050,+0.003,-0.000,+0.000,+0.017,-0.001,+0.000,+0.124,-0.009,-0.000,-1.07,-1.07,-10.33,-0.103,+0.103,0,-0.002,+0.00,+0.000,+0.0,1,
314,0.270,-0.048,+0.003,-0.000,+0.000,+0.016,-0.001,+0.000,+0.123,-0.008,+0.000,-1.06,-1.04,-10.33,-0.100,+0.102,0,-0.001,+0.00,+0.000,+0.0,1,
315,0.270,-0.049,+0.002,-0.000,+0.000,+0.016,-0.001,+0.000,+0.122,-0.008,+0.000,-1.06,-1.03,-10.32,-0.100,+0.101,0,-0.002,+0.00,+0.000,+0.0,1,
316,0.270,-0.048,+0.002,-0.000,+0.000,+0.016,-0.001,+0.000,+0.120,-0.006,-0.000,-1.04,-1.01,-10.32,-0.097,+0.100,0,-0.002,+0.00,+0.000,+0.0,1,
317,0.270,-0.046,+0.002,-0.000,+0.000,+0.015,-0.001,+0.000,+0.119,-0.006,+0.000,-1.04,-0.99,-10.32,-0.095,+0.100,0,-0.002,+0.00,+0.000,+0.0,1,
318,0.270,-0.045,+0.001,-0.000,+0.000,+0.015,-0.000,+0.000,+0.115,-0.005,+0.000,-1.03,-0.97,-10.32,-0.093,+0.099,0,-0.002,+0.00,+0.000,+0.0,1,
319,0.270,-0.044,+0.001,-0.000,+0.000,+0.015,-0.000,+0.000,+0.113,-0.004,-0.000,-1.02,-0.95,-10.31,-0.091,+0.098,0,-0.001,+0.00,+0.000,+0.0,1,
320,0.270,-0.045,+0.000,-0.000,+0.000,+0.015,-0.000,+0.000,+0.111,-0.003,+0.000,-1.01,-0.93,-10.31,-0.090,+0.097,0,-0.002,+0.00,+0.000,+0.0,1,
321,0.270,-0.044,+0.000,-0.000,+0.000,+0.015,-0.000,+0.000,+0.110,-0.001,-0.000,-1.03,-0.98,-10.33,-0.094,+0.099,0,-0.002,+0.00,+0.000,+0.0,1,
322,0.270,-0.042,-0.000,-0.000,+0.000,+0.014,+0.000,+0.000,+0.109,-0.001,-0.000,-0.99,-0.88,-10.30,-0.085,+0.096,0,-0.001,+0.00,+0.000,+0.0,1,
323,0.270,-0.041,-0.001,-0.000,+0.000,+0.014,+0.000,+0.000,+0.105,-0.000,-0.000,-0.98,-0.86,-10.30,-0.083,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
324,0.270,-0.040,-0.001,-0.000,+0.000,+0.013,+0.000,+0.000,+0.102,+0.001,+0.000,-0.97,-0.84,-10.29,-0.081,+0.094,0,-0.002,+0.00,+0.000,+0.0,1,
325,0.270,-0.040,-0.001,-0.000,+0.000,+0.013,+0.000,+0.000,+0.101,+0.001,-0.000,-0.97,-0.82,-10.29,-0.080,+0.093,0,-0.001,+0.00,+0.000,+0.0,1,
326,0.270,-0.039,-0.002,-0.000,+0.000,+0.013,+0.001,+0.000,+0.100,+0.003,-0.000,-0.96,-0.80,-10.29,-0.078,+0.093,0,-0.002,+0.00,+0.000,+0.0,1,
327,0.270,-0.038,-0.002,-0.000,+0.000,+0.013,+0.001,+0.000,+0.097,+0.004,-0.000,-0.95,-0.78,-10.28,-0.076,+0.092,0,-0.001,+0.00,+0.000,+0.0,1,
328,0.270,-0.037,-0.002,-0.000,+0.000,+0.012,+0.001,+0.000,+0.094,+0.004,-0.000,-0.94,-0.76,-10.28,-0.074,+0.091,0,-0.002,+0.00,+0.000,+0.0,1,
329,0.270,-0.036,-0.003,-0.000,+0.000,+0.012,+0.001,+0.000,+0.092,+0.005,+0.000,-0.94,-0.74,-10.28,-0.072,+0.091,0,-0.001,+0.00,+0.000,+0.0,1,
330,0.270,-0.036,-0.003,-0.000,+0.000,+0.012,+0.001,+0.000,+0.089,+0.006,+0.000,-0.93,-0.72,-10.27,-0.070,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,
331,0.270,-0.035,-0.003,-0.000,+0.000,+0.012,+0.001,+0.000,+0.089,+0.007,+0.000,-0.92,-0.70,-10.27,-0.068,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
332,0.270,-0.033,-0.004,-0.000,+0.000,+0.011,+0.001,+0.000,+0.087,+0.007,+0.000,-0.92,-0.68,-10.26,-0.066,+0.089,0,-0.001,+0.00,+0.000,+0.0,1,
333,0.270,-0.032,-0.004,-0.000,+0.000,+0.011,+0.001,+0.000,+0.085,+0.008,-0.000,-0.91,-0.67,-10.26,-0.065,+0.088,0,-0.002,+0.00,+0.000,+0.0,1,
334,0.270,-0.032,-0.004,-0.000,+0.000,+0.011,+0.001,+0.000,+0.080,+0.009,-0.000,-0.90,-0.64,-10.25,-0.062,+0.088,0,-0.001,+0.00,+0.000,+0.0,1,
335,0.270,-0.032,-0.005,-0.000,+0.000,+0.011,+0.002,+0.000,+0.079,+0.010,+0.000,-0.90,-0.62,-10.25,-0.061,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
336,0.270,-0.030,-0.005,-0.000,+0.000,+0.010,+0.002,+0.000,+0.078,+0.010,+0.000,-0.89,-0.62,-10.25,-0.060,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
337,0.270,-0.029,-0.005,-0.000,+0.000,+0.010,+0.002,+0.000,+0.076,+0.011,-0.000,-0.89,-0.59,-10.24,-0.057,+0.086,0,-0.002,+0.00,+0.000,+0.0,1,
338,0.270,-0.028,-0.005,-0.000,+0.000,+0.009,+0.002,+0.000,+0.074,+0.012,+0.000,-0.88,-0.57,-10.24,-0.056,+0.086,0,-0.002,+0.00,+0.000,+0.0,1,
339,0.270,-0.028,-0.005,-0.000,+0.000,+0.009,+0.002,+0.000,+0.071,+0.012,+0.000,-0.87,-0.55,-10.23,-0.053,+0.085,0,-0.001,+0.00,+0.000,+0.0,1,
340,0.270,-0.027,-0.006,-0.000,+0.000,+0.009,+0.002,+0.000,+0.070,+0.013,+0.000,-0.87,-0.54,-10.23,-0.052,+0.085,0,-0.002,+0.00,+0.000,+0.0,1,
341,0.270,-0.026,-0.006,-0.000,+0.000,+0.009,+0.002,+0.000,+0.068,+0.014,+0.000,-0.86,-0.52,-10.22,-0.051,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
342,0.270,-0.025,-0.006,-0.000,+0.000,+0.008,+0.002,+0.000,+0.066,+0.015,-0.000,-0.86,-0.50,-10.22,-0.048,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
343,0.270,-0.024,-0.006,-0.000,+0.000,+0.008,+0.002,+0.000,+0.063,+0.015,-0.000,-0.85,-0.48,-10.21,-0.047,+0.083,0,-0.002,+0.00,+0.000,+0.0,1,
344,0.270,-0.024,-0.007,-0.000,+0.000,+0.008,+0.002,+0.000,+0.061,+0.015,+0.000,-0.85,-0.46,-10.21,-0.045,+0.083,0,-0.001,+0.00,+0.000,+0.0,1,
345,0.270,-0.023,-0.007,-0.000,+0.000,+0.008,+0.002,+0.000,+0.059,+0.016,+0.000,-0.84,-0.45,-10.20,-0.044,+0.082,0,-0.002,+0.00,+0.000,+0.0,1,
346,0.270,-0.023,-0.007,-0.000,+0.000,+0.008,+0.002,+0.000,+0.058,+0.017,+0.000,-0.84,-0.43,-10.20,-0.042,+0.082,0,-0.002,+0.00,+0.000,+0.0,1,
347,0.270,-0.022,-0.007,-0.000,+0.000,+0.007,+0.002,+0.000,+0.057,+0.017,+0.000,-0.83,-0.42,-10.19,-0.041,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
348,0.270,-0.021,-0.008,-0.000,+0.000,+0.007,+0.003,+0.000,+0.054,+0.018,+0.000,-0.83,-0.40,-10.19,-0.039,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
349,0.270,-0.020,-0.008,-0.000,+0.000,+0.007,+0.003,+0.000,+0.052,+0.018,+0.000,-0.82,-0.38,-10.18,-0.037,+0.081,0,-0.001,+0.00,+0.000,+0.0,1,
350,0.270,-0.020,-0.008,-0.000,+0.000,+0.007,+0.003,+0.000,+0.050,+0.019,+0.000,-0.82,-0.36,-10.18,-0.036,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
351,0.270,-0.019,-0.008,-0.000,+0.000,+0.006,+0.003,+0.000,+0.049,+0.019,+0.000,-0.81,-0.35,-10.17,-0.034,+0.080,0,-0.001,+0.00,+0.000,+0.0,1,
352,0.270,-0.018,-0.008,-0.000,+0.000,+0.006,+0.003,+0.000,+0.048,+0.020,+0.000,-0.81,-0.34,-10.17,-0.033,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
353,0.270,-0.017,-0.008,-0.000,+0.000,+0.006,+0.003,+0.000,+0.044,+0.020,+0.000,-0.81,-0.32,-10.16,-0.031,+0.079,0,-0.001,+0.00,+0.000,+0.0,1,
354,0.270,-0.016,-0.009,-0.000,+0.000,+0.005,+0.003,+0.000,+0.043,+0.020,+0.000,-0.80,-0.31,-10.16,-0.030,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
355,0.270,-0.016,-0.009,-0.000,+0.000,+0.005,+0.003,+0.000,+0.042,+0.021,+0.000,-0.80,-0.30,-10.15,-0.029,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
356,0.270,-0.015,-0.009,-0.000,+0.000,+0.005,+0.003,+0.000,+0.040,+0.022,-0.000,-0.80,-0.28,-10.15,-0.028,+0.078,0,-0.002,+0.00,+0.000,+0.0,1,
357,0.270,-0.015,-0.009,-0.000,+0.000,+0.005,+0.003,+0.000,+0.039,+0.022,+0.000,-0.79,-0.27,-10.14,-0.027,+0.078,0,-0.001,+0.00,+0.000,+0.0,1,
358,0.270,-0.014,-0.009,-0.000,+0.000,+0.005,+0.003,+0.000,+0.037,+0.022,+0.000,-0.79,-0.26,-10.14,-0.025,+0.078,0,-0.002,+0.00,+0.000,+0.0,1,
359,0.270,-0.013,-0.009,-0.000,+0.000,+0.004,+0.003,+0.000,+0.036,+0.022,+0.000,-0.79,-0.25,-10.13,-0.024,+0.078,0,-0.001,+0.00,+0.000,+0.0,1,
360,0.270,-0.013,-0.010,-0.000,+0.000,+0.004,+0.003,+0.000,+0.033,+0.023,+0.000,-0.79,-0.23,-10.13,-0.023,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
361,0.270,-0.012,-0.010,-0.000,+0.000,+0.004,+0.003,+0.000,+0.033,+0.023,+0.000,-0.78,-0.22,-10.12,-0.022,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
362,0.270,-0.012,-0.010,-0.000,+0.000,+0.004,+0.003,+0.000,+0.032,+0.024,+0.000,-0.78,-0.19,-10.11,-0.018,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
363,0.270,-0.011,-0.010,-0.000,+0.000,+0.004,+0.003,+0.000,+0.029,+0.024,+0.000,-0.78,-0.20,-10.11,-0.019,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
364,0.270,-0.010,-0.010,-0.000,+0.000,+0.003,+0.003,+0.000,+0.028,+0.024,+0.000,-0.77,-0.19,-10.11,-0.018,+0.077,0,-0.001,+0.00,+0.000,+0.0,1,
365,0.270,-0.010,-0.010,-0.000,+0.000,+0.003,+0.003,+0.000,+0.027,+0.024,-0.000,-0.77,-0.18,-10.10,-0.017,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
366,0.270,-0.010,-0.010,-0.000,+0.000,+0.003,+0.003,+0.000,+0.026,+0.025,-0.000,-0.77,-0.17,-10.10,-0.016,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
367,0.270,-0.009,-0.010,-0.000,+0.000,+0.003,+0.003,+0.000,+0.024,+0.025,+0.000,-0.77,-0.19,-10.10,-0.018,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
368,0.270,-0.009,-0.010,-0.000,+0.000,+0.003,+0.003,+0.000,+0.023,+0.025,-0.000,-0.77,-0.15,-10.09,-0.014,+0.076,0,-0.001,+0.00,+0.000,+0.0,1,
369,0.270,-0.008,-0.010,-0.000,+0.000,+0.003,+0.003,+0.000,+0.022,+0.025,-0.000,-0.77,-0.14,-10.08,-0.013,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
370,0.270,-0.008,-0.011,-0.000,+0.000,+0.003,+0.004,+0.000,+0.021,+0.025,-0.000,-0.76,-0.13,-10.08,-0.013,+0.076,0,-0.001,+0.00,+0.000,+0.0,1,
371,0.270,-0.007,-0.011,-0.000,+0.000,+0.002,+0.004,+0.000,+0.020,+0.026,+0.000,-0.76,-0.12,-10.07,-0.012,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
372,0.270,-0.007,-0.011,-0.000,+0.000,+0.002,+0.004,+0.000,+0.019,+0.026,-0.000,-0.76,-0.11,-10.07,-0.011,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
373,0.270,-0.006,-0.011,-0.000,+0.000,+0.002,+0.004,+0.000,+0.018,+0.026,+0.000,-0.76,-0.10,-10.06,-0.010,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
374,0.270,-0.006,-0.011,-0.000,+0.000,+0.002,+0.004,+0.000,+0.017,+0.026,-0.000,-0.76,-0.09,-10.06,-0.009,+0.075,0,-0.001,+0.00,+0.000,+0.0,1,
375,0.270,-0.006,-0.011,-0.000,+0.000,+0.002,+0.004,+0.000,+0.016,+0.026,+0.000,-0.76,-0.09,-10.05,-0.009,+0.075,0,-0.001,+0.00,+0.000,+0.0,1,
376,0.270,-0.005,-0.011,-0.000,+0.000,+0.002,+0.004,+0.000,+0.015,+0.027,+0.000,-0.76,-0.08,-10.05,-0.008,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
377,0.270,-0.005,-0.011,-0.000,+0.000,+0.002,+0.004,+0.000,+0.014,+0.027,+0.000,-0.76,-0.07,-10.04,-0.007,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
378,0.270,-0.005,-0.011,-0.000,+0.000,+0.002,+0.004,+0.000,+0.013,+0.027,-0.000,-0.76,-0.07,-10.04,-0.007,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
379,0.270,-0.004,-0.011,-0.000,+0.000,+0.001,+0.004,+0.000,+0.012,+0.027,+0.000,-0.76,-0.06,-10.04,-0.006,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
380,0.270,-0.004,-0.011,-0.000,+0.000,+0.001,+0.004,+0.000,+0.011,+0.027,+0.000,-0.76,-0.06,-10.03,-0.006,+0.075,0,-0.001,+0.00,+0.000,+0.0,1,
381,0.270,-0.004,-0.011,-0.000,+0.000,+0.001,+0.004,+0.000,+0.010,+0.027,+0.000,-0.75,-0.05,-10.03,-0.005,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
382,0.270,-0.003,-0.011,-0.000,+0.000,+0.001,+0.004,+0.000,+0.010,+0.027,+0.000,-0.75,-0.04,-10.02,-0.004,+0.075,0,-0.001,+0.00,+0.000,+0.0,1,
383,0.270,-0.003,-0.011,-0.000,+0.000,+0.001,+0.004,+0.000,+0.009,+0.027,+0.000,-0.75,-0.04,-10.02,-0.004,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
384,0.270,-0.003,-0.011,-0.000,+0.000,+0.001,+0.004,+0.000,+0.008,+0.027,-0.000,-0.75,-0.03,-10.01,-0.003,+0.075,0,-0.001,+0.00,+0.000,+0.0,1,
385,0.270,-0.003,-0.011,-0.000,+0.000,+0.001,+0.004,+0.000,+0.008,+0.027,-0.000,-0.75,-0.03,-10.01,-0.003,+0.075,0,-0.001,+0.00,+0.000,+0.0,1,
386,0.270,-0.002,-0.011,-0.000,+0.000,+0.001,+0.004,+0.000,+0.007,+0.027,-0.000,-0.76,-0.03,-10.01,-0.003,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
387,0.270,-0.002,-0.011,-0.000,+0.000,+0.001,+0.004,+0.000,+0.006,+0.027,-0.000,-0.75,-0.04,-10.00,-0.004,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
388,0.270,-0.002,-0.011,-0.000,+0.000,+0.001,+0.004,+0.000,+0.006,+0.027,-0.000,-0.76,-0.02,-10.00,-0.002,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
