step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.270,-0.012,-0.019,-0.000,+0.000,+0.004,+0.006,+0.000,+0.033,+0.047,-0.000,-0.57,-0.23,-9.97,-0.023,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
390,0.270,-0.012,-0.019,-0.000,+0.000,+0.004,+0.006,+0.000,+0.031,+0.047,-0.000,-0.57,-0.22,-9.97,-0.022,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
391,0.270,-0.011,-0.019,-0.000,+0.000,+0.004,+0.006,+0.000,+0.030,+0.047,-0.000,-0.57,-0.22,-9.97,-0.022,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
392,0.270,-0.011,-0.020,-0.000,+0.000,+0.004,+0.007,+0.000,+0.029,+0.047,+0.000,-0.56,-0.21,-9.96,-0.021,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
393,0.270,-0.011,-0.019,-0.000,+0.000,+0.004,+0.006,+0.000,+0.028,+0.048,+0.000,-0.56,-0.19,-9.96,-0.019,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
394,0.270,-0.010,-0.019,-0.000,+0.000,+0.003,+0.006,+0.000,+0.027,+0.048,-0.000,-0.56,-0.19,-9.96,-0.019,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
395,0.270,-0.010,-0.019,-0.000,+0.000,+0.003,+0.006,+0.000,+0.026,+0.047,-0.000,-0.56,-0.18,-9.95,-0.018,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
396,0.270,-0.009,-0.019,-0.000,+0.000,+0.003,+0.006,+0.000,+0.025,+0.047,+0.000,-0.56,-0.17,-9.95,-0.017,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
397,0.270,-0.009,-0.020,-0.000,+0.000,+0.003,+0.007,+0.000,+0.024,+0.047,+0.000,-0.56,-0.16,-9.94,-0.016,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
398,0.270,-0.009,-0.019,-0.000,+0.000,+0.003,+0.006,+0.000,+0.023,+0.048,+0.000,-0.56,-0.15,-9.94,-0.015,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
399,0.270,-0.008,-0.019,-0.000,+0.000,+0.003,+0.006,+0.000,+0.022,+0.048,+0.000,-0.57,-0.15,-9.94,-0.015,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
400,0.270,-0.008,-0.019,-0.000,+0.000,+0.003,+0.006,+0.000,+0.021,+0.047,+0.000,-0.57,-0.14,-9.93,-0.014,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
401,0.270,-0.007,-0.019,-0.000,+0.000,+0.002,+0.006,+0.000,+0.020,+0.047,+0.000,-0.57,-0.13,-9.93,-0.013,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
402,0.270,-0.007,-0.020,-0.000,+0.000,+0.002,+0.007,+0.000,+0.019,+0.047,+0.000,-0.57,-0.12,-9.93,-0.012,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
403,0.270,-0.007,-0.019,-0.000,+0.000,+0.002,+0.006,+0.000,+0.018,+0.047,-0.000,-0.57,-0.12,-9.92,-0.012,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
404,0.270,-0.006,-0.019,-0.000,+0.000,+0.002,+0.006,+0.000,+0.018,+0.048,+0.000,-0.57,-0.11,-9.92,-0.011,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
405,0.270,-0.006,-0.019,-0.000,+0.000,+0.002,+0.006,+0.000,+0.016,+0.047,+0.000,-0.57,-0.10,-9.91,-0.010,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
406,0.270,-0.006,-0.019,-0.000,+0.000,+0.002,+0.006,+0.000,+0.016,+0.047,+0.000,-0.57,-0.10,-9.91,-0.010,+0.058,0,-0.001,+0.00,+0.000,+0.0,1,
407,0.270,-0.006,-0.019,-0.000,+0.000,+0.002,+0.006,+0.000,+0.015,+0.047,+0.000,-0.58,-0.09,-9.91,-0.009,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
408,0.270,-0.005,-0.019,-0.000,+0.000,+0.002,+0.006,+0.000,+0.014,+0.047,+0.000,-0.58,-0.06,-9.90,-0.006,+0.059,0,-0.001,+0.00,+0.000,+0.0,1,
409,0.270,-0.005,-0.019,-0.000,+0.000,+0.002,+0.006,+0.000,+0.014,+0.047,+0.000,-0.58,-0.08,-9.90,-0.008,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
410,0.270,-0.004,-0.019,-0.000,+0.000,+0.001,+0.006,+0.000,+0.012,+0.046,+0.000,-0.58,-0.07,-9.90,-0.007,+0.059,0,-0.001,+0.00,+0.000,+0.0,1,
411,0.270,-0.004,-0.019,-0.000,+0.000,+0.001,+0.006,+0.000,+0.011,+0.046,+0.000,-0.58,-0.07,-9.89,-0.007,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
412,0.270,-0.004,-0.019,-0.000,+0.000,+0.001,+0.006,+0.000,+0.011,+0.047,-0.000,-0.59,-0.07,-9.89,-0.007,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
413,0.270,-0.004,-0.019,-0.000,+0.000,+0.001,+0.006,+0.000,+0.010,+0.046,+0.000,-0.59,-0.06,-9.89,-0.006,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
414,0.270,-0.003,-0.018,-0.000,+0.000,+0.001,+0.006,+0.000,+0.010,+0.045,+0.000,-0.59,-0.05,-9.88,-0.005,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
415,0.270,-0.003,-0.018,-0.000,+0.000,+0.001,+0.006,+0.000,+0.009,+0.045,-0.000,-0.60,-0.05,-9.88,-0.005,+0.060,0,-0.001,+0.00,+0.000,+0.0,1,
416,0.270,-0.003,-0.019,-0.000,+0.000,+0.001,+0.006,+0.000,+0.008,+0.045,+0.000,-0.60,-0.04,-9.88,-0.004,+0.060,0,-0.001,+0.00,+0.000,+0.0,1,
417,0.270,-0.003,-0.018,-0.000,+0.000,+0.001,+0.006,+0.000,+0.008,+0.045,-0.000,-0.60,-0.04,-9.87,-0.004,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
418,0.270,-0.003,-0.018,-0.000,+0.000,+0.001,+0.006,+0.000,+0.007,+0.045,-0.000,-0.61,-0.04,-9.87,-0.004,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
419,0.270,-0.002,-0.018,-0.000,+0.000,+0.001,+0.006,+0.000,+0.007,+0.044,+0.000,-0.61,-0.03,-9.87,-0.003,+0.062,0,-0.001,+0.00,+0.000,+0.0,1,
420,0.270,-0.002,-0.018,-0.000,+0.000,+0.001,+0.006,+0.000,+0.006,+0.044,+0.000,-0.61,-0.03,-9.86,-0.003,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
421,0.270,-0.002,-0.018,-0.000,+0.000,+0.001,+0.006,+0.000,+0.006,+0.044,-0.000,-0.62,-0.03,-9.86,-0.003,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
422,0.270,-0.002,-0.017,-0.000,+0.000,+0.001,+0.006,+0.000,+0.005,+0.044,+0.000,-0.62,-0.02,-9.86,-0.002,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
423,0.270,-0.002,-0.017,-0.000,+0.000,+0.001,+0.006,+0.000,+0.005,+0.043,+0.000,-0.62,-0.02,-9.85,-0.002,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
424,0.270,-0.001,-0.017,-0.000,+0.000,+0.000,+0.006,+0.000,+0.004,+0.042,+0.000,-0.63,-0.02,-9.85,-0.002,+0.064,0,-0.001,+0.00,+0.000,+0.0,1,
425,0.270,-0.001,-0.017,-0.000,+0.000,+0.000,+0.006,+0.000,+0.004,+0.042,+0.000,-0.63,-0.01,-9.85,-0.001,+0.064,0,-0.002,+0.00,+0.000,+0.0,1,
426,0.270,-0.001,-0.017,-0.000,+0.000,+0.000,+0.006,+0.000,+0.004,+0.042,+0.000,-0.64,-0.01,-9.85,-0.001,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
427,0.270,-0.001,-0.016,-0.000,+0.000,+0.000,+0.005,+0.000,+0.003,+0.041,+0.000,-0.64,-0.01,-9.84,-0.001,+0.065,0,-0.001,+0.00,+0.000,+0.0,1,
428,0.270,-0.001,-0.016,-0.000,+0.000,+0.000,+0.005,+0.000,+0.003,+0.041,+0.000,-0.65,-0.01,-9.84,-0.001,+0.066,0,-0.002,+0.00,+0.000,+0.0,1,
429,0.270,-0.001,-0.016,-0.000,+0.000,+0.000,+0.005,+0.000,+0.002,+0.040,-0.000,-0.65,-0.01,-9.84,-0.001,+0.066,0,-0.001,+0.00,+0.000,+0.0,1,
430,0.270,-0.001,-0.016,-0.000,+0.000,+0.000,+0.005,+0.000,+0.002,+0.040,-0.000,-0.66,-0.00,-9.83,-0.000,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
431,0.270,-0.001,-0.016,-0.000,+0.000,+0.000,+0.005,+0.000,+0.002,+0.039,-0.000,-0.66,-0.00,-9.83,-0.000,+0.067,0,-0.001,+0.00,+0.000,+0.0,1,
432,0.270,-0.001,-0.015,-0.000,+0.000,+0.000,+0.005,+0.000,+0.002,+0.039,-0.000,-0.67,-0.00,-9.83,-0.000,+0.068,0,-0.002,+0.00,+0.000,+0.0,1,
433,0.270,-0.000,-0.015,-0.000,+0.000,+0.000,+0.005,+0.000,+0.001,+0.038,-0.000,-0.67,-0.00,-9.83,-0.000,+0.068,0,-0.001,+0.00,+0.000,+0.0,1,
434,0.270,-0.000,-0.015,-0.000,+0.000,+0.000,+0.005,+0.000,+0.001,+0.037,-0.000,-0.68,-0.00,-9.82,-0.000,+0.069,0,-0.002,+0.00,+0.000,+0.0,1,
435,0.270,-0.000,-0.015,-0.000,+0.000,+0.000,+0.005,+0.000,+0.001,+0.037,-0.000,-0.68,-0.00,-9.82,-0.000,+0.069,0,-0.002,+0.00,+0.000,+0.0,1,
436,0.270,-0.000,-0.015,-0.000,+0.000,+0.000,+0.005,+0.000,+0.001,+0.037,-0.000,-0.69,+0.00,-9.82,+0.000,+0.070,0,-0.001,+0.00,+0.000,+0.0,1,
437,0.270,-0.000,-0.014,-0.000,+0.000,+0.000,+0.005,+0.000,+0.001,+0.036,-0.000,-0.69,+0.00,-9.82,+0.000,+0.071,0,-0.002,+0.00,+0.000,+0.0,1,
438,0.270,+0.001,-0.013,-0.000,+0.000,-0.000,+0.004,+0.000,+0.001,+0.035,-0.000,-0.75,+0.14,-9.80,+0.014,+0.077,0,-0.001,+0.00,+0.000,+0.0,1,
439,0.270,+0.001,-0.013,-0.000,+0.000,-0.000,+0.004,+0.000,-0.001,+0.034,-0.000,-0.71,+0.00,-9.81,+0.000,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
440,0.270,+0.001,-0.013,-0.000,+0.000,-0.000,+0.004,+0.000,-0.003,+0.033,-0.000,-0.71,+0.00,-9.81,+0.000,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
441,0.270,+0.001,-0.013,-0.000,+0.000,-0.000,+0.004,+0.000,-0.001,+0.033,-0.000,-0.72,-0.00,-9.81,-0.000,+0.073,0,-0.001,+0.00,+0.000,+0.0,1,stuck
